interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03617
291.5,0.03617
292.0,0.03617
292.5,0.03616
293.0,0.03616
293.5,0.03615
294.0,0.03614
294.5,0.03611
295.0,0.03609
295.5,0.03607
296.0,0.03605
296.5,0.03603
297.0,0.03602
297.5,0.036
298.0,0.03599
298.5,0.03598
299.0,0.03597
299.5,0.03597
300.0,0.03597
300.5,0.03579
301.0,0.03563
301.5,0.03547
302.0,0.0353
302.5,0.03512
303.0,0.03493
303.5,0.03475
304.0,0.03457
304.5,0.03439
305.0,0.03422
305.5,0.03404
306.0,0.03387
306.5,0.0337
307.0,0.03352
307.5,0.03335
308.0,0.03318
308.5,0.033
309.0,0.03284
309.5,0.03266
310.0,0.03248
310.5,0.0323
311.0,0.03213
311.5,0.03195
312.0,0.03177
312.5,0.0316
313.0,0.03142
313.5,0.03124
314.0,0.03107
314.5,0.03089
315.0,0.03072
315.5,0.03054
316.0,0.03037
316.5,0.03019
317.0,0.03002
317.5,0.02984
318.0,0.02966
318.5,0.02949
319.0,0.02932
319.5,0.02914
320.0,0.02896
320.5,0.02885
321.0,0.02874
321.5,0.02862
322.0,0.0285
322.5,0.02838
323.0,0.02826
323.5,0.02815
324.0,0.02804
324.5,0.02792
325.0,0.02779
325.5,0.02768
326.0,0.02757
326.5,0.02745
327.0,0.02733
327.5,0.02721
328.0,0.02709
328.5,0.02698
329.0,0.02686
329.5,0.02675
330.0,0.02663
330.5,0.02651
331.0,0.02639
331.5,0.02628
332.0,0.02616
332.5,0.02604
333.0,0.02593
333.5,0.02581
334.0,0.02569
334.5,0.02557
335.0,0.02546
335.5,0.02535
336.0,0.02523
336.5,0.02511
337.0,0.02499
337.5,0.02487
338.0,0.02476
338.5,0.02464
339.0,0.02452
339.5,0.02441
340.0,0.02429
340.5,0.02423
341.0,0.02417
341.5,0.02411
342.0,0.02405
342.5,0.02399
343.0,0.02393
343.5,0.02388
344.0,0.02381
344.5,0.02376
345.0,0.0237
345.5,0.02364
346.0,0.02358
346.5,0.02352
347.0,0.02346
347.5,0.0234
348.0,0.02334
348.5,0.02328
349.0,0.02322
349.5,0.02316
350.0,0.0231
350.5,0.02305
351.0,0.02299
351.5,0.02293
352.0,0.02287
352.5,0.02281
353.0,0.02275
353.5,0.02269
354.0,0.02263
354.5,0.02257
355.0,0.02251
355.5,0.02246
356.0,0.0224
356.5,0.02234
357.0,0.02228
357.5,0.02222
358.0,0.02216
358.5,0.0221
359.0,0.02204
359.5,0.02199
360.0,0.02193
360.5,0.02193
361.0,0.02192
361.5,0.02192
362.0,0.02192
362.5,0.02192
363.0,0.02192
363.5,0.02192
364.0,0.02192
364.5,0.02192
365.0,0.02192
365.5,0.02191
366.0,0.02191
366.5,0.02191
367.0,0.02191
367.5,0.02191
368.0,0.02191
368.5,0.02191
369.0,0.02191
369.5,0.02191
370.0,0.0219
370.5,0.0219
371.0,0.0219
371.5,0.0219
372.0,0.0219
372.5,0.0219
373.0,0.0219
373.5,0.0219
374.0,0.0219
374.5,0.0219
375.0,0.02189
375.5,0.02189
376.0,0.02189
376.5,0.02189
377.0,0.02189
377.5,0.02189
378.0,0.02189
378.5,0.02189
379.0,0.02189
379.5,0.02189
380.0,0.02189
380.5,0.022
381.0,0.02211
381.5,0.02223
382.0,0.02234
382.5,0.02246
383.0,0.02257
383.5,0.02268
384.0,0.0228
384.5,0.02291
385.0,0.02303
385.5,0.02314
386.0,0.02326
386.5,0.02337
387.0,0.02348
387.5,0.0236
388.0,0.02371
388.5,0.02383
389.0,0.02394
389.5,0.02406
390.0,0.02417
390.5,0.02423
391.0,0.02428
391.5,0.02434
392.0,0.0244
392.5,0.02445
393.0,0.02451
393.5,0.02457
394.0,0.02462
394.5,0.02468
395.0,0.02474
395.5,0.02479
396.0,0.02485
396.5,0.02491
397.0,0.02496
397.5,0.02502
398.0,0.02507
398.5,0.02513
399.0,0.02519
399.5,0.02524
400.0,0.0253
401.0,0.02552
402.0,0.02575
403.0,0.02598
404.0,0.02621
405.0,0.02644
406.0,0.02667
407.0,0.02689
408.0,0.02712
409.0,0.02735
410.0,0.02758
411.0,0.02769
412.0,0.0278
413.0,0.02792
414.0,0.02803
415.0,0.02814
416.0,0.02826
417.0,0.02837
418.0,0.02848
419.0,0.0286
420.0,0.02871
421.0,0.02882
422.0,0.02894
423.0,0.02905
424.0,0.02916
425.0,0.02928
426.0,0.02939
427.0,0.0295
428.0,0.02961
429.0,0.02973
430.0,0.02984
431.0,0.02995
432.0,0.03007
433.0,0.03018
434.0,0.03029
435.0,0.03041
436.0,0.03052
437.0,0.03063
438.0,0.03075
439.0,0.03086
440.0,0.03097
441.0,0.03097
442.0,0.03097
443.0,0.03097
444.0,0.03097
445.0,0.03097
446.0,0.03096
447.0,0.03096
448.0,0.03096
449.0,0.03096
450.0,0.03096
451.0,0.03096
452.0,0.03096
453.0,0.03096
454.0,0.03095
455.0,0.03095
456.0,0.03095
457.0,0.03095
458.0,0.03095
459.0,0.03095
460.0,0.03095
461.0,0.03106
462.0,0.03117
463.0,0.03129
464.0,0.0314
465.0,0.03151
466.0,0.03163
467.0,0.03174
468.0,0.03185
469.0,0.03197
470.0,0.03208
471.0,0.03231
472.0,0.03254
473.0,0.03276
474.0,0.03299
475.0,0.03322
476.0,0.03345
477.0,0.03368
478.0,0.0339
479.0,0.03413
480.0,0.03436
481.0,0.03459
482.0,0.03482
483.0,0.03504
484.0,0.03527
485.0,0.0355
486.0,0.03573
487.0,0.03596
488.0,0.03618
489.0,0.03641
490.0,0.03664
491.0,0.03675
492.0,0.03687
493.0,0.03698
494.0,0.03709
495.0,0.03721
496.0,0.03732
497.0,0.03743
498.0,0.03755
499.0,0.03766
500.0,0.03777
501.0,0.03834
502.0,0.03892
503.0,0.03949
504.0,0.04006
505.0,0.04063
506.0,0.0412
507.0,0.04177
508.0,0.04234
509.0,0.04291
510.0,0.04349
511.0,0.04429
512.0,0.04509
513.0,0.04589
514.0,0.04669
515.0,0.04749
516.0,0.04829
517.0,0.04909
518.0,0.04988
519.0,0.05068
520.0,0.05148
521.0,0.0524
522.0,0.05331
523.0,0.05423
524.0,0.05514
525.0,0.05605
526.0,0.05697
527.0,0.05788
528.0,0.0588
529.0,0.05971
530.0,0.06062
531.0,0.06119
532.0,0.06177
533.0,0.06234
534.0,0.06291
535.0,0.06348
536.0,0.06405
537.0,0.06462
538.0,0.06519
539.0,0.06576
540.0,0.06633
541.0,0.06679
542.0,0.06724
543.0,0.0677
544.0,0.06816
545.0,0.06861
546.0,0.06907
547.0,0.06952
548.0,0.06998
549.0,0.07044
550.0,0.07089
551.0,0.07112
552.0,0.07135
553.0,0.07158
554.0,0.0718
555.0,0.07203
556.0,0.07226
557.0,0.07249
558.0,0.07271
559.0,0.07294
560.0,0.07317
561.0,0.07328
562.0,0.07339
563.0,0.07351
564.0,0.07362
565.0,0.07373
566.0,0.07385
567.0,0.07396
568.0,0.07407
569.0,0.07419
570.0,0.0743
571.0,0.07418
572.0,0.07407
573.0,0.07395
574.0,0.07384
575.0,0.07372
576.0,0.07361
577.0,0.07349
578.0,0.07338
579.0,0.07326
580.0,0.07315
581.0,0.07303
582.0,0.07292
583.0,0.0728
584.0,0.07269
585.0,0.07257
586.0,0.07246
587.0,0.07234
588.0,0.07223
589.0,0.07211
590.0,0.072
591.0,0.07154
592.0,0.07108
593.0,0.07062
594.0,0.07016
595.0,0.06971
596.0,0.06925
597.0,0.06879
598.0,0.06833
599.0,0.06787
600.0,0.06742
601.0,0.06719
602.0,0.06696
603.0,0.06673
604.0,0.0665
605.0,0.06627
606.0,0.06604
607.0,0.06581
608.0,0.06558
609.0,0.06535
610.0,0.06513
611.0,0.06455
612.0,0.06398
613.0,0.06341
614.0,0.06284
615.0,0.06227
616.0,0.06169
617.0,0.06112
618.0,0.06055
619.0,0.05998
620.0,0.05941
621.0,0.05906
622.0,0.05872
623.0,0.05838
624.0,0.05803
625.0,0.05769
626.0,0.05735
627.0,0.05701
628.0,0.05666
629.0,0.05632
630.0,0.05598
631.0,0.05563
632.0,0.05529
633.0,0.05495
634.0,0.0546
635.0,0.05426
636.0,0.05392
637.0,0.05357
638.0,0.05323
639.0,0.05289
640.0,0.05254
641.0,0.05232
642.0,0.05209
643.0,0.05186
644.0,0.05163
645.0,0.0514
646.0,0.05117
647.0,0.05094
648.0,0.05071
649.0,0.05049
650.0,0.05026
651.0,0.05003
652.0,0.0498
653.0,0.04957
654.0,0.04934
655.0,0.04911
656.0,0.04888
657.0,0.04866
658.0,0.04843
659.0,0.0482
660.0,0.04797
661.0,0.04786
662.0,0.04774
663.0,0.04763
664.0,0.04751
665.0,0.0474
666.0,0.04728
667.0,0.04717
668.0,0.04705
669.0,0.04694
670.0,0.04682
671.0,0.04682
672.0,0.04682
673.0,0.04682
674.0,0.04682
675.0,0.04682
676.0,0.04682
677.0,0.04682
678.0,0.04682
679.0,0.04682
680.0,0.04682
681.0,0.04682
682.0,0.04682
683.0,0.04682
684.0,0.04682
685.0,0.04682
686.0,0.04682
687.0,0.04682
688.0,0.04682
689.0,0.04682
690.0,0.04682
691.0,0.04705
692.0,0.04728
693.0,0.0475
694.0,0.04773
695.0,0.04796
696.0,0.04819
697.0,0.04842
698.0,0.04865
699.0,0.04887
700.0,0.0491
701.0,0.04967
702.0,0.05024
703.0,0.05081
704.0,0.05138
705.0,0.05196
706.0,0.05253
707.0,0.0531
708.0,0.05367
709.0,0.05424
710.0,0.05481
711.0,0.05892
712.0,0.06303
713.0,0.06714
714.0,0.07125
715.0,0.07536
716.0,0.07947
717.0,0.08358
718.0,0.08769
719.0,0.0918
720.0,0.09592
721.0,0.1012
722.0,0.1064
723.0,0.1117
724.0,0.1169
725.0,0.1222
726.0,0.1274
727.0,0.1327
728.0,0.1379
729.0,0.1432
730.0,0.1484
731.0,0.1544
732.0,0.1603
733.0,0.1663
734.0,0.1722
735.0,0.1781
736.0,0.1841
737.0,0.19
738.0,0.1959
739.0,0.2019
740.0,0.2078
741.0,0.2143
742.0,0.2208
743.0,0.2273
744.0,0.2338
745.0,0.2404
746.0,0.2469
747.0,0.2534
748.0,0.2599
749.0,0.2664
750.0,0.2729
751.0,0.2761
752.0,0.2793
753.0,0.2825
754.0,0.2857
755.0,0.2889
756.0,0.2921
757.0,0.2953
758.0,0.2985
759.0,0.3017
760.0,0.3049
761.0,0.3081
762.0,0.3113
763.0,0.3145
764.0,0.3177
765.0,0.3208
766.0,0.324
767.0,0.3272
768.0,0.3304
769.0,0.3336
770.0,0.3368
771.0,0.3388
772.0,0.3407
773.0,0.3426
774.0,0.3446
775.0,0.3465
776.0,0.3485
777.0,0.3504
778.0,0.3523
779.0,0.3543
780.0,0.3562
781.0,0.3574
782.0,0.3585
783.0,0.3597
784.0,0.3608
785.0,0.3619
786.0,0.3631
787.0,0.3642
788.0,0.3654
789.0,0.3665
790.0,0.3676
791.0,0.3682
792.0,0.3688
793.0,0.3693
794.0,0.3699
795.0,0.3705
796.0,0.3711
797.0,0.3716
798.0,0.3722
799.0,0.3728
800.0,0.3733
801.0,0.3733
802.0,0.3733
803.0,0.3733
804.0,0.3733
805.0,0.3733
806.0,0.3733
807.0,0.3733
808.0,0.3733
809.0,0.3733
810.0,0.3733
811.0,0.373
812.0,0.3726
813.0,0.3723
814.0,0.3719
815.0,0.3716
816.0,0.3713
817.0,0.3709
818.0,0.3706
819.0,0.3702
820.0,0.3699
821.0,0.3693
822.0,0.3687
823.0,0.3682
824.0,0.3676
825.0,0.367
826.0,0.3665
827.0,0.3659
828.0,0.3653
829.0,0.3647
830.0,0.3642
831.0,0.3636
832.0,0.363
833.0,0.3624
834.0,0.3619
835.0,0.3613
836.0,0.3607
837.0,0.3602
838.0,0.3596
839.0,0.359
840.0,0.3584
841.0,0.3584
842.0,0.3584
843.0,0.3584
844.0,0.3584
845.0,0.3584
846.0,0.3584
847.0,0.3584
848.0,0.3584
849.0,0.3584
850.0,0.3584
851.0,0.3589
852.0,0.3593
853.0,0.3598
854.0,0.3603
855.0,0.3607
856.0,0.3612
857.0,0.3616
858.0,0.3621
859.0,0.3625
860.0,0.363
861.0,0.3636
862.0,0.3641
863.0,0.3647
864.0,0.3653
865.0,0.3658
866.0,0.3664
867.0,0.367
868.0,0.3676
869.0,0.3681
870.0,0.3687
871.0,0.3692
872.0,0.3696
873.0,0.3701
874.0,0.3705
875.0,0.371
876.0,0.3714
877.0,0.3719
878.0,0.3723
879.0,0.3728
880.0,0.3733
881.0,0.3733
882.0,0.3733
883.0,0.3733
884.0,0.3733
885.0,0.3733
886.0,0.3732
887.0,0.3732
888.0,0.3732
889.0,0.3732
890.0,0.3732
891.0,0.3731
892.0,0.373
893.0,0.3729
894.0,0.3728
895.0,0.3727
896.0,0.3726
897.0,0.3724
898.0,0.3723
899.0,0.3722
900.0,0.3721
901.0,0.3714
902.0,0.3707
903.0,0.37
904.0,0.3694
905.0,0.3687
906.0,0.368
907.0,0.3673
908.0,0.3666
909.0,0.3659
910.0,0.3652
911.0,0.3646
912.0,0.3639
913.0,0.3632
914.0,0.3625
915.0,0.3618
916.0,0.3611
917.0,0.3604
918.0,0.3598
919.0,0.3591
920.0,0.3584
921.0,0.3574
922.0,0.3563
923.0,0.3553
924.0,0.3543
925.0,0.3532
926.0,0.3522
927.0,0.3512
928.0,0.3502
929.0,0.3491
930.0,0.3481
931.0,0.3467
932.0,0.3454
933.0,0.344
934.0,0.3426
935.0,0.3413
936.0,0.3399
937.0,0.3385
938.0,0.3371
939.0,0.3358
940.0,0.3344
941.0,0.3326
942.0,0.3307
943.0,0.3289
944.0,0.3271
945.0,0.3253
946.0,0.3234
947.0,0.3216
948.0,0.3198
949.0,0.318
950.0,0.3161
951.0,0.3147
952.0,0.3132
953.0,0.3117
954.0,0.3102
955.0,0.3087
956.0,0.3072
957.0,0.3057
958.0,0.3043
959.0,0.3028
960.0,0.3013
961.0,0.3006
962.0,0.2999
963.0,0.2992
964.0,0.2986
965.0,0.2979
966.0,0.2972
967.0,0.2965
968.0,0.2958
969.0,0.2951
970.0,0.2944
971.0,0.2952
972.0,0.296
973.0,0.2968
974.0,0.2976
975.0,0.2984
976.0,0.2992
977.0,0.3
978.0,0.3008
979.0,0.3016
980.0,0.3024
981.0,0.3029
982.0,0.3033
983.0,0.3038
984.0,0.3043
985.0,0.3047
986.0,0.3052
987.0,0.3056
988.0,0.3061
989.0,0.3065
990.0,0.307
991.0,0.307
992.0,0.307
993.0,0.307
994.0,0.307
995.0,0.307
996.0,0.307
997.0,0.307
998.0,0.307
999.0,0.307
1000.0,0.307
1001.0,0.3068
1002.0,0.3065
1003.0,0.3063
1004.0,0.3061
1005.0,0.3058
1006.0,0.3056
1007.0,0.3054
1008.0,0.3052
1009.0,0.3049
1010.0,0.3047
1011.0,0.3044
1012.0,0.304
1013.0,0.3037
1014.0,0.3033
1015.0,0.303
1016.0,0.3026
1017.0,0.3023
1018.0,0.302
1019.0,0.3016
1020.0,0.3013
1021.0,0.3008
1022.0,0.3004
1023.0,0.2999
1024.0,0.2995
1025.0,0.299
1026.0,0.2985
1027.0,0.2981
1028.0,0.2976
1029.0,0.2972
1030.0,0.2967
1031.0,0.2963
1032.0,0.2958
1033.0,0.2953
1034.0,0.2949
1035.0,0.2944
1036.0,0.294
1037.0,0.2935
1038.0,0.2931
1039.0,0.2926
1040.0,0.2921
1041.0,0.2916
1042.0,0.291
1043.0,0.2904
1044.0,0.2899
1045.0,0.2893
1046.0,0.2887
1047.0,0.2881
1048.0,0.2876
1049.0,0.287
1050.0,0.2864
1051.0,0.2857
1052.0,0.2851
1053.0,0.2844
1054.0,0.2837
1055.0,0.283
1056.0,0.2823
1057.0,0.2816
1058.0,0.281
1059.0,0.2803
1060.0,0.2796
1061.0,0.2787
1062.0,0.2778
1063.0,0.2768
1064.0,0.2759
1065.0,0.275
1066.0,0.2741
1067.0,0.2732
1068.0,0.2723
1069.0,0.2714
1070.0,0.2705
1071.0,0.2697
1072.0,0.2689
1073.0,0.2681
1074.0,0.2673
1075.0,0.2665
1076.0,0.2657
1077.0,0.2649
1078.0,0.2641
1079.0,0.2633
1080.0,0.2625
1081.0,0.2615
1082.0,0.2606
1083.0,0.2597
1084.0,0.2588
1085.0,0.2579
1086.0,0.257
1087.0,0.2561
1088.0,0.2552
1089.0,0.2542
1090.0,0.2533
1091.0,0.2521
1092.0,0.2508
1093.0,0.2496
1094.0,0.2483
1095.0,0.2471
1096.0,0.2458
1097.0,0.2445
1098.0,0.2433
1099.0,0.242
1100.0,0.2408
1101.0,0.2393
1102.0,0.2378
1103.0,0.2363
1104.0,0.2348
1105.0,0.2334
1106.0,0.2319
1107.0,0.2304
1108.0,0.2289
1109.0,0.2274
1110.0,0.2259
1111.0,0.2242
1112.0,0.2225
1113.0,0.2208
1114.0,0.2191
1115.0,0.2174
1116.0,0.2157
1117.0,0.214
1118.0,0.2122
1119.0,0.2105
1120.0,0.2088
1121.0,0.2068
1122.0,0.2047
1123.0,0.2027
1124.0,0.2006
1125.0,0.1986
1126.0,0.1965
1127.0,0.1944
1128.0,0.1924
1129.0,0.1903
1130.0,0.1883
1131.0,0.186
1132.0,0.1837
1133.0,0.1814
1134.0,0.1792
1135.0,0.1769
1136.0,0.1746
1137.0,0.1723
1138.0,0.17
1139.0,0.1677
1140.0,0.1655
1141.0,0.1643
1142.0,0.1632
1143.0,0.162
1144.0,0.1609
1145.0,0.1598
1146.0,0.1586
1147.0,0.1575
1148.0,0.1563
1149.0,0.1552
1150.0,0.154
1151.0,0.1536
1152.0,0.1531
1153.0,0.1527
1154.0,0.1522
1155.0,0.1518
1156.0,0.1513
1157.0,0.1509
1158.0,0.1504
1159.0,0.1499
1160.0,0.1495
1161.0,0.1491
1162.0,0.1488
1163.0,0.1485
1164.0,0.1481
1165.0,0.1478
1166.0,0.1474
1167.0,0.1471
1168.0,0.1467
1169.0,0.1464
1170.0,0.1461
1171.0,0.1459
1172.0,0.1458
1173.0,0.1457
1174.0,0.1456
1175.0,0.1455
1176.0,0.1454
1177.0,0.1453
1178.0,0.1451
1179.0,0.145
1180.0,0.1449
1181.0,0.1449
1182.0,0.1449
1183.0,0.1449
1184.0,0.1449
1185.0,0.1449
1186.0,0.1449
1187.0,0.1449
1188.0,0.1449
1189.0,0.1449
1190.0,0.1449
1191.0,0.1449
1192.0,0.1449
1193.0,0.1449
1194.0,0.1449
1195.0,0.1449
1196.0,0.1449
1197.0,0.1449
1198.0,0.1449
1199.0,0.1449
1200.0,0.1449
1201.0,0.1449
1202.0,0.1449
1203.0,0.1449
1204.0,0.1449
1205.0,0.1449
1206.0,0.1449
1207.0,0.1449
1208.0,0.1449
1209.0,0.1449
1210.0,0.1449
1211.0,0.1449
1212.0,0.1449
1213.0,0.1449
1214.0,0.1449
1215.0,0.1449
1216.0,0.1449
1217.0,0.1449
1218.0,0.1449
1219.0,0.1449
1220.0,0.1449
1221.0,0.1449
1222.0,0.1449
1223.0,0.1449
1224.0,0.1449
1225.0,0.1449
1226.0,0.1449
1227.0,0.1449
1228.0,0.1449
1229.0,0.1449
1230.0,0.1449
1231.0,0.1449
1232.0,0.1449
1233.0,0.1449
1234.0,0.1449
1235.0,0.1449
1236.0,0.1449
1237.0,0.1449
1238.0,0.1449
1239.0,0.1449
1240.0,0.1449
1241.0,0.1449
1242.0,0.1449
1243.0,0.1449
1244.0,0.1449
1245.0,0.1449
1246.0,0.1449
1247.0,0.1449
1248.0,0.1449
1249.0,0.1449
1250.0,0.1449
1251.0,0.1449
1252.0,0.1449
1253.0,0.1449
1254.0,0.1449
1255.0,0.1449
1256.0,0.1449
1257.0,0.1449
1258.0,0.1449
1259.0,0.1449
1260.0,0.1449
1261.0,0.1449
1262.0,0.1449
1263.0,0.1449
1264.0,0.1449
1265.0,0.1449
1266.0,0.1449
1267.0,0.1449
1268.0,0.1449
1269.0,0.1449
1270.0,0.1449
1271.0,0.1449
1272.0,0.1449
1273.0,0.1449
1274.0,0.1449
1275.0,0.1449
1276.0,0.1449
1277.0,0.1449
1278.0,0.1449
1279.0,0.1449
1280.0,0.1449
1281.0,0.1449
1282.0,0.1449
1283.0,0.1449
1284.0,0.1449
1285.0,0.1449
1286.0,0.1449
1287.0,0.1449
1288.0,0.1449
1289.0,0.1449
1290.0,0.1449
1291.0,0.1449
1292.0,0.1449
1293.0,0.1449
1294.0,0.1449
1295.0,0.1449
1296.0,0.1449
1297.0,0.1449
1298.0,0.1449
1299.0,0.1449
1300.0,0.1449
1301.0,0.1449
1302.0,0.1449
1303.0,0.1449
1304.0,0.1449
1305.0,0.1449
1306.0,0.1449
1307.0,0.1449
1308.0,0.1449
1309.0,0.1449
1310.0,0.1449
1311.0,0.1449
1312.0,0.1449
1313.0,0.1449
1314.0,0.1449
1315.0,0.1449
1316.0,0.1449
1317.0,0.1449
1318.0,0.1449
1319.0,0.1449
1320.0,0.1449
1321.0,0.1449
1322.0,0.1449
1323.0,0.1449
1324.0,0.1449
1325.0,0.1449
1326.0,0.1449
1327.0,0.1449
1328.0,0.1449
1329.0,0.1449
1330.0,0.1449
1331.0,0.1449
1332.0,0.1449
1333.0,0.1449
1334.0,0.1449
1335.0,0.1449
1336.0,0.1449
1337.0,0.1449
1338.0,0.1449
1339.0,0.1449
1340.0,0.1449
1341.0,0.1449
1342.0,0.1449
1343.0,0.1449
1344.0,0.1449
1345.0,0.1449
1346.0,0.1449
1347.0,0.1449
1348.0,0.1449
1349.0,0.1449
1350.0,0.1449
1351.0,0.1449
1352.0,0.1449
1353.0,0.1449
1354.0,0.1449
1355.0,0.1449
1356.0,0.1449
1357.0,0.1449
1358.0,0.1449
1359.0,0.1449
1360.0,0.1449
1361.0,0.145
1362.0,0.145
1363.0,0.1449
1364.0,0.1449
1365.0,0.1451
1366.0,0.1449
1367.0,0.1449
1368.0,0.1452
1369.0,0.1449
1370.0,0.1449
1371.0,0.145
