interpolation:linear
wavelength,value
280.0,1.946e-19
280.5,3.024e-18
281.0,1.222e-17
281.5,1.877e-16
282.0,9.558e-16
282.5,2.674e-15
283.0,8.353e-15
283.5,1.295e-14
284.0,1.562e-13
284.5,3.71e-13
285.0,8.527e-13
285.5,5.098e-12
286.0,2.119e-11
286.5,1.036e-10
287.0,3.186e-10
287.5,1.459e-09
288.0,2.685e-09
288.5,8.623e-09
289.0,2.33e-08
289.5,6.936e-08
290.0,1.856e-07
290.5,3.609e-07
291.0,7.341e-07
291.5,1.993e-06
292.0,3.688e-06
292.5,4.65e-06
293.0,8.793e-06
293.5,1.836e-05
294.0,2.485e-05
294.5,5.688e-05
295.0,9.26e-05
295.5,0.0001325
296.0,0.0002235
296.5,0.0002746
297.0,0.0003347
297.5,0.0007735
298.0,0.001077
298.5,0.0009851
299.0,0.001984
299.5,0.002834
300.0,0.002866
300.5,0.003816
301.0,0.006071
301.5,0.008633
302.0,0.006954
302.5,0.01205
303.0,0.01865
303.5,0.02146
304.0,0.01912
304.5,0.02516
305.0,0.03226
305.5,0.03326
306.0,0.0308
306.5,0.03581
307.0,0.04622
307.5,0.05394
308.0,0.05551
308.5,0.06139
309.0,0.0596
309.5,0.06117
310.0,0.05827
310.5,0.09163
311.0,0.11
311.5,0.1038
312.0,0.09503
312.5,0.1089
313.0,0.1141
313.5,0.1131
314.0,0.1318
314.5,0.1068
315.0,0.1375
315.5,0.119
316.0,0.09661
316.5,0.1303
317.0,0.161
317.5,0.1692
318.0,0.1263
318.5,0.1465
319.0,0.1681
319.5,0.1425
320.0,0.1724
320.5,0.2027
321.0,0.1705
321.5,0.1617
322.0,0.181
322.5,0.1561
323.0,0.1492
323.5,0.1776
324.0,0.2049
324.5,0.21
325.0,0.1824
325.5,0.2266
326.0,0.2752
326.5,0.2689
327.0,0.2684
327.5,0.2601
328.0,0.2363
328.5,0.2395
329.0,0.2783
329.5,0.3119
330.0,0.3148
330.5,0.2552
331.0,0.2603
331.5,0.2595
332.0,0.2733
332.5,0.2664
333.0,0.2656
333.5,0.2426
334.0,0.2478
334.5,0.2797
335.0,0.2589
335.5,0.3149
336.0,0.2169
336.5,0.2422
337.0,0.199
337.5,0.2468
338.0,0.2365
338.5,0.2821
339.0,0.2756
339.5,0.2651
340.0,0.2987
340.5,0.2675
341.0,0.2686
341.5,0.242
342.0,0.2868
342.5,0.2661
343.0,0.2932
343.5,0.2763
344.0,0.1973
344.5,0.2066
345.0,0.2672
345.5,0.2698
346.0,0.2272
346.5,0.2554
347.0,0.2743
347.5,0.2212
348.0,0.2489
348.5,0.2466
349.0,0.2272
349.5,0.2239
350.0,0.2753
350.5,0.2889
351.0,0.2576
351.5,0.2514
352.0,0.267
352.5,0.2063
353.0,0.2579
353.5,0.2739
354.0,0.2826
354.5,0.2851
355.0,0.283
355.5,0.2541
356.0,0.2643
356.5,0.2245
357.0,0.1846
357.5,0.2247
358.0,0.1771
358.5,0.1505
359.0,0.2095
359.5,0.2662
360.0,0.2805
360.5,0.2229
361.0,0.202
