interpolation:linear
wavelength,value
280.0,3.4730000000000003e-25
280.5,1.3819999999999998e-23
281.0,8.09e-23
281.5,3.102e-21
282.0,2.801e-20
282.5,1.169e-19
283.0,5.66e-19
283.5,1.117e-18
284.0,3.509e-17
284.5,1.324e-16
285.0,3.417e-16
285.5,2.942e-15
286.0,1.445e-14
286.5,9.103e-14
287.0,3.281e-13
287.5,1.645e-12
288.0,8.292e-12
288.5,3.494e-11
289.0,1.243e-10
289.5,4.94e-10
290.0,1.69e-09
290.5,4.084e-09
291.0,1.057e-08
291.5,3.767e-08
292.0,1.019e-07
292.5,1.59e-07
293.0,3.862e-07
293.5,1.096e-06
294.0,1.921e-06
294.5,3.498e-06
295.0,6.422e-06
295.5,1.636e-05
296.0,3.049e-05
296.5,4.106e-05
297.0,5.379e-05
297.5,0.0001364
298.0,0.0002045
298.5,0.0001977
299.0,0.0004186
299.5,0.0006403
300.0,0.0006739
300.5,0.0009301
301.0,0.001544
301.5,0.002272
302.0,0.001871
302.5,0.003567
303.0,0.006185
303.5,0.007609
304.0,0.007007
304.5,0.009802
305.0,0.01353
305.5,0.01463
306.0,0.01391
306.5,0.01673
307.0,0.02282
307.5,0.028
308.0,0.02936
308.5,0.03344
309.0,0.0298
309.5,0.03321
310.0,0.03301
310.5,0.05334
311.0,0.06632
311.5,0.06397
312.0,0.06199
312.5,0.07391
313.0,0.07951
313.5,0.07873
314.0,0.09575
314.5,0.08148
315.0,0.1068
315.5,0.09197
316.0,0.07766
316.5,0.1082
317.0,0.1352
317.5,0.143
318.0,0.1094
318.5,0.1301
319.0,0.1513
319.5,0.1291
320.0,0.1577
320.5,0.1886
321.0,0.1611
321.5,0.1545
322.0,0.1741
322.5,0.1518
323.0,0.147
323.5,0.1715
324.0,0.2
324.5,0.2072
325.0,0.1876
325.5,0.236
326.0,0.2802
326.5,0.2763
327.0,0.2788
327.5,0.2731
328.0,0.2508
328.5,0.2566
329.0,0.3008
329.5,0.3403
330.0,0.3471
330.5,0.2847
331.0,0.2933
331.5,0.2951
332.0,0.3133
332.5,0.3083
333.0,0.3105
333.5,0.2869
334.0,0.2959
334.5,0.3367
335.0,0.3144
335.5,0.3578
336.0,0.2485
336.5,0.3029
337.0,0.2514
337.5,0.3149
338.0,0.3041
338.5,0.3441
339.0,0.3438
339.5,0.3307
340.0,0.3988
340.5,0.3604
341.0,0.3465
341.5,0.3222
342.0,0.3873
342.5,0.3643
343.0,0.4004
343.5,0.3771
344.0,0.2834
344.5,0.2813
345.0,0.3777
345.5,0.3883
346.0,0.3318
346.5,0.3774
347.0,0.4053
347.5,0.3284
348.0,0.3772
348.5,0.3791
349.0,0.353
349.5,0.3506
350.0,0.4351
350.5,0.4604
351.0,0.4121
351.5,0.3998
352.0,0.4322
352.5,0.3391
353.0,0.4289
353.5,0.4603
354.0,0.4796
354.5,0.488
355.0,0.4877
355.5,0.442
356.0,0.4639
356.5,0.3974
357.0,0.3294
357.5,0.4045
358.0,0.3216
358.5,0.2757
359.0,0.3867
359.5,0.494
360.0,0.5253
360.5,0.4212
361.0,0.3851
361.5,0.4445
362.0,0.3853
362.5,0.5346
363.0,0.4814
363.5,0.4445
364.0,0.545
364.5,0.4671
365.0,0.4769
365.5,0.6002
366.0,0.6375
366.5,0.6004
367.0,0.5862
367.5,0.6099
368.0,0.5351
368.5,0.5412
369.0,0.5859
369.5,0.6261
370.0,0.6691
370.5,0.5205
371.0,0.5575
371.5,0.6992
372.0,0.4652
372.5,0.5591
373.0,0.57
373.5,0.3717
374.0,0.5414
374.5,0.4493
375.0,0.4378
375.5,0.6552
376.0,0.5444
376.5,0.5655
377.0,0.6
377.5,0.7035
378.0,0.7644
378.5,0.7243
379.0,0.5992
379.5,0.5487
380.0,0.5718
380.5,0.6941
381.0,0.697
381.5,0.5537
382.0,0.4928
382.5,0.4209
383.0,0.3905
383.5,0.3769
384.0,0.4166
384.5,0.6139
385.0,0.61
385.5,0.5692
386.0,0.4885
386.5,0.6429
387.0,0.5353
387.5,0.6025
388.0,0.5574
388.5,0.552
389.0,0.5971
389.5,0.7246
390.0,0.7286
390.5,0.6718
391.0,0.7923
391.5,0.8097
392.0,0.6833
392.5,0.6128
393.0,0.3416
393.5,0.2487
394.0,0.5071
394.5,0.6458
395.0,0.7894
395.5,0.8034
396.0,0.6978
396.5,0.4086
397.0,0.3071
397.5,0.6257
398.0,0.8779
398.5,0.909
399.0,0.9857
399.5,0.9841
400.0,1.024
401.0,1.055
402.0,1.116
403.0,1.063
404.0,1.05
405.0,1.053
406.0,1.039
407.0,1.025
408.0,1.068
409.0,1.146
410.0,1.004
411.0,1.091
412.0,1.174
413.0,1.148
414.0,1.165
415.0,1.171
416.0,1.194
417.0,1.168
418.0,1.15
419.0,1.167
420.0,1.165
421.0,1.222
422.0,1.164
423.0,1.14
424.0,1.209
425.0,1.209
426.0,1.18
427.0,1.161
428.0,1.133
429.0,1.075
430.0,0.9429
431.0,0.9369
432.0,1.212
433.0,1.221
434.0,1.136
435.0,1.189
436.0,1.342
437.0,1.326
438.0,1.21
439.0,1.254
440.0,1.296
441.0,1.345
442.0,1.446
443.0,1.411
444.0,1.444
445.0,1.416
446.0,1.353
447.0,1.464
448.0,1.491
449.0,1.498
450.0,1.543
451.0,1.603
452.0,1.547
453.0,1.457
454.0,1.523
455.0,1.535
456.0,1.574
457.0,1.602
458.0,1.551
459.0,1.545
460.0,1.552
461.0,1.59
462.0,1.604
463.0,1.595
464.0,1.57
465.0,1.552
466.0,1.569
467.0,1.543
468.0,1.563
469.0,1.574
470.0,1.526
471.0,1.526
472.0,1.61
473.0,1.591
474.0,1.597
475.0,1.613
476.0,1.568
477.0,1.576
478.0,1.621
479.0,1.613
480.0,1.617
481.0,1.649
482.0,1.659
483.0,1.64
484.0,1.608
485.0,1.533
486.0,1.341
487.0,1.407
488.0,1.545
489.0,1.552
490.0,1.635
491.0,1.608
492.0,1.52
493.0,1.571
494.0,1.589
495.0,1.604
496.0,1.615
497.0,1.642
498.0,1.567
499.0,1.589
500.0,1.545
501.0,1.519
502.0,1.5
503.0,1.565
504.0,1.53
505.0,1.583
506.0,1.636
507.0,1.558
508.0,1.51
509.0,1.553
510.0,1.545
511.0,1.587
512.0,1.606
513.0,1.521
514.0,1.512
515.0,1.498
516.0,1.496
517.0,1.33
518.0,1.399
519.0,1.469
520.0,1.524
521.0,1.54
522.0,1.543
523.0,1.517
524.0,1.573
525.0,1.593
526.0,1.524
527.0,1.438
528.0,1.522
529.0,1.606
530.0,1.585
531.0,1.61
532.0,1.556
533.0,1.511
