interpolation:linear
wavelength,value
280.0,2.637e-19
280.5,4.436e-18
281.0,1.896e-17
281.5,3.162e-16
282.0,1.721e-15
282.5,5.109e-15
283.0,1.7e-14
283.5,2.784e-14
284.0,3.667e-13
284.5,9.312e-13
285.0,1.566e-12
285.5,8.146e-12
286.0,3.262e-11
286.5,1.351e-10
287.0,3.574e-10
287.5,1.194e-09
288.0,3.612e-09
288.5,1.16e-08
289.0,3.121e-08
289.5,9.11e-08
290.0,2.423e-07
290.5,4.742e-07
291.0,9.522e-07
291.5,2.456e-06
292.0,5.106e-06
292.5,6.871e-06
293.0,1.38e-05
293.5,3.025e-05
294.0,4.45e-05
294.5,7.102e-05
295.0,0.0001104
295.5,0.0002292
296.0,0.0003712
296.5,0.0004374
297.0,0.0005156
297.5,0.001128
298.0,0.001501
298.5,0.001327
299.0,0.002586
299.5,0.003465
300.0,0.003403
300.5,0.004388
301.0,0.006606
301.5,0.008973
302.0,0.007111
302.5,0.01266
303.0,0.02019
303.5,0.02368
304.0,0.0213
304.5,0.02819
305.0,0.03621
305.5,0.0375
306.0,0.03502
306.5,0.04101
307.0,0.05298
307.5,0.06192
308.0,0.06426
308.5,0.07148
309.0,0.06249
309.5,0.06624
310.0,0.06431
310.5,0.1026
311.0,0.1252
311.5,0.1196
312.0,0.1118
312.5,0.1302
313.0,0.1382
313.5,0.1378
314.0,0.1632
314.5,0.1344
315.0,0.1748
315.5,0.1524
316.0,0.1254
316.5,0.171
317.0,0.2133
317.5,0.2261
318.0,0.1705
318.5,0.1976
319.0,0.2269
319.5,0.1965
320.0,0.2403
320.5,0.2804
321.0,0.2347
321.5,0.2242
322.0,0.257
322.5,0.2234
323.0,0.2131
323.5,0.2431
324.0,0.2821
324.5,0.2938
325.0,0.2692
325.5,0.3346
326.0,0.3913
326.5,0.382
327.0,0.3858
327.5,0.3786
328.0,0.3513
328.5,0.3535
329.0,0.4098
329.5,0.4617
330.0,0.471
330.5,0.3882
331.0,0.4003
331.5,0.3997
332.0,0.4207
332.5,0.412
333.0,0.415
333.5,0.3846
334.0,0.3964
334.5,0.4477
335.0,0.4161
335.5,0.4721
336.0,0.3273
336.5,0.3993
337.0,0.3316
337.5,0.4149
338.0,0.3984
338.5,0.4494
339.0,0.448
339.5,0.4303
340.0,0.5192
340.5,0.4682
341.0,0.4487
341.5,0.4162
342.0,0.4994
342.5,0.469
343.0,0.5149
343.5,0.4845
344.0,0.3644
344.5,0.3605
345.0,0.4827
345.5,0.4953
346.0,0.4225
346.5,0.4799
347.0,0.5147
