interpolation:linear
wavelength,value
280.0,1.194e-19
280.5,2.121e-18
281.0,9.203e-18
281.5,1.617e-16
282.0,9.059e-16
282.5,2.735e-15
283.0,9.275e-15
283.5,1.528e-14
284.0,2.126e-13
284.5,5.512e-13
285.0,1.063e-12
285.5,5.936e-12
286.0,2.432e-11
286.5,1.082e-10
287.0,3.033e-10
287.5,1.128e-09
288.0,3.157e-09
288.5,1.04e-08
289.0,2.879e-08
289.5,8.717e-08
290.0,2.381e-07
290.5,4.746e-07
291.0,9.819e-07
291.5,2.67e-06
292.0,5.504e-06
292.5,7.315e-06
293.0,1.459e-05
293.5,3.207e-05
294.0,4.638e-05
294.5,8.747e-05
295.0,0.0001411
295.5,0.0002641
296.0,0.0004394
296.5,0.0005324
297.0,0.0006417
297.5,0.001454
298.0,0.001991
298.5,0.001801
299.0,0.003586
299.5,0.005002
300.0,0.005009
300.5,0.006595
301.0,0.01028
301.5,0.01438
302.0,0.01152
302.5,0.02043
303.0,0.03247
303.5,0.03796
304.0,0.03408
304.5,0.04527
305.0,0.05858
305.5,0.06085
306.0,0.05671
306.5,0.0664
307.0,0.08633
307.5,0.1015
308.0,0.105
308.5,0.1168
309.0,0.108
309.5,0.1133
310.0,0.1093
310.5,0.1733
311.0,0.2103
311.5,0.1999
312.0,0.1857
312.5,0.2153
313.0,0.2275
313.5,0.226
314.0,0.2665
314.5,0.2188
315.0,0.2835
315.5,0.2458
316.0,0.2017
316.5,0.2746
317.0,0.3411
317.5,0.36
318.0,0.2707
318.5,0.3137
319.0,0.3594
319.5,0.3094
320.0,0.3767
320.5,0.4397
321.0,0.3701
321.5,0.3526
322.0,0.3987
322.5,0.3455
323.0,0.3307
323.5,0.3875
324.0,0.4487
324.5,0.4637
325.0,0.4124
325.5,0.5135
326.0,0.6142
326.5,0.6005
327.0,0.6032
327.5,0.5887
328.0,0.5406
328.5,0.5467
329.0,0.6353
329.5,0.7145
330.0,0.7254
330.5,0.5934
331.0,0.6089
331.5,0.6081
332.0,0.6409
332.5,0.6269
333.0,0.6287
333.5,0.5788
334.0,0.5944
334.5,0.6718
335.0,0.6238
335.5,0.7275
336.0,0.5031
336.5,0.5926
337.0,0.4899
337.5,0.6108
338.0,0.5865
338.5,0.6759
339.0,0.6685
339.5,0.6426
340.0,0.7555
340.5,0.6796
341.0,0.6626
341.5,0.608
342.0,0.7261
342.5,0.6788
343.0,0.7464
343.5,0.7026
344.0,0.5187
344.5,0.5238
345.0,0.6925
345.5,0.7064
346.0,0.5999
346.5,0.6788
347.0,0.7285
347.5,0.5887
348.0,0.6706
348.5,0.6699
349.0,0.621
349.5,0.6144
350.0,0.7595
350.5,0.8007
351.0,0.7151
351.5,0.695
352.0,0.7458
352.5,0.5816
353.0,0.732
353.5,0.7823
354.0,0.8118
354.5,0.823
355.0,0.8201
355.5,0.7403
356.0,0.7741
356.5,0.6608
357.0,0.5459
357.5,0.6681
358.0,0.5293
358.5,0.4522
359.0,0.6323
359.5,0.8058
360.0,0.8539
360.5,0.6822
361.0,0.6215
361.5,0.7149
362.0,0.6176
362.5,0.854
363.0,0.7665
363.5,0.7055
364.0,0.8623
364.5,0.7368
365.0,0.7501
365.5,0.941
366.0,0.9964
366.5,0.9356
367.0,0.9108
367.5,0.9449
368.0,0.8265
368.5,0.8337
369.0,0.8999
369.5,0.9588
370.0,1.022
370.5,0.7926
371.0,0.8465
371.5,1.059
372.0,0.7025
372.5,0.8421
373.0,0.8561
373.5,0.5568
374.0,0.8087
374.5,0.6695
375.0,0.6506
375.5,0.9711
376.0,0.8049
376.5,0.8339
377.0,0.8825
377.5,1.032
378.0,1.119
378.5,1.057
379.0,0.8724
379.5,0.7969
380.0,0.8284
380.5,1.003
381.0,1.004
381.5,0.7957
382.0,0.7063
382.5,0.6017
383.0,0.5568
383.5,0.5361
384.0,0.5912
384.5,0.8692
385.0,0.8617
385.5,0.8022
386.0,0.6868
386.5,0.9018
387.0,0.7492
387.5,0.8413
388.0,0.7765
388.5,0.7673
389.0,0.8281
389.5,1.003
390.0,1.006
390.5,0.9255
391.0,1.089
391.5,1.111
392.0,0.9352
392.5,0.837
393.0,0.4655
393.5,0.3383
394.0,0.6882
394.5,0.8746
395.0,1.067
395.5,1.084
396.0,0.9394
396.5,0.5489
397.0,0.4118
397.5,0.8373
398.0,1.173
398.5,1.212
399.0,1.311
399.5,1.307
400.0,1.357
401.0,1.382
402.0,1.457
403.0,1.383
404.0,1.361
405.0,1.36
