interpolation:linear
wavelength,value
280.0,8.103000000000001e-20
280.5,2.213e-18
281.0,1.525e-19
281.5,4.95e-19
282.0,2.326e-18
282.5,6.726e-18
283.0,2.269e-17
283.5,3.76e-17
284.0,5.953e-16
284.5,1.68e-15
285.0,3.799e-15
285.5,2.445e-14
286.0,1.062e-13
286.5,5.292e-13
287.0,1.608e-12
287.5,6.539e-12
288.0,1.966e-11
288.5,7.861e-11
289.0,2.663e-10
289.5,1.01e-09
290.0,3.334e-09
290.5,7.828e-09
291.0,1.972e-08
291.5,6.86e-08
292.0,1.771e-07
292.5,2.763e-07
293.0,6.775e-07
293.5,1.984e-06
294.0,3.577e-06
294.5,4.61e-06
295.0,8.849e-06
295.5,2.067e-05
296.0,3.872e-05
296.5,5.257e-05
297.0,6.939e-05
297.5,0.0001791
298.0,0.0002729
298.5,0.0002674
299.0,0.0005746
299.5,0.0009095
300.0,0.0009745
300.5,0.001373
301.0,0.002373
301.5,0.003626
302.0,0.003036
302.5,0.005687
303.0,0.00967
303.5,0.01176
304.0,0.01078
304.5,0.01511
305.0,0.021
305.5,0.02277
306.0,0.02159
306.5,0.02597
307.0,0.03574
307.5,0.04425
308.0,0.04621
308.5,0.05272
309.0,0.05061
309.5,0.05519
310.0,0.0542
310.5,0.0868
311.0,0.1069
311.5,0.1024
312.0,0.09824
312.5,0.1163
313.0,0.1243
313.5,0.1223
314.0,0.148
314.5,0.1256
315.0,0.1638
315.5,0.1399
316.0,0.1179
316.5,0.1642
317.0,0.2039
317.5,0.214
318.0,0.1635
318.5,0.195
319.0,0.2267
319.5,0.1908
320.0,0.2317
320.5,0.2783
321.0,0.2389
321.5,0.2282
322.0,0.2529
322.5,0.2195
323.0,0.213
323.5,0.2554
324.0,0.2969
324.5,0.3045
325.0,0.2667
325.5,0.3359
326.0,0.4079
326.5,0.4029
327.0,0.4035
327.5,0.3921
328.0,0.3555
328.5,0.3654
329.0,0.4299
329.5,0.4854
330.0,0.4916
330.5,0.3987
331.0,0.408
331.5,0.4105
332.0,0.437
332.5,0.4294
333.0,0.4297
333.5,0.393
334.0,0.4033
334.5,0.4596
335.0,0.4289
335.5,0.5008
336.0,0.3465
336.5,0.407
337.0,0.3356
337.5,0.4181
338.0,0.4041
338.5,0.4662
339.0,0.4613
339.5,0.4437
340.0,0.5215
340.5,0.4695
341.0,0.458
341.5,0.4203
342.0,0.5022
342.5,0.4697
343.0,0.5166
343.5,0.4865
344.0,0.3593
344.5,0.3631
345.0,0.4802
345.5,0.49
346.0,0.4163
346.5,0.4713
347.0,0.506
347.5,0.4091
348.0,0.4661
348.5,0.4658
349.0,0.432
349.5,0.4276
350.0,0.5288
350.5,0.5577
351.0,0.4983
351.5,0.4844
352.0,0.52
352.5,0.4057
353.0,0.5108
353.5,0.5461
354.0,0.5669
354.5,0.5748
355.0,0.5729
355.5,0.5174
356.0,0.5413
356.5,0.4621
357.0,0.3819
357.5,0.4675
358.0,0.3704
358.5,0.3165
359.0,0.4427
359.5,0.5643
360.0,0.5981
360.5,0.478
361.0,0.4356
361.5,0.5014
362.0,0.4335
362.5,0.5998
363.0,0.5385
363.5,0.496
364.0,0.6065
364.5,0.5183
365.0,0.5279
365.5,0.6624
366.0,0.7017
366.5,0.6592
367.0,0.6419
367.5,0.6661
368.0,0.5829
368.5,0.5881
369.0,0.635
369.5,0.6768
370.0,0.7214
370.5,0.5599
371.0,0.5981
371.5,0.7483
372.0,0.4966
372.5,0.5954
373.0,0.6056
373.5,0.394
374.0,0.5725
374.5,0.474
375.0,0.4608
375.5,0.6879
376.0,0.5703
376.5,0.591
377.0,0.6256
377.5,0.7319
378.0,0.7934
378.5,0.7499
379.0,0.6189
379.5,0.5653
380.0,0.5878
380.5,0.7118
381.0,0.7132
381.5,0.5653
382.0,0.502
382.5,0.4278
383.0,0.396
383.5,0.3814
384.0,0.4207
384.5,0.6188
385.0,0.6136
385.5,0.5714
386.0,0.4893
386.5,0.6427
387.0,0.5341
