interpolation:linear
wavelength,value
280.0,1.28e-21
280.5,4.099e-20
281.0,2.178e-19
281.5,5.056e-19
282.0,9.813e-19
282.5,2.455e-18
283.0,7.759e-18
283.5,1.261e-17
284.0,2.04e-16
284.5,5.895e-16
285.0,1.198e-15
285.5,5.755e-15
286.0,2.297e-14
286.5,1.015e-13
287.0,2.877e-13
287.5,1.093e-12
288.0,3.284e-12
288.5,1.036e-11
289.0,2.833e-11
289.5,8.709e-11
290.0,2.442e-10
290.5,5.012e-10
291.0,1.082e-09
291.5,3.118e-09
292.0,6.353e-09
292.5,9.24e-09
293.0,2.07e-08
293.5,5.325e-08
294.0,8.64e-08
294.5,1.132e-07
295.0,1.982e-07
295.5,4.689e-07
296.0,8.552e-07
296.5,1.24e-06
297.0,1.735e-06
297.5,4.937e-06
298.0,8.25e-06
298.5,8.73e-06
299.0,2.032e-05
299.5,3.752e-05
300.0,4.413e-05
300.5,6.89e-05
301.0,0.000143
301.5,0.0002648
302.0,0.0002481
302.5,0.0004968
303.0,0.0009226
303.5,0.001189
304.0,0.001138
304.5,0.001778
305.0,0.002873
305.5,0.003425
306.0,0.003367
306.5,0.004301
307.0,0.006744
307.5,0.009452
308.0,0.01007
308.5,0.0122
309.0,0.0122
309.5,0.01441
310.0,0.01469
310.5,0.02396
311.0,0.03044
311.5,0.02954
312.0,0.03031
312.5,0.03751
313.0,0.04105
313.5,0.03955
314.0,0.05045
314.5,0.04593
315.0,0.06065
315.5,0.05012
316.0,0.04471
316.5,0.06537
317.0,0.08115
317.5,0.08405
318.0,0.06639
318.5,0.08436
319.0,0.1013
319.5,0.08108
320.0,0.09772
320.5,0.1252
321.0,0.1138
321.5,0.1094
322.0,0.1141
322.5,0.09937
323.0,0.1004
323.5,0.125
324.0,0.1463
324.5,0.1477
325.0,0.1268
325.5,0.165
326.0,0.2023
326.5,0.2041
327.0,0.2029
327.5,0.1954
328.0,0.1724
328.5,0.1833
329.0,0.2215
329.5,0.2522
330.0,0.2539
330.5,0.2019
331.0,0.2053
331.5,0.2098
332.0,0.2284
332.5,0.2267
333.0,0.2257
333.5,0.2032
334.0,0.2081
334.5,0.2417
335.0,0.228
335.5,0.2664
336.0,0.1844
336.5,0.2156
337.0,0.1765
337.5,0.2194
338.0,0.2153
338.5,0.2488
339.0,0.2464
339.5,0.2371
340.0,0.2786
340.5,0.2513
341.0,0.2452
341.5,0.2253
342.0,0.2695
342.5,0.2522
343.0,0.2774
343.5,0.2612
344.0,0.1931
344.5,0.1951
345.0,0.2584
345.5,0.2641
346.0,0.2246
346.5,0.2544
347.0,0.2731
347.5,0.2209
348.0,0.252
348.5,0.2521
349.0,0.234
349.5,0.2318
350.0,0.2868
350.5,0.3026
351.0,0.2704
351.5,0.2628
352.0,0.2824
352.5,0.2205
353.0,0.278
353.5,0.2974
354.0,0.3088
354.5,0.3133
355.0,0.3123
355.5,0.2823
356.0,0.2955
356.5,0.2524
357.0,0.2086
357.5,0.2555
358.0,0.2026
358.5,0.1731
359.0,0.2422
359.5,0.3087
360.0,0.3274
360.5,0.2618
361.0,0.2388
361.5,0.2752
362.0,0.2381
362.5,0.3298
363.0,0.2964
363.5,0.2732
364.0,0.3343
364.5,0.2858
365.0,0.2912
365.5,0.3657
366.0,0.3877
366.5,0.3644
367.0,0.3551
367.5,0.3686
368.0,0.3227
368.5,0.3258
369.0,0.352
369.5,0.3754
370.0,0.4003
370.5,0.3109
371.0,0.3323
371.5,0.4159
372.0,0.2761
372.5,0.3312
373.0,0.3371
373.5,0.2195
374.0,0.319
374.5,0.2643
375.0,0.257
375.5,0.3839
376.0,0.3183
376.5,0.33
377.0,0.3496
377.5,0.4091
378.0,0.4436
378.5,0.4194
379.0,0.3462
379.5,0.3163
380.0,0.329
380.5,0.3987
381.0,0.3998
381.5,0.3171
382.0,0.2818
382.5,0.2403
383.0,0.2226
383.5,0.2145
384.0,0.2368
384.5,0.3484
385.0,0.3456
385.5,0.322
386.0,0.2759
386.5,0.3627
387.0,0.3015
387.5,0.3387
388.0,0.3129
388.5,0.3094
389.0,0.3341
389.5,0.4049
390.0,0.4065
390.5,0.3742
391.0,0.4407
391.5,0.4497
392.0,0.3789
392.5,0.3394
393.0,0.1889
393.5,0.1374
394.0,0.2797
394.5,0.3558
395.0,0.4343
395.5,0.4413
396.0,0.3827
396.5,0.2239
397.0,0.1681
397.5,0.3419
398.0,0.4789
398.5,0.4952
399.0,0.5366
399.5,0.535
400.0,0.5556
401.0,0.5625
402.0,0.5939
403.0,0.5647
404.0,0.5564
405.0,0.5566
406.0,0.5481
407.0,0.5397
408.0,0.5609
409.0,0.6008
410.0,0.5253
411.0,0.5694
412.0,0.6121
413.0,0.5972
414.0,0.6049
415.0,0.607
416.0,0.6181
417.0,0.6032
418.0,0.5924
419.0,0.6005
420.0,0.5982
421.0,0.6262
422.0,0.5954
423.0,0.582
424.0,0.6157
425.0,0.615
426.0,0.5996
427.0,0.5886
428.0,0.5736
429.0,0.5438
430.0,0.4762
431.0,0.472
432.0,0.6099
433.0,0.6136
434.0,0.5699
435.0,0.5953
436.0,0.6713
437.0,0.6628
438.0,0.6038
439.0,0.6243
440.0,0.6446
441.0,0.6683
442.0,0.717
443.0,0.6983
444.0,0.7139
445.0,0.6985
446.0,0.6672
447.0,0.7218
448.0,0.7329
449.0,0.7365
450.0,0.7574
451.0,0.7858
452.0,0.7573
453.0,0.7126
454.0,0.7443
455.0,0.749
456.0,0.767
457.0,0.7799
