interpolation:linear
wavelength,value
280.0,1.54e-19
280.5,2.681e-18
281.0,1.161e-17
281.5,2.001e-16
282.0,1.111e-15
282.5,3.343e-15
283.0,1.129e-14
283.5,1.863e-14
284.0,2.54e-13
284.5,6.551e-13
285.0,1.121e-12
285.5,5.947e-12
286.0,2.401e-11
286.5,1.011e-10
287.0,2.708e-10
287.5,9.196e-10
288.0,2.838e-09
288.5,9.213e-09
289.0,2.506e-08
289.5,7.406e-08
290.0,1.989e-07
290.5,3.926e-07
291.0,7.964e-07
291.5,2.081e-06
292.0,4.371e-06
292.5,5.917e-06
293.0,1.198e-05
293.5,2.652e-05
294.0,3.928e-05
294.5,6.302e-05
295.0,9.865e-05
295.5,0.0002064
296.0,0.0003361
296.5,0.0003982
297.0,0.0004714
297.5,0.001037
298.0,0.001386
298.5,0.001231
299.0,0.002406
299.5,0.003241
300.0,0.003191
300.5,0.004126
301.0,0.006236
301.5,0.008497
302.0,0.006744
302.5,0.01204
303.0,0.01927
303.5,0.02264
304.0,0.02038
304.5,0.02703
305.0,0.03482
305.5,0.03613
306.0,0.03376
306.5,0.03957
307.0,0.05124
307.5,0.06
308.0,0.06229
308.5,0.06936
309.0,0.06068
309.5,0.06445
310.0,0.06264
310.5,0.09999
311.0,0.1221
311.5,0.1167
312.0,0.1092
312.5,0.1273
313.0,0.1352
313.5,0.1348
314.0,0.1598
314.5,0.1318
315.0,0.1714
315.5,0.1493
316.0,0.123
316.5,0.1679
317.0,0.2095
317.5,0.2221
318.0,0.1675
318.5,0.1944
319.0,0.2233
319.5,0.1933
320.0,0.2363
320.5,0.2761
321.0,0.2312
321.5,0.2209
322.0,0.2531
322.5,0.22
323.0,0.21
323.5,0.2398
324.0,0.2783
324.5,0.2898
325.0,0.2654
325.5,0.33
326.0,0.3862
326.5,0.3772
327.0,0.3808
327.5,0.3737
328.0,0.3466
328.5,0.3491
329.0,0.4048
329.5,0.4562
330.0,0.4653
330.5,0.3835
331.0,0.3954
331.5,0.3949
332.0,0.4158
