interpolation:linear
wavelength,value
280.0,5.826e-26
280.5,2.596e-24
281.0,1.584e-23
281.5,6.780999999999999e-22
282.0,6.5440000000000004e-21
282.5,2.857e-20
283.0,1.453e-19
283.5,2.941e-19
284.0,1.036e-17
284.5,4.117e-17
285.0,1.124e-16
285.5,1.035e-15
286.0,5.219e-15
286.5,3.475e-14
287.0,1.305e-13
287.5,6.899e-13
288.0,3.721e-12
288.5,1.625e-11
289.0,6e-11
289.5,2.482e-10
290.0,8.781e-10
290.5,2.182e-09
291.0,5.841e-09
291.5,2.171e-08
292.0,6.079e-08
292.5,9.674e-08
293.0,2.409e-07
293.5,7.078e-07
294.0,1.269e-06
294.5,2.352e-06
295.0,4.413e-06
295.5,1.155e-05
296.0,2.193e-05
296.5,3.005e-05
297.0,3.992e-05
297.5,0.0001032
298.0,0.0001572
298.5,0.0001538
299.0,0.0003292
299.5,0.0005124
300.0,0.0005442
300.5,0.0007579
301.0,0.001275
301.5,0.001895
302.0,0.001569
302.5,0.003018
303.0,0.005291
303.5,0.00655
304.0,0.006051
304.5,0.008526
305.0,0.01188
305.5,0.01292
306.0,0.01231
306.5,0.01487
307.0,0.02042
307.5,0.02522
308.0,0.02647
308.5,0.03025
309.0,0.02702
309.5,0.03032
310.0,0.03023
310.5,0.04892
311.0,0.06098
311.5,0.0589
312.0,0.05735
312.5,0.06859
313.0,0.07391
313.5,0.07312
314.0,0.08924
314.5,0.07627
315.0,0.1001
315.5,0.08604
316.0,0.0729
316.5,0.1019
317.0,0.1273
317.5,0.1346
318.0,0.1032
318.5,0.1231
319.0,0.1434
319.5,0.1221
320.0,0.1492
320.5,0.179
321.0,0.1533
321.5,0.1471
322.0,0.1654
322.5,0.1443
323.0,0.14
323.5,0.1638
324.0,0.1911
324.5,0.1979
325.0,0.1789
325.5,0.2253
326.0,0.2681
326.5,0.2647
327.0,0.2671
327.5,0.2616
328.0,0.2399
328.5,0.2459
329.0,0.2887
329.5,0.3269
330.0,0.3334
330.5,0.2733
331.0,0.2815
331.5,0.2835
332.0,0.3014
332.5,0.2967
333.0,0.2989
333.5,0.276
334.0,0.2847
334.5,0.3243
335.0,0.303
335.5,0.345
336.0,0.2396
336.5,0.292
337.0,0.2424
337.5,0.3036
338.0,0.2934
338.5,0.3321
339.0,0.332
339.5,0.3194
340.0,0.3852
340.5,0.3481
341.0,0.3349
341.5,0.3115
342.0,0.3745
342.5,0.3523
343.0,0.3873
343.5,0.3648
344.0,0.2742
344.5,0.2722
345.0,0.3656
345.5,0.376
346.0,0.3214
346.5,0.3657
347.0,0.3927
347.5,0.3182
348.0,0.3656
348.5,0.3675
349.0,0.3423
349.5,0.34
350.0,0.4221
350.5,0.4467
351.0,0.3999
351.5,0.388
352.0,0.4196
352.5,0.3292
353.0,0.4165
353.5,0.4471
354.0,0.4659
354.5,0.4741
355.0,0.4739
355.5,0.4296
356.0,0.451
356.5,0.3863
357.0,0.3203
357.5,0.3934
358.0,0.3128
358.5,0.2682
359.0,0.3762
359.5,0.4806
360.0,0.5112
360.5,0.4099
361.0,0.3749
361.5,0.4328
362.0,0.3753
362.5,0.5207
363.0,0.4689
363.5,0.4331
364.0,0.5311
364.5,0.4552
365.0,0.4649
365.5,0.5851
366.0,0.6216
366.5,0.5856
367.0,0.5718
367.5,0.595
368.0,0.5221
368.5,0.5281
369.0,0.5718
369.5,0.6111
370.0,0.6531
370.5,0.5082
371.0,0.5444
371.5,0.6829
372.0,0.4544
372.5,0.5462
373.0,0.5569
373.5,0.3632
374.0,0.5291
374.5,0.4392
375.0,0.428
375.5,0.6405
376.0,0.5323
376.5,0.553
377.0,0.5868
377.5,0.6881
378.0,0.7477
378.5,0.7085
379.0,0.5862
379.5,0.5369
380.0,0.5596
380.5,0.6793
381.0,0.6823
381.5,0.542
382.0,0.4824
382.5,0.4121
383.0,0.3824
383.5,0.3691
384.0,0.408
384.5,0.6014
385.0,0.5977
385.5,0.5578
386.0,0.4787
386.5,0.6301
387.0,0.5247
387.5,0.5906
388.0,0.5465
388.5,0.5413
389.0,0.5855
389.5,0.7106
390.0,0.7146
390.5,0.659
391.0,0.7773
391.5,0.7944
392.0,0.6705
392.5,0.6014
393.0,0.3353
393.5,0.2441
394.0,0.4977
394.5,0.634
395.0,0.775
395.5,0.7888
396.0,0.6852
396.5,0.4012
397.0,0.3017
397.5,0.6147
398.0,0.8624
398.5,0.893
399.0,0.9685
399.5,0.967
400.0,1.006
401.0,1.036
402.0,1.097
403.0,1.045
404.0,1.033
405.0,1.036
406.0,1.022
407.0,1.008
408.0,1.051
409.0,1.128
410.0,0.9885
411.0,1.074
412.0,1.156
413.0,1.131
414.0,1.148
415.0,1.154
416.0,1.177
417.0,1.151
418.0,1.133
419.0,1.151
420.0,1.149
421.0,1.205
422.0,1.148
423.0,1.124
424.0,1.192
425.0,1.193
426.0,1.164
427.0,1.145
428.0,1.118
429.0,1.061
430.0,0.9307
431.0,0.9249
432.0,1.197
433.0,1.206
434.0,1.122
435.0,1.175
436.0,1.326
437.0,1.31
438.0,1.195
439.0,1.239
440.0,1.281
441.0,1.33
442.0,1.429
443.0,1.395
444.0,1.428
445.0,1.4
446.0,1.338
447.0,1.448
448.0,1.474
449.0,1.482
450.0,1.526
451.0,1.586
452.0,1.53
453.0,1.441
454.0,1.507
455.0,1.519
456.0,1.558
457.0,1.586
458.0,1.535
459.0,1.53
460.0,1.537
461.0,1.574
462.0,1.588
463.0,1.58
464.0,1.555
