interpolation:linear
wavelength,value
280.0,3.981e-20
280.5,1.126e-18
281.0,5.744e-18
281.5,4.438e-19
282.0,1.913e-18
282.5,5.405e-18
283.0,1.799e-17
283.5,2.968e-17
284.0,4.685e-16
284.5,1.322e-15
285.0,2.418e-15
285.5,1.467e-14
286.0,6.234e-14
286.5,2.992e-13
287.0,8.863e-13
287.5,3.501e-12
288.0,1.04e-11
288.5,4.099e-11
289.0,1.373e-10
289.5,5.149e-10
290.0,1.682e-09
290.5,3.912e-09
291.0,9.745e-09
291.5,3.342e-08
292.0,9.136e-08
292.5,1.441e-07
293.0,3.588e-07
293.5,1.076e-06
294.0,1.97e-06
294.5,2.584e-06
295.0,5.071e-06
295.5,1.239e-05
296.0,2.366e-05
296.5,3.273e-05
297.0,4.389e-05
297.5,0.0001159
298.0,0.0001802
298.5,0.0001793
299.0,0.000391
299.5,0.0006354
300.0,0.000691
300.5,0.0009889
301.0,0.001754
301.5,0.002745
302.0,0.002328
302.5,0.004401
303.0,0.007572
303.5,0.009273
304.0,0.008543
304.5,0.01211
305.0,0.01708
305.5,0.01871
306.0,0.0178
306.5,0.02153
307.0,0.03
307.5,0.03759
308.0,0.03932
308.5,0.04511
309.0,0.04354
309.5,0.04786
310.0,0.04718
310.5,0.0757
311.0,0.09353
311.5,0.08967
312.0,0.08664
312.5,0.103
313.0,0.1104
313.5,0.1084
314.0,0.1318
314.5,0.1127
315.0,0.1471
315.5,0.1252
316.0,0.1062
316.5,0.1485
317.0,0.1845
317.5,0.1934
318.0,0.1482
318.5,0.1779
319.0,0.2075
319.5,0.1738
320.0,0.2109
320.5,0.2549
321.0,0.22
321.5,0.2103
322.0,0.2317
322.5,0.2012
323.0,0.1961
323.5,0.236
324.0,0.2745
324.5,0.2811
325.0,0.2457
325.5,0.3104
326.0,0.3774
326.5,0.3735
327.0,0.3738
327.5,0.363
328.0,0.3283
328.5,0.3385
329.0,0.3993
329.5,0.4512
330.0,0.4567
330.5,0.3697
331.0,0.3781
331.5,0.381
332.0,0.4065
332.5,0.3998
333.0,0.3999
333.5,0.3652
334.0,0.3747
334.5,0.4278
335.0,0.3996
335.5,0.4667
336.0,0.3229
336.5,0.3792
337.0,0.3124
337.5,0.3892
338.0,0.3767
338.5,0.4346
339.0,0.4301
339.5,0.4137
340.0,0.4862
340.5,0.4379
341.0,0.4271
341.5,0.392
342.0,0.4684
342.5,0.4382
343.0,0.4819
343.5,0.4539
344.0,0.3353
344.5,0.3388
345.0,0.4481
345.5,0.4573
346.0,0.3886
346.5,0.4399
347.0,0.4723
347.5,0.3819
348.0,0.4352
348.5,0.4349
349.0,0.4034
349.5,0.3994
350.0,0.4939
350.5,0.5209
351.0,0.4654
351.5,0.4524
352.0,0.4858
352.5,0.379
353.0,0.4773
353.5,0.5103
354.0,0.5297
354.5,0.5372
355.0,0.5354
355.5,0.4836
356.0,0.5059
356.5,0.432
357.0,0.357
357.5,0.437
358.0,0.3463
358.5,0.2959
359.0,0.4139
359.5,0.5276
360.0,0.5592
360.5,0.4469
361.0,0.4074
361.5,0.469
362.0,0.4055
362.5,0.5611
363.0,0.5039
363.5,0.4641
364.0,0.5675
364.5,0.4851
365.0,0.494
365.5,0.62
366.0,0.6568
366.5,0.6171
367.0,0.6009
367.5,0.6236
368.0,0.5457
368.5,0.5506
369.0,0.5946
369.5,0.6338
370.0,0.6756
370.5,0.5243
371.0,0.5602
371.5,0.7009
372.0,0.4652
372.5,0.5578
373.0,0.5674
373.5,0.3691
374.0,0.5364
374.5,0.4442
375.0,0.4318
375.5,0.6447
376.0,0.5344
376.5,0.5538
377.0,0.5864
377.5,0.686
378.0,0.7436
378.5,0.7029
379.0,0.5801
379.5,0.5299
380.0,0.551
380.5,0.6673
381.0,0.6687
381.5,0.53
382.0,0.4707
382.5,0.4012
383.0,0.3714
383.5,0.3577
384.0,0.3946
384.5,0.5804
385.0,0.5756
385.5,0.536
386.0,0.4591
386.5,0.603
387.0,0.5011
387.5,0.5629
388.0,0.5197
388.5,0.5137
389.0,0.5545
389.5,0.6716
390.0,0.674
390.5,0.6203
391.0,0.7302
391.5,0.7448
392.0,0.6273
392.5,0.5616
393.0,0.3125
393.5,0.2271
394.0,0.4622
394.5,0.5877
395.0,0.7171
395.5,0.7285
396.0,0.6316
396.5,0.3692
397.0,0.2771
397.5,0.5635
398.0,0.7891
398.5,0.8157
399.0,0.8832
399.5,0.8803
400.0,0.9142
401.0,0.9288
402.0,0.9798
403.0,0.9307
404.0,0.9164
405.0,0.9162
406.0,0.9012
407.0,0.8866
408.0,0.9213
409.0,0.986
410.0,0.8615
411.0,0.9331
412.0,1.002
413.0,0.9772
414.0,0.9891
415.0,0.9916
416.0,1.009
417.0,0.984
418.0,0.9657
419.0,0.9783
420.0,0.974
421.0,1.019
422.0,0.9684
423.0,0.9459
424.0,1.0
425.0,0.9985
426.0,0.9724
427.0,0.9542
428.0,0.9295
429.0,0.8802
430.0,0.7702
431.0,0.7635
432.0,0.9856
433.0,0.9909
434.0,0.9202
435.0,0.961
436.0,1.083
437.0,1.068
438.0,0.9722
439.0,1.006
440.0,1.038
441.0,1.075
442.0,1.153
443.0,1.123
444.0,1.147
445.0,1.123
446.0,1.071
447.0,1.157
448.0,1.176
449.0,1.18
450.0,1.213
451.0,1.258
452.0,1.212
453.0,1.139
454.0,1.189
455.0,1.196
456.0,1.225
457.0,1.245
458.0,1.203
459.0,1.197
460.0,1.2
461.0,1.227
462.0,1.237
463.0,1.228
464.0,1.207
465.0,1.192
466.0,1.203
467.0,1.181
468.0,1.195
469.0,1.201
470.0,1.163
471.0,1.161
472.0,1.224
473.0,1.208
474.0,1.21
475.0,1.221
476.0,1.185
477.0,1.188
478.0,1.221
479.0,1.214
480.0,1.216
481.0,1.238
482.0,1.244
483.0,1.228
484.0,1.203
485.0,1.146
486.0,1.001
487.0,1.049
488.0,1.151
489.0,1.155
