interpolation:linear
wavelength,value
280.0,0.03603
280.5,0.03584
281.0,0.03575
281.5,0.03548
282.0,0.03528
282.5,0.03513
283.0,0.03495
283.5,0.03484
284.0,0.03441
284.5,0.0342
285.0,0.03464
285.5,0.03451
286.0,0.03443
286.5,0.03431
287.0,0.03421
287.5,0.03409
288.0,0.0336
288.5,0.03358
289.0,0.03356
289.5,0.03356
290.0,0.03356
290.5,0.03356
291.0,0.03358
291.5,0.03364
292.0,0.03346
292.5,0.03346
293.0,0.03347
293.5,0.03352
294.0,0.03355
294.5,0.03385
295.0,0.03394
295.5,0.0337
296.0,0.03372
296.5,0.03375
297.0,0.03377
297.5,0.03381
298.0,0.03385
298.5,0.03388
299.0,0.0339
299.5,0.03397
300.0,0.034
300.5,0.03386
301.0,0.03376
301.5,0.03365
302.0,0.0335
302.5,0.0333
303.0,0.03311
303.5,0.03292
304.0,0.03274
304.5,0.03258
305.0,0.03242
305.5,0.03225
306.0,0.03208
306.5,0.03191
307.0,0.03176
307.5,0.0316
308.0,0.03143
308.5,0.03126
309.0,0.03122
309.5,0.03102
310.0,0.03083
310.5,0.03065
311.0,0.03047
311.5,0.03029
312.0,0.03011
312.5,0.02993
313.0,0.02975
313.5,0.02958
314.0,0.0294
314.5,0.02923
315.0,0.02905
315.5,0.02888
316.0,0.0287
316.5,0.02853
317.0,0.02836
317.5,0.02818
318.0,0.02801
318.5,0.02785
319.0,0.02768
319.5,0.0275
320.0,0.02732
320.5,0.02722
321.0,0.02711
321.5,0.02699
322.0,0.02686
322.5,0.02674
323.0,0.02663
323.5,0.02657
324.0,0.02646
324.5,0.02633
325.0,0.02616
325.5,0.02605
326.0,0.02599
326.5,0.02588
327.0,0.02576
327.5,0.02563
328.0,0.0255
328.5,0.0254
329.0,0.0253
329.5,0.02518
330.0,0.02506
330.5,0.02494
331.0,0.02482
331.5,0.02471
332.0,0.0246
332.5,0.02449
333.0,0.02437
333.5,0.02424
334.0,0.02413
334.5,0.02402
335.0,0.02391
335.5,0.02384
336.0,0.02373
336.5,0.02356
337.0,0.02344
337.5,0.02332
338.0,0.02321
338.5,0.02314
339.0,0.02301
339.5,0.0229
340.0,0.02275
340.5,0.02269
341.0,0.02266
341.5,0.02258
342.0,0.02252
342.5,0.02246
343.0,0.0224
343.5,0.02235
344.0,0.02226
344.5,0.02224
345.0,0.02216
345.5,0.0221
346.0,0.02203
346.5,0.02197
347.0,0.02191
347.5,0.02186
348.0,0.02179
348.5,0.02173
349.0,0.02166
349.5,0.02161
350.0,0.02154
350.5,0.02149
351.0,0.02143
351.5,0.02138
352.0,0.02131
352.5,0.02125
353.0,0.02119
353.5,0.02113
354.0,0.02107
354.5,0.02101
355.0,0.02095
355.5,0.02089
356.0,0.02083
356.5,0.02077
357.0,0.02071
357.5,0.02065
358.0,0.02059
358.5,0.02053
359.0,0.02047
359.5,0.02042
360.0,0.02036
360.5,0.02035
361.0,0.02035
361.5,0.02034
362.0,0.02034
362.5,0.02033
363.0,0.02033
363.5,0.02032
364.0,0.02032
364.5,0.02031
365.0,0.02031
365.5,0.0203
366.0,0.0203
366.5,0.02029
367.0,0.02029
367.5,0.02028
368.0,0.02028
368.5,0.02027
369.0,0.02027
369.5,0.02026
370.0,0.02026
370.5,0.02025
371.0,0.02025
371.5,0.02025
372.0,0.02024
372.5,0.02024
373.0,0.02023
373.5,0.02023
374.0,0.02022
374.5,0.02022
375.0,0.02021
375.5,0.02021
376.0,0.02021
376.5,0.0202
377.0,0.0202
377.5,0.02019
378.0,0.02019
378.5,0.02018
379.0,0.02018
379.5,0.02018
380.0,0.02017
380.5,0.02027
381.0,0.02038
381.5,0.02048
382.0,0.02058
382.5,0.02068
383.0,0.02078
383.5,0.02089
384.0,0.02099
384.5,0.02109
385.0,0.02119
385.5,0.02129
386.0,0.0214
386.5,0.0215
387.0,0.0216
387.5,0.0217
388.0,0.0218
388.5,0.02191
389.0,0.02201
389.5,0.02211
390.0,0.02221
390.5,0.02226
391.0,0.02231
391.5,0.02236
392.0,0.02241
392.5,0.02245
393.0,0.0225
393.5,0.02255
394.0,0.0226
394.5,0.02265
395.0,0.0227
395.5,0.02275
396.0,0.0228
396.5,0.02285
397.0,0.02289
397.5,0.02294
398.0,0.02299
398.5,0.02304
399.0,0.02309
399.5,0.02314
400.0,0.02319
401.0,0.02337
402.0,0.02357
403.0,0.02377
404.0,0.02398
405.0,0.02418
406.0,0.02438
407.0,0.02459
408.0,0.02479
409.0,0.02499
410.0,0.02519
411.0,0.02529
412.0,0.02539
413.0,0.02549
414.0,0.02558
415.0,0.02568
416.0,0.02578
417.0,0.02588
418.0,0.02598
419.0,0.02607
420.0,0.02617
421.0,0.02627
422.0,0.02637
423.0,0.02647
424.0,0.02656
425.0,0.02666
426.0,0.02676
427.0,0.02686
428.0,0.02696
429.0,0.02705
430.0,0.02715
431.0,0.02725
432.0,0.02735
433.0,0.02745
434.0,0.02754
435.0,0.02764
436.0,0.02774
437.0,0.02784
438.0,0.02794
439.0,0.02803
440.0,0.02813
441.0,0.02813
442.0,0.02812
443.0,0.02811
444.0,0.02811
445.0,0.0281
446.0,0.0281
447.0,0.02809
448.0,0.02809
449.0,0.02808
450.0,0.02808
451.0,0.02807
452.0,0.02806
453.0,0.02806
454.0,0.02805
455.0,0.02805
456.0,0.02804
457.0,0.02804
458.0,0.02803
459.0,0.02803
460.0,0.02802
461.0,0.02812
462.0,0.02822
463.0,0.02832
464.0,0.02842
465.0,0.02852
466.0,0.02862
467.0,0.02872
468.0,0.02882
469.0,0.02892
470.0,0.02901
471.0,0.02922
472.0,0.02942
473.0,0.02962
474.0,0.02982
475.0,0.03003
476.0,0.03023
477.0,0.03043
478.0,0.03063
479.0,0.03084
480.0,0.03104
481.0,0.03124
482.0,0.03144
483.0,0.03165
484.0,0.03185
485.0,0.03205
486.0,0.03226
487.0,0.03246
488.0,0.03266
489.0,0.03286
490.0,0.03307
491.0,0.03317
492.0,0.03326
493.0,0.03336
494.0,0.03346
495.0,0.03356
496.0,0.03366
497.0,0.03376
498.0,0.03386
499.0,0.03396
500.0,0.03406
501.0,0.03457
502.0,0.03508
503.0,0.03559
504.0,0.0361
505.0,0.03662
506.0,0.03713
507.0,0.03764
508.0,0.03815
509.0,0.03866
510.0,0.03918
511.0,0.03989
512.0,0.04061
513.0,0.04133
514.0,0.04205
515.0,0.04276
516.0,0.04348
517.0,0.0442
518.0,0.04492
519.0,0.04563
520.0,0.04635
521.0,0.04717
522.0,0.04799
523.0,0.04881
524.0,0.04963
525.0,0.05045
526.0,0.05127
527.0,0.05209
528.0,0.0529
529.0,0.05372
530.0,0.05454
531.0,0.05505
532.0,0.05556
533.0,0.05607
534.0,0.05658
535.0,0.05709
536.0,0.0576
537.0,0.05811
538.0,0.05862
539.0,0.05913
540.0,0.05964
541.0,0.06005
542.0,0.06045
543.0,0.06086
544.0,0.06127
545.0,0.06167
546.0,0.06208
547.0,0.06249
548.0,0.06289
549.0,0.0633
550.0,0.06371
551.0,0.06391
552.0,0.06411
553.0,0.06431
554.0,0.06451
555.0,0.06471
556.0,0.06491
557.0,0.06511
558.0,0.06531
559.0,0.06552
560.0,0.06572
561.0,0.06581
562.0,0.06591
563.0,0.06601
564.0,0.06611
565.0,0.06621
566.0,0.0663
567.0,0.0664
568.0,0.0665
569.0,0.0666
570.0,0.0667
571.0,0.06659
572.0,0.06648
573.0,0.06638
574.0,0.06627
575.0,0.06616
576.0,0.06606
577.0,0.06595
578.0,0.06584
579.0,0.06574
580.0,0.06563
581.0,0.06553
582.0,0.06542
583.0,0.06532
584.0,0.06521
585.0,0.0651
586.0,0.065
587.0,0.06489
588.0,0.06478
589.0,0.06467
590.0,0.06457
591.0,0.06416
592.0,0.06374
593.0,0.06333
594.0,0.06292
595.0,0.0625
596.0,0.06209
597.0,0.06168
598.0,0.06127
599.0,0.06085
600.0,0.06044
601.0,0.06023
602.0,0.06003
603.0,0.05982
604.0,0.05961
605.0,0.0594
606.0,0.0592
607.0,0.05899
608.0,0.05878
609.0,0.05857
610.0,0.05837
611.0,0.05785
612.0,0.05734
613.0,0.05682
614.0,0.05631
615.0,0.0558
616.0,0.05528
617.0,0.05477
618.0,0.05425
619.0,0.05374
620.0,0.05322
621.0,0.05292
622.0,0.05261
623.0,0.0523
624.0,0.05199
625.0,0.05168
626.0,0.05137
627.0,0.05106
628.0,0.05075
629.0,0.05044
630.0,0.05013
631.0,0.04983
632.0,0.04952
633.0,0.04921
634.0,0.0489
635.0,0.04859
636.0,0.04828
637.0,0.04797
638.0,0.04767
639.0,0.04736
640.0,0.04705
641.0,0.04684
642.0,0.04664
643.0,0.04643
644.0,0.04623
645.0,0.04602
646.0,0.04581
647.0,0.04561
648.0,0.0454
649.0,0.04519
650.0,0.04499
651.0,0.04478
652.0,0.04458
653.0,0.04437
654.0,0.04417
655.0,0.04396
656.0,0.04375
657.0,0.04355
658.0,0.04334
659.0,0.04314
660.0,0.04293
661.0,0.04283
662.0,0.04273
663.0,0.04262
664.0,0.04252
665.0,0.04242
666.0,0.04231
667.0,0.04221
668.0,0.04211
669.0,0.042
670.0,0.0419
671.0,0.0419
672.0,0.0419
673.0,0.0419
674.0,0.0419
675.0,0.04189
676.0,0.04189
677.0,0.04189
678.0,0.04189
679.0,0.04189
680.0,0.04189
681.0,0.04189
682.0,0.04189
683.0,0.04189
684.0,0.04189
685.0,0.04188
686.0,0.04188
687.0,0.04187
688.0,0.04187
689.0,0.04187
690.0,0.04187
691.0,0.04208
692.0,0.04228
693.0,0.04249
694.0,0.04269
695.0,0.04289
696.0,0.0431
697.0,0.0433
698.0,0.04351
699.0,0.04371
700.0,0.04391
701.0,0.04442
702.0,0.04493
703.0,0.04544
704.0,0.04595
705.0,0.04646
706.0,0.04697
707.0,0.04748
708.0,0.04799
709.0,0.0485
710.0,0.04901
711.0,0.05269
712.0,0.05636
713.0,0.06004
714.0,0.06371
715.0,0.06739
716.0,0.07106
717.0,0.07473
718.0,0.0784
719.0,0.08208
720.0,0.08575
721.0,0.09045
722.0,0.09516
723.0,0.09985
724.0,0.1045
725.0,0.1092
726.0,0.1139
727.0,0.1186
728.0,0.1233
729.0,0.128
730.0,0.1327
731.0,0.138
732.0,0.1433
733.0,0.1487
734.0,0.154
735.0,0.1593
736.0,0.1646
737.0,0.1699
738.0,0.1752
739.0,0.1805
740.0,0.1858
741.0,0.1917
742.0,0.1975
743.0,0.2033
744.0,0.2091
745.0,0.2149
746.0,0.2208
747.0,0.2266
748.0,0.2324
749.0,0.2382
750.0,0.244
751.0,0.2469
752.0,0.2498
753.0,0.2526
754.0,0.2555
755.0,0.2583
756.0,0.2612
757.0,0.264
758.0,0.2669
759.0,0.2698
760.0,0.2722
761.0,0.275
762.0,0.2782
763.0,0.2809
764.0,0.2838
765.0,0.2867
766.0,0.2896
767.0,0.2925
768.0,0.2954
769.0,0.2983
770.0,0.3012
771.0,0.3029
772.0,0.3046
773.0,0.3064
774.0,0.3081
775.0,0.3098
776.0,0.3116
777.0,0.3133
778.0,0.315
779.0,0.3168
780.0,0.3185
781.0,0.3195
782.0,0.3205
783.0,0.3216
784.0,0.3226
785.0,0.3236
786.0,0.3246
787.0,0.3256
788.0,0.3266
789.0,0.3276
790.0,0.3287
791.0,0.3292
792.0,0.3297
793.0,0.3302
794.0,0.3307
795.0,0.3312
796.0,0.3317
797.0,0.3322
798.0,0.3327
799.0,0.3332
800.0,0.3337
801.0,0.3337
802.0,0.3337
803.0,0.3337
804.0,0.3337
805.0,0.3337
806.0,0.3337
807.0,0.3337
808.0,0.3337
809.0,0.3337
810.0,0.3337
811.0,0.3333
812.0,0.333
813.0,0.3327
814.0,0.3324
815.0,0.3321
816.0,0.3317
817.0,0.3314
818.0,0.3311
819.0,0.3308
820.0,0.3305
821.0,0.33
822.0,0.3295
823.0,0.3289
824.0,0.3285
825.0,0.328
826.0,0.3274
827.0,0.3269
828.0,0.3264
829.0,0.3259
830.0,0.3254
831.0,0.3249
832.0,0.3244
833.0,0.3239
834.0,0.3233
835.0,0.3228
836.0,0.3223
837.0,0.3218
838.0,0.3213
839.0,0.3208
840.0,0.3203
841.0,0.3203
842.0,0.3203
843.0,0.3203
844.0,0.3203
845.0,0.3203
846.0,0.3203
847.0,0.3202
848.0,0.3202
849.0,0.3202
850.0,0.3202
851.0,0.3206
852.0,0.321
853.0,0.3214
854.0,0.3219
855.0,0.3223
856.0,0.3227
857.0,0.3231
858.0,0.3235
859.0,0.3239
860.0,0.3243
861.0,0.3248
862.0,0.3253
863.0,0.3258
864.0,0.3263
865.0,0.3268
866.0,0.3273
867.0,0.3278
868.0,0.3283
869.0,0.3288
870.0,0.3294
871.0,0.3298
872.0,0.3302
873.0,0.3306
874.0,0.331
875.0,0.3314
876.0,0.3318
877.0,0.3322
878.0,0.3326
879.0,0.333
880.0,0.3334
881.0,0.3334
882.0,0.3334
883.0,0.3334
884.0,0.3334
885.0,0.3334
886.0,0.3334
887.0,0.3334
888.0,0.3334
889.0,0.3334
890.0,0.3334
891.0,0.3333
892.0,0.3332
893.0,0.333
894.0,0.3329
895.0,0.3328
896.0,0.3327
897.0,0.3326
898.0,0.3325
899.0,0.3324
900.0,0.3323
901.0,0.3316
902.0,0.3311
903.0,0.3304
904.0,0.3298
905.0,0.3292
906.0,0.3286
907.0,0.328
908.0,0.3274
909.0,0.3268
910.0,0.3261
911.0,0.3255
912.0,0.3249
913.0,0.3243
914.0,0.3237
915.0,0.3231
916.0,0.3224
917.0,0.3218
918.0,0.3212
919.0,0.3206
920.0,0.32
921.0,0.3191
922.0,0.3182
923.0,0.3173
924.0,0.3163
925.0,0.3154
926.0,0.3145
927.0,0.3136
928.0,0.3126
929.0,0.3117
930.0,0.3107
931.0,0.3095
932.0,0.3083
933.0,0.307
934.0,0.3057
935.0,0.3046
936.0,0.3033
937.0,0.3021
938.0,0.3009
939.0,0.2997
940.0,0.2985
941.0,0.2969
942.0,0.2952
943.0,0.2936
944.0,0.292
945.0,0.2903
946.0,0.2887
947.0,0.2871
948.0,0.2854
949.0,0.2838
950.0,0.2821
951.0,0.2809
952.0,0.2795
953.0,0.2782
954.0,0.2769
955.0,0.2755
956.0,0.2742
957.0,0.2729
958.0,0.2716
959.0,0.2702
960.0,0.2689
961.0,0.2683
962.0,0.2677
963.0,0.2671
964.0,0.2665
965.0,0.2659
966.0,0.2653
967.0,0.2646
968.0,0.2641
969.0,0.2634
970.0,0.2628
971.0,0.2636
972.0,0.2643
973.0,0.265
974.0,0.2657
975.0,0.2664
976.0,0.2671
977.0,0.2678
978.0,0.2685
979.0,0.2692
980.0,0.2699
981.0,0.2704
982.0,0.2708
983.0,0.2712
984.0,0.2716
985.0,0.272
986.0,0.2724
987.0,0.2728
988.0,0.2732
989.0,0.2736
990.0,0.274
991.0,0.274
992.0,0.274
993.0,0.274
994.0,0.274
995.0,0.274
996.0,0.274
997.0,0.274
998.0,0.274
999.0,0.274
1000.0,0.274
1001.0,0.2738
1002.0,0.2736
1003.0,0.2734
1004.0,0.2732
1005.0,0.273
1006.0,0.2728
1007.0,0.2726
1008.0,0.2724
1009.0,0.2722
1010.0,0.272
1011.0,0.2717
1012.0,0.2714
1013.0,0.271
1014.0,0.2707
1015.0,0.2704
1016.0,0.2701
1017.0,0.2698
1018.0,0.2695
1019.0,0.2692
1020.0,0.2689
1021.0,0.2685
1022.0,0.2681
1023.0,0.2677
1024.0,0.2673
1025.0,0.2669
1026.0,0.2664
1027.0,0.266
1028.0,0.2656
1029.0,0.2652
1030.0,0.2648
1031.0,0.2644
1032.0,0.264
1033.0,0.2636
1034.0,0.2632
1035.0,0.2628
1036.0,0.2624
1037.0,0.262
1038.0,0.2615
1039.0,0.2611
1040.0,0.2607
1041.0,0.2602
1042.0,0.2597
1043.0,0.2592
1044.0,0.2587
1045.0,0.2582
1046.0,0.2577
1047.0,0.2572
1048.0,0.2566
1049.0,0.2561
1050.0,0.2556
1051.0,0.255
1052.0,0.2544
1053.0,0.2538
1054.0,0.2532
1055.0,0.2526
1056.0,0.2519
1057.0,0.2513
1058.0,0.2507
1059.0,0.2501
1060.0,0.2495
1061.0,0.2487
1062.0,0.2479
1063.0,0.2471
1064.0,0.2462
1065.0,0.2454
1066.0,0.2446
1067.0,0.2438
1068.0,0.243
1069.0,0.2422
1070.0,0.2413
1071.0,0.2406
1072.0,0.2399
1073.0,0.2392
1074.0,0.2385
1075.0,0.2378
1076.0,0.2371
1077.0,0.2363
1078.0,0.2356
1079.0,0.2349
1080.0,0.2342
1081.0,0.2334
1082.0,0.2326
1083.0,0.2318
1084.0,0.2309
1085.0,0.2301
1086.0,0.2293
1087.0,0.2285
