interpolation:linear
wavelength,value
280.0,5.897e-22
280.5,1.223e-20
281.0,5.623e-20
281.5,1.217e-18
282.0,7.824e-18
282.5,2.599e-17
283.0,9.857e-17
283.5,1.711e-16
284.0,3.218e-15
284.5,9.598e-15
285.0,2.702e-14
285.5,1.808e-13
286.0,7.916e-13
286.5,4.035e-12
287.0,1.238e-11
287.5,5.076e-11
288.0,1.743e-10
288.5,6.477e-10
289.0,2.03e-09
289.5,7.057e-09
290.0,2.163e-08
290.5,4.762e-08
291.0,1.112e-07
291.5,3.529e-07
292.0,7.957e-07
292.5,1.151e-06
293.0,2.559e-06
293.5,6.524e-06
294.0,1.056e-05
294.5,2.059e-05
295.0,3.636e-05
295.5,7.588e-05
296.0,0.0001343
296.5,0.0001726
297.0,0.0002179
297.5,0.0005272
298.0,0.0007617
298.5,0.0007167
299.0,0.001481
299.5,0.002194
300.0,0.002267
300.5,0.003079
301.0,0.005024
301.5,0.007296
302.0,0.005955
302.5,0.01087
303.0,0.0179
303.5,0.02135
304.0,0.01936
304.5,0.02639
305.0,0.03533
305.5,0.03746
306.0,0.0352
306.5,0.04175
307.0,0.05576
307.5,0.06718
308.0,0.06982
308.5,0.07861
309.0,0.07422
309.5,0.07933
310.0,0.07718
310.5,0.123
311.0,0.1503
311.5,0.1434
312.0,0.1354
312.5,0.1585
313.0,0.1685
313.5,0.1666
314.0,0.1989
314.5,0.1659
315.0,0.2156
315.5,0.1856
316.0,0.1543
316.5,0.2123
317.0,0.2637
317.5,0.2776
318.0,0.2103
318.5,0.2471
319.0,0.2851
319.5,0.2429
320.0,0.2953
320.5,0.3494
321.0,0.2959
321.5,0.2821
322.0,0.3171
322.5,0.275
323.0,0.2644
323.5,0.3139
324.0,0.3642
324.5,0.375
325.0,0.3302
325.5,0.4127
326.0,0.4995
326.5,0.4907
327.0,0.4923
327.5,0.4795
328.0,0.4376
328.5,0.446
329.0,0.5214
329.5,0.5874
330.0,0.5958
330.5,0.4854
331.0,0.4974
331.5,0.4985
332.0,0.5279
332.5,0.5175
333.0,0.5185
333.5,0.4759
334.0,0.4885
334.5,0.5543
335.0,0.5159
335.5,0.6022
336.0,0.4165
336.5,0.4899
337.0,0.4045
337.5,0.5042
338.0,0.4857
338.5,0.5601
339.0,0.554
339.5,0.5327
340.0,0.6261
340.5,0.5635
341.0,0.5496
341.5,0.5043
342.0,0.6024
342.5,0.5633
343.0,0.6195
343.5,0.5833
344.0,0.4307
344.5,0.4351
345.0,0.5753
345.5,0.587
346.0,0.4986
346.5,0.5642
