interpolation:linear
wavelength,value
280.0,3.435e-23
280.5,1.191e-21
281.0,6.488e-21
281.5,2.171e-19
282.0,1.779e-18
282.5,4.578e-18
283.0,1.397e-17
283.5,2.249e-17
284.0,3.739e-16
284.5,1.1e-15
285.0,1.149e-15
285.5,5.789e-15
286.0,2.336e-14
286.5,1.066e-13
287.0,3.084e-13
287.5,1.206e-12
288.0,8.228e-12
288.5,2.023e-11
289.0,4.811e-11
289.5,1.35e-10
290.0,3.592e-10
290.5,7.102e-10
291.0,1.483e-09
291.5,4.159e-09
292.0,7.869e-09
292.5,1.056e-08
293.0,2.161e-08
293.5,5e-08
294.0,7.507e-08
294.5,1.512e-08
295.0,2.545e-08
295.5,3.914e-08
296.0,6.955e-08
296.5,8.959e-08
297.0,1.132e-07
297.5,2.738e-07
298.0,3.943e-07
298.5,3.697e-07
299.0,7.604e-07
299.5,1.115e-06
300.0,1.144e-06
300.5,1.541e-06
301.0,2.479e-06
301.5,3.548e-06
302.0,2.873e-06
302.5,4.435e-06
303.0,7.777e-06
303.5,9.631e-06
304.0,8.948e-06
304.5,1.312e-05
305.0,1.988e-05
305.5,2.307e-05
306.0,2.25e-05
306.5,2.846e-05
307.0,4.425e-05
307.5,6.248e-05
308.0,6.673e-05
308.5,8.167e-05
309.0,7.106e-05
309.5,8.381e-05
310.0,8.639e-05
310.5,0.0001421
311.0,0.0001835
311.5,0.0001796
312.0,0.0001943
312.5,0.0002515
313.0,0.0002826
313.5,0.0002656
314.0,0.000361
314.5,0.0003633
315.0,0.0004891
315.5,0.0003834
316.0,0.000374
316.5,0.0006047
317.0,0.0007489
317.5,0.0007493
318.0,0.0006426
318.5,0.0009635
319.0,0.001262
319.5,0.0008785
320.0,0.001037
320.5,0.001582
321.0,0.0017
321.5,0.001661
322.0,0.001447
322.5,0.001271
323.0,0.001443
323.5,0.0036
324.0,0.004369
324.5,0.00401
325.0,0.001858
325.5,0.002668
326.0,0.006198
326.5,0.007098
327.0,0.00669
327.5,0.006092
328.0,0.004569
328.5,0.005901
329.0,0.008526
329.5,0.01025
330.0,0.009868
330.5,0.006792
331.0,0.006615
331.5,0.007474
332.0,0.009461
332.5,0.01003
333.0,0.00961
333.5,0.007747
334.0,0.007781
334.5,0.01024
335.0,0.01036
335.5,0.01285
336.0,0.008891
336.5,0.009451
337.0,0.007343
337.5,0.008949
338.0,0.009714
338.5,0.01208
339.0,0.01204
339.5,0.01153
340.0,0.01261
340.5,0.01148
341.0,0.01196
341.5,0.01113
342.0,0.01335
342.5,0.01254
343.0,0.01367
343.5,0.0128
344.0,0.008852
344.5,0.009453
345.0,0.01271
345.5,0.01307
346.0,0.01116
346.5,0.01267
347.0,0.01351
347.5,0.0109
348.0,0.01253
348.5,0.01259
349.0,0.01171
349.5,0.01158
350.0,0.01434
350.5,0.01513
351.0,0.01346
351.5,0.01293
352.0,0.01399
352.5,0.01098
353.0,0.01388
353.5,0.01488
354.0,0.01548
354.5,0.0157
355.0,0.01562
355.5,0.01413
356.0,0.0148
356.5,0.01264
357.0,0.01044
357.5,0.0128
358.0,0.01015
358.5,0.008679
359.0,0.01213
359.5,0.01541
360.0,0.01635
360.5,0.01309
361.0,0.01195
361.5,0.01377
362.0,0.01192
362.5,0.0165
363.0,0.01483
363.5,0.01366
364.0,0.01671
364.5,0.01428
365.0,0.01454
365.5,0.01826
366.0,0.01935
366.5,0.01819
367.0,0.01772
367.5,0.0184
368.0,0.0161
368.5,0.01624
369.0,0.01754
369.5,0.01871
370.0,0.01995
370.5,0.01549
371.0,0.01655
371.5,0.02071
372.0,0.01375
372.5,0.01649
373.0,0.01678
373.5,0.01092
374.0,0.01587
374.5,0.01314
375.0,0.01278
375.5,0.01908
376.0,0.01582
376.5,0.0164
377.0,0.01737
377.5,0.02032
378.0,0.02203
378.5,0.02083
379.0,0.01719
379.5,0.0157
380.0,0.01633
380.5,0.01978
381.0,0.01983
381.5,0.01572
382.0,0.01396
382.5,0.01191
383.0,0.01103
383.5,0.01062
384.0,0.01172
384.5,0.01724
385.0,0.0171
385.5,0.01593
386.0,0.01365
386.5,0.01793
387.0,0.0149
387.5,0.01674
388.0,0.01546
388.5,0.01528
389.0,0.0165
389.5,0.01999
390.0,0.02006
390.5,0.01847
391.0,0.02175
391.5,0.02218
392.0,0.01869
392.5,0.01674
393.0,0.009314
393.5,0.006772
394.0,0.01378
394.5,0.01753
395.0,0.02139
395.5,0.02173
396.0,0.01885
396.5,0.01102
397.0,0.008274
397.5,0.01683
398.0,0.02358
398.5,0.02437
399.0,0.0264
399.5,0.02632
400.0,0.02733
401.0,0.027
402.0,0.0285
403.0,0.02708
404.0,0.02667
405.0,0.02668
406.0,0.02625
407.0,0.02582
408.0,0.02682
409.0,0.02871
410.0,0.02509
411.0,0.02719
412.0,0.02922
413.0,0.02852
414.0,0.02887
415.0,0.02895
416.0,0.02945
417.0,0.02872
418.0,0.0282
419.0,0.02859
420.0,0.02848
421.0,0.02979
422.0,0.0283
423.0,0.02762
424.0,0.0292
425.0,0.02913
426.0,0.02839
427.0,0.02789
428.0,0.0272
429.0,0.02579
430.0,0.02258
431.0,0.02237
432.0,0.02886
433.0,0.02902
434.0,0.02696
435.0,0.02818
436.0,0.03177
437.0,0.03135
438.0,0.02852
439.0,0.02943
440.0,0.03033
441.0,0.03139
442.0,0.03363
443.0,0.03274
444.0,0.03351
445.0,0.03285
446.0,0.03143
447.0,0.03403
448.0,0.03454
449.0,0.03465
450.0,0.03559
451.0,0.03691
452.0,0.0356
453.0,0.03352
454.0,0.03504
455.0,0.03521
456.0,0.03601
457.0,0.03652
458.0,0.03516
459.0,0.03486
460.0,0.03484
461.0,0.03559
462.0,0.0359
463.0,0.03573
464.0,0.0353
465.0,0.035
466.0,0.03542
467.0,0.03475
468.0,0.0351
469.0,0.03521
470.0,0.03404
471.0,0.03402
472.0,0.03587
473.0,0.03542
474.0,0.03542
475.0,0.03559
476.0,0.03432
477.0,0.03423
478.0,0.03504
479.0,0.03471
480.0,0.03468
481.0,0.03527
482.0,0.03548
483.0,0.03516
484.0,0.03457
485.0,0.0331
486.0,0.02909
487.0,0.03059
488.0,0.03357
489.0,0.03363
490.0,0.03536
491.0,0.03474
492.0,0.03281
493.0,0.03391
494.0,0.03428
495.0,0.03459
496.0,0.03477
497.0,0.03522
498.0,0.03344
499.0,0.03367
500.0,0.03249
501.0,0.03167
502.0,0.03092
503.0,0.0319
504.0,0.03063
505.0,0.03199
506.0,0.03304
507.0,0.0315
508.0,0.03069
