interpolation:linear
wavelength,value
280.0,7.891999999999999e-22
280.5,1.9210000000000002e-20
281.0,9.398e-20
281.5,2.241e-18
282.0,1.515e-17
282.5,5.208e-17
283.0,2.035e-16
283.5,3.612e-16
284.0,6.907e-15
284.5,2.079e-14
285.0,4.203e-14
285.5,2.714e-13
286.0,1.186e-12
286.5,5.882e-12
287.0,1.777e-11
287.5,7.067e-11
288.0,2.661e-10
288.5,9.604e-10
289.0,2.913e-09
289.5,9.707e-09
290.0,2.876e-08
290.5,6.163e-08
291.0,1.38e-07
291.5,4.089e-07
292.0,9.516e-07
292.5,1.365e-06
293.0,2.974e-06
293.5,7.285e-06
294.0,1.155e-05
294.5,1.951e-05
295.0,3.258e-05
295.5,7.384e-05
296.0,0.000127
296.5,0.0001585
297.0,0.0001955
297.5,0.0004556
298.0,0.000638
298.5,0.0005864
299.0,0.001184
299.5,0.001679
300.0,0.001698
300.5,0.002255
301.0,0.003541
301.5,0.004977
302.0,0.00401
302.5,0.007352
303.0,0.01215
303.5,0.01455
304.0,0.01322
304.5,0.01792
305.0,0.02373
305.5,0.02504
306.0,0.02356
306.5,0.02792
307.0,0.03692
307.5,0.04405
308.0,0.04592
308.5,0.0516
309.0,0.04548
309.5,0.04926
310.0,0.04831
310.5,0.0775
311.0,0.09533
311.5,0.09144
312.0,0.0868
312.5,0.1021
313.0,0.109
313.5,0.1084
314.0,0.1298
314.5,0.1085
315.0,0.1415
315.5,0.1227
316.0,0.1021
316.5,0.1405
317.0,0.1754
317.5,0.1858
318.0,0.1409
318.5,0.1652
319.0,0.1907
319.5,0.1641
320.0,0.2006
320.5,0.2366
321.0,0.1997
321.5,0.1911
322.0,0.2175
322.5,0.1893
323.0,0.1818
323.5,0.2093
324.0,0.2434
324.5,0.2529
325.0,0.2306
325.5,0.288
326.0,0.3391
326.5,0.3325
327.0,0.3356
327.5,0.3291
328.0,0.304
328.5,0.3081
329.0,0.3589
329.5,0.4051
330.0,0.4132
330.5,0.3399
331.0,0.3503
331.5,0.3509
332.0,0.3708
332.5,0.3638
333.0,0.3665
333.5,0.3392
334.0,0.3497
334.5,0.3962
335.0,0.369
335.5,0.4192
336.0,0.2909
336.5,0.3547
337.0,0.2945
337.5,0.3686
338.0,0.3549
338.5,0.4008
339.0,0.3999
339.5,0.3844
340.0,0.4637
340.5,0.4185
341.0,0.4016
341.5,0.3729
342.0,0.4478
342.5,0.4208
343.0,0.4623
343.5,0.4352
344.0,0.3272
344.5,0.3241
345.0,0.4345
345.5,0.4462
346.0,0.3809
346.5,0.4329
347.0,0.4646
347.5,0.3761
348.0,0.4316
348.5,0.4334
349.0,0.4033
349.5,0.4001
350.0,0.4961
350.5,0.5246
351.0,0.4692
351.5,0.4551
352.0,0.4915
352.5,0.3852
353.0,0.4868
353.5,0.5221
354.0,0.5436
354.5,0.5528
355.0,0.5521
355.5,0.4999
356.0,0.5244
356.5,0.4489
357.0,0.3719
357.5,0.4564
358.0,0.3626
358.5,0.3107
359.0,0.4355
359.5,0.556
360.0,0.5909
360.5,0.4735
361.0,0.4326
361.5,0.4989
362.0,0.4321
362.5,0.599
363.0,0.5389
363.5,0.4973
364.0,0.6093
364.5,0.5218
365.0,0.5325
365.5,0.6697
366.0,0.7108
366.5,0.669
367.0,0.6529
367.5,0.6789
368.0,0.5952
368.5,0.6017
369.0,0.651
369.5,0.6952
370.0,0.7424
370.5,0.5772
371.0,0.6179
371.5,0.7746
372.0,0.5151
372.5,0.6187
373.0,0.6304
373.5,0.4108
374.0,0.598
374.5,0.4961
375.0,0.4831
375.5,0.7227
376.0,0.6002
376.5,0.6232
377.0,0.6608
377.5,0.7744
378.0,0.841
378.5,0.7965
379.0,0.6587
379.5,0.603
380.0,0.6281
380.5,0.762
381.0,0.7648
381.5,0.6071
382.0,0.54
382.5,0.4609
383.0,0.4274
383.5,0.4123
384.0,0.4555
384.5,0.6709
385.0,0.6664
385.5,0.6215
386.0,0.5331
386.5,0.7012
387.0,0.5836
387.5,0.6566
388.0,0.6072
388.5,0.601
389.0,0.6498
389.5,0.7882
390.0,0.7922
390.5,0.7301
391.0,0.8607
391.5,0.8792
392.0,0.7417
392.5,0.6649
393.0,0.3704
393.5,0.2696
394.0,0.5494
394.5,0.6994
395.0,0.8546
395.5,0.8694
396.0,0.7548
396.5,0.4418
397.0,0.332
397.5,0.676
398.0,0.9483
398.5,0.9814
399.0,1.064
399.5,1.061
400.0,1.104
401.0,1.136
402.0,1.201
403.0,1.144
404.0,1.129
405.0,1.131
406.0,1.115
407.0,1.099
408.0,1.145
409.0,1.228
410.0,1.075
411.0,1.167
412.0,1.255
413.0,1.227
414.0,1.244
415.0,1.249
416.0,1.273
417.0,1.245
418.0,1.224
419.0,1.242
420.0,1.24
421.0,1.299
422.0,1.237
