interpolation:linear
wavelength,value
280.0,9.346e-21
280.5,2.815e-19
281.0,1.467e-18
281.5,4.689e-19
282.0,1.491e-18
282.5,3.956e-18
283.0,1.277e-17
283.5,2.088e-17
284.0,3.308e-16
284.5,9.423e-16
285.0,1.843e-15
285.5,9.75e-15
286.0,3.977e-14
286.5,1.794e-13
287.0,5.122e-13
287.5,1.946e-12
288.0,5.122e-12
288.5,1.835e-11
289.0,5.545e-11
289.5,1.854e-10
290.0,5.499e-10
290.5,1.176e-09
291.0,2.643e-09
291.5,8.108e-09
292.0,1.913e-08
292.5,2.982e-08
293.0,7.338e-08
293.5,2.173e-07
294.0,3.935e-07
294.5,4.759e-07
295.0,9.328e-07
295.5,2.455e-06
296.0,4.747e-06
296.5,6.676e-06
297.0,9.09e-06
297.5,2.477e-05
298.0,3.977e-05
298.5,4.07e-05
299.0,9.157e-05
299.5,0.0001594
300.0,0.0001808
300.5,0.0002716
301.0,0.0005288
301.5,0.0009136
302.0,0.0008189
302.5,0.001554
303.0,0.002689
303.5,0.003308
304.0,0.003073
304.5,0.004483
305.0,0.006605
305.5,0.007423
306.0,0.007115
306.5,0.008743
307.0,0.01267
307.5,0.01649
308.0,0.0173
308.5,0.02018
309.0,0.02037
309.5,0.02251
310.0,0.02223
310.5,0.03563
311.0,0.04408
311.5,0.0422
312.0,0.04117
312.5,0.04928
313.0,0.05289
313.5,0.05144
314.0,0.06317
314.5,0.05487
315.0,0.07161
315.5,0.06009
316.0,0.05162
316.5,0.07313
317.0,0.09043
317.5,0.09396
318.0,0.07256
318.5,0.08881
319.0,0.1045
319.5,0.08545
320.0,0.1029
320.5,0.1271
321.0,0.112
321.5,0.1069
322.0,0.1142
322.5,0.09892
323.0,0.09766
323.5,0.1204
324.0,0.1399
324.5,0.1417
325.0,0.1208
325.5,0.1542
326.0,0.1897
326.5,0.1889
327.0,0.1876
327.5,0.1806
328.0,0.1607
328.5,0.1676
329.0,0.1995
329.5,0.2256
330.0,0.2267
330.5,0.1808
331.0,0.1836
331.5,0.1857
332.0,0.1996
332.5,0.1967
333.0,0.1953
333.5,0.1761
334.0,0.1797
334.5,0.2065
335.0,0.1933
335.5,0.2295
336.0,0.1582
336.5,0.1807
337.0,0.1476
337.5,0.1828
338.0,0.1778
338.5,0.2079
339.0,0.204
339.5,0.1961
340.0,0.226
