interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03619
291.5,0.03619
292.0,0.03621
292.5,0.03622
293.0,0.03624
293.5,0.03627
294.0,0.0363
294.5,0.0364
295.0,0.03646
295.5,0.03656
296.0,0.03662
296.5,0.03668
297.0,0.03674
297.5,0.03681
298.0,0.03686
298.5,0.0369
299.0,0.03693
299.5,0.03696
300.0,0.03697
300.5,0.03679
301.0,0.03658
301.5,0.03634
302.0,0.03613
302.5,0.036
303.0,0.03589
303.5,0.03574
304.0,0.03557
304.5,0.0354
305.0,0.03522
305.5,0.03504
306.0,0.03487
306.5,0.03469
307.0,0.0345
307.5,0.03431
308.0,0.03414
308.5,0.03396
309.0,0.03373
309.5,0.03358
310.0,0.03342
310.5,0.03325
311.0,0.03309
311.5,0.03292
312.0,0.03276
312.5,0.03259
313.0,0.03242
313.5,0.03225
314.0,0.03208
314.5,0.0319
315.0,0.03173
315.5,0.03156
316.0,0.03139
316.5,0.03121
317.0,0.03104
317.5,0.03087
318.0,0.03069
318.5,0.0305
319.0,0.03032
319.5,0.03016
320.0,0.02999
320.5,0.02986
321.0,0.02974
321.5,0.02962
322.0,0.02953
322.5,0.02941
323.0,0.02929
323.5,0.02915
324.0,0.02904
324.5,0.02893
325.0,0.02883
325.5,0.02871
326.0,0.02858
326.5,0.02846
327.0,0.02835
327.5,0.02824
328.0,0.02813
328.5,0.02801
329.0,0.02789
329.5,0.02777
330.0,0.02766
330.5,0.02756
331.0,0.02744
331.5,0.02733
332.0,0.0272
332.5,0.02708
333.0,0.02697
333.5,0.02686
334.0,0.02675
334.5,0.02663
335.0,0.02651
335.5,0.02637
336.0,0.02626
336.5,0.02617
337.0,0.02606
337.5,0.02594
338.0,0.02582
338.5,0.02569
339.0,0.02558
339.5,0.02546
340.0,0.02536
340.5,0.0253
341.0,0.02524
341.5,0.02519
342.0,0.02514
342.5,0.02508
343.0,0.02502
343.5,0.02497
344.0,0.02492
344.5,0.02485
345.0,0.0248
345.5,0.02475
346.0,0.0247
346.5,0.02464
347.0,0.02459
347.5,0.02453
348.0,0.02448
348.5,0.02442
349.0,0.02437
349.5,0.02431
350.0,0.02426
350.5,0.0242
351.0,0.02414
351.5,0.02408
352.0,0.02403
352.5,0.02398
353.0,0.02392
353.5,0.02387
354.0,0.02381
354.5,0.02376
355.0,0.0237
355.5,0.02364
356.0,0.02359
356.5,0.02353
357.0,0.02347
357.5,0.02342
358.0,0.02336
358.5,0.02331
359.0,0.02325
359.5,0.02319
360.0,0.02314
360.5,0.02314
361.0,0.02315
361.5,0.02315
362.0,0.02315
362.5,0.02316
363.0,0.02316
363.5,0.02317
364.0,0.02317
364.5,0.02318
365.0,0.02318
365.5,0.02318
366.0,0.02319
366.5,0.02319
367.0,0.0232
367.5,0.0232
368.0,0.02321
368.5,0.02321
369.0,0.02321
369.5,0.02322
370.0,0.02322
370.5,0.02323
371.0,0.02323
371.5,0.02323
372.0,0.02324
372.5,0.02324
373.0,0.02325
373.5,0.02325
374.0,0.02325
374.5,0.02326
375.0,0.02326
375.5,0.02327
376.0,0.02327
376.5,0.02327
377.0,0.02328
377.5,0.02328
378.0,0.02328
378.5,0.02329
379.0,0.02329
379.5,0.0233
380.0,0.0233
380.5,0.02343
381.0,0.02355
381.5,0.02368
382.0,0.02381
382.5,0.02393
383.0,0.02406
383.5,0.02418
384.0,0.02431
384.5,0.02444
385.0,0.02456
385.5,0.02469
386.0,0.02482
386.5,0.02494
387.0,0.02507
387.5,0.0252
388.0,0.02532
388.5,0.02545
389.0,0.02558
389.5,0.0257
390.0,0.02583
390.5,0.0259
391.0,0.02596
391.5,0.02603
392.0,0.02609
392.5,0.02616
393.0,0.02622
393.5,0.02629
394.0,0.02635
394.5,0.02642
395.0,0.02648
395.5,0.02655
396.0,0.02661
396.5,0.02668
397.0,0.02674
397.5,0.02681
398.0,0.02687
398.5,0.02694
399.0,0.02701
399.5,0.02707
400.0,0.02714
401.0,0.02741
402.0,0.02766
403.0,0.02792
404.0,0.02817
405.0,0.02843
406.0,0.02868
407.0,0.02893
408.0,0.02919
409.0,0.02944
410.0,0.0297
411.0,0.02983
412.0,0.02996
413.0,0.03009
414.0,0.03022
415.0,0.03035
416.0,0.03048
417.0,0.03061
418.0,0.03074
419.0,0.03087
420.0,0.03101
421.0,0.03114
422.0,0.03127
423.0,0.0314
424.0,0.03153
425.0,0.03166
426.0,0.03179
427.0,0.03192
428.0,0.03205
429.0,0.03218
430.0,0.03231
431.0,0.03244
432.0,0.03257
433.0,0.0327
434.0,0.03283
435.0,0.03296
436.0,0.03309
437.0,0.03322
438.0,0.03336
439.0,0.03349
440.0,0.03362
441.0,0.03362
442.0,0.03363
443.0,0.03363
444.0,0.03364
445.0,0.03365
446.0,0.03365
447.0,0.03366
448.0,0.03366
449.0,0.03367
450.0,0.03367
451.0,0.03368
452.0,0.03368
453.0,0.03369
454.0,0.03369
455.0,0.0337
456.0,0.03371
457.0,0.03371
458.0,0.03372
459.0,0.03372
460.0,0.03373
461.0,0.03386
462.0,0.03399
463.0,0.03412
464.0,0.03424
465.0,0.03437
466.0,0.0345
467.0,0.03463
468.0,0.03476
469.0,0.03489
470.0,0.03502
471.0,0.03528
472.0,0.03553
473.0,0.03579
474.0,0.03604
475.0,0.0363
476.0,0.03655
477.0,0.03681
478.0,0.03706
479.0,0.03732
480.0,0.03757
481.0,0.03783
482.0,0.03808
483.0,0.03834
484.0,0.03859
485.0,0.03885
486.0,0.0391
487.0,0.03936
488.0,0.03961
489.0,0.03987
490.0,0.04012
491.0,0.04025
492.0,0.04038
493.0,0.04051
494.0,0.04064
495.0,0.04077
496.0,0.0409
497.0,0.04103
498.0,0.04116
499.0,0.04129
500.0,0.04142
501.0,0.04205
502.0,0.04269
503.0,0.04332
504.0,0.04395
505.0,0.04458
506.0,0.04521
507.0,0.04585
508.0,0.04648
509.0,0.04711
510.0,0.04774
511.0,0.04863
512.0,0.04951
513.0,0.05039
514.0,0.05128
515.0,0.05216
516.0,0.05304
517.0,0.05393
518.0,0.05481
519.0,0.0557
520.0,0.05658
521.0,0.05759
522.0,0.0586
523.0,0.05961
524.0,0.06062
525.0,0.06164
526.0,0.06265
527.0,0.06366
528.0,0.06467
529.0,0.06568
530.0,0.06669
531.0,0.06733
532.0,0.06796
533.0,0.0686
534.0,0.06923
535.0,0.06986
536.0,0.0705
537.0,0.07113
538.0,0.07177
539.0,0.0724
540.0,0.07303
541.0,0.07354
542.0,0.07405
543.0,0.07456
544.0,0.07507
545.0,0.07558
546.0,0.07609
547.0,0.07659
548.0,0.0771
549.0,0.07761
550.0,0.07812
551.0,0.07838
552.0,0.07863
553.0,0.07889
554.0,0.07915
555.0,0.0794
556.0,0.07966
557.0,0.07992
558.0,0.08018
559.0,0.08043
560.0,0.08069
561.0,0.08082
562.0,0.08095
563.0,0.08108
564.0,0.08121
565.0,0.08134
566.0,0.08147
567.0,0.0816
568.0,0.08173
569.0,0.08186
570.0,0.082
571.0,0.08187
572.0,0.08175
573.0,0.08163
574.0,0.08151
575.0,0.08138
576.0,0.08126
577.0,0.08114
578.0,0.08102
579.0,0.08089
580.0,0.08077
581.0,0.08065
582.0,0.08053
583.0,0.0804
584.0,0.08028
585.0,0.08016
586.0,0.08004
587.0,0.07991
588.0,0.07979
589.0,0.07966
590.0,0.07954
591.0,0.07904
592.0,0.07854
593.0,0.07804
594.0,0.07754
595.0,0.07703
596.0,0.07653
597.0,0.07603
598.0,0.07553
599.0,0.07503
600.0,0.07453
601.0,0.07428
602.0,0.07403
603.0,0.07378
604.0,0.07353
605.0,0.07328
606.0,0.07303
607.0,0.07278
608.0,0.07253
609.0,0.07228
610.0,0.07203
611.0,0.0714
612.0,0.07077
613.0,0.07014
614.0,0.06951
615.0,0.06888
616.0,0.06825
617.0,0.06762
618.0,0.06699
619.0,0.06636
620.0,0.06573
621.0,0.06535
622.0,0.06497
623.0,0.0646
624.0,0.06422
625.0,0.06384
626.0,0.06346
627.0,0.06309
628.0,0.06271
629.0,0.06233
630.0,0.06195
631.0,0.06158
632.0,0.0612
633.0,0.06082
634.0,0.06044
635.0,0.06007
636.0,0.05969
637.0,0.05931
638.0,0.05893
639.0,0.05855
640.0,0.05818
641.0,0.05792
642.0,0.05767
643.0,0.05742
644.0,0.05717
645.0,0.05692
646.0,0.05667
647.0,0.05641
648.0,0.05616
649.0,0.05591
650.0,0.05566
651.0,0.05541
652.0,0.05516
653.0,0.0549
654.0,0.05465
655.0,0.0544
656.0,0.05415
657.0,0.0539
658.0,0.05365
659.0,0.05339
660.0,0.05314
661.0,0.05302
662.0,0.05289
663.0,0.05277
664.0,0.05264
665.0,0.05251
666.0,0.05239
667.0,0.05226
668.0,0.05214
669.0,0.05201
670.0,0.05189
671.0,0.05189
672.0,0.05189
673.0,0.05189
674.0,0.05189
675.0,0.05189
676.0,0.05189
677.0,0.05189
678.0,0.0519
679.0,0.0519
680.0,0.0519
681.0,0.0519
682.0,0.0519
683.0,0.0519
684.0,0.0519
685.0,0.0519
686.0,0.0519
687.0,0.05189
688.0,0.0519
689.0,0.0519
690.0,0.0519
691.0,0.05216
692.0,0.05241
693.0,0.05267
694.0,0.05292
695.0,0.05318
696.0,0.05343
697.0,0.05368
698.0,0.05394
699.0,0.05419
700.0,0.05445
701.0,0.05508
702.0,0.05571
703.0,0.05635
704.0,0.05698
705.0,0.05762
706.0,0.05825
707.0,0.05888
708.0,0.05952
709.0,0.06015
710.0,0.06079
711.0,0.06535
712.0,0.06991
713.0,0.07446
714.0,0.07902
715.0,0.08358
716.0,0.08814
717.0,0.0927
718.0,0.09726
719.0,0.1018
720.0,0.1064
721.0,0.1122
722.0,0.118
723.0,0.1239
724.0,0.1297
725.0,0.1355
726.0,0.1413
727.0,0.1472
728.0,0.153
729.0,0.1588
730.0,0.1646
731.0,0.1712
732.0,0.1778
733.0,0.1844
734.0,0.191
735.0,0.1976
736.0,0.2042
737.0,0.2107
738.0,0.2173
739.0,0.2239
740.0,0.2305
741.0,0.2377
742.0,0.2449
743.0,0.2522
744.0,0.2594
745.0,0.2666
746.0,0.2738
747.0,0.281
748.0,0.2882
749.0,0.2955
750.0,0.3027
751.0,0.3062
752.0,0.3098
753.0,0.3133
754.0,0.3169
755.0,0.3204
756.0,0.324
757.0,0.3275
758.0,0.3311
759.0,0.3346
760.0,0.3381
761.0,0.3415
762.0,0.3453
763.0,0.3488
764.0,0.3523
765.0,0.3559
766.0,0.3595
767.0,0.363
768.0,0.3666
769.0,0.3701
770.0,0.3737
771.0,0.3758
772.0,0.378
773.0,0.3801
774.0,0.3823
775.0,0.3845
776.0,0.3866
777.0,0.3888
778.0,0.3909
779.0,0.3931
780.0,0.3952
781.0,0.3965
782.0,0.3978
783.0,0.3991
784.0,0.4003
785.0,0.4016
786.0,0.4029
787.0,0.4041
788.0,0.4054
789.0,0.4067
790.0,0.4079
791.0,0.4086
792.0,0.4092
793.0,0.4099
794.0,0.4105
795.0,0.4111
796.0,0.4118
797.0,0.4124
798.0,0.4131
799.0,0.4137
800.0,0.4143
801.0,0.4143
802.0,0.4143
803.0,0.4143
804.0,0.4143
805.0,0.4144
806.0,0.4144
807.0,0.4144
808.0,0.4144
809.0,0.4144
810.0,0.4144
811.0,0.414
812.0,0.4136
813.0,0.4133
814.0,0.4129
815.0,0.4125
816.0,0.4121
817.0,0.4118
818.0,0.4114
819.0,0.411
820.0,0.4106
821.0,0.41
822.0,0.4094
823.0,0.4088
824.0,0.4081
825.0,0.4075
826.0,0.4069
827.0,0.4062
828.0,0.4056
829.0,0.405
830.0,0.4043
831.0,0.4037
832.0,0.4031
833.0,0.4024
834.0,0.4018
835.0,0.4012
836.0,0.4006
837.0,0.3999
838.0,0.3993
839.0,0.3987
840.0,0.398
841.0,0.398
842.0,0.398
843.0,0.398
844.0,0.398
845.0,0.3981
846.0,0.3981
847.0,0.3981
848.0,0.3981
849.0,0.3981
850.0,0.3981
851.0,0.3986
852.0,0.3991
853.0,0.3996
854.0,0.4001
855.0,0.4006
856.0,0.4011
857.0,0.4016
858.0,0.4022
859.0,0.4027
860.0,0.4032
861.0,0.4038
862.0,0.4044
863.0,0.4051
864.0,0.4057
865.0,0.4064
866.0,0.407
867.0,0.4076
868.0,0.4083
869.0,0.4089
870.0,0.4095
871.0,0.4101
872.0,0.4106
873.0,0.4111
874.0,0.4116
875.0,0.4121
876.0,0.4126
877.0,0.4131
878.0,0.4136
879.0,0.4141
880.0,0.4146
881.0,0.4146
882.0,0.4146
883.0,0.4147
884.0,0.4147
885.0,0.4147
886.0,0.4147
887.0,0.4147
888.0,0.4147
889.0,0.4147
890.0,0.4147
891.0,0.4145
892.0,0.4144
893.0,0.4143
894.0,0.4142
895.0,0.4141
896.0,0.4139
897.0,0.4138
898.0,0.4137
899.0,0.4136
900.0,0.4134
901.0,0.4127
902.0,0.4119
903.0,0.4112
904.0,0.4104
905.0,0.4096
906.0,0.4089
907.0,0.4081
908.0,0.4074
909.0,0.4066
910.0,0.4059
911.0,0.4051
912.0,0.4043
913.0,0.4036
914.0,0.4028
915.0,0.4021
916.0,0.4013
917.0,0.4005
918.0,0.3998
919.0,0.399
920.0,0.3983
921.0,0.3971
922.0,0.396
923.0,0.3949
924.0,0.3937
925.0,0.3926
926.0,0.3914
927.0,0.3903
928.0,0.3892
929.0,0.388
930.0,0.3869
931.0,0.3854
932.0,0.3839
933.0,0.3823
934.0,0.3808
935.0,0.3793
936.0,0.3778
937.0,0.3763
938.0,0.3747
939.0,0.3732
940.0,0.3717
941.0,0.3697
942.0,0.3676
943.0,0.3656
944.0,0.3636
945.0,0.3616
946.0,0.3595
947.0,0.3575
948.0,0.3555
949.0,0.3534
950.0,0.3514
951.0,0.3498
952.0,0.3481
953.0,0.3465
954.0,0.3448
955.0,0.3432
956.0,0.3415
957.0,0.3399
958.0,0.3382
959.0,0.3366
960.0,0.3349
961.0,0.3342
962.0,0.3334
963.0,0.3327
964.0,0.3319
965.0,0.3311
966.0,0.3304
967.0,0.3296
968.0,0.3289
969.0,0.3281
970.0,0.3273
971.0,0.3282
972.0,0.3291
973.0,0.33
974.0,0.3309
975.0,0.3318
976.0,0.3327
977.0,0.3336
978.0,0.3345
979.0,0.3353
980.0,0.3362
981.0,0.3367
982.0,0.3373
983.0,0.3378
984.0,0.3383
985.0,0.3388
986.0,0.3393
987.0,0.3398
988.0,0.3403
989.0,0.3408
990.0,0.3413
991.0,0.3413
992.0,0.3413
993.0,0.3413
994.0,0.3413
995.0,0.3413
996.0,0.3413
997.0,0.3413
998.0,0.3413
999.0,0.3413
1000.0,0.3413
1001.0,0.3411
1002.0,0.3408
1003.0,0.3406
1004.0,0.3403
1005.0,0.3401
1006.0,0.3398
1007.0,0.3396
1008.0,0.3393
1009.0,0.3391
1010.0,0.3388
1011.0,0.3384
1012.0,0.3381
1013.0,0.3377
1014.0,0.3373
1015.0,0.3369
1016.0,0.3365
1017.0,0.3362
1018.0,0.3358
1019.0,0.3354
1020.0,0.335
1021.0,0.3345
1022.0,0.334
1023.0,0.3335
1024.0,0.333
1025.0,0.3325
1026.0,0.332
1027.0,0.3315
1028.0,0.331
1029.0,0.3305
1030.0,0.33
1031.0,0.3294
1032.0,0.3289
1033.0,0.3284
1034.0,0.3279
1035.0,0.3274
1036.0,0.3269
1037.0,0.3264
1038.0,0.3259
1039.0,0.3254
1040.0,0.3249
1041.0,0.3243
1042.0,0.3236
1043.0,0.323
1044.0,0.3224
1045.0,0.3217
1046.0,0.3211
1047.0,0.3205
1048.0,0.3198
1049.0,0.3192
1050.0,0.3186
1051.0,0.3178
1052.0,0.317
1053.0,0.3163
1054.0,0.3155
1055.0,0.3148
1056.0,0.314
1057.0,0.3132
1058.0,0.3125
1059.0,0.3117
1060.0,0.311
1061.0,0.3099
1062.0,0.3089
1063.0,0.3079
1064.0,0.3069
1065.0,0.3059
1066.0,0.3049
1067.0,0.3038
1068.0,0.3028
1069.0,0.3018
1070.0,0.3008
1071.0,0.2999
1072.0,0.299
1073.0,0.2981
1074.0,0.2973
1075.0,0.2964
1076.0,0.2955
1077.0,0.2946
1078.0,0.2937
1079.0,0.2928
1080.0,0.2919
1081.0,0.2909
1082.0,0.2899
1083.0,0.2889
1084.0,0.2879
1085.0,0.2869
1086.0,0.2858
1087.0,0.2848
1088.0,0.2838
1089.0,0.2828
1090.0,0.2818
1091.0,0.2804
1092.0,0.279
1093.0,0.2776
1094.0,0.2762
1095.0,0.2748
1096.0,0.2734
1097.0,0.272
1098.0,0.2706
1099.0,0.2692
1100.0,0.2678
1101.0,0.2662
1102.0,0.2645
1103.0,0.2629
1104.0,0.2612
1105.0,0.2596
1106.0,0.2579
1107.0,0.2563
1108.0,0.2546
1109.0,0.253
1110.0,0.2513
1111.0,0.2494
1112.0,0.2475
1113.0,0.2456
1114.0,0.2437
1115.0,0.2418
1116.0,0.2399
1117.0,0.238
1118.0,0.2361
1119.0,0.2342
1120.0,0.2323
1121.0,0.23
1122.0,0.2277
1123.0,0.2254
1124.0,0.2232
1125.0,0.2209
1126.0,0.2186
1127.0,0.2163
1128.0,0.214
1129.0,0.2117
1130.0,0.2094
1131.0,0.2069
1132.0,0.2044
1133.0,0.2018
1134.0,0.1993
1135.0,0.1968
1136.0,0.1942
1137.0,0.1917
1138.0,0.1891
1139.0,0.1866
1140.0,0.1841
1141.0,0.1828
1142.0,0.1815
1143.0,0.1803
1144.0,0.179
1145.0,0.1777
1146.0,0.1765
1147.0,0.1752
1148.0,0.1739
1149.0,0.1726
1150.0,0.1714
1151.0,0.1709
1152.0,0.1704
1153.0,0.1699
1154.0,0.1693
1155.0,0.1688
1156.0,0.1683
1157.0,0.1678
1158.0,0.1673
1159.0,0.1668
1160.0,0.1663
1161.0,0.1659
1162.0,0.1655
1163.0,0.1652
1164.0,0.1648
1165.0,0.1644
1166.0,0.164
1167.0,0.1636
1168.0,0.1633
1169.0,0.1629
1170.0,0.1625
1171.0,0.1624
1172.0,0.1622
1173.0,0.1621
1174.0,0.162
1175.0,0.1619
1176.0,0.1617
1177.0,0.1616
1178.0,0.1615
1179.0,0.1614
1180.0,0.1612
1181.0,0.1612
1182.0,0.1612
1183.0,0.1612
1184.0,0.1612
1185.0,0.1612
1186.0,0.1612
1187.0,0.1612
1188.0,0.1612
1189.0,0.1612
1190.0,0.1612
1191.0,0.1612
1192.0,0.1612
1193.0,0.1612
1194.0,0.1612
1195.0,0.1612
1196.0,0.1612
1197.0,0.1612
1198.0,0.1612
1199.0,0.1612
1200.0,0.1612
1201.0,0.1612
1202.0,0.1612
1203.0,0.1612
1204.0,0.1612
1205.0,0.1612
1206.0,0.1612
1207.0,0.1612
1208.0,0.1612
1209.0,0.1612
1210.0,0.1612
1211.0,0.1612
1212.0,0.1612
1213.0,0.1612
1214.0,0.1612
1215.0,0.1612
1216.0,0.1612
1217.0,0.1612
1218.0,0.1612
1219.0,0.1612
1220.0,0.1612
1221.0,0.1612
1222.0,0.1612
1223.0,0.1612
1224.0,0.1612
1225.0,0.1612
1226.0,0.1612
1227.0,0.1612
1228.0,0.1612
1229.0,0.1612
1230.0,0.1612
1231.0,0.1612
1232.0,0.1612
1233.0,0.1612
1234.0,0.1612
1235.0,0.1612
1236.0,0.1612
1237.0,0.1612
1238.0,0.1612
1239.0,0.1612
1240.0,0.1612
1241.0,0.1612
1242.0,0.1612
1243.0,0.1612
1244.0,0.1612
1245.0,0.1612
1246.0,0.1612
1247.0,0.1612
1248.0,0.1612
1249.0,0.1612
1250.0,0.1612
1251.0,0.1613
1252.0,0.1613
1253.0,0.1613
1254.0,0.1613
1255.0,0.1613
1256.0,0.1613
1257.0,0.1613
1258.0,0.1613
1259.0,0.1613
1260.0,0.1613
1261.0,0.1613
1262.0,0.1613
1263.0,0.1613
1264.0,0.1613
1265.0,0.1613
1266.0,0.1613
1267.0,0.1613
1268.0,0.1613
1269.0,0.1612
1270.0,0.1613
1271.0,0.1613
1272.0,0.1613
1273.0,0.1613
1274.0,0.1613
1275.0,0.1613
1276.0,0.1613
1277.0,0.1613
1278.0,0.1613
1279.0,0.1613
1280.0,0.1613
1281.0,0.1613
1282.0,0.1613
1283.0,0.1613
1284.0,0.1613
1285.0,0.1613
1286.0,0.1613
1287.0,0.1613
1288.0,0.1613
1289.0,0.1613
1290.0,0.1613
1291.0,0.1613
1292.0,0.1613
1293.0,0.1613
1294.0,0.1613
1295.0,0.1613
1296.0,0.1613
1297.0,0.1613
1298.0,0.1613
1299.0,0.1613
1300.0,0.1613
1301.0,0.1613
1302.0,0.1613
1303.0,0.1613
1304.0,0.1613
1305.0,0.1613
1306.0,0.1613
1307.0,0.1613
1308.0,0.1613
1309.0,0.1613
1310.0,0.1613
1311.0,0.1613
1312.0,0.1613
1313.0,0.1613
1314.0,0.1613
1315.0,0.1613
1316.0,0.1613
1317.0,0.1613
1318.0,0.1613
1319.0,0.1613
1320.0,0.1613
1321.0,0.1613
1322.0,0.1613
1323.0,0.1613
1324.0,0.1613
1325.0,0.1613
1326.0,0.1613
1327.0,0.1613
1328.0,0.1613
1329.0,0.1613
1330.0,0.1613
1331.0,0.1613
1332.0,0.1613
1333.0,0.1613
1334.0,0.1613
1335.0,0.1613
1336.0,0.1613
1337.0,0.1613
1338.0,0.1613
1339.0,0.1613
1340.0,0.1613
1341.0,0.1613
1342.0,0.1613
1343.0,0.1613
1344.0,0.1613
1345.0,0.1613
1346.0,0.1613
1347.0,0.1613
1348.0,0.1612
1349.0,0.1612
1350.0,0.1613
1351.0,0.1612
1352.0,0.1612
1353.0,0.1612
1354.0,0.1612
1355.0,0.1611
1356.0,0.1612
1357.0,0.1612
1358.0,0.1612
1359.0,0.1611
1360.0,0.1611
1361.0,0.1609
1362.0,0.1607
1363.0,0.1611
1364.0,0.1611
1365.0,0.1604
1366.0,0.1611
1367.0,0.1611
1368.0,0.1592
1369.0,0.1611
1370.0,0.1611
