interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03619
290.0,0.03619
290.5,0.0362
291.0,0.03622
291.5,0.03624
292.0,0.03627
292.5,0.03629
293.0,0.03632
293.5,0.03635
294.0,0.03639
294.5,0.03651
295.0,0.03656
295.5,0.03662
296.0,0.03666
296.5,0.0367
297.0,0.03673
297.5,0.03676
298.0,0.03679
298.5,0.0368
299.0,0.03681
299.5,0.03681
300.0,0.03681
300.5,0.03662
301.0,0.03642
301.5,0.0362
302.0,0.036
302.5,0.03585
303.0,0.03571
303.5,0.03555
304.0,0.03537
304.5,0.0352
305.0,0.03502
305.5,0.03484
306.0,0.03467
306.5,0.03449
307.0,0.03431
307.5,0.03412
308.0,0.03395
308.5,0.03377
309.0,0.03355
309.5,0.03339
310.0,0.03323
310.5,0.03306
311.0,0.03289
311.5,0.03272
312.0,0.03255
312.5,0.03238
313.0,0.0322
313.5,0.03203
314.0,0.03186
314.5,0.03168
315.0,0.03151
315.5,0.03134
316.0,0.03116
316.5,0.03098
317.0,0.03081
317.5,0.03064
318.0,0.03046
318.5,0.03028
319.0,0.0301
319.5,0.02994
320.0,0.02976
320.5,0.02964
321.0,0.02951
321.5,0.0294
322.0,0.0293
322.5,0.02918
323.0,0.02906
323.5,0.02893
324.0,0.02881
324.5,0.0287
325.0,0.0286
325.5,0.02848
326.0,0.02835
326.5,0.02823
327.0,0.02812
327.5,0.02801
328.0,0.0279
328.5,0.02778
329.0,0.02765
329.5,0.02754
330.0,0.02742
330.5,0.02731
331.0,0.0272
331.5,0.02708
332.0,0.02696
332.5,0.02684
333.0,0.02673
333.5,0.02662
334.0,0.0265
334.5,0.02638
335.0,0.02626
335.5,0.02613
336.0,0.02601
336.5,0.02592
337.0,0.0258
337.5,0.02569
338.0,0.02557
338.5,0.02544
339.0,0.02533
339.5,0.02521
340.0,0.0251
340.5,0.02505
341.0,0.02498
341.5,0.02493
342.0,0.02487
342.5,0.02482
343.0,0.02476
343.5,0.0247
344.0,0.02465
344.5,0.02458
345.0,0.02453
345.5,0.02448
346.0,0.02442
346.5,0.02437
347.0,0.02431
347.5,0.02425
348.0,0.0242
348.5,0.02414
349.0,0.02409
349.5,0.02403
350.0,0.02397
350.5,0.02392
351.0,0.02386
351.5,0.0238
352.0,0.02374
352.5,0.02369
353.0,0.02363
353.5,0.02357
354.0,0.02352
354.5,0.02346
355.0,0.0234
355.5,0.02335
356.0,0.02329
356.5,0.02323
357.0,0.02317
357.5,0.02312
358.0,0.02306
358.5,0.023
359.0,0.02295
359.5,0.02289
360.0,0.02283
360.5,0.02283
361.0,0.02284
361.5,0.02284
362.0,0.02284
362.5,0.02284
363.0,0.02285
363.5,0.02285
364.0,0.02285
364.5,0.02285
365.0,0.02286
365.5,0.02286
366.0,0.02286
366.5,0.02286
367.0,0.02287
367.5,0.02287
368.0,0.02287
368.5,0.02287
369.0,0.02288
369.5,0.02288
370.0,0.02288
370.5,0.02288
371.0,0.02289
371.5,0.02289
372.0,0.02289
372.5,0.02289
373.0,0.0229
373.5,0.0229
374.0,0.0229
374.5,0.0229
375.0,0.02291
375.5,0.02291
376.0,0.02291
376.5,0.02291
377.0,0.02292
377.5,0.02292
378.0,0.02292
378.5,0.02292
379.0,0.02292
379.5,0.02293
380.0,0.02293
380.5,0.02305
381.0,0.02318
381.5,0.0233
382.0,0.02342
382.5,0.02354
383.0,0.02367
383.5,0.02379
384.0,0.02391
384.5,0.02404
385.0,0.02416
385.5,0.02428
386.0,0.02441
386.5,0.02453
387.0,0.02465
387.5,0.02477
388.0,0.0249
388.5,0.02502
389.0,0.02514
389.5,0.02527
390.0,0.02539
390.5,0.02545
391.0,0.02552
391.5,0.02558
392.0,0.02564
392.5,0.0257
393.0,0.02577
393.5,0.02583
394.0,0.02589
394.5,0.02595
395.0,0.02602
395.5,0.02608
396.0,0.02614
396.5,0.0262
397.0,0.02627
397.5,0.02633
398.0,0.02639
398.5,0.02646
399.0,0.02652
399.5,0.02658
400.0,0.02664
401.0,0.0269
402.0,0.02715
403.0,0.0274
404.0,0.02764
405.0,0.02789
406.0,0.02814
407.0,0.02838
408.0,0.02863
409.0,0.02888
410.0,0.02912
411.0,0.02925
412.0,0.02937
413.0,0.0295
414.0,0.02962
415.0,0.02975
416.0,0.02988
417.0,0.03
418.0,0.03013
419.0,0.03025
420.0,0.03038
421.0,0.0305
422.0,0.03063
423.0,0.03075
424.0,0.03088
425.0,0.031
426.0,0.03113
427.0,0.03126
428.0,0.03138
429.0,0.03151
430.0,0.03163
431.0,0.03176
432.0,0.03188
433.0,0.03201
434.0,0.03213
435.0,0.03226
436.0,0.03238
437.0,0.03251
438.0,0.03263
439.0,0.03276
440.0,0.03288
441.0,0.03289
442.0,0.03289
443.0,0.03289
444.0,0.0329
445.0,0.0329
446.0,0.0329
447.0,0.03291
448.0,0.03291
449.0,0.03291
450.0,0.03292
451.0,0.03292
452.0,0.03292
453.0,0.03293
454.0,0.03293
455.0,0.03293
456.0,0.03294
457.0,0.03294
458.0,0.03294
459.0,0.03295
460.0,0.03295
461.0,0.03307
462.0,0.0332
463.0,0.03332
464.0,0.03345
465.0,0.03357
466.0,0.0337
467.0,0.03382
468.0,0.03395
469.0,0.03407
470.0,0.0342
471.0,0.03444
472.0,0.03469
473.0,0.03494
474.0,0.03518
475.0,0.03543
476.0,0.03568
477.0,0.03593
478.0,0.03617
479.0,0.03642
480.0,0.03667
481.0,0.03691
482.0,0.03716
483.0,0.03741
484.0,0.03766
485.0,0.0379
486.0,0.03815
487.0,0.0384
488.0,0.03864
489.0,0.03889
490.0,0.03914
491.0,0.03926
492.0,0.03939
493.0,0.03951
494.0,0.03964
495.0,0.03976
496.0,0.03989
497.0,0.04001
498.0,0.04014
499.0,0.04026
500.0,0.04039
501.0,0.041
502.0,0.04162
503.0,0.04223
504.0,0.04285
505.0,0.04346
506.0,0.04407
507.0,0.04469
508.0,0.0453
509.0,0.04592
510.0,0.04653
511.0,0.04739
512.0,0.04825
513.0,0.04911
514.0,0.04997
515.0,0.05083
516.0,0.05169
517.0,0.05255
518.0,0.05341
519.0,0.05427
520.0,0.05513
521.0,0.05611
522.0,0.05709
523.0,0.05808
524.0,0.05906
525.0,0.06004
526.0,0.06103
527.0,0.06201
528.0,0.06299
529.0,0.06398
530.0,0.06496
531.0,0.06558
532.0,0.06619
533.0,0.06681
534.0,0.06742
535.0,0.06804
536.0,0.06865
537.0,0.06927
538.0,0.06988
539.0,0.0705
540.0,0.07112
541.0,0.07161
542.0,0.0721
543.0,0.0726
544.0,0.07309
545.0,0.07358
546.0,0.07408
547.0,0.07457
548.0,0.07506
549.0,0.07556
550.0,0.07605
551.0,0.0763
552.0,0.07655
553.0,0.07679
554.0,0.07704
555.0,0.07729
556.0,0.07754
557.0,0.07779
558.0,0.07803
559.0,0.07828
560.0,0.07853
561.0,0.07866
562.0,0.07878
563.0,0.07891
564.0,0.07903
565.0,0.07916
566.0,0.07928
567.0,0.07941
568.0,0.07953
569.0,0.07966
570.0,0.07978
571.0,0.07966
572.0,0.07954
573.0,0.07942
574.0,0.0793
575.0,0.07918
576.0,0.07906
577.0,0.07894
578.0,0.07882
579.0,0.0787
580.0,0.07858
581.0,0.07846
582.0,0.07834
583.0,0.07822
584.0,0.0781
585.0,0.07798
586.0,0.07785
587.0,0.07773
588.0,0.07761
589.0,0.07749
590.0,0.07737
591.0,0.07688
592.0,0.07639
593.0,0.0759
594.0,0.07541
595.0,0.07493
596.0,0.07444
597.0,0.07395
598.0,0.07346
599.0,0.07297
600.0,0.07248
601.0,0.07223
602.0,0.07199
603.0,0.07175
604.0,0.0715
605.0,0.07126
606.0,0.07101
607.0,0.07077
608.0,0.07053
609.0,0.07028
610.0,0.07004
611.0,0.06942
612.0,0.06881
613.0,0.0682
614.0,0.06758
615.0,0.06697
616.0,0.06636
617.0,0.06574
618.0,0.06513
619.0,0.06452
620.0,0.0639
621.0,0.06354
622.0,0.06317
623.0,0.0628
624.0,0.06243
625.0,0.06207
626.0,0.0617
627.0,0.06133
628.0,0.06096
629.0,0.0606
630.0,0.06023
631.0,0.05986
632.0,0.05949
633.0,0.05913
634.0,0.05876
635.0,0.05839
636.0,0.05802
637.0,0.05765
638.0,0.05729
639.0,0.05692
640.0,0.05655
641.0,0.0563
642.0,0.05606
643.0,0.05581
644.0,0.05557
645.0,0.05532
646.0,0.05508
647.0,0.05483
648.0,0.05459
649.0,0.05434
650.0,0.0541
651.0,0.05385
652.0,0.05361
653.0,0.05336
654.0,0.05312
655.0,0.05287
656.0,0.05263
657.0,0.05238
658.0,0.05214
659.0,0.05189
660.0,0.05165
661.0,0.05152
662.0,0.0514
663.0,0.05128
664.0,0.05116
665.0,0.05104
666.0,0.05091
667.0,0.05079
668.0,0.05067
669.0,0.05055
670.0,0.05042
671.0,0.05042
672.0,0.05042
673.0,0.05043
674.0,0.05043
675.0,0.05043
676.0,0.05043
677.0,0.05043
678.0,0.05043
679.0,0.05043
680.0,0.05043
681.0,0.05043
682.0,0.05043
683.0,0.05043
684.0,0.05043
685.0,0.05043
686.0,0.05043
687.0,0.05043
688.0,0.05043
689.0,0.05043
690.0,0.05043
691.0,0.05068
692.0,0.05093
693.0,0.05117
694.0,0.05142
695.0,0.05167
696.0,0.05191
697.0,0.05216
698.0,0.05241
699.0,0.05265
700.0,0.0529
701.0,0.05352
702.0,0.05413
703.0,0.05475
704.0,0.05536
705.0,0.05598
706.0,0.05659
707.0,0.05721
708.0,0.05783
709.0,0.05844
710.0,0.05906
711.0,0.06349
712.0,0.06792
713.0,0.07235
714.0,0.07677
715.0,0.0812
716.0,0.08563
717.0,0.09006
718.0,0.09449
719.0,0.09892
720.0,0.1034
721.0,0.109
722.0,0.1147
723.0,0.1203
724.0,0.126
725.0,0.1317
726.0,0.1373
727.0,0.143
728.0,0.1486
729.0,0.1543
730.0,0.16
731.0,0.1663
732.0,0.1727
733.0,0.1791
734.0,0.1855
735.0,0.1919
736.0,0.1983
737.0,0.2047
738.0,0.2111
739.0,0.2175
740.0,0.2239
741.0,0.2309
742.0,0.238
743.0,0.245
744.0,0.252
745.0,0.259
746.0,0.266
747.0,0.273
748.0,0.28
749.0,0.287
750.0,0.2941
751.0,0.2975
752.0,0.301
753.0,0.3044
754.0,0.3078
755.0,0.3113
756.0,0.3147
757.0,0.3182
758.0,0.3216
759.0,0.3251
760.0,0.3286
761.0,0.332
762.0,0.3354
763.0,0.3389
764.0,0.3423
765.0,0.3458
766.0,0.3492
767.0,0.3527
768.0,0.3561
769.0,0.3595
770.0,0.363
771.0,0.3651
772.0,0.3672
773.0,0.3693
774.0,0.3714
775.0,0.3735
776.0,0.3756
777.0,0.3777
778.0,0.3797
779.0,0.3818
780.0,0.3839
781.0,0.3852
782.0,0.3864
783.0,0.3876
784.0,0.3889
785.0,0.3901
786.0,0.3913
787.0,0.3926
788.0,0.3938
789.0,0.395
790.0,0.3963
791.0,0.3969
792.0,0.3975
793.0,0.3981
794.0,0.3987
795.0,0.3994
796.0,0.4
797.0,0.4006
798.0,0.4012
799.0,0.4018
800.0,0.4024
801.0,0.4024
802.0,0.4025
803.0,0.4025
804.0,0.4025
805.0,0.4025
806.0,0.4025
807.0,0.4025
808.0,0.4025
809.0,0.4025
810.0,0.4025
811.0,0.4021
812.0,0.4017
813.0,0.4014
814.0,0.401
815.0,0.4007
816.0,0.4003
817.0,0.3999
818.0,0.3996
819.0,0.3992
820.0,0.3988
821.0,0.3982
822.0,0.3976
823.0,0.397
824.0,0.3964
825.0,0.3957
826.0,0.3951
827.0,0.3945
828.0,0.3939
829.0,0.3933
830.0,0.3927
831.0,0.3921
832.0,0.3915
833.0,0.3908
834.0,0.3902
835.0,0.3896
836.0,0.389
837.0,0.3884
838.0,0.3878
839.0,0.3872
840.0,0.3865
841.0,0.3866
842.0,0.3866
843.0,0.3866
844.0,0.3866
845.0,0.3866
846.0,0.3866
847.0,0.3866
848.0,0.3866
849.0,0.3866
850.0,0.3866
851.0,0.3871
852.0,0.3876
853.0,0.3881
854.0,0.3885
855.0,0.389
856.0,0.3895
857.0,0.39
858.0,0.3905
859.0,0.391
860.0,0.3915
861.0,0.3921
862.0,0.3927
863.0,0.3934
864.0,0.394
865.0,0.3946
866.0,0.3952
867.0,0.3958
868.0,0.3965
869.0,0.3971
870.0,0.3977
871.0,0.3982
872.0,0.3987
873.0,0.3992
874.0,0.3997
875.0,0.4002
876.0,0.4007
877.0,0.4011
878.0,0.4016
879.0,0.4021
880.0,0.4026
881.0,0.4026
882.0,0.4026
883.0,0.4026
884.0,0.4026
885.0,0.4026
886.0,0.4026
887.0,0.4026
888.0,0.4026
889.0,0.4026
890.0,0.4026
891.0,0.4025
892.0,0.4024
893.0,0.4023
894.0,0.4022
895.0,0.402
896.0,0.4019
897.0,0.4018
898.0,0.4017
899.0,0.4016
900.0,0.4014
901.0,0.4007
902.0,0.4
903.0,0.3992
904.0,0.3985
905.0,0.3978
906.0,0.397
907.0,0.3963
908.0,0.3955
909.0,0.3948
910.0,0.3941
911.0,0.3933
912.0,0.3926
913.0,0.3919
914.0,0.3911
915.0,0.3904
916.0,0.3897
917.0,0.3889
918.0,0.3882
919.0,0.3874
920.0,0.3867
921.0,0.3856
922.0,0.3845
923.0,0.3834
924.0,0.3823
925.0,0.3812
926.0,0.3801
927.0,0.3789
928.0,0.3778
929.0,0.3767
930.0,0.3756
931.0,0.3742
932.0,0.3727
933.0,0.3712
934.0,0.3697
935.0,0.3683
936.0,0.3668
937.0,0.3653
938.0,0.3638
939.0,0.3624
940.0,0.3609
941.0,0.3589
942.0,0.3569
943.0,0.355
944.0,0.353
945.0,0.351
946.0,0.3491
947.0,0.3471
948.0,0.3451
949.0,0.3431
950.0,0.3412
951.0,0.3396
952.0,0.338
953.0,0.3364
954.0,0.3348
955.0,0.3332
956.0,0.3316
957.0,0.33
958.0,0.3284
959.0,0.3268
960.0,0.3252
961.0,0.3244
962.0,0.3237
963.0,0.323
964.0,0.3222
965.0,0.3215
966.0,0.3207
967.0,0.32
968.0,0.3193
969.0,0.3185
970.0,0.3178
971.0,0.3186
972.0,0.3195
973.0,0.3204
974.0,0.3212
975.0,0.3221
976.0,0.323
977.0,0.3238
978.0,0.3247
979.0,0.3256
980.0,0.3264
981.0,0.3269
982.0,0.3274
983.0,0.3279
984.0,0.3284
985.0,0.3289
986.0,0.3294
987.0,0.3299
988.0,0.3304
989.0,0.3309
990.0,0.3313
991.0,0.3313
992.0,0.3313
993.0,0.3314
994.0,0.3314
995.0,0.3314
996.0,0.3314
997.0,0.3314
998.0,0.3314
999.0,0.3314
1000.0,0.3314
1001.0,0.3311
1002.0,0.3309
1003.0,0.3306
1004.0,0.3304
1005.0,0.3301
1006.0,0.3299
1007.0,0.3296
1008.0,0.3294
1009.0,0.3291
1010.0,0.3289
1011.0,0.3285
1012.0,0.3282
1013.0,0.3278
1014.0,0.3274
1015.0,0.3271
1016.0,0.3267
1017.0,0.3263
1018.0,0.3259
1019.0,0.3256
1020.0,0.3252
1021.0,0.3247
1022.0,0.3242
1023.0,0.3237
1024.0,0.3232
1025.0,0.3228
1026.0,0.3223
1027.0,0.3218
1028.0,0.3213
1029.0,0.3208
1030.0,0.3203
1031.0,0.3198
1032.0,0.3193
1033.0,0.3188
1034.0,0.3183
1035.0,0.3178
1036.0,0.3173
1037.0,0.3168
1038.0,0.3164
1039.0,0.3159
1040.0,0.3154
1041.0,0.3148
1042.0,0.3141
1043.0,0.3135
1044.0,0.3129
1045.0,0.3123
1046.0,0.3117
1047.0,0.3111
1048.0,0.3104
1049.0,0.3098
1050.0,0.3092
1051.0,0.3085
1052.0,0.3077
1053.0,0.307
1054.0,0.3063
1055.0,0.3055
1056.0,0.3048
1057.0,0.304
1058.0,0.3033
1059.0,0.3026
1060.0,0.3018
1061.0,0.3008
1062.0,0.2999
1063.0,0.2989
1064.0,0.2979
1065.0,0.2969
1066.0,0.2959
1067.0,0.2949
1068.0,0.294
1069.0,0.293
1070.0,0.292
1071.0,0.2911
1072.0,0.2903
1073.0,0.2894
1074.0,0.2885
1075.0,0.2877
1076.0,0.2868
1077.0,0.2859
1078.0,0.2851
1079.0,0.2842
1080.0,0.2834
1081.0,0.2824
1082.0,0.2814
1083.0,0.2804
1084.0,0.2794
1085.0,0.2784
1086.0,0.2775
1087.0,0.2765
1088.0,0.2755
1089.0,0.2745
1090.0,0.2735
1091.0,0.2722
1092.0,0.2708
1093.0,0.2694
1094.0,0.2681
1095.0,0.2667
1096.0,0.2654
1097.0,0.264
1098.0,0.2627
1099.0,0.2613
1100.0,0.26
1101.0,0.2584
1102.0,0.2568
1103.0,0.2552
1104.0,0.2536
1105.0,0.252
1106.0,0.2504
1107.0,0.2488
1108.0,0.2472
1109.0,0.2456
1110.0,0.244
1111.0,0.2421
1112.0,0.2403
1113.0,0.2384
1114.0,0.2366
1115.0,0.2347
1116.0,0.2329
1117.0,0.231
1118.0,0.2292
1119.0,0.2273
1120.0,0.2255
1121.0,0.2233
1122.0,0.221
1123.0,0.2188
1124.0,0.2166
1125.0,0.2144
1126.0,0.2122
1127.0,0.21
1128.0,0.2077
1129.0,0.2055
1130.0,0.2033
1131.0,0.2008
1132.0,0.1984
1133.0,0.1959
1134.0,0.1934
1135.0,0.191
1136.0,0.1885
1137.0,0.1861
1138.0,0.1836
1139.0,0.1811
1140.0,0.1787
1141.0,0.1774
1142.0,0.1762
1143.0,0.175
1144.0,0.1737
1145.0,0.1725
1146.0,0.1713
1147.0,0.17
1148.0,0.1688
1149.0,0.1676
1150.0,0.1663
1151.0,0.1658
1152.0,0.1654
1153.0,0.1649
1154.0,0.1644
1155.0,0.1639
1156.0,0.1634
1157.0,0.1629
1158.0,0.1624
1159.0,0.1619
1160.0,0.1614
1161.0,0.161
1162.0,0.1607
1163.0,0.1603
1164.0,0.1599
1165.0,0.1596
1166.0,0.1592
1167.0,0.1588
1168.0,0.1585
1169.0,0.1581
1170.0,0.1577
1171.0,0.1576
1172.0,0.1575
1173.0,0.1574
1174.0,0.1572
1175.0,0.1571
1176.0,0.157
1177.0,0.1569
1178.0,0.1567
1179.0,0.1566
1180.0,0.1565
1181.0,0.1565
1182.0,0.1565
1183.0,0.1565
1184.0,0.1565
1185.0,0.1565
1186.0,0.1565
1187.0,0.1565
1188.0,0.1565
1189.0,0.1565
1190.0,0.1565
1191.0,0.1565
1192.0,0.1565
1193.0,0.1565
1194.0,0.1565
1195.0,0.1565
1196.0,0.1565
1197.0,0.1565
1198.0,0.1565
1199.0,0.1565
1200.0,0.1565
1201.0,0.1565
1202.0,0.1565
1203.0,0.1565
1204.0,0.1565
1205.0,0.1565
1206.0,0.1565
1207.0,0.1565
1208.0,0.1565
1209.0,0.1565
1210.0,0.1565
1211.0,0.1565
1212.0,0.1565
1213.0,0.1565
1214.0,0.1565
1215.0,0.1565
1216.0,0.1565
1217.0,0.1565
1218.0,0.1565
1219.0,0.1565
1220.0,0.1565
1221.0,0.1565
1222.0,0.1565
1223.0,0.1565
1224.0,0.1565
1225.0,0.1565
1226.0,0.1565
1227.0,0.1565
1228.0,0.1565
1229.0,0.1565
1230.0,0.1565
1231.0,0.1565
1232.0,0.1565
1233.0,0.1565
1234.0,0.1565
1235.0,0.1565
1236.0,0.1565
1237.0,0.1565
1238.0,0.1565
1239.0,0.1565
1240.0,0.1565
1241.0,0.1565
1242.0,0.1565
1243.0,0.1565
1244.0,0.1565
1245.0,0.1565
1246.0,0.1565
1247.0,0.1565
1248.0,0.1565
1249.0,0.1565
1250.0,0.1565
1251.0,0.1565
1252.0,0.1565
1253.0,0.1565
1254.0,0.1565
1255.0,0.1565
1256.0,0.1565
1257.0,0.1565
1258.0,0.1565
1259.0,0.1565
1260.0,0.1565
1261.0,0.1565
1262.0,0.1565
1263.0,0.1565
1264.0,0.1565
1265.0,0.1565
1266.0,0.1565
1267.0,0.1565
1268.0,0.1565
1269.0,0.1565
1270.0,0.1565
1271.0,0.1565
1272.0,0.1565
1273.0,0.1565
1274.0,0.1565
1275.0,0.1565
1276.0,0.1565
1277.0,0.1565
1278.0,0.1565
1279.0,0.1565
1280.0,0.1565
1281.0,0.1565
1282.0,0.1565
1283.0,0.1565
1284.0,0.1565
1285.0,0.1565
1286.0,0.1565
1287.0,0.1565
1288.0,0.1565
1289.0,0.1565
1290.0,0.1565
1291.0,0.1565
1292.0,0.1565
1293.0,0.1565
1294.0,0.1565
1295.0,0.1565
1296.0,0.1565
1297.0,0.1565
1298.0,0.1565
1299.0,0.1565
1300.0,0.1565
1301.0,0.1565
1302.0,0.1565
1303.0,0.1565
1304.0,0.1565
1305.0,0.1565
1306.0,0.1565
1307.0,0.1565
1308.0,0.1565
1309.0,0.1565
1310.0,0.1565
1311.0,0.1565
1312.0,0.1565
1313.0,0.1565
1314.0,0.1565
1315.0,0.1565
1316.0,0.1565
1317.0,0.1565
1318.0,0.1565
1319.0,0.1565
1320.0,0.1565
1321.0,0.1565
1322.0,0.1565
1323.0,0.1565
1324.0,0.1565
1325.0,0.1565
1326.0,0.1565
1327.0,0.1565
1328.0,0.1565
1329.0,0.1565
1330.0,0.1565
1331.0,0.1565
1332.0,0.1565
1333.0,0.1565
1334.0,0.1565
1335.0,0.1565
1336.0,0.1565
1337.0,0.1565
1338.0,0.1565
1339.0,0.1565
1340.0,0.1565
1341.0,0.1565
1342.0,0.1565
1343.0,0.1565
1344.0,0.1565
1345.0,0.1565
1346.0,0.1565
1347.0,0.1565
1348.0,0.1565
1349.0,0.1565
1350.0,0.1565
1351.0,0.1565
1352.0,0.1565
1353.0,0.1565
1354.0,0.1565
1355.0,0.1565
1356.0,0.1565
1357.0,0.1565
1358.0,0.1565
1359.0,0.1565
1360.0,0.1565
1361.0,0.1565
1362.0,0.1565
1363.0,0.1565
1364.0,0.1565
1365.0,0.1565
1366.0,0.1565
1367.0,0.1565
1368.0,0.1564
1369.0,0.1565
1370.0,0.1565
1371.0,0.1565
