interpolation:linear
wavelength,value
280.0,4.023e-21
280.5,7.641e-20
281.0,3.321e-19
281.5,6.217e-18
282.0,3.572e-17
282.5,1.084e-16
283.0,3.703e-16
283.5,5.999e-16
284.0,8.946e-15
284.5,2.34e-14
285.0,8.726e-14
285.5,5.595e-13
286.0,2.371e-12
286.5,1.181e-11
287.0,3.569e-11
287.5,1.483e-10
288.0,3.789e-10
288.5,1.318e-09
289.0,3.873e-09
289.5,1.266e-08
290.0,3.659e-08
290.5,7.602e-08
291.0,1.68e-07
291.5,5.103e-07
292.0,1.026e-06
292.5,1.347e-06
293.0,2.685e-06
293.5,6.045e-06
294.0,8.571e-06
294.5,2.221e-05
295.0,3.836e-05
295.5,6.298e-05
296.0,0.0001102
296.5,0.0001403
297.0,0.0001758
297.5,0.0004225
298.0,0.0006067
298.5,0.000568
299.0,0.001168
299.5,0.001727
300.0,0.001777
300.5,0.002406
301.0,0.003921
301.5,0.005684
302.0,0.004621
302.5,0.008205
303.0,0.01308
303.5,0.0153
304.0,0.01373
304.5,0.01839
305.0,0.02414
305.5,0.02526
306.0,0.02353
306.5,0.02761
307.0,0.03634
307.5,0.0432
308.0,0.04461
308.5,0.04978
309.0,0.04918
309.5,0.05115
310.0,0.04905
310.5,0.0774
311.0,0.09344
311.5,0.08841
312.0,0.08188
312.5,0.09458
313.0,0.09957
313.5,0.0983
314.0,0.1157
314.5,0.095
315.0,0.1226
315.5,0.1055
316.0,0.08653
316.5,0.1178
317.0,0.1455
317.5,0.1527
318.0,0.1147
318.5,0.1332
319.0,0.1526
319.5,0.1299
320.0,0.1572
320.5,0.1841
321.0,0.1545
321.5,0.1466
322.0,0.1645
322.5,0.1419
323.0,0.1354
323.5,0.1657
324.0,0.1915
324.5,0.1958
325.0,0.1657
325.5,0.2068
326.0,0.2576
326.5,0.2526
327.0,0.2519
327.5,0.2439
328.0,0.2207
328.5,0.2248
329.0,0.2624
329.5,0.2945
330.0,0.297
330.5,0.2402
331.0,0.2447
331.5,0.2446
332.0,0.2586
332.5,0.2526
333.0,0.2516
333.5,0.2293
334.0,0.2342
334.5,0.2652
335.0,0.246
335.5,0.2976
336.0,0.205
336.5,0.2301
337.0,0.1888
337.5,0.2341
338.0,0.225
338.5,0.2671
339.0,0.2611
339.5,0.2512
340.0,0.2845
340.5,0.2549
341.0,0.2547
341.5,0.2299
342.0,0.2725
342.5,0.253
343.0,0.2787
343.5,0.2625
344.0,0.1884
344.5,0.1962
345.0,0.2542
345.5,0.2568
346.0,0.2164
346.5,0.2433
347.0,0.2613
347.5,0.2107
348.0,0.2373
348.5,0.2352
349.0,0.2168
349.5,0.2137
350.0,0.2628
350.5,0.2759
351.0,0.2459
351.5,0.2399
352.0,0.2549
352.5,0.1971
353.0,0.2465
353.5,0.2619
354.0,0.2703
354.5,0.2727
355.0,0.2707
355.5,0.2432
