interpolation:linear
wavelength,value
280.0,7.104999999999999e-22
280.5,5.698e-21
281.0,2.2480000000000002e-20
281.5,3.775e-19
282.0,2.21e-18
282.5,7.002e-18
283.0,2.551e-17
283.5,4.352e-17
284.0,7.885e-16
284.5,2.344e-15
285.0,6.766e-15
285.5,4.642e-14
286.0,2.058e-13
286.5,1.075e-12
287.0,3.367e-12
287.5,1.42e-11
288.0,4.994e-11
288.5,1.945e-10
289.0,6.405e-10
289.5,2.35e-09
290.0,7.54e-09
290.5,1.727e-08
291.0,4.221e-08
291.5,1.416e-07
292.0,3.372e-07
292.5,5.068e-07
293.0,1.182e-06
293.5,3.213e-06
294.0,5.471e-06
294.5,1.092e-05
295.0,2.005e-05
295.5,4.391e-05
296.0,7.969e-05
296.5,0.0001049
297.0,0.000135
297.5,0.000336
298.0,0.0004966
298.5,0.0004754
299.0,0.0009986
299.5,0.001521
300.0,0.001595
300.5,0.002198
301.0,0.00367
301.5,0.005436
302.0,0.00448
302.5,0.00827
303.0,0.01381
303.5,0.01661
304.0,0.01513
304.5,0.02086
305.0,0.02837
305.5,0.03037
306.0,0.02864
306.5,0.03416
307.0,0.04619
307.5,0.05629
308.0,0.05862
308.5,0.06636
309.0,0.06313
309.5,0.06804
310.0,0.06646
310.5,0.1061
311.0,0.1301
311.5,0.1243
312.0,0.1182
312.5,0.139
313.0,0.1481
313.5,0.1461
314.0,0.1755
314.5,0.1474
315.0,0.1918
315.5,0.1646
316.0,0.1376
316.5,0.1903
317.0,0.2364
317.5,0.2486
318.0,0.189
318.5,0.2234
319.0,0.2586
319.5,0.2192
320.0,0.2663
320.5,0.3171
321.0,0.27
321.5,0.2577
322.0,0.2879
322.5,0.2498
323.0,0.2411
323.5,0.2875
324.0,0.3338
324.5,0.3431
325.0,0.3014
325.5,0.3779
326.0,0.4581
326.5,0.451
327.0,0.4521
327.5,0.44
328.0,0.4005
328.5,0.4096
329.0,0.4801
329.5,0.5414
330.0,0.5487
330.5,0.4462
331.0,0.457
331.5,0.4588
332.0,0.4869
332.5,0.4778
333.0,0.4784
333.5,0.4385
334.0,0.4501
334.5,0.5116
335.0,0.4767
335.5,0.5565
336.0,0.385
336.5,0.4526
337.0,0.3734
337.5,0.4654
338.0,0.4489
338.5,0.5178
339.0,0.5123
339.5,0.4926
340.0,0.579
340.5,0.5212
341.0,0.5084
341.5,0.4665
342.0,0.5573
342.5,0.5212
343.0,0.5732
343.5,0.5397
344.0,0.3985
344.5,0.4027
345.0,0.5325
345.5,0.5433
346.0,0.4615
346.5,0.5224
347.0,0.5608
347.5,0.4533
348.0,0.5165
348.5,0.5161
349.0,0.4786
349.5,0.4737
350.0,0.5857
350.5,0.6177
351.0,0.5518
351.5,0.5363
352.0,0.5758
352.5,0.4491
353.0,0.5654
353.5,0.6044
354.0,0.6273
354.5,0.6361
355.0,0.6339
355.5,0.5725
356.0,0.5988
356.5,0.5112
357.0,0.4224
357.5,0.517
358.0,0.4097
358.5,0.35
359.0,0.4896
359.5,0.6239
360.0,0.6613
360.5,0.5284
361.0,0.4816
361.5,0.5542
362.0,0.479
362.5,0.6626
363.0,0.5949
363.5,0.5478
364.0,0.6698
364.5,0.5724
365.0,0.5829
365.5,0.7314
366.0,0.7747
366.5,0.7276
367.0,0.7085
367.5,0.7351
368.0,0.6432
368.5,0.6489
369.0,0.7006
369.5,0.7467
370.0,0.7958
370.5,0.6175
371.0,0.6597
371.5,0.8252
372.0,0.5477
372.5,0.6566
373.0,0.6677
373.5,0.4343
374.0,0.631
374.5,0.5225
375.0,0.5078
375.5,0.7582
376.0,0.6284
376.5,0.6512
377.0,0.6893
377.5,0.8063
378.0,0.874
378.5,0.8261
379.0,0.6818
379.5,0.6228
380.0,0.6474
380.5,0.784
381.0,0.7855
381.5,0.6225
382.0,0.5527
382.5,0.471
383.0,0.4359
383.5,0.4198
384.0,0.463
384.5,0.681
385.0,0.6752
385.5,0.6287
386.0,0.5384
386.5,0.707
387.0,0.5875
387.5,0.6598
388.0,0.6091
388.5,0.602
389.0,0.6498
389.5,0.7869
390.0,0.7897
390.5,0.7266
391.0,0.8552
391.5,0.8722
392.0,0.7346
392.5,0.6575
393.0,0.3658
393.5,0.2659
394.0,0.541
394.5,0.6877
395.0,0.8391
395.5,0.8523
396.0,0.7389
396.5,0.4318
397.0,0.324
397.5,0.6589
398.0,0.9228
398.5,0.9538
399.0,1.032
399.5,1.029
400.0,1.069
401.0,1.087
402.0,1.146
403.0,1.088
404.0,1.071
405.0,1.071
406.0,1.053
407.0,1.036
408.0,1.076
409.0,1.152
410.0,1.006
411.0,1.089
412.0,1.169
413.0,1.14
414.0,1.154
415.0,1.157
416.0,1.176
417.0,1.147
418.0,1.126
419.0,1.14
420.0,1.135
421.0,1.187
422.0,1.128
423.0,1.102
424.0,1.165
425.0,1.163
426.0,1.132
427.0,1.111
428.0,1.082
429.0,1.024
430.0,0.8959
431.0,0.8881
432.0,1.146
433.0,1.152
434.0,1.07
435.0,1.117
436.0,1.258
437.0,1.241
438.0,1.129
439.0,1.169
440.0,1.205
441.0,1.249
442.0,1.339
443.0,1.304
444.0,1.332
445.0,1.303
446.0,1.243
447.0,1.343
448.0,1.365
