interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03617
289.5,0.03617
290.0,0.03617
290.5,0.03616
291.0,0.03616
291.5,0.03614
292.0,0.0361
292.5,0.03609
293.0,0.03605
293.5,0.036
294.0,0.03594
294.5,0.03578
295.0,0.03569
295.5,0.03555
296.0,0.03547
296.5,0.03539
297.0,0.03532
297.5,0.03523
298.0,0.03517
298.5,0.03512
299.0,0.03509
299.5,0.03506
300.0,0.03506
300.5,0.03489
301.0,0.03477
301.5,0.03468
302.0,0.03456
302.5,0.03432
303.0,0.03408
303.5,0.03386
304.0,0.03368
304.5,0.0335
305.0,0.03333
305.5,0.03316
306.0,0.03299
306.5,0.03282
307.0,0.03266
307.5,0.0325
308.0,0.03233
308.5,0.03216
309.0,0.03206
309.5,0.03185
310.0,0.03166
310.5,0.03147
311.0,0.03128
311.5,0.0311
312.0,0.03091
312.5,0.03073
313.0,0.03055
313.5,0.03037
314.0,0.03019
314.5,0.03001
315.0,0.02983
315.5,0.02965
316.0,0.02948
316.5,0.02931
317.0,0.02913
317.5,0.02895
318.0,0.02877
318.5,0.02861
319.0,0.02844
319.5,0.02825
320.0,0.02807
320.5,0.02797
321.0,0.02787
321.5,0.02775
322.0,0.0276
322.5,0.02748
323.0,0.02738
323.5,0.02728
324.0,0.02716
324.5,0.02704
325.0,0.02689
325.5,0.02679
326.0,0.02668
326.5,0.02657
327.0,0.02645
327.5,0.02632
328.0,0.02619
328.5,0.02608
329.0,0.02597
329.5,0.02586
330.0,0.02573
330.5,0.0256
331.0,0.02548
331.5,0.02537
332.0,0.02526
332.5,0.02515
333.0,0.02502
333.5,0.02489
334.0,0.02477
334.5,0.02466
335.0,0.02455
335.5,0.02446
336.0,0.02435
336.5,0.02419
337.0,0.02407
337.5,0.02395
338.0,0.02384
338.5,0.02374
339.0,0.02362
339.5,0.0235
340.0,0.02336
340.5,0.0233
341.0,0.02326
341.5,0.02318
342.0,0.02312
342.5,0.02305
343.0,0.023
343.5,0.02294
344.0,0.02286
344.5,0.02282
345.0,0.02275
345.5,0.02268
346.0,0.02262
346.5,0.02255
347.0,0.02249
347.5,0.02243
348.0,0.02237
348.5,0.0223
349.0,0.02224
349.5,0.02218
350.0,0.02212
350.5,0.02205
351.0,0.022
351.5,0.02194
352.0,0.02187
352.5,0.02181
353.0,0.02175
353.5,0.02169
354.0,0.02162
354.5,0.02156
355.0,0.0215
355.5,0.02144
356.0,0.02138
356.5,0.02132
357.0,0.02126
357.5,0.0212
358.0,0.02113
358.5,0.02107
359.0,0.02101
359.5,0.02095
360.0,0.02089
360.5,0.02089
361.0,0.02088
361.5,0.02087
362.0,0.02087
362.5,0.02086
363.0,0.02086
363.5,0.02085
364.0,0.02085
364.5,0.02084
365.0,0.02084
365.5,0.02083
366.0,0.02083
366.5,0.02082
367.0,0.02081
367.5,0.02081
368.0,0.0208
368.5,0.0208
369.0,0.02079
369.5,0.02079
370.0,0.02078
370.5,0.02078
371.0,0.02077
371.5,0.02077
372.0,0.02076
372.5,0.02076
373.0,0.02075
373.5,0.02075
374.0,0.02074
374.5,0.02074
375.0,0.02073
375.5,0.02073
376.0,0.02072
376.5,0.02072
377.0,0.02071
377.5,0.02071
378.0,0.0207
378.5,0.0207
379.0,0.02069
379.5,0.02069
380.0,0.02068
380.5,0.02079
381.0,0.02089
381.5,0.021
382.0,0.0211
382.5,0.0212
383.0,0.02131
383.5,0.02141
384.0,0.02152
384.5,0.02162
385.0,0.02172
385.5,0.02183
386.0,0.02193
386.5,0.02203
387.0,0.02214
387.5,0.02224
388.0,0.02235
388.5,0.02245
389.0,0.02255
389.5,0.02266
390.0,0.02276
390.5,0.02281
391.0,0.02286
391.5,0.02291
392.0,0.02296
392.5,0.02301
393.0,0.02306
393.5,0.02311
394.0,0.02316
394.5,0.02321
395.0,0.02326
395.5,0.0233
396.0,0.02335
396.5,0.0234
397.0,0.02345
397.5,0.0235
398.0,0.02355
398.5,0.0236
399.0,0.02365
399.5,0.0237
400.0,0.02375
401.0,0.02393
402.0,0.02414
403.0,0.02434
404.0,0.02455
405.0,0.02476
406.0,0.02496
407.0,0.02517
408.0,0.02538
409.0,0.02558
410.0,0.02579
411.0,0.02589
412.0,0.02598
413.0,0.02608
414.0,0.02618
415.0,0.02628
416.0,0.02638
417.0,0.02648
418.0,0.02658
419.0,0.02667
420.0,0.02677
421.0,0.02687
422.0,0.02697
423.0,0.02707
424.0,0.02717
425.0,0.02727
426.0,0.02737
427.0,0.02746
428.0,0.02756
429.0,0.02766
430.0,0.02776
431.0,0.02786
432.0,0.02796
433.0,0.02806
434.0,0.02816
435.0,0.02826
436.0,0.02835
437.0,0.02845
438.0,0.02855
439.0,0.02865
440.0,0.02875
441.0,0.02874
442.0,0.02873
443.0,0.02873
444.0,0.02872
445.0,0.02871
446.0,0.02871
447.0,0.0287
448.0,0.02869
449.0,0.02868
450.0,0.02868
451.0,0.02867
452.0,0.02866
453.0,0.02866
454.0,0.02865
455.0,0.02864
456.0,0.02864
457.0,0.02863
458.0,0.02862
459.0,0.02862
460.0,0.02861
461.0,0.02871
462.0,0.02881
463.0,0.02891
464.0,0.02901
465.0,0.02911
466.0,0.02921
467.0,0.02931
468.0,0.02941
469.0,0.02951
470.0,0.02961
471.0,0.02982
472.0,0.03002
473.0,0.03023
474.0,0.03043
475.0,0.03064
476.0,0.03085
477.0,0.03105
478.0,0.03126
479.0,0.03146
480.0,0.03166
481.0,0.03187
482.0,0.03207
483.0,0.03228
484.0,0.03249
485.0,0.03269
486.0,0.0329
487.0,0.0331
488.0,0.03331
489.0,0.03351
490.0,0.03372
491.0,0.03382
492.0,0.03392
493.0,0.03402
494.0,0.03412
495.0,0.03422
496.0,0.03432
497.0,0.03442
498.0,0.03452
499.0,0.03462
500.0,0.03472
501.0,0.03524
502.0,0.03576
503.0,0.03628
504.0,0.0368
505.0,0.03732
506.0,0.03784
507.0,0.03836
508.0,0.03888
509.0,0.0394
510.0,0.03992
511.0,0.04065
512.0,0.04138
513.0,0.04211
514.0,0.04284
515.0,0.04357
516.0,0.0443
517.0,0.04503
518.0,0.04576
519.0,0.04649
520.0,0.04722
521.0,0.04805
522.0,0.04888
523.0,0.04972
524.0,0.05055
525.0,0.05138
526.0,0.05222
527.0,0.05305
528.0,0.05388
529.0,0.05471
530.0,0.05555
531.0,0.05606
532.0,0.05658
533.0,0.0571
534.0,0.05762
535.0,0.05814
536.0,0.05865
537.0,0.05917
538.0,0.05969
539.0,0.06021
540.0,0.06072
541.0,0.06114
542.0,0.06155
543.0,0.06196
544.0,0.06237
545.0,0.06279
546.0,0.0632
547.0,0.06361
548.0,0.06403
549.0,0.06444
550.0,0.06485
551.0,0.06505
552.0,0.06526
553.0,0.06546
554.0,0.06566
555.0,0.06587
556.0,0.06607
557.0,0.06627
558.0,0.06648
559.0,0.06668
560.0,0.06688
561.0,0.06698
562.0,0.06708
563.0,0.06718
564.0,0.06727
565.0,0.06737
566.0,0.06747
567.0,0.06757
568.0,0.06767
569.0,0.06777
570.0,0.06787
571.0,0.06776
572.0,0.06765
573.0,0.06754
574.0,0.06743
575.0,0.06732
576.0,0.06721
577.0,0.0671
578.0,0.06699
579.0,0.06689
580.0,0.06678
581.0,0.06667
582.0,0.06656
583.0,0.06645
584.0,0.06634
585.0,0.06623
586.0,0.06612
587.0,0.06602
588.0,0.06591
589.0,0.0658
590.0,0.06569
591.0,0.06527
592.0,0.06485
593.0,0.06443
594.0,0.06401
595.0,0.06358
596.0,0.06316
597.0,0.06274
598.0,0.06232
599.0,0.0619
600.0,0.06148
601.0,0.06126
602.0,0.06105
603.0,0.06084
604.0,0.06063
605.0,0.06042
606.0,0.06021
607.0,0.05999
608.0,0.05978
609.0,0.05957
610.0,0.05936
611.0,0.05884
612.0,0.05831
613.0,0.05779
614.0,0.05727
615.0,0.05674
616.0,0.05622
617.0,0.0557
618.0,0.05517
619.0,0.05465
620.0,0.05413
621.0,0.05381
622.0,0.0535
623.0,0.05318
624.0,0.05287
625.0,0.05256
626.0,0.05224
627.0,0.05193
628.0,0.05161
629.0,0.0513
630.0,0.05098
631.0,0.05067
632.0,0.05036
633.0,0.05004
634.0,0.04973
635.0,0.04941
636.0,0.0491
637.0,0.04878
638.0,0.04847
639.0,0.04816
640.0,0.04784
641.0,0.04763
642.0,0.04742
643.0,0.04721
644.0,0.047
645.0,0.04679
646.0,0.04658
647.0,0.04638
648.0,0.04617
649.0,0.04596
650.0,0.04575
651.0,0.04554
652.0,0.04533
653.0,0.04512
654.0,0.04491
655.0,0.0447
656.0,0.04449
657.0,0.04428
658.0,0.04407
659.0,0.04386
660.0,0.04365
661.0,0.04355
662.0,0.04344
663.0,0.04334
664.0,0.04323
665.0,0.04312
666.0,0.04302
667.0,0.04291
668.0,0.04281
669.0,0.0427
670.0,0.0426
671.0,0.0426
672.0,0.0426
673.0,0.04259
674.0,0.04259
675.0,0.04259
676.0,0.04259
677.0,0.04259
678.0,0.04259
679.0,0.04259
680.0,0.04259
681.0,0.04258
682.0,0.04258
683.0,0.04258
684.0,0.04258
685.0,0.04258
686.0,0.04258
687.0,0.04259
688.0,0.04258
689.0,0.04258
690.0,0.04258
691.0,0.04278
692.0,0.04299
693.0,0.0432
694.0,0.0434
695.0,0.04361
696.0,0.04381
697.0,0.04402
698.0,0.04423
699.0,0.04443
700.0,0.04464
701.0,0.04516
702.0,0.04568
703.0,0.04619
704.0,0.04671
705.0,0.04723
706.0,0.04775
707.0,0.04827
708.0,0.04878
709.0,0.0493
710.0,0.04982
711.0,0.05356
712.0,0.05729
713.0,0.06103
714.0,0.06476
715.0,0.0685
716.0,0.07224
717.0,0.07597
718.0,0.07971
719.0,0.08345
720.0,0.08718
721.0,0.09195
722.0,0.09673
723.0,0.1015
724.0,0.1063
725.0,0.1111
726.0,0.1158
727.0,0.1206
728.0,0.1254
729.0,0.1301
730.0,0.1349
731.0,0.1403
732.0,0.1457
733.0,0.1511
734.0,0.1565
735.0,0.1619
736.0,0.1673
737.0,0.1727
738.0,0.1781
739.0,0.1835
740.0,0.1889
741.0,0.1948
742.0,0.2007
743.0,0.2066
744.0,0.2125
745.0,0.2185
746.0,0.2244
747.0,0.2303
748.0,0.2362
749.0,0.2421
750.0,0.248
751.0,0.2509
752.0,0.2538
753.0,0.2567
754.0,0.2597
755.0,0.2626
756.0,0.2655
757.0,0.2684
758.0,0.2713
759.0,0.2742
760.0,0.2771
761.0,0.2801
762.0,0.2829
763.0,0.2858
764.0,0.2887
765.0,0.2916
766.0,0.2945
767.0,0.2974
768.0,0.3003
769.0,0.3032
770.0,0.3061
771.0,0.3078
772.0,0.3096
773.0,0.3114
774.0,0.3131
775.0,0.3149
776.0,0.3166
777.0,0.3184
778.0,0.3202
779.0,0.3219
780.0,0.3237
781.0,0.3247
782.0,0.3257
783.0,0.3268
784.0,0.3278
785.0,0.3288
786.0,0.3299
787.0,0.3309
788.0,0.3319
789.0,0.333
790.0,0.334
791.0,0.3345
792.0,0.335
793.0,0.3355
794.0,0.3361
795.0,0.3366
796.0,0.3371
797.0,0.3376
798.0,0.3381
799.0,0.3386
800.0,0.3391
801.0,0.3391
802.0,0.3391
803.0,0.3391
804.0,0.3391
805.0,0.3391
806.0,0.3391
807.0,0.3391
808.0,0.3391
809.0,0.3391
810.0,0.3391
811.0,0.3387
812.0,0.3384
813.0,0.3381
814.0,0.3378
815.0,0.3375
816.0,0.3371
817.0,0.3368
818.0,0.3365
819.0,0.3362
820.0,0.3359
821.0,0.3354
822.0,0.3348
823.0,0.3343
824.0,0.3338
825.0,0.3333
826.0,0.3327
827.0,0.3322
828.0,0.3317
829.0,0.3312
830.0,0.3306
831.0,0.3301
832.0,0.3296
833.0,0.3291
834.0,0.3286
835.0,0.328
836.0,0.3275
837.0,0.327
838.0,0.3265
839.0,0.3259
840.0,0.3254
841.0,0.3254
842.0,0.3254
843.0,0.3254
844.0,0.3254
845.0,0.3254
846.0,0.3254
847.0,0.3254
848.0,0.3254
849.0,0.3254
850.0,0.3254
851.0,0.3258
852.0,0.3262
853.0,0.3266
854.0,0.327
855.0,0.3274
856.0,0.3278
857.0,0.3282
858.0,0.3287
859.0,0.3291
860.0,0.3295
861.0,0.33
862.0,0.3305
863.0,0.331
864.0,0.3315
865.0,0.3321
866.0,0.3326
867.0,0.3331
868.0,0.3336
869.0,0.3341
870.0,0.3346
871.0,0.335
872.0,0.3354
873.0,0.3359
874.0,0.3363
875.0,0.3367
876.0,0.3371
877.0,0.3375
878.0,0.3379
879.0,0.3383
880.0,0.3387
881.0,0.3387
882.0,0.3387
883.0,0.3387
884.0,0.3387
885.0,0.3387
886.0,0.3387
887.0,0.3387
888.0,0.3387
889.0,0.3387
890.0,0.3387
891.0,0.3386
892.0,0.3385
893.0,0.3384
894.0,0.3383
895.0,0.3381
896.0,0.338
897.0,0.3379
898.0,0.3378
899.0,0.3377
900.0,0.3376
901.0,0.337
902.0,0.3364
903.0,0.3357
904.0,0.3351
905.0,0.3345
906.0,0.3339
907.0,0.3332
908.0,0.3326
909.0,0.332
910.0,0.3313
911.0,0.3307
912.0,0.3301
913.0,0.3295
914.0,0.3289
915.0,0.3282
916.0,0.3276
917.0,0.327
918.0,0.3264
919.0,0.3257
920.0,0.3251
921.0,0.3242
922.0,0.3232
923.0,0.3223
924.0,0.3214
925.0,0.3204
926.0,0.3195
927.0,0.3186
928.0,0.3176
929.0,0.3167
930.0,0.3157
931.0,0.3145
932.0,0.3132
933.0,0.312
934.0,0.3108
935.0,0.3095
936.0,0.3083
937.0,0.307
938.0,0.3058
939.0,0.3045
940.0,0.3033
941.0,0.3016
942.0,0.3
943.0,0.2983
944.0,0.2966
945.0,0.295
946.0,0.2933
947.0,0.2917
948.0,0.29
949.0,0.2884
950.0,0.2867
951.0,0.2854
952.0,0.284
953.0,0.2827
954.0,0.2813
955.0,0.28
956.0,0.2786
957.0,0.2773
958.0,0.2759
959.0,0.2746
960.0,0.2732
961.0,0.2726
962.0,0.272
963.0,0.2714
964.0,0.2707
965.0,0.2701
966.0,0.2695
967.0,0.2689
968.0,0.2682
969.0,0.2676
970.0,0.267
971.0,0.2677
972.0,0.2685
973.0,0.2692
974.0,0.2699
975.0,0.2706
976.0,0.2713
977.0,0.2721
978.0,0.2728
979.0,0.2735
980.0,0.2742
981.0,0.2746
982.0,0.2751
983.0,0.2755
984.0,0.2759
985.0,0.2763
986.0,0.2767
987.0,0.2771
988.0,0.2775
989.0,0.2779
990.0,0.2784
991.0,0.2784
992.0,0.2784
993.0,0.2784
994.0,0.2784
995.0,0.2784
996.0,0.2783
997.0,0.2783
998.0,0.2783
999.0,0.2783
1000.0,0.2783
1001.0,0.2781
1002.0,0.2779
1003.0,0.2777
1004.0,0.2775
1005.0,0.2773
1006.0,0.2771
1007.0,0.2769
1008.0,0.2767
1009.0,0.2765
1010.0,0.2763
1011.0,0.2759
1012.0,0.2756
1013.0,0.2753
1014.0,0.275
1015.0,0.2747
1016.0,0.2744
1017.0,0.2741
1018.0,0.2738
1019.0,0.2734
1020.0,0.2731
1021.0,0.2727
1022.0,0.2723
1023.0,0.2719
1024.0,0.2715
1025.0,0.2711
1026.0,0.2706
1027.0,0.2702
1028.0,0.2698
1029.0,0.2694
1030.0,0.269
1031.0,0.2686
1032.0,0.2682
1033.0,0.2677
1034.0,0.2673
1035.0,0.2669
1036.0,0.2665
1037.0,0.2661
1038.0,0.2657
1039.0,0.2652
1040.0,0.2648
1041.0,0.2643
1042.0,0.2638
1043.0,0.2633
1044.0,0.2628
1045.0,0.2622
1046.0,0.2617
1047.0,0.2612
1048.0,0.2607
1049.0,0.2602
1050.0,0.2596
1051.0,0.259
1052.0,0.2584
1053.0,0.2578
1054.0,0.2572
1055.0,0.2565
1056.0,0.2559
1057.0,0.2553
1058.0,0.2547
1059.0,0.254
1060.0,0.2534
1061.0,0.2526
1062.0,0.2518
1063.0,0.2509
1064.0,0.2501
1065.0,0.2493
1066.0,0.2485
1067.0,0.2476
1068.0,0.2468
1069.0,0.246
1070.0,0.2451
1071.0,0.2444
1072.0,0.2437
1073.0,0.243
1074.0,0.2422
1075.0,0.2415
1076.0,0.2408
1077.0,0.2401
1078.0,0.2393
1079.0,0.2386
1080.0,0.2379
1081.0,0.2371
1082.0,0.2362
1083.0,0.2354
1084.0,0.2346
1085.0,0.2337
1086.0,0.2329
1087.0,0.2321
1088.0,0.2313
1089.0,0.2304
1090.0,0.2296
1091.0,0.2285
1092.0,0.2273
1093.0,0.2262
1094.0,0.225
1095.0,0.2239
1096.0,0.2228
1097.0,0.2216
1098.0,0.2205
1099.0,0.2194
1100.0,0.2182
1101.0,0.2169
1102.0,0.2155
1103.0,0.2142
1104.0,0.2128
1105.0,0.2115
1106.0,0.2101
1107.0,0.2088
1108.0,0.2075
1109.0,0.2061
1110.0,0.2048
1111.0,0.2032
1112.0,0.2017
1113.0,0.2001
1114.0,0.1986
1115.0,0.197
1116.0,0.1954
1117.0,0.1939
1118.0,0.1923
1119.0,0.1908
1120.0,0.1892
1121.0,0.1874
1122.0,0.1855
1123.0,0.1837
1124.0,0.1818
1125.0,0.1799
1126.0,0.1781
1127.0,0.1762
1128.0,0.1744
1129.0,0.1725
1130.0,0.1706
1131.0,0.1686
1132.0,0.1665
1133.0,0.1644
1134.0,0.1624
1135.0,0.1603
1136.0,0.1582
1137.0,0.1561
1138.0,0.1541
1139.0,0.152
1140.0,0.1499
1141.0,0.1489
1142.0,0.1479
1143.0,0.1468
1144.0,0.1458
1145.0,0.1448
1146.0,0.1437
1147.0,0.1427
1148.0,0.1417
1149.0,0.1406
1150.0,0.1396
1151.0,0.1392
1152.0,0.1388
1153.0,0.1383
1154.0,0.1379
1155.0,0.1375
1156.0,0.1371
1157.0,0.1367
1158.0,0.1363
1159.0,0.1359
1160.0,0.1354
1161.0,0.1351
1162.0,0.1348
1163.0,0.1345
1164.0,0.1342
1165.0,0.1339
1166.0,0.1336
1167.0,0.1333
1168.0,0.133
1169.0,0.1327
1170.0,0.1323
1171.0,0.1322
1172.0,0.1321
1173.0,0.132
1174.0,0.1319
1175.0,0.1318
1176.0,0.1317
1177.0,0.1316
1178.0,0.1315
1179.0,0.1314
1180.0,0.1313
1181.0,0.1313
1182.0,0.1313
1183.0,0.1313
1184.0,0.1313
1185.0,0.1313
1186.0,0.1313
1187.0,0.1313
1188.0,0.1313
1189.0,0.1313
1190.0,0.1313
1191.0,0.1313
1192.0,0.1313
1193.0,0.1313
1194.0,0.1313
1195.0,0.1313
1196.0,0.1313
1197.0,0.1313
1198.0,0.1313
1199.0,0.1313
1200.0,0.1313
1201.0,0.1313
1202.0,0.1313
1203.0,0.1313
1204.0,0.1313
1205.0,0.1313
1206.0,0.1313
1207.0,0.1313
1208.0,0.1313
1209.0,0.1313
1210.0,0.1313
1211.0,0.1313
1212.0,0.1313
1213.0,0.1313
1214.0,0.1313
1215.0,0.1313
1216.0,0.1313
1217.0,0.1313
1218.0,0.1313
1219.0,0.1313
1220.0,0.1313
1221.0,0.1313
1222.0,0.1313
1223.0,0.1313
1224.0,0.1313
1225.0,0.1313
1226.0,0.1313
1227.0,0.1313
1228.0,0.1313
1229.0,0.1313
1230.0,0.1313
1231.0,0.1313
1232.0,0.1313
1233.0,0.1313
1234.0,0.1313
1235.0,0.1313
1236.0,0.1313
1237.0,0.1313
1238.0,0.1313
1239.0,0.1313
1240.0,0.1313
1241.0,0.1313
1242.0,0.1313
1243.0,0.1313
1244.0,0.1313
1245.0,0.1313
1246.0,0.1313
1247.0,0.1313
1248.0,0.1313
1249.0,0.1313
1250.0,0.1313
1251.0,0.1313
1252.0,0.1313
1253.0,0.1313
1254.0,0.1313
1255.0,0.1313
1256.0,0.1313
1257.0,0.1313
1258.0,0.1313
1259.0,0.1313
1260.0,0.1313
1261.0,0.1313
1262.0,0.1313
1263.0,0.1313
1264.0,0.1313
1265.0,0.1313
1266.0,0.1313
1267.0,0.1313
1268.0,0.1313
1269.0,0.1313
1270.0,0.1313
1271.0,0.1313
1272.0,0.1313
1273.0,0.1313
1274.0,0.1313
1275.0,0.1313
1276.0,0.1313
1277.0,0.1313
1278.0,0.1313
1279.0,0.1313
1280.0,0.1313
1281.0,0.1313
1282.0,0.1313
1283.0,0.1313
1284.0,0.1313
1285.0,0.1313
1286.0,0.1313
1287.0,0.1313
1288.0,0.1313
1289.0,0.1313
1290.0,0.1313
1291.0,0.1313
1292.0,0.1313
1293.0,0.1313
1294.0,0.1313
1295.0,0.1313
1296.0,0.1313
1297.0,0.1313
1298.0,0.1313
1299.0,0.1313
1300.0,0.1313
1301.0,0.1313
1302.0,0.1313
1303.0,0.1313
1304.0,0.1313
1305.0,0.1313
1306.0,0.1313
1307.0,0.1313
1308.0,0.1313
1309.0,0.1313
1310.0,0.1313
1311.0,0.1313
1312.0,0.1313
1313.0,0.1313
1314.0,0.1313
1315.0,0.1313
1316.0,0.1313
1317.0,0.1313
1318.0,0.1313
1319.0,0.1313
1320.0,0.1313
1321.0,0.1313
1322.0,0.1313
1323.0,0.1313
1324.0,0.1313
1325.0,0.1313
1326.0,0.1313
1327.0,0.1313
1328.0,0.1313
1329.0,0.1313
1330.0,0.1313
1331.0,0.1313
1332.0,0.1313
1333.0,0.1313
1334.0,0.1313
1335.0,0.1313
1336.0,0.1313
1337.0,0.1313
1338.0,0.1313
1339.0,0.1313
1340.0,0.1313
1341.0,0.1313
1342.0,0.1313
1343.0,0.1313
1344.0,0.1313
1345.0,0.1313
1346.0,0.1313
1347.0,0.1313
1348.0,0.1313
1349.0,0.1313
1350.0,0.1313
1351.0,0.1313
1352.0,0.1313
1353.0,0.1313
1354.0,0.1313
1355.0,0.1314
1356.0,0.1313
1357.0,0.1313
1358.0,0.1314
1359.0,0.1314
1360.0,0.1314
1361.0,0.1315
1362.0,0.1316
1363.0,0.1314
1364.0,0.1314
1365.0,0.1318
1366.0,0.1314
1367.0,0.1314
1368.0,0.1324
1369.0,0.1314
1370.0,0.1314
