interpolation:linear
wavelength,value
280.0,2.805e-23
280.5,9.668999999999999e-22
281.0,5.255e-21
281.5,1.748e-19
282.0,1.029e-18
282.5,2.472e-18
283.0,7.765e-18
283.5,1.261e-17
284.0,2.133e-16
284.5,6.298e-16
285.0,1.18e-15
285.5,5.205e-15
286.0,2.043e-14
286.5,8.953e-14
287.0,2.537e-13
287.5,9.723e-13
288.0,4.248e-12
288.5,1.124e-11
289.0,2.772e-11
289.5,7.957e-11
290.0,2.142e-10
290.5,4.27e-10
291.0,8.984e-10
291.5,2.536e-09
292.0,4.802e-09
292.5,6.494e-09
293.0,1.339e-08
293.5,3.126e-08
294.0,4.722e-08
294.5,1.82e-08
295.0,3.07e-08
295.5,4.811e-08
296.0,8.702e-08
296.5,1.14e-07
297.0,1.459e-07
297.5,3.591e-07
298.0,5.244e-07
298.5,4.966e-07
299.0,1.031e-06
299.5,1.534e-06
300.0,1.585e-06
300.5,2.151e-06
301.0,3.495e-06
301.5,5.045e-06
302.0,4.099e-06
302.5,7.807e-06
303.0,1.305e-05
303.5,1.574e-05
304.0,1.449e-05
304.5,2.075e-05
305.0,3.047e-05
305.5,3.467e-05
306.0,3.355e-05
306.5,4.191e-05
307.0,6.344e-05
307.5,8.735e-05
308.0,9.29e-05
308.5,0.0001123
309.0,9.287e-05
309.5,0.0001177
310.0,0.0001247
310.5,0.0002077
311.0,0.0002735
311.5,0.0002698
312.0,0.0003023
312.5,0.0003991
313.0,0.0004527
313.5,0.0004217
314.0,0.0005853
314.5,0.0006025
315.0,0.000814
315.5,0.0006316
316.0,0.0006263
316.5,0.00101
317.0,0.001251
317.5,0.001258
318.0,0.001065
318.5,0.001557
319.0,0.002014
319.5,0.00143
320.0,0.001693
320.5,0.00252
321.0,0.00265
321.5,0.002584
322.0,0.002302
322.5,0.00202
323.0,0.002258
323.5,0.005357
324.0,0.006494
324.5,0.005977
325.0,0.0029
325.5,0.004115
326.0,0.009217
326.5,0.01068
327.0,0.01008
327.5,0.009088
328.0,0.006808
328.5,0.008855
329.0,0.01272
329.5,0.01523
330.0,0.01471
330.5,0.01023
331.0,0.009924
331.5,0.01121
332.0,0.01403
332.5,0.0148
333.0,0.01421
333.5,0.01155
334.0,0.01162
334.5,0.01515
335.0,0.01524
335.5,0.0188
336.0,0.013
336.5,0.01394
337.0,0.01087
337.5,0.01326
338.0,0.01429
338.5,0.01764
339.0,0.01758
339.5,0.01684
340.0,0.01854
340.5,0.01687
341.0,0.01745
341.5,0.01623
342.0,0.01946
342.5,0.01827
343.0,0.01994
343.5,0.01867
344.0,0.01299
344.5,0.01379
345.0,0.01853
345.5,0.01904
346.0,0.01625
346.5,0.01845
347.0,0.01967
347.5,0.01587
348.0,0.01824
348.5,0.01833
349.0,0.01704
349.5,0.01685
350.0,0.02086
350.5,0.022
351.0,0.01957
351.5,0.01882
352.0,0.02035
352.5,0.01597
353.0,0.02018
353.5,0.02163
354.0,0.02249
354.5,0.02281
355.0,0.0227
355.5,0.02053
356.0,0.0215
356.5,0.01837
357.0,0.01517
357.5,0.01858
358.0,0.01474
358.5,0.0126
359.0,0.01761
359.5,0.02238
360.0,0.02375
360.5,0.01901
361.0,0.01735
361.5,0.01999
362.0,0.0173
362.5,0.02395
363.0,0.02152
363.5,0.01982
364.0,0.02424
364.5,0.02072
365.0,0.0211
365.5,0.02649
366.0,0.02807
366.5,0.02639
367.0,0.02571
367.5,0.02668
368.0,0.02335
368.5,0.02355
369.0,0.02544
369.5,0.02713
370.0,0.02893
370.5,0.02246
371.0,0.024
371.5,0.03003
372.0,0.01994
372.5,0.02391
373.0,0.02432
373.5,0.01582
374.0,0.023
374.5,0.01905
375.0,0.01852
375.5,0.02766
376.0,0.02293
376.5,0.02377
377.0,0.02517
377.5,0.02945
378.0,0.03193
378.5,0.03018
379.0,0.02491
379.5,0.02276
380.0,0.02366
380.5,0.02867
381.0,0.02873
381.5,0.02278
382.0,0.02023
382.5,0.01725
383.0,0.01598
383.5,0.01539
384.0,0.01698
384.5,0.02498
385.0,0.02478
385.5,0.02308
386.0,0.01977
386.5,0.02598
387.0,0.02159
387.5,0.02426
388.0,0.0224
388.5,0.02215
389.0,0.02391
389.5,0.02897
390.0,0.02908
390.5,0.02677
391.0,0.03151
391.5,0.03215
392.0,0.02709
392.5,0.02426
393.0,0.0135
393.5,0.009816
394.0,0.01998
394.5,0.02541
395.0,0.03101
395.5,0.03151
396.0,0.02732
396.5,0.01598
397.0,0.012
397.5,0.02441
398.0,0.03419
398.5,0.03534
399.0,0.03829
399.5,0.03817
400.0,0.03964
401.0,0.03918
402.0,0.04136
403.0,0.03931
404.0,0.03872
405.0,0.03874
406.0,0.03813
407.0,0.03751
408.0,0.03897
409.0,0.04172
410.0,0.03647
411.0,0.03953
412.0,0.0425
413.0,0.04148
414.0,0.04201
415.0,0.04213
416.0,0.04288
417.0,0.04183
418.0,0.04108
419.0,0.04166
420.0,0.0415
421.0,0.04343
422.0,0.04128
423.0,0.04031
424.0,0.04261
425.0,0.04254
426.0,0.04148
427.0,0.04075
428.0,0.03975
429.0,0.03771
430.0,0.03303
431.0,0.03273
432.0,0.04226
433.0,0.04251
434.0,0.0395
435.0,0.04129
436.0,0.04659
437.0,0.04599
438.0,0.04187
439.0,0.04322
440.0,0.04457
441.0,0.04615
442.0,0.04947
443.0,0.04817
444.0,0.04932
445.0,0.04835
446.0,0.04629
447.0,0.05015
448.0,0.0509
449.0,0.05113
450.0,0.05255
451.0,0.05453
452.0,0.05261
453.0,0.04957
454.0,0.05184
455.0,0.05212
456.0,0.05334
457.0,0.05413
458.0,0.05213
459.0,0.05174
460.0,0.05174
461.0,0.05288
462.0,0.05338
463.0,0.05313
464.0,0.0525
465.0,0.05208
466.0,0.05274
467.0,0.05175
468.0,0.0523
469.0,0.05249
470.0,0.05076
471.0,0.05074
472.0,0.0535
473.0,0.05284
474.0,0.05283
475.0,0.05308
476.0,0.05117
477.0,0.05104
478.0,0.05233
479.0,0.05192
480.0,0.05195
481.0,0.05293
482.0,0.05331
483.0,0.05288
484.0,0.05201
485.0,0.0498
486.0,0.04378
487.0,0.04606
488.0,0.05056
489.0,0.05065
490.0,0.05332
491.0,0.05242
492.0,0.04953
493.0,0.05121
494.0,0.05178
495.0,0.05227
496.0,0.05257
497.0,0.05329
498.0,0.05063
499.0,0.05102
500.0,0.04927
501.0,0.04806
502.0,0.04694
503.0,0.04842
504.0,0.04637
505.0,0.04859
506.0,0.05019
507.0,0.04784
508.0,0.04666
509.0,0.04827
510.0,0.04829
511.0,0.04984
512.0,0.05052
513.0,0.04784
514.0,0.04752
515.0,0.04701
516.0,0.04685
517.0,0.04164
518.0,0.04375
519.0,0.04587
520.0,0.04747
521.0,0.04784
522.0,0.04774
523.0,0.04678
524.0,0.04815
525.0,0.04835
526.0,0.04603
527.0,0.04307
528.0,0.04533
529.0,0.04755
530.0,0.04668
531.0,0.0472
532.0,0.0455
533.0,0.04416
534.0,0.04557
535.0,0.04676
536.0,0.04737
537.0,0.04564
538.0,0.04648
539.0,0.04605
540.0,0.04402
541.0,0.04388
542.0,0.04509
543.0,0.04486
544.0,0.0453
545.0,0.04521
546.0,0.04514
547.0,0.04539
548.0,0.04501
549.0,0.04522
550.0,0.04577
551.0,0.04528
552.0,0.04562
553.0,0.04476
554.0,0.04582
555.0,0.04585
556.0,0.04516
557.0,0.04361
558.0,0.04307
559.0,0.04204
560.0,0.04231
561.0,0.04259
562.0,0.042
563.0,0.04285
564.0,0.04142
565.0,0.04084
566.0,0.04004
567.0,0.04046
568.0,0.03938
569.0,0.03746
570.0,0.03745
571.0,0.03738
572.0,0.03753
573.0,0.03775
574.0,0.03739
575.0,0.03644
576.0,0.0361
577.0,0.03659
578.0,0.0364
579.0,0.03716
580.0,0.03885
581.0,0.03987
582.0,0.04127
583.0,0.04191
584.0,0.04265
585.0,0.04187
586.0,0.04112
587.0,0.0417
588.0,0.03941
589.0,0.03228
590.0,0.03364
591.0,0.03743
592.0,0.03581
593.0,0.03748
594.0,0.03698
595.0,0.0347
596.0,0.03877
597.0,0.03724
598.0,0.03801
599.0,0.03828
600.0,0.03878
601.0,0.03894
602.0,0.03883
603.0,0.03985
604.0,0.04078
605.0,0.04084
606.0,0.04088
607.0,0.04154
608.0,0.04137
609.0,0.04176
610.0,0.04178
611.0,0.04232
612.0,0.04249
613.0,0.04226
614.0,0.04196
615.0,0.04313
616.0,0.04191
617.0,0.04201
618.0,0.04382
619.0,0.04352
620.0,0.04385
621.0,0.04398
622.0,0.04352
623.0,0.04286
624.0,0.042
625.0,0.0418
626.0,0.04219
627.0,0.04203
628.0,0.03097
629.0,0.03776
630.0,0.03656
631.0,0.04005
632.0,0.04015
633.0,0.04259
634.0,0.04324
635.0,0.04451
636.0,0.04453
637.0,0.04581
638.0,0.04711
639.0,0.04703
640.0,0.04716
641.0,0.04754
642.0,0.04784
643.0,0.0486
644.0,0.04892
645.0,0.04866
646.0,0.04643
647.0,0.04281
648.0,0.04387
649.0,0.04185
650.0,0.04609
651.0,0.04876
652.0,0.04374
653.0,0.04861
654.0,0.04816
655.0,0.04475
656.0,0.04069
657.0,0.04227
658.0,0.04854
659.0,0.04949
660.0,0.05008
661.0,0.0516
662.0,0.05264
663.0,0.05165
664.0,0.05239
665.0,0.05262
666.0,0.05294
667.0,0.05313
668.0,0.05356
669.0,0.05455
670.0,0.05455
671.0,0.05478
672.0,0.05454
673.0,0.05559
674.0,0.05559
675.0,0.0553
676.0,0.05588
677.0,0.05553
678.0,0.05588
679.0,0.05516
680.0,0.05573
681.0,0.05541
682.0,0.0554
683.0,0.05531
684.0,0.05496
685.0,0.05578
686.0,0.05504
687.0,0.01165
688.0,0.0172
689.0,0.01745
690.0,0.02094
691.0,0.02667
692.0,0.03313
693.0,0.03364
694.0,0.03626
695.0,0.04288
696.0,0.04333
697.0,0.05263
698.0,0.0512
699.0,0.04526
700.0,0.04475
701.0,0.04196
702.0,0.0437
703.0,0.04562
704.0,0.05004
705.0,0.04928
706.0,0.05015
707.0,0.05079
708.0,0.05066
709.0,0.05304
710.0,0.05122
711.0,0.05219
712.0,0.05349
713.0,0.05137
714.0,0.05254
715.0,0.04871
716.0,0.04797
717.0,0.02777
718.0,0.02546
719.0,0.02274
720.0,0.02209
721.0,0.03031
722.0,0.04207
723.0,0.03586
724.0,0.02792
725.0,0.02658
726.0,0.02771
727.0,0.03151
728.0,0.0257
729.0,0.03071
730.0,0.03101
731.0,0.0287
732.0,0.03632
733.0,0.04255
734.0,0.04583
735.0,0.04388
736.0,0.04269
737.0,0.04324
738.0,0.04934
739.0,0.04877
740.0,0.05157
741.0,0.0519
742.0,0.05311
743.0,0.05471
744.0,0.05524
745.0,0.05606
746.0,0.05632
747.0,0.05666
748.0,0.05663
749.0,0.05608
750.0,0.0561
751.0,0.05556
752.0,0.05592
753.0,0.05631
754.0,0.0564
755.0,0.05602
756.0,0.05613
757.0,0.05617
758.0,0.05529
759.0,0.0491
760.0,0.001833
761.0,0.0009774
762.0,0.005556
763.0,0.002731
764.0,0.004053
765.0,0.005489
766.0,0.007785
767.0,0.01518
768.0,0.03164
769.0,0.03794
770.0,0.04726
771.0,0.05187
772.0,0.05342
773.0,0.05418
774.0,0.05425
775.0,0.0541
776.0,0.0549
777.0,0.05424
778.0,0.05387
779.0,0.05393
780.0,0.05374
781.0,0.05386
782.0,0.05429
783.0,0.05345
784.0,0.05387
785.0,0.05314
786.0,0.05335
787.0,0.04884
788.0,0.04708
789.0,0.04748
790.0,0.04302
791.0,0.04661
792.0,0.04701
793.0,0.04593
794.0,0.05041
795.0,0.05031
796.0,0.04275
797.0,0.04241
798.0,0.04938
799.0,0.04833
800.0,0.04578
801.0,0.04437
802.0,0.04348
803.0,0.04195
804.0,0.04306
805.0,0.04477
806.0,0.04947
807.0,0.04854
808.0,0.04815
809.0,0.04453
810.0,0.04372
811.0,0.04105
812.0,0.03586
813.0,0.0351
814.0,0.02495
815.0,0.02565
816.0,0.02275
817.0,0.02275
818.0,0.02109
819.0,0.02683
820.0,0.02541
821.0,0.03788
822.0,0.03451
823.0,0.0126
824.0,0.02993
825.0,0.03866
826.0,0.03206
827.0,0.038
828.0,0.02269
829.0,0.03348
830.0,0.03298
831.0,0.03239
832.0,0.02978
833.0,0.0354
834.0,0.03301
835.0,0.04334
836.0,0.03576
837.0,0.04303
838.0,0.03945
839.0,0.04193
840.0,0.04387
841.0,0.04167
842.0,0.04401
843.0,0.0471
844.0,0.04524
845.0,0.0481
846.0,0.04874
847.0,0.04849
848.0,0.04696
849.0,0.04577
850.0,0.04376
851.0,0.04512
852.0,0.04563
853.0,0.04474
854.0,0.03787
855.0,0.0427
856.0,0.04624
857.0,0.0481
858.0,0.04736
859.0,0.04809
860.0,0.04858
861.0,0.04817
862.0,0.04915
863.0,0.0503
864.0,0.04788
865.0,0.04759
866.0,0.0428
867.0,0.0447
868.0,0.0487
869.0,0.04776
870.0,0.04916
871.0,0.04847
872.0,0.04839
873.0,0.04832
874.0,0.04777
875.0,0.04673
876.0,0.04714
877.0,0.0477
878.0,0.04802
879.0,0.04732
880.0,0.04631
881.0,0.04502
882.0,0.04561
883.0,0.0465
884.0,0.04598
885.0,0.04617
886.0,0.04241
887.0,0.04428
888.0,0.04409
889.0,0.04619
890.0,0.04376
891.0,0.04468
892.0,0.04074
893.0,0.03792
894.0,0.03193
895.0,0.0256
896.0,0.02217
897.0,0.01574
898.0,0.01807
899.0,0.01013
900.0,0.02016
901.0,0.01086
902.0,0.01511
903.0,0.01465
904.0,0.02978
905.0,0.02759
906.0,0.02418
907.0,0.01274
908.0,0.01515
909.0,0.01719
910.0,0.0117
911.0,0.01687
912.0,0.01717
913.0,0.01184
914.0,0.01344
915.0,0.01298
916.0,0.0111
917.0,0.01735
918.0,0.0107
919.0,0.01857
920.0,0.02432
921.0,0.02419
922.0,0.01841
923.0,0.02382
924.0,0.01739
925.0,0.01649
926.0,0.0166
927.0,0.02097
928.0,0.007609
929.0,0.005804
930.0,0.002766
931.0,0.002382
932.0,0.001336
933.0,0.001002
934.0,0.0005078
935.0,0.001031
936.0,0.0006035
937.0,0.0006119
938.0,0.0007546
939.0,0.002253
940.0,0.003368
941.0,0.001856
942.0,0.002302
943.0,0.001234
944.0,0.001572
945.0,0.001997
946.0,0.0007446
947.0,0.001879
948.0,0.001375
949.0,0.003283
950.0,0.000526
951.0,0.00306
952.0,0.001249
953.0,0.00183
954.0,0.002594
955.0,0.002118
956.0,0.003264
957.0,0.001264
958.0,0.004969
959.0,0.00267
960.0,0.0032
961.0,0.004668
962.0,0.004466
963.0,0.00687
964.0,0.00586
965.0,0.006067
966.0,0.006956
967.0,0.006664
968.0,0.02051
969.0,0.01774
970.0,0.01643
971.0,0.02398
972.0,0.02122
973.0,0.01268
974.0,0.01231
975.0,0.01369
976.0,0.0104
977.0,0.01977
978.0,0.01465
979.0,0.01662
980.0,0.01554
981.0,0.02441
982.0,0.02187
983.0,0.01946
984.0,0.02961
985.0,0.0208
986.0,0.03365
987.0,0.03001
988.0,0.03131
989.0,0.03593
990.0,0.02958
991.0,0.03575
992.0,0.03631
993.0,0.03252
994.0,0.03684
995.0,0.03752
996.0,0.03663
997.0,0.03698
998.0,0.03652
999.0,0.03662
1000.0,0.03543
1001.0,0.03697
1002.0,0.0314
1003.0,0.03614
1004.0,0.03385
1005.0,0.03425
1006.0,0.03518
1007.0,0.03598
1008.0,0.03522
1009.0,0.03426
1010.0,0.03384
1011.0,0.03584
1012.0,0.03505
1013.0,0.03613
1014.0,0.03586
1015.0,0.03555
1016.0,0.03524
1017.0,0.03508
1018.0,0.03559
1019.0,0.03302
1020.0,0.03515
1021.0,0.0354
1022.0,0.03448
1023.0,0.03494
1024.0,0.03283
1025.0,0.0353
1026.0,0.0346
1027.0,0.0348
1028.0,0.03458
1029.0,0.03384
1030.0,0.03473
1031.0,0.0344
1032.0,0.03443
1033.0,0.03394
1034.0,0.03397
1035.0,0.03409
1036.0,0.034
1037.0,0.03356
1038.0,0.03361
1039.0,0.03345
1040.0,0.03327
1041.0,0.03323
1042.0,0.03297
1043.0,0.03275
1044.0,0.03274
1045.0,0.03217
1046.0,0.03169
1047.0,0.03182
1048.0,0.03183
1049.0,0.03155
1050.0,0.03122
1051.0,0.03097
1052.0,0.03064
1053.0,0.03015
1054.0,0.02995
1055.0,0.02966
1056.0,0.02921
1057.0,0.02887
1058.0,0.02789
1059.0,0.0276
1060.0,0.02742
1061.0,0.02721
1062.0,0.02709
1063.0,0.02656
1064.0,0.02696
1065.0,0.02608
1066.0,0.02609
1067.0,0.0263
1068.0,0.02526
1069.0,0.02497
1070.0,0.02568
1071.0,0.02719
1072.0,0.02606
1073.0,0.02574
1074.0,0.02804
1075.0,0.02404
1076.0,0.02791
1077.0,0.02634
1078.0,0.02457
1079.0,0.02831
1080.0,0.02523
1081.0,0.02334
1082.0,0.0261
1083.0,0.02697
1084.0,0.02263
1085.0,0.02571
1086.0,0.02003
1087.0,0.02304
1088.0,0.02668
1089.0,0.02225
1090.0,0.02089
1091.0,0.02545
1092.0,0.02566
1093.0,0.01558
1094.0,0.02256
1095.0,0.01577
1096.0,0.0138
1097.0,0.0252
1098.0,0.01312
1099.0,0.01361
1100.0,0.01063
1101.0,0.0122
1102.0,0.01017
1103.0,0.008772
1104.0,0.009486
1105.0,0.01173
1106.0,0.004604
1107.0,0.01102
1108.0,0.005916
1109.0,0.005592
1110.0,0.008599
1111.0,0.00235
1112.0,0.005784
1113.0,0.001384
1114.0,0.001482
1115.0,0.001038
1116.0,0.0005014
1117.0,0.0001447
1118.0,0.0005598
1119.0,0.0002179
1120.0,0.000268
1121.0,0.0003587
1122.0,0.0001437
1123.0,0.0002379
1124.0,0.0002004
1125.0,0.0002684
1126.0,8.699e-05
1127.0,0.0002985
1128.0,0.0001695
1129.0,0.0001796
1130.0,0.000118
1131.0,0.0006963
1132.0,0.0005012
1133.0,0.0002713
1134.0,6.583e-05
1135.0,2.467e-05
1136.0,0.000219
1137.0,0.0006467
1138.0,0.0004213
1139.0,0.001127
1140.0,0.0006885
1141.0,0.000409
1142.0,0.0005097
1143.0,0.0009631
1144.0,0.0002128
1145.0,0.0002484
1146.0,0.0002672
1147.0,9.042e-05
1148.0,0.0007404
1149.0,0.0004835
1150.0,0.0002525
1151.0,0.0004156
1152.0,0.0006101
1153.0,0.0007435
1154.0,0.0002514
1155.0,0.001234
1156.0,0.0009835
1157.0,0.001929
1158.0,0.001949
1159.0,0.002119
1160.0,0.002088
1161.0,0.004229
1162.0,0.00419
1163.0,0.01041
1164.0,0.00718
1165.0,0.005343
1166.0,0.006862
1167.0,0.008095
1168.0,0.008765
1169.0,0.009551
1170.0,0.01233
1171.0,0.0111
1172.0,0.01366
1173.0,0.01179
1174.0,0.004883
1175.0,0.01335
1176.0,0.01894
1177.0,0.01548
1178.0,0.007873
1179.0,0.01853
1180.0,0.01283
1181.0,0.0128
1182.0,0.004617
1183.0,0.01343
1184.0,0.01109
1185.0,0.009169
1186.0,0.01594
1187.0,0.01269
1188.0,0.004087
1189.0,0.0118
