interpolation:linear
wavelength,value
280.0,5.642e-21
280.5,1.731e-19
281.0,9.075e-19
281.5,5.175e-19
282.0,1.384e-18
282.5,3.574e-18
283.0,1.14e-17
283.5,1.856e-17
284.0,2.943e-16
284.5,8.407e-16
285.0,1.752e-15
285.5,8.88e-15
286.0,3.585e-14
286.5,1.597e-13
287.0,4.534e-13
287.5,1.717e-12
288.0,4.448e-12
288.5,1.539e-11
289.0,4.513e-11
289.5,1.47e-10
290.0,4.283e-10
290.5,9.046e-10
291.0,2.013e-09
291.5,6.023e-09
292.0,1.471e-08
292.5,2.276e-08
293.0,5.545e-08
293.5,1.614e-07
294.0,2.879e-07
294.5,3.767e-07
295.0,7.281e-07
295.5,1.987e-06
296.0,3.97e-06
296.5,5.76e-06
297.0,8.048e-06
297.5,2.268e-05
298.0,3.739e-05
298.5,3.9e-05
299.0,8.92e-05
299.5,0.0001582
300.0,0.0001812
300.5,0.0002742
301.0,0.0005364
301.5,0.0009297
302.0,0.0008368
302.5,0.001633
303.0,0.002926
303.5,0.003677
304.0,0.003448
304.5,0.005113
305.0,0.007673
305.5,0.008728
306.0,0.008426
306.5,0.01044
307.0,0.01532
307.5,0.02014
308.0,0.02124
308.5,0.02494
309.0,0.02444
309.5,0.02771
310.0,0.02773
310.5,0.04482
311.0,0.05607
311.5,0.05405
312.0,0.05362
312.5,0.0649
313.0,0.0702
313.5,0.06837
314.0,0.08492
314.5,0.07463
315.0,0.09792
315.5,0.08229
316.0,0.07134
316.5,0.1018
317.0,0.1264
317.5,0.1318
318.0,0.1024
318.5,0.126
319.0,0.1488
319.5,0.1222
320.0,0.1479
320.5,0.1834
321.0,0.1619
321.5,0.1551
322.0,0.1669
322.5,0.1451
323.0,0.1437
323.5,0.1756
324.0,0.2048
324.5,0.2085
325.0,0.1807
325.5,0.2312
326.0,0.2824
326.5,0.2818
327.0,0.2813
327.5,0.2722
328.0,0.2435
328.5,0.2545
329.0,0.3034
329.5,0.3439
330.0,0.3474
330.5,0.279
331.0,0.2847
331.5,0.2886
332.0,0.3106
332.5,0.3067
333.0,0.3062
333.5,0.278
334.0,0.285
334.5,0.3278
335.0,0.3075
335.5,0.3591
336.0,0.2485
336.5,0.2914
337.0,0.2394
337.5,0.298
338.0,0.2902
338.5,0.3349
339.0,0.3315
339.5,0.319
340.0,0.375
340.5,0.338
341.0,0.3296
341.5,0.3027
342.0,0.3618
342.5,0.3385
343.0,0.3724
343.5,0.3507
344.0,0.2592
344.5,0.2619
345.0,0.3466
345.5,0.3539
346.0,0.3008
346.5,0.3407
347.0,0.3658
347.5,0.2958
348.0,0.3373
348.5,0.3371
349.0,0.3128
349.5,0.3098
350.0,0.3832
350.5,0.4043
351.0,0.3612
351.5,0.3512
352.0,0.3772
352.5,0.2944
353.0,0.3709
353.5,0.3967
354.0,0.4119
354.5,0.4177
355.0,0.4164
355.5,0.3763
356.0,0.3937
356.5,0.3363
357.0,0.2779
357.5,0.3402
358.0,0.2697
358.5,0.2305
359.0,0.3224
359.5,0.411
360.0,0.4357
360.5,0.3483
361.0,0.3176
361.5,0.3658
362.0,0.3164
362.5,0.438
363.0,0.3935
363.5,0.3625
364.0,0.4435
364.5,0.3791
365.0,0.3862
365.5,0.4848
366.0,0.5138
366.5,0.4828
367.0,0.4703
367.5,0.4881
368.0,0.4273
368.5,0.4312
369.0,0.4658
369.5,0.4966
370.0,0.5295
370.5,0.411
371.0,0.4393
371.5,0.5497
372.0,0.3649
372.5,0.4376
373.0,0.4452
373.5,0.2897
374.0,0.4211
374.5,0.3488
375.0,0.3391
