interpolation:linear
wavelength,value
280.0,7.094e-20
280.5,1.95e-18
281.0,2.808e-19
281.5,4.875e-19
282.0,2.247e-18
282.5,6.461e-18
283.0,2.171e-17
283.5,3.592e-17
284.0,5.671e-16
284.5,1.599e-15
285.0,3.479e-15
285.5,2.218e-14
286.0,9.591e-14
286.5,4.75e-13
287.0,1.437e-12
287.5,5.812e-12
288.0,1.73e-11
288.5,6.914e-11
289.0,2.341e-10
289.5,8.876e-10
290.0,2.929e-09
290.5,6.873e-09
291.0,1.73e-08
291.5,6.015e-08
292.0,1.572e-07
292.5,2.458e-07
293.0,6.047e-07
293.5,1.779e-06
294.0,3.218e-06
294.5,4.162e-06
295.0,8.024e-06
295.5,1.889e-05
296.0,3.551e-05
296.5,4.838e-05
297.0,6.404e-05
297.5,0.000166
298.0,0.0002538
298.5,0.0002494
299.0,0.0005373
299.5,0.0008545
300.0,0.0009179
300.5,0.001297
301.0,0.002251
301.5,0.003454
302.0,0.002898
302.5,0.005438
303.0,0.009265
303.5,0.01128
304.0,0.01035
304.5,0.01453
305.0,0.02025
305.5,0.022
306.0,0.02087
306.5,0.02513
307.0,0.03466
307.5,0.043
308.0,0.04492
308.5,0.0513
309.0,0.0493
309.5,0.05383
310.0,0.0529
310.5,0.08474
311.0,0.1044
311.5,0.1
312.0,0.09609
312.5,0.1139
313.0,0.1218
313.5,0.1198
314.0,0.145
314.5,0.1232
315.0,0.1607
315.5,0.1372
316.0,0.1157
316.5,0.1613
317.0,0.2003
317.5,0.2102
318.0,0.1607
318.5,0.1918
319.0,0.2232
319.5,0.1877
320.0,0.2279
320.5,0.2741
321.0,0.2355
321.5,0.2249
322.0,0.249
322.5,0.2162
323.0,0.2099
323.5,0.2519
324.0,0.2928
324.5,0.3003
325.0,0.2629
325.5,0.3313
326.0,0.4024
326.5,0.3975
327.0,0.3981
327.5,0.3868
328.0,0.3506
328.5,0.3605
329.0,0.4243
329.5,0.4791
330.0,0.4853
330.5,0.3934
331.0,0.4026
331.5,0.4051
332.0,0.4315
332.5,0.424
333.0,0.4243
333.5,0.388
334.0,0.3981
334.5,0.4539
335.0,0.4236
335.5,0.4946
336.0,0.3422
336.5,0.402
337.0,0.3314
337.5,0.4128
338.0,0.3992
338.5,0.4605
339.0,0.4556
339.5,0.4382
340.0,0.5151
340.5,0.4638
341.0,0.4524
341.5,0.4152
342.0,0.4961
342.5,0.464
343.0,0.5103
343.5,0.4806
344.0,0.355
344.5,0.3587
345.0,0.4743
345.5,0.4841
346.0,0.4113
346.5,0.4656
347.0,0.4999
347.5,0.4041
348.0,0.4605
348.5,0.4602
349.0,0.4268
349.5,0.4225
350.0,0.5225
350.5,0.5511
351.0,0.4923
351.5,0.4786
352.0,0.5138
352.5,0.4008
353.0,0.5047
353.5,0.5396
354.0,0.5601
354.5,0.568
355.0,0.5661
355.5,0.5113
356.0,0.5349
356.5,0.4567
357.0,0.3773
357.5,0.4619
358.0,0.3661
358.5,0.3128
359.0,0.4375
359.5,0.5576
360.0,0.591
360.5,0.4723
361.0,0.4305
361.5,0.4955
362.0,0.4284
362.5,0.5927
363.0,0.5323
363.5,0.4902
364.0,0.5994
364.5,0.5123
365.0,0.5217
365.5,0.6547
366.0,0.6936
366.5,0.6516
367.0,0.6345
367.5,0.6584
368.0,0.5761
368.5,0.5813
369.0,0.6277
369.5,0.669
370.0,0.7131
370.5,0.5534
371.0,0.5913
371.5,0.7397
372.0,0.4909
372.5,0.5886
373.0,0.5987
373.5,0.3895
374.0,0.5659
374.5,0.4686
375.0,0.4555
375.5,0.6801
376.0,0.5638
376.5,0.5842
377.0,0.6185
377.5,0.7236
378.0,0.7844
378.5,0.7414
379.0,0.6119
379.5,0.5589
380.0,0.5811
380.5,0.7038
381.0,0.7052
381.5,0.5589
382.0,0.4963
382.5,0.423
383.0,0.3916
383.5,0.3771
384.0,0.416
384.5,0.6118
385.0,0.6067
385.5,0.565
386.0,0.4839
386.5,0.6355
387.0,0.5281
387.5,0.5932
388.0,0.5476
388.5,0.5413
389.0,0.5843
389.5,0.7077
390.0,0.7102
390.5,0.6536
391.0,0.7693
391.5,0.7846
392.0,0.6609
392.5,0.5916
393.0,0.3292
393.5,0.2392
394.0,0.4868
394.5,0.6189
395.0,0.7552
395.5,0.7672
396.0,0.6651
396.5,0.3888
397.0,0.2918
397.5,0.5933
398.0,0.8309
398.5,0.8589
399.0,0.9299
399.5,0.9268
400.0,0.9624
401.0,0.9782
402.0,1.032
403.0,0.98
404.0,0.9648
405.0,0.9646
406.0,0.9487
407.0,0.9333
408.0,0.9697
409.0,1.038
410.0,0.9067
411.0,0.9819
412.0,1.054
413.0,1.028
414.0,1.041
415.0,1.043
416.0,1.061
417.0,1.035
418.0,1.016
419.0,1.029
420.0,1.024
421.0,1.072
422.0,1.018
423.0,0.9947
424.0,1.052
