interpolation:linear
wavelength,value
280.0,1.54e-18
280.5,2.34e-17
281.0,9.599e-17
281.5,1.45e-15
282.0,7.41e-15
282.5,2.104e-14
283.0,6.67e-14
283.5,1.063e-13
284.0,1.262e-12
284.5,3.045e-12
285.0,5.134e-12
285.5,2.611e-11
286.0,1.034e-10
286.5,4.288e-10
287.0,1.152e-09
287.5,4.158e-09
288.0,1.017e-08
288.5,3.19e-08
289.0,8.381e-08
289.5,2.395e-07
290.0,6.244e-07
290.5,1.198e-06
291.0,2.364e-06
291.5,6.035e-06
292.0,1.179e-05
292.5,1.535e-05
293.0,2.979e-05
293.5,6.295e-05
294.0,8.905e-05
294.5,0.000158
295.0,0.0002468
295.5,0.0004422
296.0,0.0007165
296.5,0.0008464
297.0,0.001
297.5,0.002203
298.0,0.002952
298.5,0.002626
299.0,0.005149
299.5,0.007009
300.0,0.006931
300.5,0.009016
301.0,0.01381
301.5,0.01904
302.0,0.01517
302.5,0.02654
303.0,0.0415
303.5,0.04808
304.0,0.04298
304.5,0.05652
305.0,0.07217
305.5,0.07436
306.0,0.06908
306.5,0.08048
307.0,0.1035
307.5,0.1205
308.0,0.1245
308.5,0.1379
309.0,0.1263
309.5,0.1314
310.0,0.1263
310.5,0.1999
311.0,0.2418
311.5,0.2295
312.0,0.212
312.5,0.2447
313.0,0.258
313.5,0.2567
314.0,0.3013
314.5,0.2458
315.0,0.3181
315.5,0.2766
316.0,0.2258
316.5,0.3061
317.0,0.3802
317.5,0.4017
318.0,0.3012
318.5,0.3488
319.0,0.4
319.5,0.3438
320.0,0.4184
320.5,0.4889
321.0,0.4094
321.5,0.3898
322.0,0.4431
322.5,0.3838
323.0,0.366
323.5,0.424
324.0,0.4907
324.5,0.5078
325.0,0.4558
325.5,0.5659
326.0,0.6711
326.5,0.6549
327.0,0.6582
327.5,0.6428
328.0,0.5918
328.5,0.5965
329.0,0.6916
329.5,0.7773
330.0,0.7895
330.5,0.6468
331.0,0.664
331.5,0.6622
332.0,0.6967
332.5,0.6809
333.0,0.6831
333.5,0.6297
334.0,0.6466
334.5,0.7297
335.0,0.677
335.5,0.7892
336.0,0.5456
336.5,0.6432
337.0,0.532
337.5,0.6634
338.0,0.6362
338.5,0.7329
339.0,0.7249
339.5,0.6966
340.0,0.8192
340.5,0.7368
341.0,0.7182
341.5,0.659
342.0,0.7869
342.5,0.7357
343.0,0.8087
343.5,0.7613
344.0,0.562
344.5,0.5673
345.0,0.7501
345.5,0.7651
346.0,0.6497
346.5,0.7351
347.0,0.7888
347.5,0.6374
348.0,0.726
348.5,0.7253
