interpolation:linear
wavelength,value
280.0,1.883e-23
280.5,6.438999999999999e-22
281.0,3.5010000000000004e-21
281.5,1.157e-19
282.0,4.439e-19
282.5,1.056e-18
283.0,3.301e-18
283.5,5.37e-18
284.0,8.992e-17
284.5,2.655e-16
285.0,1.445e-15
285.5,4.059e-15
286.0,1.495e-14
286.5,6.028e-14
287.0,1.651e-13
287.5,6.128e-13
288.0,1.679e-12
288.5,4.684e-12
289.0,1.193e-11
289.5,3.507e-11
290.0,9.611e-11
290.5,1.946e-10
291.0,4.16e-10
291.5,1.193e-09
292.0,2.343e-09
292.5,3.223e-09
293.0,6.768e-09
293.5,1.61e-08
294.0,2.483e-08
294.5,2.363e-08
295.0,3.98e-08
295.5,6.891e-08
296.0,1.272e-07
296.5,1.698e-07
297.0,2.207e-07
297.5,5.555e-07
298.0,8.262e-07
298.5,7.93e-07
299.0,1.667e-06
299.5,2.535e-06
300.0,2.647e-06
300.5,3.631e-06
301.0,5.997e-06
301.5,8.769e-06
302.0,7.169e-06
302.5,1.372e-05
303.0,2.208e-05
303.5,2.62e-05
304.0,2.411e-05
304.5,3.45e-05
305.0,5.054e-05
305.5,5.737e-05
306.0,5.545e-05
306.5,6.911e-05
307.0,0.0001041
307.5,0.0001424
308.0,0.0001512
308.5,0.0001822
309.0,0.0001474
309.5,0.000204
310.0,0.0002243
310.5,0.0003802
311.0,0.0005147
311.5,0.0005136
312.0,0.0006079
312.5,0.0008296
313.0,0.0009564
313.5,0.0008773
314.0,0.001263
314.5,0.001357
315.0,0.001845
315.5,0.001404
316.0,0.001437
316.5,0.002373
317.0,0.002938
317.5,0.002936
318.0,0.002522
318.5,0.003785
319.0,0.004952
319.5,0.003449
320.0,0.004069
320.5,0.006202
321.0,0.006631
321.5,0.006474
322.0,0.005664
322.5,0.004974
323.0,0.005628
323.5,0.01065
324.0,0.0129
324.5,0.01187
325.0,0.007232
325.5,0.01034
326.0,0.01826
326.5,0.02059
327.0,0.01963
327.5,0.01792
328.0,0.0135
328.5,0.01732
329.0,0.02406
329.5,0.02853
330.0,0.02776
330.5,0.01981
331.0,0.01938
331.5,0.02146
332.0,0.02616
332.5,0.02729
333.0,0.02637
333.5,0.02184
334.0,0.02203
334.5,0.0281
335.0,0.02794
335.5,0.03399
336.0,0.02351
336.5,0.02568
337.0,0.0202
337.5,0.02473
338.0,0.02619
338.5,0.03182
339.0,0.03167
339.5,0.03034
340.0,0.03391
340.5,0.03081
341.0,0.03141
341.5,0.02914
342.0,0.03492
342.5,0.03276
343.0,0.03578
343.5,0.03353
344.0,0.02367
344.5,0.02481
345.0,0.03323
345.5,0.0341
346.0,0.02908
346.5,0.03299
347.0,0.03521
347.5,0.02841
348.0,0.0326
348.5,0.03272
349.0,0.0304
349.5,0.03007
350.0,0.03721
350.5,0.03923
351.0,0.03491
351.5,0.03363
352.0,0.03631
352.5,0.02845
353.0,0.03593
353.5,0.03849
354.0,0.04
354.5,0.04056
355.0,0.04036
355.5,0.03649
356.0,0.03821
356.5,0.03262
357.0,0.02694
357.5,0.03299
358.0,0.02615
358.5,0.02235
359.0,0.03123
359.5,0.03969
360.0,0.0421
360.5,0.03368
361.0,0.03073
361.5,0.0354
362.0,0.03062
362.5,0.04238
363.0,0.03806
363.5,0.03504
364.0,0.04285
364.5,0.03661
365.0,0.03727
365.5,0.04678
366.0,0.04956
366.5,0.04657
367.0,0.04535
367.5,0.04705
368.0,0.04116
368.5,0.04151
369.0,0.04482
369.5,0.04777
370.0,0.05092
370.5,0.03952
371.0,0.04222
371.5,0.05281
372.0,0.03504
372.5,0.04201
373.0,0.04272
373.5,0.02778
374.0,0.04036
374.5,0.03342
375.0,0.03248
375.5,0.04848
376.0,0.04018
376.5,0.04162
377.0,0.04406
377.5,0.05153
378.0,0.05585
378.5,0.05277
379.0,0.04353
379.5,0.03975
380.0,0.04132
380.5,0.05003
381.0,0.05012
381.5,0.03972
382.0,0.03526
382.5,0.03005
383.0,0.02781
383.5,0.02678
384.0,0.02953
384.5,0.04343
385.0,0.04305
385.5,0.04008
386.0,0.03432
386.5,0.04506
387.0,0.03743
387.5,0.04203
388.0,0.03879
388.5,0.03833
389.0,0.04136
389.5,0.05007
390.0,0.05023
390.5,0.04621
391.0,0.05438
391.5,0.05544
392.0,0.04668
392.5,0.04177
393.0,0.02323
393.5,0.01688
394.0,0.03434
394.5,0.04364
395.0,0.05323
395.5,0.05405
396.0,0.04684
396.5,0.02737
397.0,0.02053
397.5,0.04174
398.0,0.05843
398.5,0.06037
399.0,0.06534
399.5,0.06509
400.0,0.06756
401.0,0.06664
402.0,0.07023
403.0,0.06664
404.0,0.06554
405.0,0.06545
406.0,0.0643
407.0,0.06315
408.0,0.0655
409.0,0.06999
410.0,0.06107
411.0,0.06606
412.0,0.07087
413.0,0.06904
414.0,0.06978
415.0,0.06982
416.0,0.0709
417.0,0.06903
418.0,0.06764
419.0,0.06843
420.0,0.06802
421.0,0.07101
422.0,0.06733
423.0,0.06558
424.0,0.06917
425.0,0.06887
426.0,0.06696
427.0,0.06562
428.0,0.06384
429.0,0.06039
430.0,0.05274
431.0,0.05214
432.0,0.0671
433.0,0.06729
434.0,0.06236
435.0,0.06501
436.0,0.07311
437.0,0.07193
438.0,0.06527
439.0,0.06722
440.0,0.06909
441.0,0.0713
442.0,0.07618
443.0,0.07399
444.0,0.07548
445.0,0.07377
446.0,0.07035
447.0,0.07591
448.0,0.07682
449.0,0.0768
450.0,0.07863
451.0,0.08128
452.0,0.07814
453.0,0.07333
454.0,0.07637
455.0,0.0765
456.0,0.07798
457.0,0.07883
458.0,0.07567
459.0,0.07478
460.0,0.07451
461.0,0.07585
462.0,0.07621
463.0,0.0756
464.0,0.07435
465.0,0.07339
466.0,0.07396
467.0,0.07233
468.0,0.07279
469.0,0.07276
470.0,0.07012
471.0,0.06981
472.0,0.07336
473.0,0.07219
474.0,0.07199
475.0,0.07218
476.0,0.06949
477.0,0.06912
478.0,0.07045
479.0,0.0694
480.0,0.06893
481.0,0.06967
482.0,0.06967
483.0,0.06864
484.0,0.06717
485.0,0.064
486.0,0.05594
487.0,0.05852
488.0,0.06394
489.0,0.06379
490.0,0.06672
491.0,0.06521
492.0,0.06129
493.0,0.06305
494.0,0.06344
495.0,0.06371
496.0,0.06374
497.0,0.06426
498.0,0.06071
499.0,0.06086
500.0,0.05849
501.0,0.05681
502.0,0.05537
503.0,0.05701
504.0,0.05502
505.0,0.05667
506.0,0.05826
507.0,0.05529
508.0,0.05351
509.0,0.05496
510.0,0.05459
511.0,0.05589
512.0,0.05624
513.0,0.05293
514.0,0.05224
515.0,0.05139
516.0,0.05095
517.0,0.04501
518.0,0.04706
519.0,0.04907
520.0,0.05053
521.0,0.05064
522.0,0.05027
523.0,0.04904
524.0,0.0503
525.0,0.05037
526.0,0.04766
527.0,0.04443
528.0,0.0465
529.0,0.04857
530.0,0.04746
531.0,0.04776
532.0,0.04579
533.0,0.04419
534.0,0.04529
535.0,0.04612
536.0,0.04639
537.0,0.04439
538.0,0.04497
539.0,0.04434
540.0,0.04224
541.0,0.0422
542.0,0.04318
543.0,0.04242
544.0,0.04284
545.0,0.04245
546.0,0.04236
547.0,0.0421
548.0,0.04137
549.0,0.04128
550.0,0.04153
551.0,0.04079
552.0,0.04084
553.0,0.03987
554.0,0.04056
555.0,0.04036
556.0,0.03955
557.0,0.03802
558.0,0.03739
559.0,0.03634
