interpolation:linear
wavelength,value
280.0,0.03285
280.5,0.03266
281.0,0.03256
281.5,0.03239
282.0,0.03228
282.5,0.03218
283.0,0.03209
283.5,0.03202
284.0,0.03188
284.5,0.03181
285.0,0.03265
285.5,0.03271
286.0,0.0327
286.5,0.03276
287.0,0.03279
287.5,0.03288
288.0,0.0325
288.5,0.03251
289.0,0.03254
289.5,0.03258
290.0,0.03261
290.5,0.03263
291.0,0.03268
291.5,0.0328
292.0,0.03264
292.5,0.03258
293.0,0.03253
293.5,0.03252
294.0,0.03246
294.5,0.03299
295.0,0.03309
295.5,0.03273
296.0,0.03279
296.5,0.03284
297.0,0.03289
297.5,0.03297
298.0,0.03303
298.5,0.03307
299.0,0.03312
299.5,0.03321
300.0,0.03325
300.5,0.03313
301.0,0.03305
301.5,0.03295
302.0,0.03281
302.5,0.03262
303.0,0.03243
303.5,0.03225
304.0,0.03207
304.5,0.03191
305.0,0.03176
305.5,0.0316
306.0,0.03142
306.5,0.03126
307.0,0.0311
307.5,0.03095
308.0,0.03078
308.5,0.03062
309.0,0.03061
309.5,0.03041
310.0,0.03022
310.5,0.03004
311.0,0.02986
311.5,0.02968
312.0,0.0295
312.5,0.02932
313.0,0.02914
313.5,0.02897
314.0,0.02879
314.5,0.02862
315.0,0.02845
315.5,0.02827
316.0,0.0281
316.5,0.02793
317.0,0.02776
317.5,0.02759
318.0,0.02742
318.5,0.02725
319.0,0.02708
319.5,0.0269
320.0,0.02673
320.5,0.02662
321.0,0.02652
321.5,0.0264
322.0,0.02627
322.5,0.02615
323.0,0.02604
323.5,0.026
324.0,0.02589
324.5,0.02576
325.0,0.02558
325.5,0.02546
326.0,0.02542
326.5,0.02532
327.0,0.0252
327.5,0.02508
328.0,0.02494
328.5,0.02484
329.0,0.02474
329.5,0.02463
330.0,0.02451
330.5,0.02438
331.0,0.02426
331.5,0.02416
332.0,0.02405
332.5,0.02394
333.0,0.02382
333.5,0.0237
334.0,0.02358
334.5,0.02348
335.0,0.02337
335.5,0.02332
336.0,0.02321
336.5,0.02302
337.0,0.0229
337.5,0.02279
338.0,0.02268
338.5,0.02262
339.0,0.02249
339.5,0.02239
340.0,0.02222
340.5,0.02216
341.0,0.02215
341.5,0.02207
342.0,0.022
342.5,0.02194
343.0,0.02189
343.5,0.02183
344.0,0.02174
344.5,0.02173
345.0,0.02165
345.5,0.02158
346.0,0.02151
346.5,0.02145
347.0,0.0214
347.5,0.02134
348.0,0.02127
348.5,0.02121
349.0,0.02115
349.5,0.02109
350.0,0.02103
350.5,0.02097
351.0,0.02091
351.5,0.02087
352.0,0.0208
352.5,0.02074
353.0,0.02067
353.5,0.02061
354.0,0.02055
354.5,0.02049
355.0,0.02044
355.5,0.02038
356.0,0.02032
356.5,0.02026
357.0,0.0202
357.5,0.02014
358.0,0.02008
358.5,0.02002
359.0,0.01997
359.5,0.01991
360.0,0.01985
360.5,0.01984
361.0,0.01984
361.5,0.01983
362.0,0.01983
362.5,0.01982
363.0,0.01982
363.5,0.01981
364.0,0.01981
364.5,0.0198
365.0,0.01979
365.5,0.01979
366.0,0.01978
366.5,0.01978
367.0,0.01977
367.5,0.01977
368.0,0.01976
368.5,0.01976
369.0,0.01975
369.5,0.01975
370.0,0.01974
370.5,0.01974
371.0,0.01973
371.5,0.01973
372.0,0.01972
372.5,0.01972
373.0,0.01971
373.5,0.01971
374.0,0.0197
374.5,0.0197
375.0,0.01969
375.5,0.01969
376.0,0.01968
376.5,0.01968
377.0,0.01967
377.5,0.01967
378.0,0.01966
378.5,0.01966
379.0,0.01965
379.5,0.01965
380.0,0.01964
380.5,0.01974
381.0,0.01984
381.5,0.01994
382.0,0.02004
382.5,0.02014
383.0,0.02023
383.5,0.02033
384.0,0.02043
384.5,0.02053
385.0,0.02063
385.5,0.02073
386.0,0.02083
386.5,0.02093
387.0,0.02102
387.5,0.02112
388.0,0.02122
388.5,0.02132
389.0,0.02142
389.5,0.02152
390.0,0.02161
390.5,0.02166
391.0,0.02171
391.5,0.02176
392.0,0.0218
392.5,0.02185
393.0,0.0219
393.5,0.02194
394.0,0.02199
394.5,0.02204
395.0,0.02208
395.5,0.02213
396.0,0.02218
396.5,0.02223
397.0,0.02227
397.5,0.02232
398.0,0.02237
398.5,0.02241
399.0,0.02246
399.5,0.02251
400.0,0.02255
401.0,0.02272
402.0,0.02292
403.0,0.02312
404.0,0.02331
405.0,0.02351
406.0,0.02371
407.0,0.0239
408.0,0.0241
409.0,0.02429
410.0,0.02449
411.0,0.02458
412.0,0.02468
413.0,0.02477
414.0,0.02487
415.0,0.02496
416.0,0.02505
417.0,0.02515
418.0,0.02524
419.0,0.02534
420.0,0.02543
421.0,0.02552
422.0,0.02562
423.0,0.02571
424.0,0.02581
425.0,0.0259
426.0,0.026
427.0,0.02609
428.0,0.02618
429.0,0.02628
430.0,0.02637
431.0,0.02647
432.0,0.02656
433.0,0.02666
434.0,0.02675
435.0,0.02684
436.0,0.02694
437.0,0.02703
438.0,0.02713
439.0,0.02722
440.0,0.02732
441.0,0.02731
442.0,0.0273
443.0,0.0273
444.0,0.02729
445.0,0.02728
446.0,0.02728
447.0,0.02727
448.0,0.02727
449.0,0.02726
450.0,0.02725
451.0,0.02725
452.0,0.02724
453.0,0.02724
454.0,0.02723
455.0,0.02723
456.0,0.02722
457.0,0.02721
458.0,0.02721
459.0,0.0272
460.0,0.0272
461.0,0.02729
462.0,0.02739
463.0,0.02748
464.0,0.02758
465.0,0.02767
466.0,0.02777
467.0,0.02787
468.0,0.02796
469.0,0.02806
470.0,0.02815
471.0,0.02835
472.0,0.02854
473.0,0.02874
474.0,0.02894
475.0,0.02913
476.0,0.02933
477.0,0.02952
478.0,0.02972
479.0,0.02992
480.0,0.03011
481.0,0.03031
482.0,0.0305
483.0,0.0307
484.0,0.0309
485.0,0.03109
486.0,0.03129
487.0,0.03148
488.0,0.03168
489.0,0.03188
490.0,0.03207
491.0,0.03217
492.0,0.03226
493.0,0.03236
494.0,0.03245
495.0,0.03255
496.0,0.03265
497.0,0.03274
498.0,0.03284
499.0,0.03293
500.0,0.03303
501.0,0.03352
502.0,0.03402
503.0,0.03452
504.0,0.03501
505.0,0.03551
506.0,0.036
507.0,0.0365
508.0,0.037
509.0,0.03749
510.0,0.03799
511.0,0.03868
512.0,0.03938
513.0,0.04007
514.0,0.04077
515.0,0.04146
516.0,0.04216
517.0,0.04285
518.0,0.04355
519.0,0.04424
520.0,0.04494
521.0,0.04573
522.0,0.04653
523.0,0.04732
524.0,0.04812
525.0,0.04891
526.0,0.0497
527.0,0.0505
528.0,0.05129
529.0,0.05208
530.0,0.05288
531.0,0.05337
532.0,0.05386
533.0,0.05436
534.0,0.05485
535.0,0.05535
536.0,0.05584
537.0,0.05633
538.0,0.05683
539.0,0.05732
540.0,0.05781
541.0,0.05821
542.0,0.0586
543.0,0.05899
544.0,0.05939
545.0,0.05978
546.0,0.06017
547.0,0.06057
548.0,0.06096
549.0,0.06136
550.0,0.06175
551.0,0.06194
552.0,0.06214
553.0,0.06233
554.0,0.06253
555.0,0.06272
556.0,0.06291
557.0,0.06311
558.0,0.0633
559.0,0.0635
560.0,0.06369
561.0,0.06378
562.0,0.06388
563.0,0.06397
564.0,0.06407
565.0,0.06416
566.0,0.06426
567.0,0.06435
568.0,0.06445
569.0,0.06454
570.0,0.06463
571.0,0.06453
572.0,0.06442
573.0,0.06432
574.0,0.06422
575.0,0.06411
576.0,0.06401
577.0,0.06391
578.0,0.0638
579.0,0.0637
580.0,0.0636
581.0,0.06349
582.0,0.06339
583.0,0.06329
584.0,0.06319
585.0,0.06308
586.0,0.06298
587.0,0.06288
588.0,0.06277
589.0,0.06266
590.0,0.06256
591.0,0.06216
592.0,0.06176
593.0,0.06136
594.0,0.06096
595.0,0.06056
596.0,0.06016
597.0,0.05976
598.0,0.05936
599.0,0.05896
600.0,0.05856
