interpolation:linear
wavelength,value
280.0,1.262e-24
280.5,4.6229999999999997e-23
281.0,2.627e-22
281.5,9.307e-21
282.0,8.006e-20
282.5,3.236e-19
283.0,1.511e-18
283.5,2.931e-18
284.0,8.473e-17
284.5,3.079e-16
285.0,7.629e-16
285.5,6.26e-15
286.0,3.015e-14
286.5,1.825e-13
287.0,6.387e-13
287.5,3.081e-12
288.0,1.479e-11
288.5,6.075e-11
289.0,2.105e-10
289.5,8.12e-10
290.0,2.712e-09
290.5,6.424e-09
291.0,1.623e-08
291.5,5.608e-08
292.0,1.479e-07
292.5,2.276e-07
293.0,5.429e-07
293.5,1.504e-06
294.0,2.591e-06
294.5,4.66e-06
295.0,8.421e-06
295.5,2.104e-05
296.0,3.869e-05
296.5,5.144e-05
297.0,6.672e-05
297.5,0.0001668
298.0,0.0002473
298.5,0.0002371
299.0,0.000498
299.5,0.0007521
300.0,0.0007863
300.5,0.001078
301.0,0.001774
301.5,0.002589
302.0,0.002125
302.5,0.004025
303.0,0.006923
303.5,0.008478
304.0,0.00779
304.5,0.01084
305.0,0.01486
305.5,0.016
306.0,0.01519
306.5,0.01823
307.0,0.02473
307.5,0.0302
308.0,0.03163
308.5,0.03595
309.0,0.03198
309.5,0.03547
310.0,0.03518
310.5,0.05677
311.0,0.07046
311.5,0.0679
312.0,0.06558
312.5,0.07801
313.0,0.08381
313.5,0.08305
314.0,0.1007
314.5,0.08547
315.0,0.1119
315.5,0.09651
316.0,0.08129
316.5,0.1131
317.0,0.1413
317.5,0.1494
318.0,0.1141
318.5,0.1354
319.0,0.1573
319.5,0.1344
320.0,0.1642
320.5,0.1959
321.0,0.167
321.5,0.1601
322.0,0.1807
322.5,0.1575
323.0,0.1523
323.5,0.1773
324.0,0.2067
324.5,0.2142
325.0,0.1942
325.5,0.2439
326.0,0.2893
326.5,0.285
327.0,0.2876
327.5,0.2818
328.0,0.259
328.5,0.2645
329.0,0.3098
329.5,0.3504
330.0,0.3574
330.5,0.2932
331.0,0.3021
331.5,0.3037
332.0,0.3223
332.5,0.3169
333.0,0.3192
333.5,0.295
334.0,0.3043
334.5,0.346
335.0,0.3229
335.5,0.3674
336.0,0.2551
336.5,0.311
337.0,0.2582
337.5,0.3233
338.0,0.3121
338.5,0.3529
339.0,0.3526
339.5,0.3391
340.0,0.409
340.5,0.3695
341.0,0.3552
341.5,0.3302
342.0,0.3968
342.5,0.3732
343.0,0.4101
343.5,0.3862
344.0,0.2903
344.5,0.288
345.0,0.3866
345.5,0.3974
346.0,0.3395
346.5,0.3862
347.0,0.4146
347.5,0.3359
348.0,0.3858
348.5,0.3877
349.0,0.361
349.5,0.3584
350.0,0.4447
350.5,0.4706
351.0,0.4211
351.5,0.4086
352.0,0.4416
352.5,0.3464
353.0,0.438
353.5,0.4701
354.0,0.4898
354.5,0.4983
355.0,0.4979
355.5,0.4512
356.0,0.4735
356.5,0.4056
357.0,0.3361
357.5,0.4128
358.0,0.3281
358.5,0.2812
359.0,0.3945
359.5,0.5038
360.0,0.5357
360.5,0.4295
361.0,0.3927
361.5,0.4532
362.0,0.3928
362.5,0.5449
363.0,0.4905
363.5,0.4529
364.0,0.5552
364.5,0.4758
365.0,0.4858
365.5,0.6113
366.0,0.6492
366.5,0.6114
367.0,0.5969
367.5,0.621
368.0,0.5447
368.5,0.5509
369.0,0.5963
369.5,0.6371
370.0,0.6808
370.5,0.5296
371.0,0.5672
371.5,0.7113
372.0,0.4732
372.5,0.5687
373.0,0.5797
373.5,0.378
374.0,0.5505
374.5,0.4568
375.0,0.4451
375.5,0.666
376.0,0.5534
376.5,0.5748
377.0,0.6098
377.5,0.7149
378.0,0.7767
378.5,0.7359
379.0,0.6088
379.5,0.5574
380.0,0.5809
380.5,0.705
381.0,0.7079
381.5,0.5623
382.0,0.5003
382.5,0.4273
383.0,0.3964
383.5,0.3826
384.0,0.4228
384.5,0.6231
385.0,0.6191
385.5,0.5776
386.0,0.4957
386.5,0.6523
387.0,0.5431
387.5,0.6112
388.0,0.5654
388.5,0.5599
389.0,0.6056
389.5,0.7349
390.0,0.7388
390.5,0.6812
391.0,0.8033
391.5,0.8209
392.0,0.6927
392.5,0.6212
393.0,0.3463
393.5,0.2521
394.0,0.5139
394.5,0.6544
395.0,0.7999
395.5,0.8141
396.0,0.707
396.5,0.4139
397.0,0.3112
397.5,0.6339
398.0,0.8893
398.5,0.9207
399.0,0.9983
399.5,0.9966
400.0,1.037
401.0,1.068
402.0,1.13
403.0,1.076
404.0,1.063
405.0,1.066
406.0,1.051
407.0,1.037
408.0,1.081
409.0,1.16
410.0,1.016
411.0,1.103
412.0,1.187
413.0,1.161
414.0,1.178
415.0,1.184
416.0,1.207
417.0,1.181
418.0,1.162
419.0,1.18
420.0,1.177
421.0,1.235
422.0,1.176
423.0,1.152
424.0,1.221
425.0,1.221
426.0,1.192
427.0,1.172
428.0,1.144
429.0,1.085
430.0,0.9517
431.0,0.9456
432.0,1.223
433.0,1.232
434.0,1.147
435.0,1.2
436.0,1.354
437.0,1.338
438.0,1.22
439.0,1.265
440.0,1.307
441.0,1.357
442.0,1.458
443.0,1.423
444.0,1.456
445.0,1.427
446.0,1.364
447.0,1.476
448.0,1.503
449.0,1.51
450.0,1.555
451.0,1.615
452.0,1.558
453.0,1.468
454.0,1.534
455.0,1.546
456.0,1.585
457.0,1.614
458.0,1.562
459.0,1.556
460.0,1.563
461.0,1.601
462.0,1.615
463.0,1.607
464.0,1.581
465.0,1.563
466.0,1.579
467.0,1.553
468.0,1.574
469.0,1.584
470.0,1.536
471.0,1.536
472.0,1.621
473.0,1.602
474.0,1.607
475.0,1.624
476.0,1.579
477.0,1.586
478.0,1.632
479.0,1.623
480.0,1.628
481.0,1.659
482.0,1.669
483.0,1.65
484.0,1.617
485.0,1.542
486.0,1.349
487.0,1.415
488.0,1.554
489.0,1.561
490.0,1.644
491.0,1.617
492.0,1.528
