interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03619
291.5,0.0362
292.0,0.03622
292.5,0.03623
293.0,0.03625
293.5,0.03628
294.0,0.03631
294.5,0.0364
295.0,0.03645
295.5,0.03652
296.0,0.03657
296.5,0.03661
297.0,0.03665
297.5,0.03669
298.0,0.03673
298.5,0.03675
299.0,0.03677
299.5,0.03678
300.0,0.03678
300.5,0.0366
301.0,0.0364
301.5,0.03618
302.0,0.03597
302.5,0.03583
303.0,0.03569
303.5,0.03554
304.0,0.03537
304.5,0.03519
305.0,0.03502
305.5,0.03484
306.0,0.03466
306.5,0.03449
307.0,0.0343
307.5,0.03412
308.0,0.03394
308.5,0.03376
309.0,0.03355
309.5,0.03339
310.0,0.03323
310.5,0.03306
311.0,0.03289
311.5,0.03272
312.0,0.03255
312.5,0.03238
313.0,0.03221
313.5,0.03204
314.0,0.03186
314.5,0.03169
315.0,0.03152
315.5,0.03134
316.0,0.03117
316.5,0.03099
317.0,0.03082
317.5,0.03065
318.0,0.03047
318.5,0.03029
319.0,0.03011
319.5,0.02994
320.0,0.02977
320.5,0.02965
321.0,0.02952
321.5,0.02941
322.0,0.0293
322.5,0.02919
323.0,0.02907
323.5,0.02894
324.0,0.02882
324.5,0.02871
325.0,0.02861
325.5,0.02849
326.0,0.02836
326.5,0.02824
327.0,0.02813
327.5,0.02802
328.0,0.02791
328.5,0.02779
329.0,0.02767
329.5,0.02755
330.0,0.02744
330.5,0.02733
331.0,0.02721
331.5,0.0271
332.0,0.02697
332.5,0.02686
333.0,0.02674
333.5,0.02663
334.0,0.02652
334.5,0.0264
335.0,0.02628
335.5,0.02615
336.0,0.02603
336.5,0.02593
337.0,0.02582
337.5,0.02571
338.0,0.02559
338.5,0.02546
339.0,0.02535
339.5,0.02523
340.0,0.02512
340.5,0.02507
341.0,0.025
341.5,0.02495
342.0,0.0249
342.5,0.02484
343.0,0.02478
343.5,0.02472
344.0,0.02467
344.5,0.0246
345.0,0.02456
345.5,0.0245
346.0,0.02445
346.5,0.02439
347.0,0.02433
347.5,0.02428
348.0,0.02422
348.5,0.02417
349.0,0.02411
349.5,0.02406
350.0,0.024
350.5,0.02394
351.0,0.02388
351.5,0.02382
352.0,0.02377
352.5,0.02371
353.0,0.02366
353.5,0.0236
354.0,0.02355
354.5,0.02349
355.0,0.02343
355.5,0.02338
356.0,0.02332
356.5,0.02326
357.0,0.0232
357.5,0.02315
358.0,0.02309
358.5,0.02303
359.0,0.02298
359.5,0.02292
360.0,0.02286
360.5,0.02287
361.0,0.02287
361.5,0.02287
362.0,0.02287
362.5,0.02288
363.0,0.02288
363.5,0.02288
364.0,0.02289
364.5,0.02289
365.0,0.02289
365.5,0.0229
366.0,0.0229
366.5,0.0229
367.0,0.0229
367.5,0.02291
368.0,0.02291
368.5,0.02291
369.0,0.02292
369.5,0.02292
370.0,0.02292
370.5,0.02292
371.0,0.02293
371.5,0.02293
372.0,0.02293
372.5,0.02293
373.0,0.02294
373.5,0.02294
374.0,0.02294
374.5,0.02295
375.0,0.02295
375.5,0.02295
376.0,0.02295
376.5,0.02296
377.0,0.02296
377.5,0.02296
378.0,0.02296
378.5,0.02297
379.0,0.02297
379.5,0.02297
380.0,0.02297
380.5,0.0231
381.0,0.02322
381.5,0.02334
382.0,0.02347
382.5,0.02359
383.0,0.02372
383.5,0.02384
384.0,0.02396
384.5,0.02409
385.0,0.02421
385.5,0.02433
386.0,0.02446
386.5,0.02458
387.0,0.0247
387.5,0.02483
388.0,0.02495
388.5,0.02507
389.0,0.0252
389.5,0.02532
390.0,0.02545
390.5,0.02551
391.0,0.02557
391.5,0.02564
392.0,0.0257
392.5,0.02576
393.0,0.02582
393.5,0.02589
394.0,0.02595
394.5,0.02601
395.0,0.02608
395.5,0.02614
396.0,0.0262
396.5,0.02627
397.0,0.02633
397.5,0.02639
398.0,0.02646
398.5,0.02652
399.0,0.02658
399.5,0.02665
400.0,0.02671
401.0,0.02697
402.0,0.02722
403.0,0.02747
404.0,0.02771
405.0,0.02796
406.0,0.02821
407.0,0.02846
408.0,0.02871
409.0,0.02895
410.0,0.0292
411.0,0.02933
412.0,0.02945
413.0,0.02958
414.0,0.02971
415.0,0.02983
416.0,0.02996
417.0,0.03009
418.0,0.03021
419.0,0.03034
420.0,0.03047
421.0,0.03059
422.0,0.03072
423.0,0.03084
424.0,0.03097
425.0,0.0311
426.0,0.03122
427.0,0.03135
428.0,0.03148
429.0,0.0316
430.0,0.03173
431.0,0.03186
432.0,0.03198
433.0,0.03211
434.0,0.03223
435.0,0.03236
436.0,0.03249
437.0,0.03261
438.0,0.03274
439.0,0.03287
440.0,0.03299
441.0,0.033
442.0,0.033
443.0,0.033
444.0,0.03301
445.0,0.03301
446.0,0.03301
447.0,0.03302
448.0,0.03302
449.0,0.03303
450.0,0.03303
451.0,0.03303
452.0,0.03304
453.0,0.03304
454.0,0.03304
455.0,0.03305
456.0,0.03305
457.0,0.03305
458.0,0.03306
459.0,0.03306
460.0,0.03307
461.0,0.03319
462.0,0.03332
463.0,0.03344
464.0,0.03357
465.0,0.03369
466.0,0.03382
467.0,0.03395
468.0,0.03407
469.0,0.0342
470.0,0.03432
471.0,0.03457
472.0,0.03482
473.0,0.03507
474.0,0.03531
475.0,0.03556
476.0,0.03581
477.0,0.03606
478.0,0.03631
479.0,0.03656
480.0,0.03681
481.0,0.03706
482.0,0.0373
483.0,0.03755
484.0,0.0378
485.0,0.03805
486.0,0.0383
487.0,0.03855
488.0,0.03879
489.0,0.03904
490.0,0.03929
491.0,0.03942
492.0,0.03954
493.0,0.03967
494.0,0.03979
495.0,0.03992
496.0,0.04004
497.0,0.04017
498.0,0.0403
499.0,0.04042
500.0,0.04055
501.0,0.04117
502.0,0.04178
503.0,0.0424
504.0,0.04302
505.0,0.04364
506.0,0.04425
507.0,0.04487
508.0,0.04549
509.0,0.0461
510.0,0.04672
511.0,0.04759
512.0,0.04845
513.0,0.04931
514.0,0.05018
515.0,0.05104
516.0,0.0519
517.0,0.05277
518.0,0.05363
519.0,0.0545
520.0,0.05536
521.0,0.05635
522.0,0.05733
523.0,0.05832
524.0,0.05931
525.0,0.0603
526.0,0.06128
527.0,0.06227
528.0,0.06326
529.0,0.06425
530.0,0.06524
531.0,0.06586
532.0,0.06647
533.0,0.06709
534.0,0.06771
535.0,0.06833
536.0,0.06895
537.0,0.06957
538.0,0.07019
539.0,0.0708
540.0,0.07142
541.0,0.07192
542.0,0.07242
543.0,0.07291
544.0,0.07341
545.0,0.0739
546.0,0.0744
547.0,0.07489
548.0,0.07539
549.0,0.07589
550.0,0.07638
551.0,0.07663
552.0,0.07688
553.0,0.07713
554.0,0.07738
555.0,0.07763
556.0,0.07788
557.0,0.07813
558.0,0.07838
559.0,0.07863
560.0,0.07888
561.0,0.07901
562.0,0.07913
563.0,0.07926
564.0,0.07939
565.0,0.07951
566.0,0.07964
567.0,0.07976
568.0,0.07989
569.0,0.08002
570.0,0.08014
571.0,0.08002
572.0,0.0799
573.0,0.07978
574.0,0.07966
575.0,0.07954
576.0,0.07942
577.0,0.0793
578.0,0.07918
579.0,0.07906
580.0,0.07894
581.0,0.07881
582.0,0.07869
583.0,0.07857
584.0,0.07845
585.0,0.07833
586.0,0.07821
587.0,0.07809
588.0,0.07797
589.0,0.07784
590.0,0.07772
591.0,0.07723
592.0,0.07674
593.0,0.07625
594.0,0.07576
595.0,0.07527
596.0,0.07478
597.0,0.07429
598.0,0.0738
599.0,0.0733
600.0,0.07281
601.0,0.07257
602.0,0.07232
603.0,0.07208
604.0,0.07183
605.0,0.07159
606.0,0.07134
607.0,0.0711
608.0,0.07085
609.0,0.07061
610.0,0.07036
611.0,0.06975
612.0,0.06913
613.0,0.06851
614.0,0.0679
615.0,0.06728
616.0,0.06667
617.0,0.06605
618.0,0.06543
619.0,0.06482
620.0,0.0642
621.0,0.06383
622.0,0.06346
623.0,0.0631
624.0,0.06273
625.0,0.06236
626.0,0.06199
627.0,0.06162
628.0,0.06125
629.0,0.06088
630.0,0.06051
631.0,0.06014
632.0,0.05977
633.0,0.0594
634.0,0.05903
635.0,0.05866
636.0,0.05829
637.0,0.05792
638.0,0.05756
639.0,0.05719
640.0,0.05682
641.0,0.05657
642.0,0.05632
643.0,0.05608
644.0,0.05583
645.0,0.05559
646.0,0.05534
647.0,0.05509
648.0,0.05485
649.0,0.0546
650.0,0.05435
651.0,0.05411
652.0,0.05386
653.0,0.05362
654.0,0.05337
655.0,0.05312
656.0,0.05288
657.0,0.05263
658.0,0.05239
659.0,0.05214
660.0,0.05189
661.0,0.05177
662.0,0.05165
663.0,0.05152
664.0,0.0514
665.0,0.05128
666.0,0.05116
667.0,0.05103
668.0,0.05091
669.0,0.05079
670.0,0.05066
671.0,0.05066
672.0,0.05067
673.0,0.05067
674.0,0.05067
675.0,0.05067
676.0,0.05067
677.0,0.05067
678.0,0.05067
679.0,0.05067
680.0,0.05067
681.0,0.05067
682.0,0.05067
683.0,0.05067
684.0,0.05067
685.0,0.05067
686.0,0.05067
687.0,0.05067
688.0,0.05067
689.0,0.05067
690.0,0.05068
691.0,0.05092
692.0,0.05117
693.0,0.05142
694.0,0.05167
695.0,0.05192
696.0,0.05216
697.0,0.05241
698.0,0.05266
699.0,0.05291
700.0,0.05315
701.0,0.05377
702.0,0.05439
703.0,0.05501
704.0,0.05563
705.0,0.05625
706.0,0.05687
707.0,0.05749
708.0,0.0581
709.0,0.05872
710.0,0.05934
711.0,0.06379
712.0,0.06824
713.0,0.07269
714.0,0.07715
715.0,0.0816
716.0,0.08605
717.0,0.0905
718.0,0.09495
719.0,0.0994
720.0,0.1038
721.0,0.1095
722.0,0.1152
723.0,0.1209
724.0,0.1266
725.0,0.1323
726.0,0.138
727.0,0.1437
728.0,0.1493
729.0,0.155
730.0,0.1607
731.0,0.1672
732.0,0.1736
733.0,0.18
734.0,0.1864
735.0,0.1929
736.0,0.1993
737.0,0.2057
738.0,0.2122
739.0,0.2186
740.0,0.225
741.0,0.2321
742.0,0.2391
743.0,0.2462
744.0,0.2532
745.0,0.2602
746.0,0.2673
747.0,0.2743
748.0,0.2814
749.0,0.2884
750.0,0.2955
751.0,0.2989
752.0,0.3024
753.0,0.3059
754.0,0.3093
755.0,0.3128
756.0,0.3163
757.0,0.3197
758.0,0.3232
759.0,0.3267
760.0,0.3301
761.0,0.3335
762.0,0.337
763.0,0.3405
764.0,0.344
765.0,0.3474
766.0,0.3509
767.0,0.3544
768.0,0.3578
769.0,0.3613
770.0,0.3648
771.0,0.3669
772.0,0.369
773.0,0.3711
774.0,0.3732
775.0,0.3753
776.0,0.3774
777.0,0.3795
778.0,0.3816
779.0,0.3837
780.0,0.3858
781.0,0.387
782.0,0.3883
783.0,0.3895
784.0,0.3908
785.0,0.392
786.0,0.3932
787.0,0.3945
788.0,0.3957
789.0,0.397
790.0,0.3982
791.0,0.3988
792.0,0.3994
793.0,0.4001
794.0,0.4007
795.0,0.4013
796.0,0.4019
797.0,0.4025
798.0,0.4032
799.0,0.4038
800.0,0.4044
801.0,0.4044
802.0,0.4044
803.0,0.4044
804.0,0.4044
805.0,0.4044
806.0,0.4044
807.0,0.4044
808.0,0.4044
809.0,0.4044
810.0,0.4044
811.0,0.4041
812.0,0.4037
813.0,0.4033
814.0,0.403
815.0,0.4026
816.0,0.4023
817.0,0.4019
818.0,0.4015
819.0,0.4011
820.0,0.4008
821.0,0.4002
822.0,0.3995
823.0,0.3989
824.0,0.3983
825.0,0.3977
826.0,0.3971
827.0,0.3965
828.0,0.3959
829.0,0.3952
830.0,0.3946
831.0,0.394
832.0,0.3934
833.0,0.3928
834.0,0.3922
835.0,0.3915
836.0,0.3909
837.0,0.3903
838.0,0.3897
839.0,0.3891
840.0,0.3885
841.0,0.3885
842.0,0.3885
843.0,0.3885
844.0,0.3885
845.0,0.3885
846.0,0.3885
847.0,0.3885
848.0,0.3885
849.0,0.3885
850.0,0.3885
851.0,0.389
852.0,0.3895
853.0,0.39
854.0,0.3905
855.0,0.391
856.0,0.3915
857.0,0.392
858.0,0.3925
859.0,0.393
860.0,0.3934
861.0,0.3941
862.0,0.3947
863.0,0.3953
864.0,0.3959
865.0,0.3966
866.0,0.3972
867.0,0.3978
868.0,0.3984
869.0,0.399
870.0,0.3997
871.0,0.4002
872.0,0.4006
873.0,0.4011
874.0,0.4016
875.0,0.4021
876.0,0.4026
877.0,0.4031
878.0,0.4036
879.0,0.4041
880.0,0.4046
881.0,0.4046
882.0,0.4046
883.0,0.4046
884.0,0.4046
885.0,0.4046
886.0,0.4046
887.0,0.4046
888.0,0.4046
889.0,0.4046
890.0,0.4046
891.0,0.4045
892.0,0.4044
893.0,0.4043
894.0,0.4042
895.0,0.404
896.0,0.4039
897.0,0.4038
898.0,0.4037
899.0,0.4036
900.0,0.4034
901.0,0.4027
902.0,0.402
903.0,0.4012
904.0,0.4005
905.0,0.3997
906.0,0.399
907.0,0.3983
908.0,0.3975
909.0,0.3968
910.0,0.396
911.0,0.3953
912.0,0.3945
913.0,0.3938
914.0,0.3931
915.0,0.3923
916.0,0.3916
917.0,0.3908
918.0,0.3901
919.0,0.3894
920.0,0.3886
921.0,0.3875
922.0,0.3864
923.0,0.3853
924.0,0.3842
925.0,0.3831
926.0,0.3819
927.0,0.3808
928.0,0.3797
929.0,0.3786
930.0,0.3775
931.0,0.376
932.0,0.3745
933.0,0.3731
934.0,0.3716
935.0,0.3701
936.0,0.3686
937.0,0.3671
938.0,0.3656
939.0,0.3642
940.0,0.3627
941.0,0.3607
942.0,0.3587
943.0,0.3567
944.0,0.3548
945.0,0.3528
946.0,0.3508
947.0,0.3488
948.0,0.3468
949.0,0.3449
950.0,0.3429
951.0,0.3413
952.0,0.3397
953.0,0.3381
954.0,0.3364
955.0,0.3348
956.0,0.3332
957.0,0.3316
958.0,0.33
959.0,0.3284
960.0,0.3268
961.0,0.3261
962.0,0.3253
963.0,0.3246
964.0,0.3238
965.0,0.3231
966.0,0.3223
967.0,0.3216
968.0,0.3209
969.0,0.3201
970.0,0.3194
971.0,0.3202
972.0,0.3211
973.0,0.322
974.0,0.3228
975.0,0.3237
976.0,0.3246
977.0,0.3254
978.0,0.3263
979.0,0.3272
980.0,0.3281
981.0,0.3285
982.0,0.329
983.0,0.3295
984.0,0.33
985.0,0.3305
986.0,0.331
987.0,0.3315
988.0,0.332
989.0,0.3325
990.0,0.333
991.0,0.333
992.0,0.333
993.0,0.333
994.0,0.333
995.0,0.333
996.0,0.333
997.0,0.333
998.0,0.333
999.0,0.333
1000.0,0.333
1001.0,0.3328
1002.0,0.3325
1003.0,0.3323
1004.0,0.332
1005.0,0.3318
1006.0,0.3315
1007.0,0.3313
1008.0,0.331
1009.0,0.3308
1010.0,0.3306
1011.0,0.3302
1012.0,0.3298
1013.0,0.3294
1014.0,0.3291
1015.0,0.3287
1016.0,0.3283
1017.0,0.328
1018.0,0.3276
1019.0,0.3272
1020.0,0.3268
1021.0,0.3264
1022.0,0.3259
1023.0,0.3254
1024.0,0.3249
1025.0,0.3244
1026.0,0.3239
1027.0,0.3234
1028.0,0.3229
1029.0,0.3224
1030.0,0.3219
1031.0,0.3214
1032.0,0.3209
1033.0,0.3204
1034.0,0.3199
1035.0,0.3194
1036.0,0.3189
1037.0,0.3184
1038.0,0.3179
1039.0,0.3175
1040.0,0.317
1041.0,0.3163
1042.0,0.3157
1043.0,0.3151
1044.0,0.3145
1045.0,0.3139
1046.0,0.3132
1047.0,0.3126
1048.0,0.312
1049.0,0.3114
1050.0,0.3108
1051.0,0.31
1052.0,0.3093
1053.0,0.3085
1054.0,0.3078
1055.0,0.3071
1056.0,0.3063
1057.0,0.3056
1058.0,0.3048
1059.0,0.3041
1060.0,0.3034
1061.0,0.3024
1062.0,0.3014
1063.0,0.3004
1064.0,0.2994
1065.0,0.2984
1066.0,0.2974
1067.0,0.2964
1068.0,0.2954
1069.0,0.2944
1070.0,0.2935
1071.0,0.2926
1072.0,0.2917
1073.0,0.2909
1074.0,0.29
1075.0,0.2891
1076.0,0.2883
1077.0,0.2874
1078.0,0.2865
1079.0,0.2857
1080.0,0.2848
1081.0,0.2838
1082.0,0.2828
1083.0,0.2818
1084.0,0.2808
1085.0,0.2798
1086.0,0.2789
1087.0,0.2779
1088.0,0.2769
1089.0,0.2759
1090.0,0.2749
1091.0,0.2735
1092.0,0.2722
1093.0,0.2708
1094.0,0.2694
1095.0,0.2681
1096.0,0.2667
1097.0,0.2654
1098.0,0.264
1099.0,0.2626
1100.0,0.2613
1101.0,0.2597
1102.0,0.2581
1103.0,0.2564
1104.0,0.2548
1105.0,0.2532
1106.0,0.2516
1107.0,0.25
1108.0,0.2484
1109.0,0.2468
1110.0,0.2452
1111.0,0.2433
1112.0,0.2415
1113.0,0.2396
1114.0,0.2378
1115.0,0.2359
1116.0,0.234
1117.0,0.2322
1118.0,0.2303
1119.0,0.2285
1120.0,0.2266
1121.0,0.2244
1122.0,0.2222
1123.0,0.2199
1124.0,0.2177
1125.0,0.2155
1126.0,0.2132
1127.0,0.211
1128.0,0.2088
1129.0,0.2066
1130.0,0.2043
1131.0,0.2018
1132.0,0.1994
1133.0,0.1969
1134.0,0.1944
1135.0,0.1919
1136.0,0.1895
1137.0,0.187
1138.0,0.1845
1139.0,0.182
1140.0,0.1796
1141.0,0.1783
1142.0,0.1771
1143.0,0.1758
1144.0,0.1746
1145.0,0.1734
1146.0,0.1721
1147.0,0.1709
1148.0,0.1697
1149.0,0.1684
1150.0,0.1672
1151.0,0.1667
1152.0,0.1662
1153.0,0.1657
1154.0,0.1652
1155.0,0.1647
1156.0,0.1642
1157.0,0.1637
1158.0,0.1632
1159.0,0.1627
1160.0,0.1622
1161.0,0.1619
1162.0,0.1615
1163.0,0.1611
1164.0,0.1607
1165.0,0.1604
1166.0,0.16
1167.0,0.1596
1168.0,0.1593
1169.0,0.1589
1170.0,0.1585
1171.0,0.1584
1172.0,0.1583
1173.0,0.1581
1174.0,0.158
1175.0,0.1579
1176.0,0.1578
1177.0,0.1577
1178.0,0.1575
1179.0,0.1574
1180.0,0.1573
1181.0,0.1573
1182.0,0.1573
1183.0,0.1573
1184.0,0.1573
1185.0,0.1573
1186.0,0.1573
1187.0,0.1573
1188.0,0.1573
1189.0,0.1573
1190.0,0.1573
1191.0,0.1573
1192.0,0.1573
1193.0,0.1573
1194.0,0.1573
1195.0,0.1573
1196.0,0.1573
1197.0,0.1573
1198.0,0.1573
1199.0,0.1573
1200.0,0.1573
1201.0,0.1573
1202.0,0.1573
1203.0,0.1573
1204.0,0.1573
1205.0,0.1573
1206.0,0.1573
1207.0,0.1573
1208.0,0.1573
1209.0,0.1573
1210.0,0.1573
1211.0,0.1573
1212.0,0.1573
1213.0,0.1573
1214.0,0.1573
1215.0,0.1573
1216.0,0.1573
1217.0,0.1573
1218.0,0.1573
1219.0,0.1573
1220.0,0.1573
1221.0,0.1573
1222.0,0.1573
1223.0,0.1573
1224.0,0.1573
1225.0,0.1573
1226.0,0.1573
1227.0,0.1573
1228.0,0.1573
1229.0,0.1573
1230.0,0.1573
1231.0,0.1573
1232.0,0.1573
1233.0,0.1573
1234.0,0.1573
1235.0,0.1573
1236.0,0.1573
1237.0,0.1573
1238.0,0.1573
1239.0,0.1573
1240.0,0.1573
1241.0,0.1573
1242.0,0.1573
1243.0,0.1573
1244.0,0.1573
1245.0,0.1573
1246.0,0.1573
1247.0,0.1573
1248.0,0.1573
1249.0,0.1573
1250.0,0.1573
1251.0,0.1573
1252.0,0.1573
1253.0,0.1573
1254.0,0.1573
1255.0,0.1573
1256.0,0.1573
1257.0,0.1573
1258.0,0.1573
1259.0,0.1573
1260.0,0.1573
1261.0,0.1573
1262.0,0.1573
1263.0,0.1573
1264.0,0.1573
1265.0,0.1573
1266.0,0.1573
1267.0,0.1573
1268.0,0.1573
1269.0,0.1573
1270.0,0.1573
1271.0,0.1573
1272.0,0.1573
1273.0,0.1573
1274.0,0.1573
1275.0,0.1573
1276.0,0.1573
1277.0,0.1573
1278.0,0.1573
1279.0,0.1573
1280.0,0.1573
1281.0,0.1573
1282.0,0.1573
1283.0,0.1573
1284.0,0.1573
1285.0,0.1573
1286.0,0.1573
1287.0,0.1573
1288.0,0.1573
1289.0,0.1573
1290.0,0.1573
1291.0,0.1573
1292.0,0.1573
1293.0,0.1573
1294.0,0.1573
1295.0,0.1573
1296.0,0.1573
1297.0,0.1573
1298.0,0.1573
1299.0,0.1573
1300.0,0.1573
1301.0,0.1573
1302.0,0.1573
1303.0,0.1573
1304.0,0.1573
1305.0,0.1573
1306.0,0.1573
1307.0,0.1573
1308.0,0.1573
1309.0,0.1573
1310.0,0.1573
1311.0,0.1573
1312.0,0.1573
1313.0,0.1573
1314.0,0.1573
1315.0,0.1573
1316.0,0.1573
1317.0,0.1573
1318.0,0.1573
1319.0,0.1573
1320.0,0.1573
1321.0,0.1573
1322.0,0.1573
1323.0,0.1573
1324.0,0.1573
1325.0,0.1573
1326.0,0.1573
1327.0,0.1573
1328.0,0.1573
1329.0,0.1573
1330.0,0.1573
1331.0,0.1573
1332.0,0.1573
1333.0,0.1573
1334.0,0.1573
1335.0,0.1573
1336.0,0.1573
1337.0,0.1573
1338.0,0.1573
1339.0,0.1573
1340.0,0.1573
1341.0,0.1573
1342.0,0.1573
1343.0,0.1573
1344.0,0.1573
1345.0,0.1573
1346.0,0.1573
1347.0,0.1573
1348.0,0.1573
1349.0,0.1573
1350.0,0.1573
1351.0,0.1573
1352.0,0.1573
1353.0,0.1573
1354.0,0.1573
1355.0,0.1573
1356.0,0.1573
1357.0,0.1573
1358.0,0.1573
1359.0,0.1572
1360.0,0.1572
1361.0,0.1572
1362.0,0.1571
1363.0,0.1572
1364.0,0.1572
1365.0,0.157
1366.0,0.1572
1367.0,0.1573
1368.0,0.1568
1369.0,0.1572
1370.0,0.1572
1371.0,0.1572
1372.0,0.1573
