interpolation:linear
wavelength,value
280.0,1.8500000000000001e-31
280.5,1.843e-29
281.0,1.509e-28
281.5,1.407e-26
282.0,2.1790000000000003e-25
282.5,1.309e-24
283.0,9.451e-24
283.5,2.278e-23
284.0,1.807e-21
284.5,1.04e-20
285.0,4.237e-20
285.5,6.247e-19
286.0,3.814e-18
286.5,3.759e-17
287.0,1.884e-16
287.5,1.456e-15
288.0,1.266e-14
288.5,7.127e-14
289.0,3.419e-13
289.5,1.886e-12
290.0,8.445e-12
290.5,2.556e-11
291.0,8.675e-11
291.5,4.362e-10
292.0,1.562e-09
292.5,2.854e-09
293.0,8.489e-09
293.5,3.177e-08
294.0,6.707e-08
294.5,1.406e-07
295.0,3.081e-07
295.5,9.773e-07
296.0,2.115e-06
296.5,3.283e-06
297.0,4.815e-06
297.5,1.43e-05
298.0,2.435e-05
298.5,2.588e-05
299.0,5.987e-05
299.5,0.0001055
300.0,0.0001195
300.5,0.0001773
301.0,0.000327
301.5,0.0005235
302.0,0.0004493
302.5,0.0009214
303.0,0.001747
303.5,0.002261
304.0,0.002136
304.5,0.003169
305.0,0.00472
305.5,0.005348
306.0,0.005182
306.5,0.006419
307.0,0.009275
307.5,0.01199
308.0,0.0127
308.5,0.01484
309.0,0.0135
309.5,0.01587
310.0,0.01617
310.5,0.02648
311.0,0.03361
311.5,0.03275
312.0,0.03299
312.5,0.04034
313.0,0.04401
313.5,0.04323
314.0,0.0541
314.5,0.04767
315.0,0.06299
315.5,0.05358
316.0,0.04651
316.5,0.06633
317.0,0.08304
317.5,0.08749
318.0,0.06804
318.5,0.08312
319.0,0.09806
319.5,0.08229
320.0,0.1005
320.5,0.1234
321.0,0.1076
321.5,0.1037
322.0,0.1147
322.5,0.1004
323.0,0.09879
323.5,0.118
324.0,0.1383
324.5,0.1425
325.0,0.1274
325.5,0.1623
326.0,0.1959
326.5,0.1953
327.0,0.1968
327.5,0.1924
328.0,0.1748
328.5,0.182
329.0,0.2159
329.5,0.2454
330.0,0.2503
330.5,0.2042
331.0,0.2102
331.5,0.2131
332.0,0.2285
332.5,0.2259
333.0,0.2276
333.5,0.2095
334.0,0.2163
334.5,0.2481
335.0,0.2328
335.5,0.2659
336.0,0.185
336.5,0.2252
337.0,0.1869
337.5,0.2342
338.0,0.2276
338.5,0.2584
339.0,0.2588
339.5,0.2494
340.0,0.3006
340.5,0.2722
341.0,0.2627
341.5,0.2448
342.0,0.2948
342.5,0.2779
343.0,0.3058
343.5,0.2883
344.0,0.2165
344.5,0.2155
345.0,0.2903
345.5,0.2991
346.0,0.2561
346.5,0.2918
347.0,0.3137
347.5,0.2545
348.0,0.2929
348.5,0.2948
349.0,0.275
349.5,0.2736
350.0,0.3401
350.5,0.3604
351.0,0.3229
351.5,0.3136
352.0,0.3396
352.5,0.2669
353.0,0.3381
353.5,0.3634
354.0,0.3791
354.5,0.3862
355.0,0.3864
355.5,0.3507
356.0,0.3687
356.5,0.3162
357.0,0.2623
357.5,0.3225
358.0,0.2567
358.5,0.2203
359.0,0.3094
359.5,0.3956
360.0,0.4211
360.5,0.3381
361.0,0.3095
361.5,0.3579
362.0,0.3108
362.5,0.4318
363.0,0.3894
363.5,0.3601
364.0,0.4421
364.5,0.3793
365.0,0.3878
365.5,0.4885
366.0,0.5196
366.5,0.49
367.0,0.479
367.5,0.4989
368.0,0.4382
368.5,0.4437
369.0,0.4809
369.5,0.5144
370.0,0.5504
370.5,0.4287
371.0,0.4596
371.5,0.577
372.0,0.3843
372.5,0.4623
373.0,0.4719
373.5,0.3081
374.0,0.4491
374.5,0.3732
375.0,0.364
375.5,0.5451
376.0,0.4534
376.5,0.4713
377.0,0.5006
377.5,0.5876
378.0,0.6389
378.5,0.6059
379.0,0.5016
379.5,0.4597
380.0,0.4795
380.5,0.5826
381.0,0.5857
381.5,0.4658
382.0,0.415
382.5,0.3549
383.0,0.3296
383.5,0.3184
384.0,0.3523
384.5,0.5196
385.0,0.5168
385.5,0.4827
386.0,0.4146
386.5,0.5462
387.0,0.4552
387.5,0.5127
388.0,0.4748
388.5,0.4706
389.0,0.5094
389.5,0.6187
390.0,0.6227
390.5,0.5746
391.0,0.6783
391.5,0.6937
392.0,0.5858
392.5,0.5259
393.0,0.2934
393.5,0.2138
394.0,0.4362
394.5,0.556
395.0,0.6801
395.5,0.6926
396.0,0.602
396.5,0.3528
397.0,0.2655
397.5,0.5412
398.0,0.7598
398.5,0.7872
399.0,0.8545
399.5,0.8537
400.0,0.8885
401.0,0.9166
402.0,0.9715
403.0,0.9271
404.0,0.9167
405.0,0.9205
406.0,0.9094
407.0,0.8986
408.0,0.9376
409.0,1.007
410.0,0.8836
411.0,0.9608
412.0,1.036
413.0,1.014
414.0,1.03
415.0,1.037
416.0,1.059
417.0,1.037
418.0,1.022
419.0,1.039
420.0,1.038
421.0,1.09
422.0,1.039
423.0,1.019
424.0,1.081
425.0,1.083
426.0,1.058
427.0,1.042
428.0,1.018
429.0,0.967
430.0,0.8489
431.0,0.844
432.0,1.093
433.0,1.103
434.0,1.027
435.0,1.075
436.0,1.215
437.0,1.202
438.0,1.097
439.0,1.138
440.0,1.177
441.0,1.223
442.0,1.316
443.0,1.285
444.0,1.316
445.0,1.291
446.0,1.235
447.0,1.338
448.0,1.363
449.0,1.371
450.0,1.413
451.0,1.469
452.0,1.419
453.0,1.337
454.0,1.399
455.0,1.411
456.0,1.448
457.0,1.476
458.0,1.429
459.0,1.424
460.0,1.431
461.0,1.467
462.0,1.482
463.0,1.474
464.0,1.452
465.0,1.436
466.0,1.453
467.0,1.43
468.0,1.449
469.0,1.46
470.0,1.416
471.0,1.417
472.0,1.495
473.0,1.479
474.0,1.483
475.0,1.499
476.0,1.457
477.0,1.464
478.0,1.507
479.0,1.501
480.0,1.507
481.0,1.538
482.0,1.548
483.0,1.532
484.0,1.503
485.0,1.434
486.0,1.255
487.0,1.318
488.0,1.448
489.0,1.455
490.0,1.533
491.0,1.508
492.0,1.427
493.0,1.476
494.0,1.492
495.0,1.507
496.0,1.519
497.0,1.544
498.0,1.474
499.0,1.496
500.0,1.454
501.0,1.43
502.0,1.412
503.0,1.472
504.0,1.436
505.0,1.49
506.0,1.54
507.0,1.467
508.0,1.423
509.0,1.464
510.0,1.458
511.0,1.499
512.0,1.517
513.0,1.437
514.0,1.429
515.0,1.417
516.0,1.415
517.0,1.258
518.0,1.325
519.0,1.391
520.0,1.443
521.0,1.458
522.0,1.461
523.0,1.437
524.0,1.49
525.0,1.509
526.0,1.443
527.0,1.361
528.0,1.441
529.0,1.521
530.0,1.5
531.0,1.524
532.0,1.473
533.0,1.431
534.0,1.475
535.0,1.509
536.0,1.524
537.0,1.465
538.0,1.492
539.0,1.481
540.0,1.421
541.0,1.432
542.0,1.478
543.0,1.464
544.0,1.49
545.0,1.487
546.0,1.495
547.0,1.495
548.0,1.478
549.0,1.484
550.0,1.503
551.0,1.486
552.0,1.497
553.0,1.472
554.0,1.508
555.0,1.512
556.0,1.494
557.0,1.449
558.0,1.439
559.0,1.413
560.0,1.432
561.0,1.452
562.0,1.443
563.0,1.483
564.0,1.444
565.0,1.432
566.0,1.412
567.0,1.44
568.0,1.428
569.0,1.395
570.0,1.396
571.0,1.388
572.0,1.423
573.0,1.439
574.0,1.435
575.0,1.409
576.0,1.397
577.0,1.413
578.0,1.393
579.0,1.399
580.0,1.426
581.0,1.434
582.0,1.462
583.0,1.467
584.0,1.48
585.0,1.445
586.0,1.416
587.0,1.448
588.0,1.413
589.0,1.253
590.0,1.311
591.0,1.388
592.0,1.371
593.0,1.392
594.0,1.383
595.0,1.35
596.0,1.404
597.0,1.389
598.0,1.387
599.0,1.389
600.0,1.392
601.0,1.381
602.0,1.372
603.0,1.395
604.0,1.419
605.0,1.413
606.0,1.407
607.0,1.422
608.0,1.407
609.0,1.41
610.0,1.4
611.0,1.408
612.0,1.405
613.0,1.387
614.0,1.369
615.0,1.399
616.0,1.354
617.0,1.352
618.0,1.404
619.0,1.39
620.0,1.4
621.0,1.402
622.0,1.386
623.0,1.365
624.0,1.342
625.0,1.34
626.0,1.36
627.0,1.376
628.0,1.285
629.0,1.344
630.0,1.314
631.0,1.344
632.0,1.328
633.0,1.369
634.0,1.356
635.0,1.378
636.0,1.36
637.0,1.383
638.0,1.397
639.0,1.382
640.0,1.369
641.0,1.368
642.0,1.363
643.0,1.381
644.0,1.377
645.0,1.38
646.0,1.348
647.0,1.332
648.0,1.334
649.0,1.309
650.0,1.316
651.0,1.373
652.0,1.316
653.0,1.356
654.0,1.341
655.0,1.292
656.0,1.145
657.0,1.176
658.0,1.319
659.0,1.328
660.0,1.334
661.0,1.344
662.0,1.347
663.0,1.321
664.0,1.337
665.0,1.338
666.0,1.34
667.0,1.339
668.0,1.34
669.0,1.361
670.0,1.356
671.0,1.356
672.0,1.344
673.0,1.365
674.0,1.36
675.0,1.348
676.0,1.358
677.0,1.345
678.0,1.349
679.0,1.327
680.0,1.338
681.0,1.33
682.0,1.329
683.0,1.326
684.0,1.32
685.0,1.332
686.0,1.324
687.0,0.8771
688.0,1.029
689.0,1.033
690.0,1.084
691.0,1.142
692.0,1.184
693.0,1.175
694.0,1.165
695.0,1.214
696.0,1.216
697.0,1.291
698.0,1.271
699.0,1.241
700.0,1.226
701.0,1.214
702.0,1.223
703.0,1.225
704.0,1.265
705.0,1.267
706.0,1.266
707.0,1.268
708.0,1.271
709.0,1.273
710.0,1.273
711.0,1.272
712.0,1.268
713.0,1.255
714.0,1.261
715.0,1.221
716.0,1.222
717.0,1.059
718.0,0.9732
719.0,0.8919
720.0,0.9341
721.0,1.032
722.0,1.181
723.0,1.099
724.0,0.9907
725.0,0.9748
726.0,1.02
727.0,1.036
728.0,0.9728
729.0,1.01
730.0,1.068
731.0,1.022
732.0,1.094
733.0,1.159
734.0,1.186
735.0,1.162
736.0,1.161
737.0,1.166
738.0,1.184
739.0,1.161
740.0,1.191
741.0,1.18
742.0,1.181
743.0,1.212
744.0,1.208
745.0,1.209
746.0,1.215
747.0,1.218
748.0,1.215
749.0,1.202
750.0,1.201
751.0,1.189
752.0,1.194
753.0,1.201
754.0,1.204
755.0,1.197
756.0,1.197
757.0,1.199
758.0,1.184
759.0,1.16
760.0,0.1882
761.0,0.09759
762.0,0.5883
763.0,0.2901
764.0,0.4397
765.0,0.5886
766.0,0.7257
767.0,0.9189
768.0,1.063
769.0,1.086
770.0,1.124
771.0,1.133
772.0,1.136
773.0,1.144
774.0,1.139
775.0,1.13
776.0,1.144
777.0,1.129
778.0,1.123
779.0,1.124
780.0,1.118
781.0,1.119
782.0,1.126
783.0,1.107
784.0,1.112
785.0,1.104
786.0,1.116
787.0,1.097
788.0,1.083
789.0,1.083
790.0,1.054
791.0,1.064
792.0,1.056
793.0,1.039
794.0,1.057
795.0,1.075
796.0,1.042
797.0,1.043
798.0,1.074
799.0,1.067
800.0,1.049
801.0,1.046
802.0,1.043
803.0,1.035
804.0,1.037
805.0,1.034
806.0,1.063
807.0,1.05
808.0,1.051
809.0,1.032
810.0,1.023
811.0,1.024
812.0,0.995
813.0,0.9742
814.0,0.8564
815.0,0.8513
816.0,0.7925
817.0,0.8072
818.0,0.7768
819.0,0.8693
820.0,0.8185
821.0,0.9579
822.0,0.9304
823.0,0.6311
824.0,0.9031
825.0,0.9417
826.0,0.9058
827.0,0.9563
828.0,0.8097
829.0,0.9006
830.0,0.8888
831.0,0.892
832.0,0.8646
833.0,0.9205
834.0,0.8875
835.0,0.9761
836.0,0.9337
837.0,0.9791
838.0,0.9483
839.0,0.9646
840.0,0.9859
841.0,0.9719
842.0,0.9744
843.0,0.9742
844.0,0.9606
845.0,0.9934
846.0,0.9892
847.0,0.9709
