interpolation:linear
wavelength,value
280.0,2.026e-23
280.5,6.911999999999999e-22
281.0,3.761e-21
281.5,1.24e-19
282.0,4.214e-19
282.5,9.802e-19
283.0,3.033e-18
283.5,4.93e-18
284.0,8.17e-17
284.5,2.41e-16
285.0,1.628e-15
285.5,4.031e-15
286.0,1.469e-14
286.5,5.839e-14
287.0,1.592e-13
287.5,5.889e-13
288.0,1.522e-12
288.5,4.279e-12
289.0,1.096e-11
289.5,3.24e-11
290.0,8.923e-11
290.5,1.816e-10
291.0,3.901e-10
291.5,1.124e-09
292.0,2.25e-09
292.5,3.112e-09
293.0,6.572e-09
293.5,1.571e-08
294.0,2.439e-08
294.5,2.604e-08
295.0,4.38e-08
295.5,7.726e-08
296.0,1.432e-07
296.5,1.92e-07
297.0,2.504e-07
297.5,6.337e-07
298.0,9.467e-07
298.5,9.118e-07
299.0,1.923e-06
299.5,2.94e-06
300.0,3.08e-06
300.5,4.237e-06
301.0,7.031e-06
301.5,1.032e-05
302.0,8.453e-06
302.5,1.529e-05
303.0,2.492e-05
303.5,2.981e-05
304.0,2.764e-05
304.5,4.024e-05
305.0,6.016e-05
305.5,6.903e-05
306.0,6.698e-05
306.5,8.399e-05
307.0,0.0001279
307.5,0.0001766
308.0,0.0001878
308.5,0.000227
309.0,0.0001904
309.5,0.0002682
310.0,0.0002972
310.5,0.0005056
311.0,0.0006886
311.5,0.0006887
312.0,0.0008252
312.5,0.001135
313.0,0.001313
313.5,0.0012
314.0,0.001741
314.5,0.00189
315.0,0.002575
315.5,0.00195
316.0,0.00201
316.5,0.00334
317.0,0.004134
317.5,0.004124
318.0,0.003556
318.5,0.005369
319.0,0.007042
319.5,0.004883
320.0,0.005757
320.5,0.008821
321.0,0.009464
321.5,0.009242
322.0,0.008056
322.5,0.007076
323.0,0.008025
323.5,0.01408
324.0,0.01699
324.5,0.01581
325.0,0.01032
325.5,0.01477
326.0,0.02397
326.5,0.02667
327.0,0.02556
327.5,0.02347
328.0,0.01802
328.5,0.0226
329.0,0.0309
329.5,0.03647
330.0,0.03562
330.5,0.02573
331.0,0.02529
331.5,0.02774
332.0,0.03338
332.5,0.03463
333.0,0.03358
333.5,0.02807
334.0,0.02836
334.5,0.0358
335.0,0.03539
335.5,0.04278
336.0,0.02959
336.5,0.03263
337.0,0.02578
337.5,0.03161
338.0,0.0332
338.5,0.04004
339.0,0.03983
339.5,0.03818
340.0,0.04299
340.5,0.03903
341.0,0.03952
341.5,0.03663
342.0,0.04388
342.5,0.04116
343.0,0.04499
343.5,0.04219
344.0,0.02999
344.5,0.03125
345.0,0.04182
345.5,0.04289
346.0,0.03657
346.5,0.04149
347.0,0.04431
347.5,0.03576
348.0,0.04102
348.5,0.04116
349.0,0.03824
349.5,0.03784
350.0,0.04683
350.5,0.04939
351.0,0.04398
351.5,0.0424
352.0,0.04577
352.5,0.03586
353.0,0.04529
353.5,0.04851
354.0,0.05042
354.5,0.05114
355.0,0.0509
355.5,0.04603
356.0,0.04821
356.5,0.04117
357.0,0.03401
357.5,0.04166
358.0,0.03303
358.5,0.02824
359.0,0.03947
359.5,0.05019
360.0,0.05324
360.5,0.0426
361.0,0.03888
361.5,0.04481
362.0,0.03878
362.5,0.0537
363.0,0.04825
363.5,0.04445
364.0,0.05438
364.5,0.04649
365.0,0.04735
365.5,0.05945
366.0,0.06302
366.5,0.05924
367.0,0.05772
367.5,0.05991
368.0,0.05244
368.5,0.05291
369.0,0.05717
369.5,0.06096
370.0,0.06501
370.5,0.05048
371.0,0.05396
371.5,0.06753
372.0,0.04484
372.5,0.05378
373.0,0.05473
373.5,0.03562
374.0,0.05177
374.5,0.0429
375.0,0.04171
375.5,0.0623
376.0,0.05166
376.5,0.05355
377.0,0.05673
377.5,0.06639
378.0,0.07199
378.5,0.06806
379.0,0.05618
379.5,0.05133
380.0,0.05339
380.5,0.0647
381.0,0.06487
381.5,0.05146
382.0,0.04573
382.5,0.03901
383.0,0.03614
383.5,0.03483
384.0,0.03845
384.5,0.05658
385.0,0.05614
385.5,0.05232
386.0,0.04484
386.5,0.05893
387.0,0.04899
387.5,0.05506
388.0,0.05086
388.5,0.05031
389.0,0.05434
389.5,0.06585
390.0,0.06613
390.5,0.0609
391.0,0.07173
391.5,0.0732
392.0,0.06169
392.5,0.05527
393.0,0.03078
393.5,0.02239
394.0,0.04559
394.5,0.058
395.0,0.07082
395.5,0.07197
396.0,0.06244
396.5,0.03654
397.0,0.02745
397.5,0.05586
398.0,0.07825
398.5,0.08093
399.0,0.08774
399.5,0.08751
400.0,0.0909
401.0,0.09027
402.0,0.09539
403.0,0.09078
404.0,0.0895
405.0,0.08961
406.0,0.08831
407.0,0.08702
408.0,0.09047
409.0,0.09695
410.0,0.08485
411.0,0.09207
412.0,0.09912
413.0,0.09679
414.0,0.09815
415.0,0.09857
416.0,0.1005
417.0,0.09813
418.0,0.09646
419.0,0.09792
420.0,0.09764
421.0,0.1023
422.0,0.09735
423.0,0.09519
424.0,0.1007
425.0,0.1007
426.0,0.09838
427.0,0.09672
428.0,0.09438
429.0,0.08968
430.0,0.07864
431.0,0.07797
432.0,0.1009
433.0,0.1016
434.0,0.09444
435.0,0.09875
436.0,0.1116
437.0,0.1104
438.0,0.1006
439.0,0.1039
440.0,0.1073
441.0,0.1114
442.0,0.1196
443.0,0.1164
444.0,0.1193
445.0,0.1169
446.0,0.112
447.0,0.1216
448.0,0.1233
449.0,0.1242
450.0,0.1279
451.0,0.1328
452.0,0.1282
453.0,0.1209
454.0,0.1266
455.0,0.1274
456.0,0.1305
457.0,0.1327
458.0,0.1279
459.0,0.1272
460.0,0.1274
461.0,0.1304
462.0,0.1317
463.0,0.131
464.0,0.1295
465.0,0.1285
466.0,0.1302
467.0,0.1278
468.0,0.1293
469.0,0.1299
470.0,0.1257
471.0,0.1257
472.0,0.1325
473.0,0.1309
474.0,0.1308
475.0,0.1315
476.0,0.1269
477.0,0.1267
478.0,0.1302
479.0,0.1296
480.0,0.13
481.0,0.1328
482.0,0.134
483.0,0.133
484.0,0.1308
485.0,0.1251
486.0,0.1099
487.0,0.1156
488.0,0.1269
489.0,0.1272
490.0,0.1341
491.0,0.132
492.0,0.1248
493.0,0.129
494.0,0.1304
495.0,0.1317
496.0,0.1325
497.0,0.1345
498.0,0.1281
499.0,0.1293
500.0,0.1251
501.0,0.1223
502.0,0.1196
503.0,0.1236
504.0,0.1183
505.0,0.1243
506.0,0.1283
507.0,0.1223
508.0,0.1192
509.0,0.1233
510.0,0.1233
511.0,0.1272
512.0,0.129
513.0,0.1221
514.0,0.1214
515.0,0.1202
516.0,0.1198
517.0,0.1066
518.0,0.112
519.0,0.1174
520.0,0.1216
521.0,0.1227
522.0,0.1225
523.0,0.1202
524.0,0.1239
525.0,0.1246
526.0,0.1188
527.0,0.1114
528.0,0.1174
529.0,0.1233
530.0,0.1212
531.0,0.1227
532.0,0.1184
533.0,0.1149
534.0,0.1186
535.0,0.1216
536.0,0.1232
537.0,0.1186
538.0,0.1208
539.0,0.1197
540.0,0.1145
541.0,0.1144
542.0,0.1176
543.0,0.117
544.0,0.1183
545.0,0.1182
546.0,0.1181
547.0,0.1187
548.0,0.1176
549.0,0.1181
550.0,0.1195
551.0,0.1182
552.0,0.1191
553.0,0.1168
554.0,0.1196
555.0,0.1196
556.0,0.1179
557.0,0.114
558.0,0.1127
559.0,0.1101
560.0,0.111
561.0,0.1119
562.0,0.1105
563.0,0.1129
564.0,0.1092
565.0,0.1079
566.0,0.1059
567.0,0.1072
568.0,0.1048
569.0,0.09986
570.0,0.09999
571.0,0.09989
572.0,0.1006
573.0,0.1013
574.0,0.1005
575.0,0.09806
576.0,0.09721
577.0,0.09849
578.0,0.09774
579.0,0.09943
580.0,0.1034
581.0,0.1055
582.0,0.1088
583.0,0.1102
584.0,0.1119
585.0,0.1097
586.0,0.1076
587.0,0.1091
588.0,0.1034
589.0,0.08579
590.0,0.08993
591.0,0.09893
592.0,0.09538
593.0,0.09939
594.0,0.09792
595.0,0.09262
596.0,0.1017
597.0,0.09883
598.0,0.1003
599.0,0.1009
600.0,0.1021
601.0,0.1023
602.0,0.1019
603.0,0.1043
604.0,0.1065
605.0,0.1063
606.0,0.1063
607.0,0.1079
608.0,0.1072
609.0,0.1079
610.0,0.1077
611.0,0.1089
612.0,0.1091
613.0,0.1081
614.0,0.1072
615.0,0.1101
616.0,0.1068
617.0,0.1069
618.0,0.1114
619.0,0.1105
620.0,0.1113
621.0,0.1113
622.0,0.1102
623.0,0.1088
624.0,0.1069
625.0,0.1062
626.0,0.1074
627.0,0.1071
628.0,0.08373
629.0,0.09849
630.0,0.09548
631.0,0.1032
632.0,0.1031
633.0,0.1085
634.0,0.1093
635.0,0.112
636.0,0.1116
637.0,0.1144
638.0,0.117
639.0,0.1165
640.0,0.1163
641.0,0.1169
642.0,0.1172
643.0,0.119
644.0,0.1194
645.0,0.1191
646.0,0.1143
647.0,0.1077
648.0,0.1092
649.0,0.1055
650.0,0.1128
651.0,0.1187
652.0,0.1084
653.0,0.1179
654.0,0.1168
655.0,0.1096
656.0,0.09908
657.0,0.1024
658.0,0.117
659.0,0.1187
660.0,0.12
661.0,0.1226
662.0,0.1226
663.0,0.1202
664.0,0.1227
665.0,0.1238
666.0,0.1241
667.0,0.1244
668.0,0.1252
669.0,0.1276
670.0,0.1274
671.0,0.1278
672.0,0.127
673.0,0.1293
674.0,0.1291
675.0,0.1283
676.0,0.1295
677.0,0.1285
678.0,0.1292
679.0,0.1274
680.0,0.1286
681.0,0.1278
682.0,0.1278
683.0,0.1276
684.0,0.1269
685.0,0.1284
686.0,0.1271
687.0,0.02872
688.0,0.04892
689.0,0.04976
690.0,0.06003
691.0,0.07432
692.0,0.08796
693.0,0.0877
694.0,0.09123
695.0,0.1041
696.0,0.1051
697.0,0.1216
698.0,0.1194
699.0,0.1091
700.0,0.1075
701.0,0.1026
702.0,0.1062
703.0,0.1085
704.0,0.1165
705.0,0.116
706.0,0.1174
707.0,0.1184
708.0,0.1182
709.0,0.122
710.0,0.1197
711.0,0.121
712.0,0.1226
713.0,0.1194
714.0,0.1207
715.0,0.1135
716.0,0.1128
717.0,0.0734
718.0,0.06672
719.0,0.05936
720.0,0.05932
721.0,0.07745
722.0,0.103
723.0,0.08926
724.0,0.07163
725.0,0.06866
726.0,0.07235
727.0,0.07895
728.0,0.06763
729.0,0.07783
730.0,0.07933
731.0,0.07481
732.0,0.0896
733.0,0.102
734.0,0.1078
735.0,0.1038
736.0,0.1024
737.0,0.1033
738.0,0.113
739.0,0.1115
740.0,0.1166
741.0,0.1168
742.0,0.1186
743.0,0.122
744.0,0.1227
745.0,0.1238
746.0,0.1243
747.0,0.1249
748.0,0.1247
749.0,0.1234
750.0,0.1234
751.0,0.1222
752.0,0.1229
753.0,0.1237
754.0,0.1239
755.0,0.1232
756.0,0.1233
757.0,0.1234
758.0,0.1216
759.0,0.1126
760.0,0.002327
761.0,0.00123
762.0,0.01135
763.0,0.003591
764.0,0.006205
765.0,0.01123
766.0,0.02213
767.0,0.04727
768.0,0.08356
769.0,0.0942
770.0,0.1087
771.0,0.115
772.0,0.1171
773.0,0.1184
774.0,0.1182
775.0,0.1176
776.0,0.1192
777.0,0.1177
778.0,0.1169
779.0,0.117
780.0,0.1165
781.0,0.1167
782.0,0.1176
783.0,0.1157
784.0,0.1164
785.0,0.1151
786.0,0.116
787.0,0.1092
788.0,0.1059
789.0,0.1064
790.0,0.09859
791.0,0.1046
792.0,0.1049
793.0,0.1027
794.0,0.1096
795.0,0.1099
796.0,0.09847
797.0,0.09753
798.0,0.1087
799.0,0.1068
800.0,0.103
801.0,0.1006
802.0,0.0996
803.0,0.09753
804.0,0.09884
805.0,0.1011
806.0,0.1084
807.0,0.1064
808.0,0.1064
809.0,0.1009
810.0,0.09883
811.0,0.09649
812.0,0.08645
813.0,0.08441
814.0,0.06396
815.0,0.06506
816.0,0.05799
817.0,0.05873
818.0,0.05449
819.0,0.06867
820.0,0.06289
821.0,0.08852
822.0,0.08306
823.0,0.03656
824.0,0.07443
825.0,0.08798
826.0,0.07826
827.0,0.08851
828.0,0.05959
829.0,0.07934
830.0,0.07795
831.0,0.07751
832.0,0.07234
833.0,0.08351
834.0,0.07754
835.0,0.09718
836.0,0.08333
837.0,0.09693
838.0,0.09018
839.0,0.09436
840.0,0.09771
841.0,0.09423
842.0,0.09765
843.0,0.1014
844.0,0.09826
845.0,0.1037
846.0,0.1041
847.0,0.1031
848.0,0.1009
849.0,0.09812
850.0,0.09405
851.0,0.09791
852.0,0.09819
853.0,0.09571
854.0,0.08156
855.0,0.09115
856.0,0.09898
857.0,0.1023
858.0,0.101
859.0,0.1019
860.0,0.1026
861.0,0.1019
862.0,0.1037
863.0,0.1062
864.0,0.101
865.0,0.1003
866.0,0.09017
867.0,0.09415
868.0,0.1025
869.0,0.1005
870.0,0.1034
871.0,0.102
872.0,0.1017
873.0,0.1015
874.0,0.1003
875.0,0.09824
876.0,0.09915
877.0,0.1003
878.0,0.1011
879.0,0.09958
880.0,0.09749
881.0,0.09524
882.0,0.0969
883.0,0.09813
884.0,0.09731
885.0,0.09795
886.0,0.09113
887.0,0.09386
888.0,0.09428
889.0,0.09738
890.0,0.09376
891.0,0.09497
892.0,0.08903
893.0,0.08356
894.0,0.07384
895.0,0.06233
896.0,0.05642
897.0,0.04166
898.0,0.0478
899.0,0.02941
900.0,0.05323
901.0,0.0311
902.0,0.04375
903.0,0.04131
904.0,0.07169
905.0,0.06734
906.0,0.06034
907.0,0.03629
908.0,0.04056
909.0,0.04684
910.0,0.03446
911.0,0.04452
912.0,0.04479
913.0,0.03466
914.0,0.03639
915.0,0.03794
916.0,0.03149
917.0,0.04721
918.0,0.03131
919.0,0.05049
920.0,0.05963
921.0,0.06036
922.0,0.04832
923.0,0.05927
924.0,0.04673
925.0,0.0458
926.0,0.04513
927.0,0.05567
928.0,0.02542
929.0,0.02024
930.0,0.01056
931.0,0.009232
932.0,0.004098
933.0,0.002641
934.0,0.0007473
935.0,0.003032
936.0,0.001254
937.0,0.001298
938.0,0.001745
939.0,0.008806
940.0,0.01351
941.0,0.00702
942.0,0.009159
943.0,0.004202
944.0,0.00636
945.0,0.007889
946.0,0.001965
947.0,0.00723
948.0,0.005173
949.0,0.01326
950.0,0.001142
951.0,0.01254
952.0,0.004055
953.0,0.006875
954.0,0.01067
955.0,0.007518
956.0,0.01211
957.0,0.004114
958.0,0.01876
959.0,0.01036
960.0,0.01196
961.0,0.01707
962.0,0.01632
963.0,0.02297
964.0,0.02
965.0,0.02161
966.0,0.02262
967.0,0.02159
968.0,0.05073
969.0,0.04788
970.0,0.04311
971.0,0.05967
972.0,0.05382
973.0,0.03679
974.0,0.0352
975.0,0.03821
976.0,0.03076
977.0,0.0489
978.0,0.04029
979.0,0.04436
980.0,0.04108
981.0,0.05966
982.0,0.05376
983.0,0.04945
984.0,0.06765
985.0,0.05254
986.0,0.07317
987.0,0.06863
988.0,0.06975
989.0,0.07605
990.0,0.06794
991.0,0.07579
992.0,0.07672
993.0,0.07156
994.0,0.07734
995.0,0.0781
996.0,0.07688
997.0,0.07739
998.0,0.07669
999.0,0.07667
1000.0,0.07487
1001.0,0.07725
1002.0,0.06956
1003.0,0.0756
1004.0,0.07218
1005.0,0.07154
1006.0,0.07357
1007.0,0.07543
1008.0,0.07419
1009.0,0.07277
1010.0,0.072
1011.0,0.07516
1012.0,0.07367
1013.0,0.07537
1014.0,0.07481
1015.0,0.07419
1016.0,0.07372
1017.0,0.07364
1018.0,0.0741
1019.0,0.07034
1020.0,0.07338
1021.0,0.07366
1022.0,0.07229
1023.0,0.07305
1024.0,0.07
1025.0,0.07361
1026.0,0.07268
1027.0,0.07273
1028.0,0.0724
1029.0,0.07125
1030.0,0.07253
1031.0,0.07196
1032.0,0.07196
1033.0,0.07085
1034.0,0.07093
1035.0,0.07115
1036.0,0.07124
1037.0,0.07019
1038.0,0.0704
1039.0,0.07021
1040.0,0.06987
1041.0,0.06995
1042.0,0.06942
1043.0,0.06908
1044.0,0.06917
1045.0,0.0681
1046.0,0.0672
1047.0,0.06763
1048.0,0.06781
1049.0,0.06739
1050.0,0.06687
1051.0,0.06653
1052.0,0.06603
1053.0,0.06522
1054.0,0.06505
1055.0,0.06473
1056.0,0.0641
1057.0,0.06361
1058.0,0.06173
1059.0,0.06142
1060.0,0.06115
1061.0,0.06087
1062.0,0.06084
1063.0,0.05996
1064.0,0.06077
1065.0,0.05951
1066.0,0.05897
1067.0,0.05955
1068.0,0.05767
1069.0,0.05644
1070.0,0.05799
1071.0,0.06053
1072.0,0.0586
1073.0,0.05795
1074.0,0.06154
1075.0,0.0551
1076.0,0.06127
1077.0,0.05856
1078.0,0.05605
1079.0,0.06131
1080.0,0.05695
1081.0,0.05358
1082.0,0.05751
1083.0,0.05888
1084.0,0.05231
1085.0,0.05748
1086.0,0.04746
1087.0,0.05254
1088.0,0.05833
1089.0,0.0517
1090.0,0.04925
1091.0,0.05687
1092.0,0.05715
1093.0,0.03907
1094.0,0.05105
1095.0,0.0402
1096.0,0.0364
1097.0,0.05591
1098.0,0.03435
1099.0,0.03653
1100.0,0.03093
1101.0,0.03322
1102.0,0.02919
1103.0,0.02702
1104.0,0.02772
1105.0,0.03418
1106.0,0.01622
1107.0,0.0313
1108.0,0.02001
1109.0,0.0198
1110.0,0.02798
1111.0,0.01058
1112.0,0.01993
1113.0,0.006454
1114.0,0.007071
1115.0,0.005164
1116.0,0.002382
1117.0,0.0003097
1118.0,0.002722
1119.0,0.0006182
1120.0,0.0006715
1121.0,0.001048
1122.0,0.0002149
1123.0,0.0005938
1124.0,0.0004988
1125.0,0.0007967
1126.0,0.0001108
1127.0,0.0008997
1128.0,0.0002801
1129.0,0.0003027
1130.0,0.0002186
1131.0,0.003598
1132.0,0.002286
1133.0,0.0006863
1134.0,8.415e-05
1135.0,3.404e-05
1136.0,0.0004296
1137.0,0.003232
1138.0,0.001856
1139.0,0.006494
1140.0,0.003789
1141.0,0.00184
1142.0,0.002557
1143.0,0.005564
1144.0,0.0007436
