interpolation:linear
wavelength,value
280.0,2.98e-21
280.5,6.666e-20
281.0,3.162e-19
281.5,6.948e-18
282.0,4.472e-17
282.5,1.486e-16
283.0,5.597e-16
283.5,9.753e-16
284.0,1.713e-14
284.5,4.959e-14
285.0,9.612e-14
285.5,5.907e-13
286.0,2.53e-12
286.5,1.204e-11
287.0,3.529e-11
287.5,1.349e-10
288.0,4.831e-10
288.5,1.698e-09
289.0,5.01e-09
289.5,1.62e-08
290.0,4.682e-08
290.5,9.826e-08
291.0,2.146e-07
291.5,6.16e-07
292.0,1.397e-06
292.5,1.975e-06
293.0,4.225e-06
293.5,1.009e-05
294.0,1.572e-05
294.5,2.621e-05
295.0,4.307e-05
295.5,9.568e-05
296.0,0.0001623
296.5,0.0001999
297.0,0.000244
297.5,0.0005605
298.0,0.0007758
298.5,0.0007068
299.0,0.001416
299.5,0.001982
300.0,0.001991
300.5,0.002626
301.0,0.004084
301.5,0.005695
302.0,0.004571
302.5,0.008325
303.0,0.01365
303.5,0.01626
304.0,0.01474
304.5,0.01987
305.0,0.02614
305.5,0.02746
306.0,0.0258
306.5,0.03048
307.0,0.04009
307.5,0.04762
308.0,0.04959
308.5,0.0556
309.0,0.04891
309.5,0.05271
310.0,0.05158
310.5,0.08264
311.0,0.1015
311.5,0.09722
312.0,0.09197
312.5,0.1079
313.0,0.1151
313.5,0.1145
314.0,0.1368
314.5,0.1139
315.0,0.1485
315.5,0.1289
316.0,0.107
316.5,0.147
317.0,0.1834
317.5,0.1943
318.0,0.1472
318.5,0.1721
319.0,0.1984
319.5,0.171
320.0,0.2091
320.5,0.246
321.0,0.2072
321.5,0.1982
322.0,0.2259
322.5,0.1966
323.0,0.1885
323.5,0.2166
324.0,0.2518
324.5,0.2618
325.0,0.2389
325.5,0.2981
326.0,0.3504
326.5,0.3432
327.0,0.3465
327.5,0.3398
328.0,0.3142
328.5,0.318
329.0,0.37
329.5,0.4174
330.0,0.4258
330.5,0.3504
331.0,0.3612
331.5,0.3615
332.0,0.3816
332.5,0.3743
333.0,0.377
333.5,0.3491
334.0,0.3599
334.5,0.4074
335.0,0.3793
335.5,0.4307
336.0,0.2988
336.5,0.3644
337.0,0.3026
337.5,0.3787
338.0,0.3644
338.5,0.4114
339.0,0.4105
339.5,0.3944
340.0,0.4758
340.5,0.4294
341.0,0.412
341.5,0.3824
342.0,0.4591
342.5,0.4314
343.0,0.4738
343.5,0.446
344.0,0.3353
344.5,0.3321
345.0,0.4451
345.5,0.457
346.0,0.3901
346.5,0.4432
347.0,0.4756
347.5,0.385
348.0,0.4417
348.5,0.4435
349.0,0.4126
349.5,0.4093
350.0,0.5075
350.5,0.5365
351.0,0.4798
351.5,0.4653
352.0,0.5024
352.5,0.3938
353.0,0.4975
353.5,0.5335
354.0,0.5555
354.5,0.5648
355.0,0.564
355.5,0.5106
356.0,0.5355
356.5,0.4584
357.0,0.3797
357.5,0.466
358.0,0.3702
358.5,0.3171
359.0,0.4445
359.5,0.5675
360.0,0.603
360.5,0.4831
361.0,0.4414
361.5,0.5089
362.0,0.4407
362.5,0.6108
363.0,0.5495
363.5,0.5069
364.0,0.621
364.5,0.5319
365.0,0.5427
365.5,0.6824
366.0,0.7242
366.5,0.6816
367.0,0.665
367.5,0.6915
368.0,0.6062
368.5,0.6127
369.0,0.6628
369.5,0.7078
370.0,0.7558
370.5,0.5876
371.0,0.6289
371.5,0.7883
372.0,0.5242
372.5,0.6296
373.0,0.6414
373.5,0.418
374.0,0.6083
374.5,0.5046
375.0,0.4913
375.5,0.7349
376.0,0.6103
376.5,0.6336
377.0,0.6719
377.5,0.7873
378.0,0.8549
378.5,0.8097
379.0,0.6695
379.5,0.6129
380.0,0.6383
380.5,0.7743
381.0,0.777
381.5,0.6168
382.0,0.5485
382.5,0.4682
383.0,0.4341
383.5,0.4187
384.0,0.4625
384.5,0.6813
385.0,0.6765
385.5,0.6309
386.0,0.5411
386.5,0.7117
387.0,0.5924
387.5,0.6664
388.0,0.6161
388.5,0.6099
389.0,0.6593
389.5,0.7997
390.0,0.8037
390.5,0.7406
391.0,0.873
391.5,0.8918
392.0,0.7522
392.5,0.6743
393.0,0.3756
393.5,0.2734
394.0,0.557
394.5,0.709
395.0,0.8663
395.5,0.8813
396.0,0.7651
396.5,0.4477
397.0,0.3364
397.5,0.6851
398.0,0.9609
398.5,0.9944
399.0,1.078
399.5,1.075
400.0,1.118
401.0,1.151
402.0,1.217
403.0,1.158
404.0,1.143
405.0,1.145
406.0,1.129
407.0,1.113
408.0,1.159
409.0,1.243
410.0,1.088
411.0,1.18
412.0,1.269
413.0,1.241
414.0,1.258
415.0,1.263
416.0,1.287
417.0,1.258
418.0,1.237
419.0,1.256
420.0,1.253
421.0,1.313
422.0,1.25
423.0,1.223
424.0,1.296
425.0,1.296
426.0,1.263
427.0,1.242
428.0,1.212
429.0,1.149
430.0,1.007
431.0,0.9999
432.0,1.292
433.0,1.302
434.0,1.211
435.0,1.267
436.0,1.428
437.0,1.41
438.0,1.285
439.0,1.333
440.0,1.376
441.0,1.428
442.0,1.533
443.0,1.496
444.0,1.53
445.0,1.5
446.0,1.432
447.0,1.549
448.0,1.577
449.0,1.584
450.0,1.629
451.0,1.692
452.0,1.632
453.0,1.536
454.0,1.605
455.0,1.617
456.0,1.657
457.0,1.687
458.0,1.633
459.0,1.626
460.0,1.632
461.0,1.672
462.0,1.686
463.0,1.676
464.0,1.649
465.0,1.628
466.0,1.645
467.0,1.618
468.0,1.639
469.0,1.649
470.0,1.599
471.0,1.598
472.0,1.686
473.0,1.666
474.0,1.672
475.0,1.689
476.0,1.642
477.0,1.65
478.0,1.697
479.0,1.687
480.0,1.691
481.0,1.723
482.0,1.732
483.0,1.711
484.0,1.677
485.0,1.599
486.0,1.398
487.0,1.466
488.0,1.61
489.0,1.617
490.0,1.702
491.0,1.673
492.0,1.581
493.0,1.634
494.0,1.652
495.0,1.667
496.0,1.679
497.0,1.706
498.0,1.628
499.0,1.651
500.0,1.605
501.0,1.578
502.0,1.559
503.0,1.626
504.0,1.592
505.0,1.645
506.0,1.7
507.0,1.618
508.0,1.567
509.0,1.611
510.0,1.602
511.0,1.645
512.0,1.664
513.0,1.576
514.0,1.566
515.0,1.551
516.0,1.549
517.0,1.377
518.0,1.448
519.0,1.52
520.0,1.577
521.0,1.593
522.0,1.596
523.0,1.569
524.0,1.627
525.0,1.649
526.0,1.576
527.0,1.487
528.0,1.575
529.0,1.662
530.0,1.64
531.0,1.665
532.0,1.609
533.0,1.563
534.0,1.61
535.0,1.645
536.0,1.661
537.0,1.595
538.0,1.624
539.0,1.611
540.0,1.546
541.0,1.559
542.0,1.61
543.0,1.592
544.0,1.622
545.0,1.617
546.0,1.627
547.0,1.626
548.0,1.607
549.0,1.612
550.0,1.632
551.0,1.612
552.0,1.624
553.0,1.596
554.0,1.636
555.0,1.64
556.0,1.62
557.0,1.571
558.0,1.561
559.0,1.533
560.0,1.554
561.0,1.575
562.0,1.566
563.0,1.611
564.0,1.568
565.0,1.556
566.0,1.535
567.0,1.566
568.0,1.556
569.0,1.526
570.0,1.525
571.0,1.515
572.0,1.556
573.0,1.574
574.0,1.57
575.0,1.543
576.0,1.53
577.0,1.546
578.0,1.522
579.0,1.526
580.0,1.551
581.0,1.557
582.0,1.584
583.0,1.586
584.0,1.599
585.0,1.56
586.0,1.528
587.0,1.564
588.0,1.534
589.0,1.375
590.0,1.437
591.0,1.512
592.0,1.499
593.0,1.515
594.0,1.508
595.0,1.476
596.0,1.523
597.0,1.51
598.0,1.503
599.0,1.503
600.0,1.503
601.0,1.488
602.0,1.479
603.0,1.502
604.0,1.527
605.0,1.519
606.0,1.512
607.0,1.526
608.0,1.509
609.0,1.511
610.0,1.499
611.0,1.507
612.0,1.502
613.0,1.483
614.0,1.463
615.0,1.494
616.0,1.444
617.0,1.441
618.0,1.497
619.0,1.482
620.0,1.491
621.0,1.494
622.0,1.478
623.0,1.457
624.0,1.432
625.0,1.429
626.0,1.451
627.0,1.47
628.0,1.405
629.0,1.447
630.0,1.415
631.0,1.437
632.0,1.418
633.0,1.457
634.0,1.44
635.0,1.461
636.0,1.44
637.0,1.463
638.0,1.475
639.0,1.457
640.0,1.442
641.0,1.441
642.0,1.433
643.0,1.453
644.0,1.447
645.0,1.45
646.0,1.421
647.0,1.413
648.0,1.416
649.0,1.389
650.0,1.385
651.0,1.443
652.0,1.396
653.0,1.424
654.0,1.408
655.0,1.362
656.0,1.203
657.0,1.235
658.0,1.381
659.0,1.39
660.0,1.395
661.0,1.405
662.0,1.41
663.0,1.382
664.0,1.395
665.0,1.394
666.0,1.395
667.0,1.393
668.0,1.392
669.0,1.413
670.0,1.407
671.0,1.407
672.0,1.394
673.0,1.415
674.0,1.41
675.0,1.397
676.0,1.406
677.0,1.392
678.0,1.396
679.0,1.373
680.0,1.384
681.0,1.375
682.0,1.374
683.0,1.371
684.0,1.365
685.0,1.376
686.0,1.369
687.0,1.05
688.0,1.161
689.0,1.163
690.0,1.198
691.0,1.236
692.0,1.261
693.0,1.253
694.0,1.244
695.0,1.279
696.0,1.281
697.0,1.338
698.0,1.318
699.0,1.3
700.0,1.285
701.0,1.276
702.0,1.28
703.0,1.283
704.0,1.316
705.0,1.318
706.0,1.314
707.0,1.314
708.0,1.317
709.0,1.314
710.0,1.317
711.0,1.313
712.0,1.307
713.0,1.296
714.0,1.301
715.0,1.265
716.0,1.268
717.0,1.152
718.0,1.069
719.0,0.986
720.0,1.036
721.0,1.11
722.0,1.233
723.0,1.168
724.0,1.074
725.0,1.064
726.0,1.109
727.0,1.114
728.0,1.064
729.0,1.085
730.0,1.146
731.0,1.104
732.0,1.161
733.0,1.209
734.0,1.233
735.0,1.21
736.0,1.209
737.0,1.214
738.0,1.221
739.0,1.197
740.0,1.225
