interpolation:linear
wavelength,value
280.0,7.369e-19
280.5,1.161e-17
281.0,4.847e-17
281.5,7.589e-16
282.0,3.975e-15
282.5,1.15e-14
283.0,3.717e-14
283.5,6.003e-14
284.0,7.403e-13
284.5,1.824e-12
285.0,2.971e-12
285.5,1.487e-11
286.0,5.862e-11
286.5,2.352e-10
287.0,6.078e-10
287.5,1.969e-09
288.0,5.729e-09
288.5,1.802e-08
289.0,4.746e-08
289.5,1.354e-07
290.0,3.532e-07
290.5,6.802e-07
291.0,1.34e-06
291.5,3.372e-06
292.0,6.872e-06
292.5,9.145e-06
293.0,1.811e-05
293.5,3.891e-05
294.0,5.649e-05
294.5,8.925e-05
295.0,0.0001371
295.5,0.0002801
296.0,0.0004487
296.5,0.0005235
297.0,0.0006121
297.5,0.001324
298.0,0.001746
298.5,0.001534
299.0,0.00297
299.5,0.003939
300.0,0.003848
300.5,0.004936
301.0,0.007376
301.5,0.009959
302.0,0.00787
302.5,0.01394
303.0,0.02209
303.5,0.02581
304.0,0.02317
304.5,0.03054
305.0,0.03902
305.5,0.04028
306.0,0.03756
306.5,0.04389
307.0,0.05647
307.5,0.06576
308.0,0.06819
308.5,0.07572
309.0,0.0661
309.5,0.06981
310.0,0.06765
310.5,0.1078
311.0,0.1314
311.5,0.1254
312.0,0.1169
312.5,0.1359
313.0,0.1441
313.5,0.1438
314.0,0.17
314.5,0.1396
315.0,0.1815
315.5,0.1583
316.0,0.13
316.5,0.177
317.0,0.2208
317.5,0.2341
318.0,0.1763
318.5,0.204
319.0,0.234
319.5,0.2029
320.0,0.2481
320.5,0.289
321.0,0.2415
321.5,0.2306
322.0,0.2647
322.5,0.23
323.0,0.2192
323.5,0.2496
324.0,0.2896
324.5,0.3017
325.0,0.2766
325.5,0.3436
326.0,0.4013
326.5,0.3915
327.0,0.3954
327.5,0.3881
328.0,0.3604
328.5,0.3622
329.0,0.4196
329.5,0.4725
330.0,0.482
330.5,0.3975
331.0,0.4098
331.5,0.409
332.0,0.4302
332.5,0.4211
333.0,0.4242
333.5,0.3933
334.0,0.4053
334.5,0.4574
335.0,0.425
335.5,0.4821
336.0,0.3342
336.5,0.4078
337.0,0.3387
337.5,0.4237
338.0,0.4067
338.5,0.4586
339.0,0.4571
339.5,0.439
340.0,0.5296
340.5,0.4776
341.0,0.4576
341.5,0.4244
342.0,0.5091
342.5,0.478
343.0,0.5248
343.5,0.4938
344.0,0.3714
344.5,0.3673
345.0,0.4918
345.5,0.5045
346.0,0.4303
346.5,0.4887
347.0,0.5241
347.5,0.424
348.0,0.4861
348.5,0.4878
349.0,0.4536
349.5,0.4496
350.0,0.5572
350.5,0.5888
351.0,0.5263
351.5,0.5102
352.0,0.5505
352.5,0.4312
353.0,0.5444
353.5,0.5836
354.0,0.6073
354.5,0.6172
355.0,0.616
355.5,0.5574
356.0,0.5843
356.5,0.4999
357.0,0.4139
357.5,0.5078
358.0,0.4032
358.5,0.3452
359.0,0.4838
359.5,0.6173
360.0,0.6557
360.5,0.5251
361.0,0.4795
361.5,0.5525
362.0,0.4782
362.5,0.6623
363.0,0.5955
363.5,0.5491
364.0,0.6723
364.5,0.5755
365.0,0.587
365.5,0.7378
366.0,0.7826
366.5,0.7361
367.0,0.718
367.5,0.7462
368.0,0.6539
368.5,0.6606
369.0,0.7144
369.5,0.7625
370.0,0.8139
370.5,0.6325
371.0,0.6767
371.5,0.8478
372.0,0.5636
372.5,0.6766
373.0,0.689
373.5,0.4488
374.0,0.653
374.5,0.5414
375.0,0.527
375.5,0.788
376.0,0.6542
376.5,0.6789
377.0,0.7196
377.5,0.8429
378.0,0.9151
378.5,0.8664
379.0,0.7162
