interpolation:linear
wavelength,value
280.0,5.98e-20
280.5,1.658e-18
281.0,8.405e-18
281.5,4.757e-19
282.0,2.145e-18
282.5,6.128e-18
283.0,2.051e-17
283.5,3.39e-17
284.0,5.341e-16
284.5,1.505e-15
285.0,3.115e-15
285.5,1.959e-14
286.0,8.431e-14
286.5,4.138e-13
287.0,1.244e-12
287.5,4.998e-12
288.0,1.474e-11
288.5,5.88e-11
289.0,1.988e-10
289.5,7.526e-10
290.0,2.48e-09
290.5,5.812e-09
291.0,1.461e-08
291.5,5.067e-08
292.0,1.344e-07
292.5,2.108e-07
293.0,5.207e-07
293.5,1.541e-06
294.0,2.799e-06
294.5,3.635e-06
295.0,7.047e-06
295.5,1.676e-05
296.0,3.166e-05
296.5,4.333e-05
297.0,5.756e-05
297.5,0.00015
298.0,0.0002305
298.5,0.0002273
299.0,0.0004913
299.5,0.0007862
300.0,0.0008475
300.5,0.001202
301.0,0.002099
301.5,0.003237
302.0,0.002724
302.5,0.005123
303.0,0.008753
303.5,0.01067
304.0,0.009807
304.5,0.0138
305.0,0.0193
305.5,0.02102
306.0,0.01995
306.5,0.02406
307.0,0.03327
307.5,0.0414
308.0,0.04326
308.5,0.04947
309.0,0.0476
309.5,0.05207
310.0,0.05122
310.5,0.08208
311.0,0.1012
311.5,0.09697
312.0,0.09332
312.5,0.1107
313.0,0.1185
313.5,0.1164
314.0,0.1412
314.5,0.1202
315.0,0.1567
315.5,0.1337
316.0,0.1129
316.5,0.1576
317.0,0.1957
317.5,0.2053
318.0,0.1571
318.5,0.1878
319.0,0.2187
319.5,0.1837
320.0,0.2229
320.5,0.2685
321.0,0.231
321.5,0.2207
322.0,0.244
322.5,0.2118
323.0,0.2059
323.5,0.2473
324.0,0.2875
324.5,0.2947
325.0,0.2579
325.5,0.3252
326.0,0.3951
326.5,0.3906
327.0,0.391
327.5,0.3799
328.0,0.3441
328.5,0.3542
329.0,0.4171
329.5,0.471
330.0,0.477
330.5,0.3866
331.0,0.3955
331.5,0.3981
332.0,0.4242
332.5,0.417
333.0,0.4172
333.5,0.3814
334.0,0.3913
334.5,0.4463
335.0,0.4166
335.5,0.4865
336.0,0.3366
336.5,0.3954
337.0,0.3259
337.5,0.406
338.0,0.3927
338.5,0.453
339.0,0.4482
339.5,0.4311
340.0,0.5067
340.5,0.4563
341.0,0.4451
341.5,0.4085
342.0,0.4881
342.5,0.4565
343.0,0.5021
343.5,0.4729
344.0,0.3493
344.5,0.3529
345.0,0.4667
345.5,0.4764
346.0,0.4047
346.5,0.4582
347.0,0.4919
347.5,0.3977
348.0,0.4532
348.5,0.4529
349.0,0.42
349.5,0.4158
350.0,0.5142
350.5,0.5423
351.0,0.4845
351.5,0.471
352.0,0.5057
352.5,0.3945
353.0,0.4968
353.5,0.5311
354.0,0.5513
354.5,0.5591
355.0,0.5572
355.5,0.5033
356.0,0.5265
356.5,0.4495
357.0,0.3715
357.5,0.4547
358.0,0.3603
358.5,0.3079
359.0,0.4307
359.5,0.5489
360.0,0.5818
360.5,0.465
361.0,0.4238
361.5,0.4879
362.0,0.4218
362.5,0.5836
363.0,0.5241
363.5,0.4826
364.0,0.5902
364.5,0.5044
365.0,0.5137
365.5,0.6447
366.0,0.683
366.5,0.6416
367.0,0.6248
367.5,0.6484
368.0,0.5673
368.5,0.5724
369.0,0.6182
369.5,0.6588
370.0,0.7023
370.5,0.545
371.0,0.5823
371.5,0.7285
372.0,0.4835
372.5,0.5797
373.0,0.5896
373.5,0.3836
374.0,0.5574
374.5,0.4616
375.0,0.4487
375.5,0.6699
376.0,0.5553
376.5,0.5755
377.0,0.6092
377.5,0.7127
378.0,0.7726
378.5,0.7303
379.0,0.6027
379.5,0.5505
380.0,0.5724
380.5,0.6932
381.0,0.6946
381.5,0.5506
382.0,0.4889
382.5,0.4167
383.0,0.3858
383.5,0.3715
384.0,0.4098
384.5,0.6028
385.0,0.5977
385.5,0.5566
386.0,0.4767
386.5,0.6262
387.0,0.5203
387.5,0.5844
388.0,0.5396
388.5,0.5333
389.0,0.5757
389.5,0.6973
390.0,0.6997
390.5,0.644
391.0,0.758
391.5,0.7731
392.0,0.6512
392.5,0.5829
393.0,0.3243
393.5,0.2357
394.0,0.4797
394.5,0.6099
395.0,0.7442
395.5,0.756
396.0,0.6555
396.5,0.3831
397.0,0.2875
397.5,0.5847
398.0,0.8189
398.5,0.8464
399.0,0.9164
399.5,0.9134
400.0,0.9485
401.0,0.9639
402.0,1.017
403.0,0.9657
404.0,0.9508
405.0,0.9506
406.0,0.935
407.0,0.9198
408.0,0.9558
409.0,1.023
410.0,0.8936
411.0,0.9678
412.0,1.039
413.0,1.014
414.0,1.026
415.0,1.028
416.0,1.046
417.0,1.02
418.0,1.001
419.0,1.014
420.0,1.01
421.0,1.056
422.0,1.004
423.0,0.9806
424.0,1.037
425.0,1.035
426.0,1.008
427.0,0.989
428.0,0.9634
429.0,0.9122
430.0,0.7982
431.0,0.7912
432.0,1.021
433.0,1.027
434.0,0.9535
435.0,0.9958
436.0,1.122
437.0,1.106
438.0,1.007
439.0,1.042
440.0,1.075
441.0,1.114
442.0,1.194
443.0,1.163
444.0,1.188
445.0,1.163
446.0,1.109
447.0,1.199
448.0,1.218
449.0,1.222
450.0,1.256
451.0,1.302
452.0,1.255
453.0,1.18
454.0,1.231
455.0,1.239
456.0,1.268
457.0,1.289
458.0,1.246
