interpolation:linear
wavelength,value
280.0,1.4009999999999999e-45
280.5,8.071e-43
281.0,1.4179999999999998e-41
281.5,9.944e-39
282.0,5.25e-37
282.5,7.208e-36
283.0,1.292e-34
283.5,4.899e-34
284.0,3.191e-31
284.5,4.796e-30
285.0,5.515999999999999e-29
285.5,2.761e-27
286.0,2.765e-26
286.5,7.529000000000001e-25
287.0,7.988e-24
287.5,1.6499999999999998e-22
288.0,4.953e-21
288.5,5.3870000000000004e-20
289.0,5.093e-19
289.5,5.929e-18
290.0,4.889e-17
290.5,2.467e-16
291.0,1.55e-15
291.5,1.706e-14
292.0,1.155e-13
292.5,3.024e-13
293.0,1.425e-12
293.5,9.99e-12
294.0,3.223e-11
294.5,9.303e-11
295.0,3.049e-10
295.5,1.59e-09
296.0,4.837e-09
296.5,1.037e-08
297.0,1.966e-08
297.5,8.357e-08
298.0,1.9e-07
298.5,2.507e-07
299.0,7.091e-07
299.5,1.722e-06
300.0,2.309e-06
300.5,4.039e-06
301.0,9.448e-06
301.5,1.835e-05
302.0,1.729e-05
302.5,4.187e-05
303.0,9.717e-05
303.5,0.0001413
304.0,0.0001413
304.5,0.0002399
305.0,0.000425
305.5,0.0005352
306.0,0.0005417
306.5,0.0007166
307.0,0.001181
307.5,0.001718
308.0,0.001865
308.5,0.002309
309.0,0.002199
309.5,0.00292
310.0,0.003151
310.5,0.00532
311.0,0.007071
311.5,0.007057
312.0,0.007759
312.5,0.01005
313.0,0.01132
313.5,0.01092
314.0,0.01459
314.5,0.01392
315.0,0.01873
315.5,0.01549
316.0,0.01432
316.5,0.02152
317.0,0.02706
317.5,0.02831
318.0,0.02283
318.5,0.02966
319.0,0.03613
319.5,0.02921
320.0,0.03562
320.5,0.04641
321.0,0.04254
321.5,0.04139
322.0,0.04391
322.5,0.03873
323.0,0.03954
323.5,0.04988
324.0,0.05916
324.5,0.06018
325.0,0.05231
325.5,0.06854
326.0,0.08584
326.5,0.0877
327.0,0.08824
327.5,0.08588
328.0,0.07607
328.5,0.08244
329.0,0.1005
329.5,0.1155
330.0,0.1177
330.5,0.09488
331.0,0.0975
331.5,0.1007
332.0,0.1103
332.5,0.1103
333.0,0.1111
333.5,0.1015
334.0,0.105
334.5,0.1227
335.0,0.1164
335.5,0.134
336.0,0.09362
336.5,0.1137
337.0,0.09425
337.5,0.1184
338.0,0.1167
338.5,0.1335
339.0,0.1345
339.5,0.13
340.0,0.1566
340.5,0.1425
341.0,0.1386
341.5,0.13
342.0,0.1572
342.5,0.1488
343.0,0.1641
343.5,0.1551
344.0,0.1163
344.5,0.1167
345.0,0.1582
345.5,0.1638
346.0,0.1408
346.5,0.1611
347.0,0.1737
347.5,0.1414
348.0,0.1634
348.5,0.1651
349.0,0.1546
349.5,0.1544
350.0,0.1926
350.5,0.2048
351.0,0.184
351.5,0.179
352.0,0.1947
352.5,0.1536
353.0,0.1953
353.5,0.2106
354.0,0.2204
354.5,0.2251
355.0,0.2259
355.5,0.2057
356.0,0.217
356.5,0.1865
357.0,0.1551
357.5,0.1913
358.0,0.1527
358.5,0.1313
359.0,0.1849
359.5,0.2369
360.0,0.2529
360.5,0.2036
361.0,0.187
361.5,0.2171
362.0,0.1892
362.5,0.2639
363.0,0.2388
363.5,0.2215
364.0,0.2728
364.5,0.2347
365.0,0.2406
365.5,0.3039
366.0,0.3242
366.5,0.3067
367.0,0.3006
367.5,0.3138
368.0,0.2764
368.5,0.2806
369.0,0.3049
369.5,0.327
370.0,0.3507
370.5,0.2739
371.0,0.2945
371.5,0.3705
372.0,0.2473
372.5,0.2982
373.0,0.3052
373.5,0.1998
374.0,0.2919
374.5,0.2432
375.0,0.2377
375.5,0.3567
376.0,0.2972
376.5,0.3096
