interpolation:linear
wavelength,value
280.0,5.803e-22
280.5,1.888e-20
281.0,1.008e-19
281.5,4.921e-19
282.0,8.15e-19
282.5,2.016e-18
283.0,6.353e-18
283.5,1.032e-17
284.0,1.683e-16
284.5,4.886e-16
285.0,8.7e-16
285.5,4.275e-15
286.0,1.716e-14
286.5,7.665e-14
287.0,2.188e-13
287.5,8.383e-13
288.0,2.748e-12
288.5,8.419e-12
289.0,2.258e-11
289.5,6.849e-11
290.0,1.905e-10
290.5,3.89e-10
291.0,8.356e-10
291.5,2.4e-09
292.0,5.42e-09
292.5,7.569e-09
293.0,1.615e-08
293.5,3.902e-08
294.0,6.078e-08
294.5,8.125e-08
295.0,1.371e-07
295.5,2.56e-07
296.0,4.977e-07
296.5,7.122e-07
297.0,9.844e-07
297.5,2.744e-06
298.0,4.497e-06
298.5,4.682e-06
299.0,1.072e-05
299.5,1.923e-05
300.0,2.222e-05
300.5,3.401e-05
301.0,6.809e-05
301.5,0.0001206
302.0,0.0001095
302.5,0.0002211
303.0,0.0004159
303.5,0.0005419
304.0,0.0005242
304.5,0.0008443
305.0,0.001426
305.5,0.001749
306.0,0.00174
306.5,0.002265
307.0,0.003711
307.5,0.005431
308.0,0.005828
308.5,0.007221
309.0,0.00737
309.5,0.008984
310.0,0.009293
310.5,0.01527
311.0,0.01963
311.5,0.01915
312.0,0.02015
312.5,0.02535
313.0,0.02799
313.5,0.02675
314.0,0.03481
314.5,0.03254
315.0,0.04317
315.5,0.03522
316.0,0.0321
316.5,0.04781
317.0,0.05933
317.5,0.06112
318.0,0.04889
318.5,0.06364
319.0,0.07735
319.5,0.06071
320.0,0.07296
320.5,0.0958
321.0,0.08905
321.5,0.08576
322.0,0.08733
322.5,0.07617
323.0,0.07818
323.5,0.09869
324.0,0.1158
324.5,0.1162
325.0,0.09897
325.5,0.1304
326.0,0.1604
326.5,0.1631
327.0,0.1617
327.5,0.1552
328.0,0.1354
328.5,0.1459
329.0,0.1782
329.5,0.2035
