interpolation:linear
wavelength,value
280.0,1.273e-20
280.5,3.787e-19
281.0,1.965e-18
281.5,4.337e-19
282.0,1.534e-18
282.5,4.151e-18
283.0,1.354e-17
283.5,2.22e-17
284.0,3.527e-16
284.5,1.004e-15
285.0,1.887e-15
285.5,1.025e-14
286.0,4.209e-14
286.5,1.916e-13
287.0,5.496e-13
287.5,2.097e-12
288.0,5.649e-12
288.5,2.083e-11
289.0,6.482e-11
289.5,2.238e-10
290.0,6.826e-10
290.5,1.497e-09
291.0,3.48e-09
291.5,1.098e-08
292.0,2.809e-08
292.5,4.455e-08
293.0,1.121e-07
293.5,3.424e-07
294.0,6.351e-07
294.5,8.501e-07
295.0,1.707e-06
295.5,4.585e-06
296.0,9.022e-06
296.5,1.287e-05
297.0,1.771e-05
297.5,4.866e-05
298.0,7.832e-05
298.5,8.012e-05
299.0,0.0001796
299.5,0.0003067
300.0,0.0003432
300.5,0.0005066
301.0,0.000947
301.5,0.001563
302.0,0.001366
302.5,0.002628
303.0,0.004622
303.5,0.005739
304.0,0.005336
304.5,0.007742
305.0,0.01128
305.5,0.01259
306.0,0.01207
306.5,0.01478
307.0,0.02114
307.5,0.02714
308.0,0.02851
308.5,0.03309
309.0,0.03221
309.5,0.03598
310.0,0.03575
310.5,0.05758
311.0,0.0716
311.5,0.06884
312.0,0.06742
312.5,0.08092
313.0,0.08713
313.5,0.08519
314.0,0.1047
314.5,0.09081
315.0,0.1189
315.5,0.1005
316.0,0.0862
316.5,0.1218
317.0,0.1513
317.5,0.1582
318.0,0.1221
318.5,0.1484
319.0,0.1742
319.5,0.1445
320.0,0.175
320.5,0.2144
321.0,0.1872
321.5,0.1791
322.0,0.195
322.5,0.1695
323.0,0.1665
323.5,0.202
324.0,0.2352
324.5,0.2401
325.0,0.209
325.5,0.2658
326.0,0.3239
326.5,0.3219
327.0,0.3218
327.5,0.3119
328.0,0.2805
328.5,0.2913
329.0,0.3454
329.5,0.3909
330.0,0.3953
330.5,0.3188
331.0,0.3256
331.5,0.3291
332.0,0.3527
332.5,0.3476
333.0,0.3474
333.5,0.3163
334.0,0.3244
334.5,0.3717
335.0,0.348
335.5,0.4064
336.0,0.2812
336.5,0.33
337.0,0.2715
337.5,0.3381
338.0,0.3282
338.5,0.3788
339.0,0.3749
339.5,0.3606
340.0,0.4239
340.5,0.3819
341.0,0.3725
341.5,0.342
342.0,0.4087
342.5,0.3824
343.0,0.4206
343.5,0.3961
344.0,0.2927
344.5,0.2957
345.0,0.3913
345.5,0.3994
346.0,0.3395
346.5,0.3844
347.0,0.4127
347.5,0.3337
348.0,0.3804
348.5,0.3802
349.0,0.3527
349.5,0.3493
350.0,0.432
350.5,0.4557
351.0,0.4072
351.5,0.3958
352.0,0.4251
352.5,0.3317
353.0,0.4178
353.5,0.4468
354.0,0.4638
354.5,0.4704
355.0,0.4689
355.5,0.4236
356.0,0.4432
356.5,0.3785
357.0,0.3128
357.5,0.3829
358.0,0.3035
358.5,0.2594
359.0,0.3628
359.5,0.4624
360.0,0.4902
360.5,0.3918
361.0,0.3572
361.5,0.4113
362.0,0.3557
362.5,0.4923
363.0,0.4422
363.5,0.4074
364.0,0.4983
364.5,0.4259
365.0,0.4338
365.5,0.5445
366.0,0.577
366.5,0.5422
367.0,0.528
367.5,0.548
368.0,0.4796
368.5,0.484
369.0,0.5228
369.5,0.5572
370.0,0.5941
370.5,0.4611
371.0,0.4928
371.5,0.6166
372.0,0.4093
372.5,0.4908
373.0,0.4993
373.5,0.3249
374.0,0.4721
374.5,0.391
375.0,0.3801
375.5,0.5676
376.0,0.4706
376.5,0.4877
377.0,0.5164
377.5,0.6042
378.0,0.655
378.5,0.6192
379.0,0.511
379.5,0.4668
380.0,0.4854
380.5,0.588
381.0,0.5893
381.5,0.4672
382.0,0.415
382.5,0.3538
383.0,0.3276
383.5,0.3155
384.0,0.3481
384.5,0.512
385.0,0.5078
385.5,0.473
386.0,0.4051
386.5,0.5322
387.0,0.4423
387.5,0.4968
388.0,0.4588
388.5,0.4536
389.0,0.4896
389.5,0.5931
390.0,0.5953
390.5,0.5479
391.0,0.645
391.5,0.658
392.0,0.5542
392.5,0.4962
393.0,0.2761
393.5,0.2007
394.0,0.4085
394.5,0.5195
395.0,0.634
395.5,0.6441
396.0,0.5584
396.5,0.3265
397.0,0.245
397.5,0.4984
398.0,0.698
398.5,0.7215
399.0,0.7814
399.5,0.7789
400.0,0.8089
401.0,0.8212
402.0,0.8665
403.0,0.8232
404.0,0.8107
405.0,0.8107
406.0,0.7976
407.0,0.7848
408.0,0.8156
409.0,0.873
410.0,0.7629
411.0,0.8264
412.0,0.8877
413.0,0.8658
414.0,0.8765
415.0,0.8789
416.0,0.8943
417.0,0.8724
418.0,0.8564
419.0,0.8677
420.0,0.864
421.0,0.9039
422.0,0.8592
423.0,0.8394
424.0,0.8879
425.0,0.8863
426.0,0.8634
427.0,0.8473
428.0,0.8254
429.0,0.7818
430.0,0.6843
431.0,0.6783
432.0,0.8758
433.0,0.8807
434.0,0.8178
435.0,0.8542
436.0,0.9624
437.0,0.9494
438.0,0.8646
439.0,0.8944
440.0,0.9229
441.0,0.9563
442.0,1.026
443.0,0.9991
444.0,1.021
445.0,0.9988
446.0,0.9531
447.0,1.03
448.0,1.046
449.0,1.051
450.0,1.08
451.0,1.12
452.0,1.079
453.0,1.015
454.0,1.059
455.0,1.066
456.0,1.091
457.0,1.109
458.0,1.072
459.0,1.066
460.0,1.069
461.0,1.094
462.0,1.102
463.0,1.095
464.0,1.076
465.0,1.063
466.0,1.073
467.0,1.053
468.0,1.066
469.0,1.071
470.0,1.037
471.0,1.036
472.0,1.091
473.0,1.077
474.0,1.079
475.0,1.088
476.0,1.056
477.0,1.059
478.0,1.089
479.0,1.082
480.0,1.084
481.0,1.104
482.0,1.109
483.0,1.096
484.0,1.073
485.0,1.023
486.0,0.8938
487.0,0.9366
488.0,1.028
489.0,1.031
490.0,1.084
491.0,1.066
492.0,1.006
493.0,1.039
494.0,1.05
495.0,1.059
496.0,1.065
497.0,1.082
498.0,1.031
499.0,1.044
500.0,1.014
501.0,0.9955
502.0,0.9817
503.0,1.022
504.0,0.9967
505.0,1.032
506.0,1.065
507.0,1.014
508.0,0.9817
509.0,1.009
510.0,1.004
511.0,1.03
512.0,1.042
513.0,0.9857
514.0,0.9789
515.0,0.9692
516.0,0.9668
517.0,0.8591
518.0,0.9032
519.0,0.9473
520.0,0.9818
521.0,0.9911
522.0,0.9921
523.0,0.9743
524.0,1.009
525.0,1.021
526.0,0.9757
527.0,0.9195
528.0,0.9726
529.0,1.025
530.0,1.011
531.0,1.026
532.0,0.9905
533.0,0.9615
534.0,0.9898
535.0,1.011
536.0,1.021
537.0,0.9802
538.0,0.9975
539.0,0.9891
540.0,0.9484
541.0,0.9549
542.0,0.9849
543.0,0.9743
544.0,0.9914
545.0,0.9883
546.0,0.9928
547.0,0.9922
548.0,0.9803
549.0,0.9832
550.0,0.9949
551.0,0.9828
552.0,0.9896
553.0,0.9719
554.0,0.9952
555.0,0.9972
556.0,0.9843
557.0,0.9537
558.0,0.9467
559.0,0.9291
560.0,0.9408
561.0,0.953
562.0,0.9463
563.0,0.9722
564.0,0.9459
565.0,0.9378
566.0,0.9241
567.0,0.9417
568.0,0.9337
569.0,0.9121
570.0,0.9117
571.0,0.9061
572.0,0.9282
573.0,0.9382
574.0,0.9353
575.0,0.918
576.0,0.9096
577.0,0.9195
578.0,0.9055
579.0,0.9088
580.0,0.9257
581.0,0.9301
582.0,0.9474
583.0,0.9495
584.0,0.9576
585.0,0.9341
586.0,0.9149
587.0,0.9352
588.0,0.9132
589.0,0.8105
590.0,0.8475
591.0,0.8959
592.0,0.8851
593.0,0.8976
594.0,0.8916
595.0,0.8701
596.0,0.9032
597.0,0.8937
598.0,0.8911
599.0,0.8917
600.0,0.8927
601.0,0.8852
602.0,0.8792
603.0,0.8936
604.0,0.9083
605.0,0.9036
606.0,0.8997
607.0,0.9085
608.0,0.8984
609.0,0.8998
610.0,0.8933
611.0,0.8978
612.0,0.8952
