interpolation:linear
wavelength,value
280.0,2.0009999999999997e-37
280.5,4.7690000000000004e-35
281.0,5.376000000000001e-34
281.5,1.166e-31
282.0,3.016e-30
282.5,2.5599999999999997e-29
283.0,2.7040000000000002e-28
283.5,7.877e-28
284.0,1.508e-25
284.5,1.296e-24
285.0,8.155e-24
285.5,2.0049999999999997e-22
286.0,1.506e-21
286.5,2.27e-20
287.0,1.557e-19
287.5,1.816e-18
288.0,2.651e-17
288.5,1.966e-16
289.0,1.252e-15
289.5,9.444e-15
290.0,5.458e-14
290.5,2.046e-13
291.0,8.985e-13
291.5,6.269e-12
292.0,2.931e-11
292.5,6.224e-11
293.0,2.245e-10
293.5,1.092e-09
294.0,2.753e-09
294.5,6.598e-09
295.0,1.711e-08
295.5,6.682e-08
296.0,1.667e-07
296.5,2.962e-07
297.0,4.837e-07
297.5,1.669e-06
298.0,3.207e-06
298.5,3.732e-06
299.0,9.39e-06
299.5,1.892e-05
300.0,2.3e-05
300.5,3.657e-05
301.0,7.447e-05
301.5,0.0001293
302.0,0.0001154
302.5,0.0002536
303.0,0.0005232
303.5,0.0007109
304.0,0.0006879
304.5,0.00108
305.0,0.001729
305.5,0.002048
306.0,0.002021
306.5,0.002573
307.0,0.003928
307.5,0.005333
308.0,0.005709
308.5,0.006835
309.0,0.006336
309.5,0.007839
310.0,0.008181
310.5,0.01357
311.0,0.01756
311.5,0.01728
312.0,0.01806
312.5,0.02262
313.0,0.02501
313.5,0.02438
314.0,0.03135
314.5,0.02856
315.0,0.03803
315.5,0.03196
316.0,0.02849
316.5,0.04153
317.0,0.05208
317.5,0.05471
318.0,0.0432
318.5,0.05415
319.0,0.06474
319.5,0.05349
320.0,0.06528
320.5,0.08216
321.0,0.07318
321.5,0.07078
322.0,0.07695
322.5,0.06755
323.0,0.06751
323.5,0.08251
324.0,0.0972
324.5,0.0996
325.0,0.08801
325.5,0.1134
326.0,0.139
326.5,0.14
327.0,0.141
327.5,0.1376
328.0,0.1237
328.5,0.131
329.0,0.1572
329.5,0.1794
330.0,0.183
330.5,0.1485
331.0,0.1528
331.5,0.1561
332.0,0.1689
332.5,0.1677
333.0,0.169
333.5,0.155
334.0,0.1602
334.5,0.1852
335.0,0.1746
335.5,0.2
336.0,0.1394
336.5,0.1696
337.0,0.1406
337.5,0.1764
338.0,0.1725
338.5,0.1964
339.0,0.1972
339.5,0.1903
340.0,0.2293
340.5,0.208
341.0,0.2015
341.5,0.1882
342.0,0.2271
342.5,0.2144
343.0,0.2361
343.5,0.2229
344.0,0.1673
344.5,0.167
345.0,0.2256
345.5,0.2329
346.0,0.1998
346.5,0.228
347.0,0.2454
347.5,0.1994
348.0,0.2299
348.5,0.2317
349.0,0.2165
349.5,0.2157
350.0,0.2685
350.5,0.285
351.0,0.2556
351.5,0.2484
352.0,0.2695
352.5,0.2122
353.0,0.2692
353.5,0.2897
354.0,0.3026
354.5,0.3086
355.0,0.3092
355.5,0.281
356.0,0.2958
356.5,0.2539
357.0,0.2109
357.5,0.2596
358.0,0.2069
358.5,0.1777
359.0,0.2498
359.5,0.3197
360.0,0.3408
360.5,0.2739
361.0,0.2511
361.5,0.2908
362.0,0.2529
362.5,0.352
363.0,0.3178
363.5,0.2943
364.0,0.3618
364.5,0.3108
365.0,0.318
365.5,0.4011
366.0,0.4272
366.5,0.4034
367.0,0.3947
367.5,0.4115
368.0,0.3618
368.5,0.3668
369.0,0.398
369.5,0.4262
370.0,0.4564
370.5,0.3559
371.0,0.382
371.5,0.48
372.0,0.32
372.5,0.3854
373.0,0.3938
373.5,0.2573
374.0,0.3755
374.5,0.3124
375.0,0.3049
375.5,0.4571
376.0,0.3805
376.5,0.3958
377.0,0.4209
377.5,0.4944
378.0,0.538
378.5,0.5106
379.0,0.4231
379.5,0.3879
380.0,0.405
380.5,0.4926
381.0,0.4958
381.5,0.3947
382.0,0.3521
382.5,0.3014
383.0,0.2802
383.5,0.2709
384.0,0.3
384.5,0.4429
385.0,0.4409
385.5,0.4122
386.0,0.3544
386.5,0.4673
387.0,0.3897
387.5,0.4393
388.0,0.4071
388.5,0.4039
389.0,0.4375
389.5,0.5319
390.0,0.5357
390.5,0.4947
391.0,0.5844
391.5,0.5981
392.0,0.5055
392.5,0.4542
393.0,0.2536
393.5,0.185
394.0,0.3776
394.5,0.4817
395.0,0.5897
395.5,0.6009
396.0,0.5227
396.5,0.3066
397.0,0.2309
397.5,0.471
398.0,0.6615
