interpolation:linear
wavelength,value
280.0,6.6929999999999995e-22
280.5,2.1720000000000002e-20
281.0,1.159e-19
281.5,5.087e-19
282.0,8.482e-19
282.5,2.098e-18
283.0,6.607e-18
283.5,1.073e-17
284.0,1.746e-16
284.5,5.063e-16
285.0,9.219e-16
285.5,4.509e-15
286.0,1.808e-14
286.5,8.057e-14
287.0,2.297e-13
287.5,8.787e-13
288.0,2.845e-12
288.5,8.747e-12
289.0,2.352e-11
289.5,7.144e-11
290.0,1.989e-10
290.5,4.062e-10
291.0,8.731e-10
291.5,2.508e-09
292.0,5.868e-09
292.5,8.179e-09
293.0,1.741e-08
293.5,4.195e-08
294.0,6.523e-08
294.5,8.647e-08
295.0,1.457e-07
295.5,2.859e-07
296.0,5.415e-07
296.5,7.767e-07
297.0,1.076e-06
297.5,3.012e-06
298.0,4.956e-06
298.5,5.179e-06
299.0,1.191e-05
299.5,2.152e-05
300.0,2.498e-05
300.5,3.846e-05
301.0,7.78e-05
301.5,0.0001394
302.0,0.0001276
302.5,0.0002574
303.0,0.0004834
303.5,0.0006288
304.0,0.0006072
304.5,0.000973
305.0,0.001631
305.5,0.001991
306.0,0.001976
306.5,0.002564
307.0,0.004167
307.5,0.006051
308.0,0.006485
308.5,0.008002
309.0,0.008138
309.5,0.009857
310.0,0.01017
310.5,0.01668
311.0,0.02139
311.5,0.02085
312.0,0.02182
312.5,0.02737
313.0,0.03016
313.5,0.02887
314.0,0.03743
314.5,0.03481
315.0,0.04613
315.5,0.03773
316.0,0.03424
316.5,0.05082
317.0,0.06307
317.5,0.06504
318.0,0.05189
318.5,0.06723
319.0,0.08152
319.5,0.06423
320.0,0.07723
320.5,0.1009
321.0,0.0934
321.5,0.08991
322.0,0.092
322.5,0.08022
323.0,0.08208
323.5,0.1033
324.0,0.1211
324.5,0.1217
325.0,0.1039
325.5,0.1365
326.0,0.1678
326.5,0.1704
327.0,0.169
327.5,0.1623
328.0,0.1419
328.5,0.1525
329.0,0.1858
329.5,0.2121
330.0,0.2132
330.5,0.1684
331.0,0.1709
331.5,0.1755
332.0,0.1924
332.5,0.1916
333.0,0.1904
333.5,0.1705
334.0,0.1745
334.5,0.2038
335.0,0.1929
335.5,0.2256
336.0,0.1562
336.5,0.1822
337.0,0.1488
337.5,0.1848
338.0,0.1823
338.5,0.2109
339.0,0.2089
339.5,0.201
340.0,0.2359
340.5,0.2129
341.0,0.208
341.5,0.1912
342.0,0.2287
342.5,0.2141
343.0,0.2354
343.5,0.2217
344.0,0.1637
344.5,0.1655
345.0,0.2194
345.5,0.2242
346.0,0.1908
346.5,0.2162
347.0,0.232
347.5,0.1877
348.0,0.2142
348.5,0.2143
349.0,0.1989
349.5,0.1971
350.0,0.2439
350.5,0.2574
351.0,0.23
351.5,0.2234
352.0,0.2402
352.5,0.1876
353.0,0.2366
353.5,0.2531
354.0,0.2629
354.5,0.2667
355.0,0.2659
355.5,0.2404
356.0,0.2517
356.5,0.215
357.0,0.1777
357.5,0.2176
358.0,0.1726
358.5,0.1475
359.0,0.2064
359.5,0.263
360.0,0.279
360.5,0.2231
361.0,0.2035
361.5,0.2346
362.0,0.2031
362.5,0.2813
363.0,0.2528
363.5,0.2331
364.0,0.2852
364.5,0.2439
365.0,0.2486
365.5,0.3121
366.0,0.331
366.5,0.3112
367.0,0.3032
367.5,0.3148
368.0,0.2757
368.5,0.2783
369.0,0.3007
369.5,0.3207
370.0,0.3421
370.5,0.2657
371.0,0.2841
371.5,0.3556
372.0,0.2361
372.5,0.2832
373.0,0.2883
373.5,0.1877
374.0,0.2729
374.5,0.2262
375.0,0.2199
375.5,0.3285
376.0,0.2724
376.5,0.2824
377.0,0.2992
377.5,0.3503
378.0,0.3798
378.5,0.3591
379.0,0.2965
379.5,0.2709
380.0,0.2817
380.5,0.3415
381.0,0.3425
381.5,0.2717
382.0,0.2415
382.5,0.206
383.0,0.1909
383.5,0.1839
384.0,0.203
384.5,0.2988
385.0,0.2965
385.5,0.2763
386.0,0.2367
386.5,0.3112
387.0,0.2587
387.5,0.2907
388.0,0.2686
388.5,0.2656
389.0,0.2869
389.5,0.3476
390.0,0.3491
390.5,0.3214
391.0,0.3786
391.5,0.3863
392.0,0.3255
392.5,0.2916
393.0,0.1624
393.5,0.1181
394.0,0.2404
394.5,0.3059
395.0,0.3734
395.5,0.3794
396.0,0.3291
396.5,0.1925
397.0,0.1446
397.5,0.2942
398.0,0.4121
398.5,0.4261
399.0,0.4618
399.5,0.4605
400.0,0.4783
401.0,0.4835
402.0,0.5107
403.0,0.4857
404.0,0.4787
405.0,0.479
406.0,0.4717
407.0,0.4646
