interpolation:linear
wavelength,value
280.0,8.185000000000001e-20
280.5,2.234e-18
281.0,1.472e-19
281.5,4.944e-19
282.0,2.321e-18
282.5,6.704e-18
283.0,2.255e-17
283.5,3.731e-17
284.0,5.837e-16
284.5,1.633e-15
285.0,3.683e-15
285.5,2.338e-14
286.0,1.007e-13
286.5,4.932e-13
287.0,1.473e-12
287.5,5.836e-12
288.0,1.589e-11
288.5,6.242e-11
289.0,2.075e-10
289.5,7.715e-10
290.0,2.504e-09
290.5,5.794e-09
291.0,1.436e-08
291.5,4.914e-08
292.0,1.233e-07
292.5,1.916e-07
293.0,4.693e-07
293.5,1.383e-06
294.0,2.513e-06
294.5,2.64e-06
295.0,5.197e-06
295.5,1.122e-05
296.0,2.096e-05
296.5,2.845e-05
297.0,3.758e-05
297.5,9.762e-05
298.0,0.0001499
298.5,0.0001478
299.0,0.00032
299.5,0.0005169
300.0,0.0005594
300.5,0.0007977
301.0,0.001412
301.5,0.002205
302.0,0.001863
302.5,0.003439
303.0,0.005751
303.5,0.006921
304.0,0.006322
304.5,0.008845
305.0,0.01231
305.5,0.01336
306.0,0.01262
306.5,0.01516
307.0,0.02094
307.5,0.02605
308.0,0.02711
308.5,0.03093
309.0,0.03118
309.5,0.03345
310.0,0.03257
310.5,0.05181
311.0,0.06336
311.5,0.06031
312.0,0.05739
312.5,0.06754
313.0,0.07183
313.5,0.07036
314.0,0.08467
314.5,0.0716
315.0,0.09294
315.5,0.07893
316.0,0.06634
316.5,0.09221
317.0,0.114
317.5,0.119
318.0,0.09068
318.5,0.1083
319.0,0.1258
319.5,0.1048
320.0,0.1266
320.5,0.1524
321.0,0.1312
321.5,0.1249
322.0,0.1366
322.5,0.1181
323.0,0.1147
323.5,0.1406
324.0,0.1629
324.5,0.1658
325.0,0.1412
325.5,0.1779
326.0,0.2202
326.5,0.2176
327.0,0.2165
327.5,0.209
328.0,0.1875
328.5,0.1934
329.0,0.228
329.5,0.2569
330.0,0.2586
330.5,0.2077
331.0,0.2112
331.5,0.2124
332.0,0.2265
332.5,0.2222
333.0,0.221
333.5,0.2003
334.0,0.2045
334.5,0.2333
335.0,0.2174
335.5,0.2602
336.0,0.1793
336.5,0.2033
337.0,0.1665
337.5,0.2063
338.0,0.1995
338.5,0.2347
339.0,0.2299
339.5,0.2211
340.0,0.253
340.5,0.2269
341.0,0.2247
341.5,0.2033
342.0,0.2414
342.5,0.2243
343.0,0.2469
343.5,0.2324
344.0,0.1684
344.5,0.1736
345.0,0.2257
345.5,0.2283
346.0,0.1927
346.5,0.2168
347.0,0.2327
347.5,0.1876
348.0,0.2118
348.5,0.2101
349.0,0.1939
349.5,0.1912
350.0,0.2353
350.5,0.2471
351.0,0.2202
351.5,0.2146
352.0,0.2284
352.5,0.1768
353.0,0.2213
353.5,0.2354
354.0,0.2431
354.5,0.2454
355.0,0.2436
355.5,0.219
356.0,0.228
356.5,0.1938
357.0,0.1594
357.5,0.1942
358.0,0.1532
358.5,0.1303
359.0,0.1815
359.5,0.2305
360.0,0.2432
360.5,0.1934
361.0,0.1754
361.5,0.201
362.0,0.173
362.5,0.2384
363.0,0.2131
363.5,0.1955
364.0,0.238
364.5,0.2025
365.0,0.2053
365.5,0.2566
366.0,0.2706
366.5,0.2531
367.0,0.2454
367.5,0.2535
368.0,0.2209
368.5,0.2219
369.0,0.2386
369.5,0.2532
370.0,0.2687
370.5,0.2076
371.0,0.2208
371.5,0.2751
372.0,0.1817
372.5,0.217
373.0,0.2197
373.5,0.1423
374.0,0.2059
374.5,0.1698
375.0,0.1643
375.5,0.2443
376.0,0.2016
376.5,0.208
377.0,0.2192
377.5,0.2554
378.0,0.2756
378.5,0.2593
379.0,0.213
379.5,0.1936
380.0,0.2004
380.5,0.2416
381.0,0.2409
381.5,0.1901
382.0,0.1681
382.5,0.1426
383.0,0.1314
383.5,0.126
384.0,0.1384
384.5,0.2026
385.0,0.2001
385.5,0.1855
386.0,0.1582
386.5,0.2068
387.0,0.1711
387.5,0.1913
388.0,0.1758
388.5,0.173
389.0,0.186
389.5,0.2242
390.0,0.224
390.5,0.2052
391.0,0.2405
391.5,0.2442
392.0,0.2047
392.5,0.1825
393.0,0.1011
393.5,0.07316
394.0,0.1482
394.5,0.1877
395.0,0.228
395.5,0.2306
396.0,0.199
396.5,0.1158
397.0,0.08654
397.5,0.1752
398.0,0.2443
398.5,0.2514
399.0,0.2711
399.5,0.269
400.0,0.2782
401.0,0.2731
402.0,0.2856
403.0,0.2689
404.0,0.2625
405.0,0.2602
406.0,0.2537
407.0,0.2474
408.0,0.2548
409.0,0.2705
410.0,0.2344
411.0,0.2517
412.0,0.2681
413.0,0.2592
414.0,0.2602
415.0,0.2587
416.0,0.2609
417.0,0.2522
418.0,0.2454
419.0,0.2465
420.0,0.2433
421.0,0.2523
422.0,0.2377
423.0,0.2301
424.0,0.2413
425.0,0.2387
426.0,0.2306
427.0,0.2245
428.0,0.2168
429.0,0.2037
430.0,0.1768
431.0,0.1737
432.0,0.2224
433.0,0.2217
434.0,0.2041
435.0,0.2114
436.0,0.2363
437.0,0.2313
438.0,0.209
439.0,0.2145
440.0,0.2195
441.0,0.2255
442.0,0.2398
443.0,0.2316
444.0,0.2348
445.0,0.2278
446.0,0.2157
447.0,0.2312
448.0,0.2328
449.0,0.2318
450.0,0.2363
451.0,0.243
452.0,0.2322
453.0,0.2167
454.0,0.2244
455.0,0.2239
456.0,0.2273
457.0,0.2292
458.0,0.2196
459.0,0.2167
460.0,0.2155
461.0,0.2187
462.0,0.2187
463.0,0.2156
464.0,0.2106
465.0,0.2063
466.0,0.2066
467.0,0.2012
468.0,0.2018
469.0,0.2011
470.0,0.1932
471.0,0.1916
472.0,0.2003
473.0,0.1962
474.0,0.1949
475.0,0.195
476.0,0.1877
477.0,0.1867
478.0,0.1903
479.0,0.1875
480.0,0.1864
481.0,0.1882
482.0,0.1877
483.0,0.1839
484.0,0.1788
485.0,0.169
486.0,0.1467
487.0,0.1525
488.0,0.166
489.0,0.1652
490.0,0.1725
491.0,0.1683
492.0,0.1577
493.0,0.1616
494.0,0.162
495.0,0.1622
496.0,0.162
497.0,0.1633
498.0,0.1545
499.0,0.1552
500.0,0.1495
501.0,0.1456
502.0,0.1424
503.0,0.147
504.0,0.1421
505.0,0.1462
506.0,0.1498
507.0,0.1415
508.0,0.1361
509.0,0.1389
510.0,0.1372
511.0,0.1399
512.0,0.1404
513.0,0.1319
514.0,0.13
515.0,0.1278
516.0,0.1266
517.0,0.1117
518.0,0.1166
519.0,0.1214
520.0,0.1249
521.0,0.1251
522.0,0.1244
523.0,0.1213
524.0,0.1248
525.0,0.1254
526.0,0.1189
527.0,0.1112
528.0,0.1167
529.0,0.1222
530.0,0.1197
531.0,0.1206
532.0,0.1157
533.0,0.1116
534.0,0.1141
535.0,0.1158
536.0,0.1161
537.0,0.1107
538.0,0.1119
539.0,0.1102
540.0,0.105
541.0,0.105
542.0,0.1075
543.0,0.1056
544.0,0.1068
545.0,0.1059
546.0,0.1056
547.0,0.1049
548.0,0.1029
549.0,0.1025
550.0,0.1031
551.0,0.1011
552.0,0.1011
553.0,0.09865
554.0,0.1004
555.0,0.0999
556.0,0.09792
557.0,0.0942
558.0,0.09283
559.0,0.09046
560.0,0.09095
561.0,0.09148
562.0,0.09018
563.0,0.09202
564.0,0.08893
565.0,0.08759
566.0,0.08572
567.0,0.08674
568.0,0.08539
569.0,0.0828
570.0,0.08225
571.0,0.08123
572.0,0.0826
573.0,0.08297
574.0,0.08223
575.0,0.08021
576.0,0.07897
577.0,0.07932
578.0,0.07766
579.0,0.07752
580.0,0.07854
581.0,0.07845
582.0,0.07944
583.0,0.0792
584.0,0.07946
585.0,0.07706
586.0,0.07496
587.0,0.07608
588.0,0.07376
589.0,0.06488
590.0,0.06747
591.0,0.07102
592.0,0.06966
593.0,0.07027
594.0,0.06931
595.0,0.06716
596.0,0.06946
597.0,0.06828
598.0,0.06768
599.0,0.06732
600.0,0.06702
601.0,0.0661
602.0,0.06526
603.0,0.06594
604.0,0.06662
605.0,0.0659
606.0,0.06526
