interpolation:linear
wavelength,value
280.0,1.8529999999999997e-22
280.5,6.127e-21
281.0,3.292e-20
281.5,3.87e-19
282.0,5.967e-19
282.5,1.475e-18
283.0,4.666e-18
283.5,7.601e-18
284.0,1.256e-16
284.5,3.672e-16
285.0,6.04e-16
285.5,3.009e-15
286.0,1.214e-14
286.5,5.475e-14
287.0,1.573e-13
287.5,6.08e-13
288.0,2.151e-12
288.5,6.398e-12
289.0,1.687e-11
289.5,5.062e-11
290.0,1.401e-10
290.5,2.853e-10
291.0,6.119e-10
291.5,1.756e-09
292.0,3.521e-09
292.5,4.94e-09
293.0,1.059e-08
293.5,2.578e-08
294.0,4.033e-08
294.5,5.496e-08
295.0,9.312e-08
295.5,1.54e-07
296.0,2.977e-07
296.5,4.171e-07
297.0,5.65e-07
297.5,1.52e-06
298.0,2.401e-06
298.5,2.419e-06
299.0,5.343e-06
299.5,8.901e-06
300.0,9.802e-06
300.5,1.421e-05
301.0,2.574e-05
301.5,4.099e-05
302.0,3.5e-05
302.5,6.999e-05
303.0,0.00013
303.5,0.0001687
304.0,0.0001641
304.5,0.0002689
305.0,0.000467
305.5,0.0005841
306.0,0.0005852
306.5,0.0007723
307.0,0.001306
307.5,0.001973
308.0,0.002128
308.5,0.00268
309.0,0.002875
309.5,0.003729
310.0,0.003966
310.5,0.006608
311.0,0.008687
311.5,0.008556
312.0,0.009452
312.5,0.01228
313.0,0.01379
313.5,0.01297
314.0,0.01754
314.5,0.01724
315.0,0.02308
315.5,0.01836
316.0,0.01744
316.5,0.02691
317.0,0.03336
317.5,0.03401
318.0,0.02787
318.5,0.03799
319.0,0.04725
319.5,0.03571
320.0,0.04266
320.5,0.05872
321.0,0.05695
321.5,0.05508
322.0,0.05357
322.5,0.04683
323.0,0.0495
323.5,0.06456
324.0,0.07611
324.5,0.07538
325.0,0.06296
325.5,0.08498
326.0,0.1058
326.5,0.1094
327.0,0.1078
327.5,0.1026
328.0,0.08756
328.5,0.09687
329.0,0.1208
329.5,0.1389
330.0,0.1387
330.5,0.1076
331.0,0.1085
331.5,0.1129
332.0,0.1262
332.5,0.1268
333.0,0.1254
333.5,0.1107
334.0,0.113
334.5,0.1342
335.0,0.1282
335.5,0.1505
336.0,0.1042
336.5,0.1205
337.0,0.09772
337.5,0.1211
338.0,0.121
338.5,0.1408
339.0,0.1396
339.5,0.1342
340.0,0.1568
340.5,0.1417
341.0,0.1389
341.5,0.128
342.0,0.1531
342.5,0.1434
343.0,0.1575
343.5,0.1482
344.0,0.109
344.5,0.1106
345.0,0.1468
345.5,0.1502
346.0,0.1279
346.5,0.145
347.0,0.1555
347.5,0.1257
348.0,0.1437
348.5,0.1438
349.0,0.1336
349.5,0.1324
350.0,0.1638
350.5,0.1729
351.0,0.1544
351.5,0.1498
352.0,0.1612
352.5,0.1261
353.0,0.159
353.5,0.1702
354.0,0.1769
354.5,0.1794
355.0,0.1789
355.5,0.1618
356.0,0.1694
356.5,0.1447
357.0,0.1196
357.5,0.1465
358.0,0.1162
358.5,0.09935
359.0,0.139
359.5,0.1771
360.0,0.1879
360.5,0.1503
361.0,0.1371
361.5,0.1581
362.0,0.1369
362.5,0.1897
363.0,0.1706
363.5,0.1573
364.0,0.1926
364.5,0.1647
365.0,0.1679
365.5,0.2108
366.0,0.2236
366.5,0.2103
367.0,0.205
367.5,0.2128
368.0,0.1864
368.5,0.1882
369.0,0.2034
369.5,0.217
370.0,0.2315
370.5,0.1799
371.0,0.1924
371.5,0.2408
372.0,0.1599
372.5,0.1919
373.0,0.1954
373.5,0.1272
374.0,0.185
374.5,0.1534
375.0,0.1492
375.5,0.2228
376.0,0.1848
376.5,0.1917
377.0,0.2031
377.5,0.2378
378.0,0.2579
378.5,0.2439
379.0,0.2013
379.5,0.184
380.0,0.1914
380.5,0.2321
381.0,0.2328
381.5,0.1848
382.0,0.1643
382.5,0.1402
383.0,0.1299
383.5,0.1252
384.0,0.1383
384.5,0.2035
385.0,0.202
385.5,0.1883
386.0,0.1614
386.5,0.2123
387.0,0.1765
387.5,0.1984
388.0,0.1833
388.5,0.1813
389.0,0.1959
389.5,0.2374
390.0,0.2385
390.5,0.2197
391.0,0.2588
391.5,0.2641
392.0,0.2226
392.5,0.1995
393.0,0.1111
393.5,0.08083
394.0,0.1646
394.5,0.2095
395.0,0.2558
395.5,0.2599
396.0,0.2255
396.5,0.132
397.0,0.09915
397.5,0.2018
398.0,0.2827
398.5,0.2924
399.0,0.317
399.5,0.3162
400.0,0.3284
401.0,0.3308
402.0,0.3497
403.0,0.3328
404.0,0.3281
405.0,0.3284
406.0,0.3237
407.0,0.319
408.0,0.3317
409.0,0.3555
410.0,0.3111
411.0,0.3375
412.0,0.3632
413.0,0.3545
414.0,0.3594
415.0,0.3609
416.0,0.3679
417.0,0.3592
418.0,0.353
419.0,0.3582
420.0,0.357
421.0,0.3739
422.0,0.3558
423.0,0.3479
424.0,0.3683
425.0,0.3681
426.0,0.3593
427.0,0.353
428.0,0.3442
429.0,0.3267
430.0,0.2863
431.0,0.2838
432.0,0.367
433.0,0.3695
434.0,0.3433
435.0,0.3587
436.0,0.405
437.0,0.4003
438.0,0.3649
439.0,0.377
440.0,0.3895
441.0,0.4042
442.0,0.4339
443.0,0.4225
444.0,0.4323
445.0,0.4231
446.0,0.4047
447.0,0.4383
448.0,0.4449
449.0,0.4477
450.0,0.4607
451.0,0.4782
452.0,0.4612
453.0,0.4342
454.0,0.454
455.0,0.4569
456.0,0.4681
457.0,0.4761
458.0,0.4595
459.0,0.4574
460.0,0.4585
461.0,0.4693
462.0,0.4736
463.0,0.4704
464.0,0.4636
465.0,0.4587
466.0,0.4639
467.0,0.4552
468.0,0.4607
469.0,0.4632
470.0,0.4484
471.0,0.4481
472.0,0.4722
473.0,0.4661
474.0,0.4663
475.0,0.4697
476.0,0.4548
477.0,0.4555
478.0,0.4684
479.0,0.466
480.0,0.4674
481.0,0.4769
482.0,0.4802
483.0,0.4754
484.0,0.4663
485.0,0.4449
486.0,0.3895
487.0,0.4089
488.0,0.4486
489.0,0.4497
490.0,0.4736
491.0,0.4659
492.0,0.4401
493.0,0.4547
494.0,0.4594
495.0,0.4635
496.0,0.4663
497.0,0.4735
498.0,0.4513
499.0,0.4567
500.0,0.4429
501.0,0.4342
502.0,0.427
503.0,0.4432
504.0,0.4288
505.0,0.4467
506.0,0.4611
507.0,0.4389
508.0,0.4263
509.0,0.439
510.0,0.4374
511.0,0.4498
512.0,0.4551
513.0,0.4309
514.0,0.4282
515.0,0.4239
516.0,0.4228
517.0,0.3759
518.0,0.3951
519.0,0.4143
520.0,0.4293
521.0,0.4332
522.0,0.4333
523.0,0.4253
524.0,0.4399
525.0,0.4443
526.0,0.4241
527.0,0.3989
528.0,0.4214
529.0,0.4437
530.0,0.437
531.0,0.4431
532.0,0.4278
533.0,0.4153
534.0,0.4278
535.0,0.4376
536.0,0.4419
537.0,0.4249
538.0,0.4326
539.0,0.4289
540.0,0.411
541.0,0.4127
542.0,0.4252
543.0,0.4215
544.0,0.428
545.0,0.4268
546.0,0.4279
547.0,0.4284
548.0,0.4236
549.0,0.4252
550.0,0.4303
551.0,0.4252
552.0,0.4282
553.0,0.4204
554.0,0.4303
555.0,0.431
556.0,0.4252
557.0,0.4117
558.0,0.408
559.0,0.3999
560.0,0.4045
561.0,0.4093
562.0,0.4057
563.0,0.416
564.0,0.4041
565.0,0.4001
566.0,0.3938
567.0,0.4005
568.0,0.3953
569.0,0.3826
570.0,0.3829
571.0,0.3814
572.0,0.3884
573.0,0.3921
574.0,0.3904
575.0,0.3823
576.0,0.3789
577.0,0.3834
578.0,0.3786
579.0,0.3816
580.0,0.3913
581.0,0.3951
582.0,0.4042
583.0,0.4065
584.0,0.411
585.0,0.4015
586.0,0.3933
587.0,0.4009
588.0,0.3871
589.0,0.3352
590.0,0.3511
591.0,0.3763
592.0,0.3687
593.0,0.3778
594.0,0.3737
595.0,0.3614
596.0,0.3822
597.0,0.3764
598.0,0.3774
599.0,0.3786
600.0,0.3808
601.0,0.3789
602.0,0.3765
603.0,0.3834
604.0,0.3901
605.0,0.3885
606.0,0.3876
607.0,0.3922
608.0,0.3886
609.0,0.3899
610.0,0.3879
611.0,0.3903
612.0,0.3897
613.0,0.3851
614.0,0.3805
615.0,0.3894
616.0,0.3771
617.0,0.3767
618.0,0.3916
619.0,0.3878
620.0,0.3903
621.0,0.3901
622.0,0.3851
623.0,0.3788
624.0,0.3728
625.0,0.3719
626.0,0.3772
