interpolation:linear
wavelength,value
280.0,1.194e-21
280.5,3.8320000000000006e-20
281.0,2.037e-19
281.5,5.138e-19
282.0,9.7e-19
282.5,2.421e-18
283.0,7.642e-18
283.5,1.242e-17
284.0,2.009e-16
284.5,5.807e-16
285.0,1.166e-15
285.5,5.611e-15
286.0,2.24e-14
286.5,9.903e-14
287.0,2.809e-13
287.5,1.068e-12
288.0,3.24e-12
288.5,1.018e-11
289.0,2.778e-11
289.5,8.525e-11
290.0,2.388e-10
290.5,4.897e-10
291.0,1.056e-09
291.5,3.043e-09
292.0,6.226e-09
292.5,9.025e-09
293.0,2.013e-08
293.5,5.148e-08
294.0,8.319e-08
294.5,1.092e-07
295.0,1.904e-07
295.5,4.45e-07
296.0,8.064e-07
296.5,1.168e-06
297.0,1.633e-06
297.5,4.641e-06
298.0,7.746e-06
298.5,8.191e-06
299.0,1.906e-05
299.5,3.516e-05
300.0,4.134e-05
300.5,6.453e-05
301.0,0.0001339
301.5,0.0002477
302.0,0.0002319
302.5,0.0004648
303.0,0.0008645
303.5,0.001115
304.0,0.001068
304.5,0.001674
305.0,0.002716
305.5,0.003245
306.0,0.003194
306.5,0.004086
307.0,0.006432
307.5,0.009047
308.0,0.009645
308.5,0.01171
309.0,0.01172
309.5,0.01388
310.0,0.01416
310.5,0.02312
311.0,0.0294
311.5,0.02855
312.0,0.02934
312.5,0.03636
313.0,0.03982
313.5,0.03834
314.0,0.04899
314.5,0.04469
315.0,0.05903
315.5,0.04873
316.0,0.04354
316.5,0.06376
317.0,0.07915
317.5,0.08194
318.0,0.06479
318.5,0.08249
319.0,0.09914
319.5,0.07923
320.0,0.09547
320.5,0.1225
321.0,0.1116
321.5,0.1073
322.0,0.1117
322.5,0.09729
323.0,0.09843
323.5,0.1227
324.0,0.1436
324.5,0.1449
325.0,0.1243
325.5,0.1619
326.0,0.1986
326.5,0.2004
327.0,0.1993
327.5,0.1918
328.0,0.1691
328.5,0.18
329.0,0.2177
329.5,0.2479
330.0,0.2496
330.5,0.1983
331.0,0.2016
331.5,0.2061
332.0,0.2245
332.5,0.223
333.0,0.2219
333.5,0.1997
334.0,0.2045
334.5,0.2376
335.0,0.2242
335.5,0.262
336.0,0.1814
336.5,0.212
337.0,0.1735
337.5,0.2157
338.0,0.2118
338.5,0.2447
339.0,0.2424
339.5,0.2333
340.0,0.274
340.5,0.2472
341.0,0.2412
341.5,0.2217
342.0,0.2651
342.5,0.2482
343.0,0.2729
343.5,0.257
344.0,0.1899
344.5,0.1919
345.0,0.2542
345.5,0.2598
346.0,0.2209
346.5,0.2503
347.0,0.2687
347.5,0.2174
348.0,0.248
348.5,0.248
349.0,0.2302
349.5,0.2281
350.0,0.2822
350.5,0.2978
351.0,0.2661
351.5,0.2585
352.0,0.2779
352.5,0.217
353.0,0.2736
353.5,0.2927
354.0,0.3039
354.5,0.3083
355.0,0.3074
355.5,0.2779
356.0,0.2909
356.5,0.2484
357.0,0.2053
357.5,0.2514
358.0,0.1993
358.5,0.1704
359.0,0.2384
359.5,0.3039
360.0,0.3222
360.5,0.2577
361.0,0.235
361.5,0.2708
362.0,0.2344
362.5,0.3246
363.0,0.2917
363.5,0.2689
364.0,0.329
364.5,0.2814
365.0,0.2867
365.5,0.36
366.0,0.3816
366.5,0.3588
367.0,0.3495
367.5,0.3629
368.0,0.3177
368.5,0.3207
369.0,0.3465
369.5,0.3695
370.0,0.3941
370.5,0.306
371.0,0.3272
371.5,0.4095
372.0,0.2719
372.5,0.3261
373.0,0.3319
373.5,0.2161
374.0,0.3141
374.5,0.2603
375.0,0.2531
375.5,0.378
376.0,0.3135
376.5,0.3249
377.0,0.3442
377.5,0.4029
378.0,0.4368
378.5,0.413
379.0,0.3409
379.5,0.3115
380.0,0.324
380.5,0.3926
381.0,0.3937
381.5,0.3123
382.0,0.2775
382.5,0.2367
383.0,0.2193
383.5,0.2113
384.0,0.2332
384.5,0.3431
385.0,0.3404
385.5,0.3172
386.0,0.2718
386.5,0.3572
387.0,0.2969
387.5,0.3336
388.0,0.3082
388.5,0.3048
389.0,0.3291
389.5,0.3988
390.0,0.4004
390.5,0.3686
391.0,0.4341
391.5,0.443
392.0,0.3732
392.5,0.3343
393.0,0.1861
393.5,0.1353
394.0,0.2755
394.5,0.3505
395.0,0.4278
395.5,0.4347
396.0,0.377
396.5,0.2205
397.0,0.1656
397.5,0.3369
398.0,0.4718
398.5,0.4879
399.0,0.5286
399.5,0.5271
400.0,0.5474
401.0,0.5541
402.0,0.5851
403.0,0.5563
404.0,0.5481
405.0,0.5484
406.0,0.54
407.0,0.5317
408.0,0.5527
409.0,0.5919
410.0,0.5176
411.0,0.5611
412.0,0.6032
413.0,0.5884
414.0,0.5961
415.0,0.5981
416.0,0.6091
417.0,0.5944
418.0,0.5838
419.0,0.5918
420.0,0.5895
421.0,0.6171
422.0,0.5869
423.0,0.5736
424.0,0.6069
425.0,0.6061
426.0,0.591
427.0,0.5802
428.0,0.5654
429.0,0.536
430.0,0.4694
431.0,0.4653
432.0,0.6012
433.0,0.6049
434.0,0.5618
435.0,0.5869
436.0,0.6618
437.0,0.6534
438.0,0.5953
439.0,0.6155
440.0,0.6355
441.0,0.6589
442.0,0.7069
443.0,0.6885
444.0,0.7039
445.0,0.6887
446.0,0.6579
447.0,0.7117
448.0,0.7227
449.0,0.7262
450.0,0.7469
451.0,0.7748
452.0,0.7468
453.0,0.7027
454.0,0.734
455.0,0.7386
456.0,0.7564
457.0,0.7692
458.0,0.7428
459.0,0.7391
460.0,0.7411
461.0,0.7583
462.0,0.7646
463.0,0.7593
464.0,0.7474
465.0,0.7385
466.0,0.746
467.0,0.7323
468.0,0.741
469.0,0.745
470.0,0.7212
471.0,0.7204
472.0,0.7591
473.0,0.7493
474.0,0.7501
475.0,0.7562
476.0,0.7332
477.0,0.7349
478.0,0.7555
479.0,0.7512
480.0,0.753
481.0,0.7675
482.0,0.772
483.0,0.7632
484.0,0.7478
485.0,0.7128
486.0,0.6235
487.0,0.6537
488.0,0.7172
489.0,0.7193
490.0,0.757
491.0,0.7442
492.0,0.7028
493.0,0.7259
494.0,0.7333
495.0,0.7396
496.0,0.7442
497.0,0.7557
498.0,0.7204
499.0,0.7294
500.0,0.7079
501.0,0.6947
502.0,0.6843
503.0,0.7116
504.0,0.6918
505.0,0.718
506.0,0.7412
507.0,0.7054
508.0,0.6839
509.0,0.7036
510.0,0.7002
511.0,0.7194
512.0,0.7274
513.0,0.6885
514.0,0.684
515.0,0.6772
516.0,0.6755
517.0,0.6003
518.0,0.6311
519.0,0.6619
520.0,0.6859
521.0,0.6924
522.0,0.6928
523.0,0.6803
524.0,0.7043
525.0,0.7122
526.0,0.6802
527.0,0.6406
528.0,0.6772
529.0,0.7136
530.0,0.7032
531.0,0.7135
532.0,0.6889
533.0,0.6687
534.0,0.6886
535.0,0.7039
536.0,0.7105
537.0,0.6827
538.0,0.6949
539.0,0.689
540.0,0.6605
541.0,0.6644
542.0,0.6849
543.0,0.6781
544.0,0.6894
545.0,0.6874
546.0,0.69
547.0,0.6901
548.0,0.682
549.0,0.6842
550.0,0.6924
551.0,0.6841
552.0,0.6888
553.0,0.6764
554.0,0.6926
555.0,0.6938
556.0,0.6847
557.0,0.6633
558.0,0.658
559.0,0.6454
560.0,0.6533
561.0,0.6615
562.0,0.6564
563.0,0.674
564.0,0.6553
565.0,0.6494
566.0,0.6396
567.0,0.6513
568.0,0.6446
569.0,0.6275
570.0,0.6276
571.0,0.6243
572.0,0.638
573.0,0.6446
574.0,0.6423
575.0,0.6299
576.0,0.6242
577.0,0.6312
578.0,0.6222
579.0,0.6255
580.0,0.6387
581.0,0.643
582.0,0.6561
583.0,0.6584
584.0,0.6646
585.0,0.6486
586.0,0.6353
587.0,0.6487
588.0,0.6307
589.0,0.5543
590.0,0.5801
591.0,0.6165
592.0,0.6071
593.0,0.6181
594.0,0.613
595.0,0.5963
596.0,0.6234
597.0,0.6157
598.0,0.6152
599.0,0.6163
600.0,0.6181
601.0,0.6137
602.0,0.6097
603.0,0.6201
604.0,0.6305
605.0,0.6275
606.0,0.6253
607.0,0.6319
608.0,0.6253
609.0,0.6267
610.0,0.6227
611.0,0.6261
612.0,0.6245
613.0,0.6169
614.0,0.6088
615.0,0.6224
616.0,0.6021
617.0,0.6011
618.0,0.6244
619.0,0.6182
620.0,0.6221
621.0,0.6224
622.0,0.6148
623.0,0.6052
624.0,0.5951
625.0,0.5938
626.0,0.6025
627.0,0.6084
628.0,0.5582
629.0,0.5906
630.0,0.5766
631.0,0.593
632.0,0.5865
633.0,0.6058
634.0,0.601
635.0,0.6109
636.0,0.6035
637.0,0.6138
638.0,0.6205
639.0,0.614
640.0,0.6085
641.0,0.6084
642.0,0.6061
643.0,0.6143
644.0,0.6127
645.0,0.6135
646.0,0.598
647.0,0.5881
648.0,0.5886
649.0,0.5769
650.0,0.5833
651.0,0.6092
652.0,0.5802
653.0,0.6013
654.0,0.5949
655.0,0.5709
656.0,0.5073
657.0,0.5211
658.0,0.5851
659.0,0.5898
660.0,0.5925
661.0,0.5967
662.0,0.5973
663.0,0.5857
664.0,0.5937
665.0,0.5949
666.0,0.5957
667.0,0.5956
668.0,0.5962
669.0,0.6057
670.0,0.6033
671.0,0.6033
672.0,0.5983
673.0,0.6075
674.0,0.6054
675.0,0.6
676.0,0.6043
677.0,0.5984
678.0,0.6003
679.0,0.5907
