interpolation:linear
wavelength,value
280.0,3.608e-20
280.5,6.879e-19
281.0,3.059e-18
281.5,5.758e-17
282.0,3.362e-16
282.5,1.044e-15
283.0,3.65e-15
283.5,6.103e-15
284.0,9.137e-14
284.5,2.449e-13
285.0,5.068e-13
285.5,2.952e-12
286.0,1.228e-11
286.5,5.638e-11
287.0,1.612e-10
287.5,6.103e-10
288.0,1.802e-09
288.5,6.082e-09
289.0,1.725e-08
289.5,5.366e-08
290.0,1.499e-07
290.5,3.044e-07
291.0,6.445e-07
291.5,1.807e-06
292.0,3.799e-06
292.5,5.117e-06
293.0,1.038e-05
293.5,2.338e-05
294.0,3.437e-05
294.5,6.615e-05
295.0,0.0001085
295.5,0.0002073
296.0,0.0003492
296.5,0.000428
297.0,0.0005207
297.5,0.001195
298.0,0.001654
298.5,0.001508
299.0,0.003023
299.5,0.004266
300.0,0.004297
300.5,0.005691
301.0,0.008944
301.5,0.01259
302.0,0.01013
302.5,0.01806
303.0,0.02892
303.5,0.03395
304.0,0.03053
304.5,0.04076
305.0,0.05309
305.5,0.05536
306.0,0.05168
306.5,0.06066
307.0,0.07926
307.5,0.09358
308.0,0.09693
308.5,0.1081
309.0,0.1004
309.5,0.1057
310.0,0.1021
310.5,0.1621
311.0,0.1969
311.5,0.1873
312.0,0.1746
312.5,0.2027
313.0,0.2145
313.5,0.2128
314.0,0.2516
314.5,0.2072
315.0,0.2686
315.5,0.2326
316.0,0.1914
316.5,0.261
317.0,0.3242
317.5,0.342
318.0,0.2576
318.5,0.2992
319.0,0.3433
319.5,0.2949
320.0,0.359
320.5,0.42
321.0,0.3531
321.5,0.3365
322.0,0.3809
322.5,0.33
323.0,0.3155
323.5,0.3716
324.0,0.4305
324.5,0.4445
325.0,0.3935
325.5,0.4907
326.0,0.5894
326.5,0.5769
327.0,0.5793
327.5,0.5651
328.0,0.5184
328.5,0.525
329.0,0.6108
329.5,0.6871
330.0,0.6975
330.5,0.5701
331.0,0.5849
331.5,0.5845
332.0,0.6166
332.5,0.6034
333.0,0.605
333.5,0.5567
334.0,0.5716
334.5,0.6465
335.0,0.6006
335.5,0.7006
336.0,0.4845
336.5,0.5705
337.0,0.4716
337.5,0.5879
338.0,0.5649
338.5,0.6511
339.0,0.644
339.5,0.619
340.0,0.7277
340.5,0.6547
341.0,0.6384
341.5,0.5857
342.0,0.6996
342.5,0.6541
343.0,0.7192
343.5,0.677
344.0,0.4998
344.5,0.5048
345.0,0.6674
345.5,0.6808
346.0,0.5782
346.5,0.6542
347.0,0.7022
347.5,0.5674
348.0,0.6464
348.5,0.6458
349.0,0.5986
349.5,0.5924
350.0,0.7322
350.5,0.772
351.0,0.6895
351.5,0.6701
352.0,0.7192
352.5,0.5608
353.0,0.7058
353.5,0.7544
354.0,0.7828
354.5,0.7937
355.0,0.7909
355.5,0.714
356.0,0.7466
356.5,0.6373
357.0,0.5265
357.5,0.6444
358.0,0.5105
358.5,0.4362
359.0,0.61
359.5,0.7773
360.0,0.8237
360.5,0.6581
361.0,0.5996
361.5,0.6897
362.0,0.5959
362.5,0.8241
363.0,0.7396
363.5,0.6808
364.0,0.8322
364.5,0.711
365.0,0.7239
365.5,0.9082
366.0,0.9617
366.5,0.9031
367.0,0.8791
367.5,0.9121
368.0,0.7978
368.5,0.8047
369.0,0.8687
369.5,0.9256
370.0,0.9863
370.5,0.7652
371.0,0.8173
371.5,1.022
372.0,0.6783
372.5,0.813
373.0,0.8266
373.5,0.5376
374.0,0.7809
374.5,0.6465
375.0,0.6283
375.5,0.9378
376.0,0.7773
376.5,0.8054
377.0,0.8523
377.5,0.9968
378.0,1.08
378.5,1.021
379.0,0.8426
379.5,0.7697
380.0,0.8001
380.5,0.9686
381.0,0.9702
381.5,0.7687
382.0,0.6823
382.5,0.5813
383.0,0.5379
383.5,0.5179
384.0,0.5712
384.5,0.8398
385.0,0.8326
385.5,0.7751
386.0,0.6636
386.5,0.8713
387.0,0.7239
387.5,0.8129
388.0,0.7504
388.5,0.7415
389.0,0.8003
389.5,0.969
390.0,0.9722
390.5,0.8945
391.0,1.053
391.5,1.073
392.0,0.9039
392.5,0.8089
393.0,0.45
393.5,0.327
394.0,0.6652
394.5,0.8454
395.0,1.031
395.5,1.048
396.0,0.9081
396.5,0.5306
397.0,0.3981
397.5,0.8094
398.0,1.134
398.5,1.171
399.0,1.268
399.5,1.263
400.0,1.312
401.0,1.336
402.0,1.408
403.0,1.337
404.0,1.316
405.0,1.315
406.0,1.293
407.0,1.271
408.0,1.32
409.0,1.412
410.0,1.233
411.0,1.335
412.0,1.433
413.0,1.397
414.0,1.413
415.0,1.416
416.0,1.44
417.0,1.404
418.0,1.378
419.0,1.395
420.0,1.388
421.0,1.452
422.0,1.379
423.0,1.347
424.0,1.424
425.0,1.421
426.0,1.383
427.0,1.356
428.0,1.321
429.0,1.25
430.0,1.093
431.0,1.084
432.0,1.398
433.0,1.405
434.0,1.305
435.0,1.363
436.0,1.534
437.0,1.512
438.0,1.376
439.0,1.424
440.0,1.469
441.0,1.521
442.0,1.631
443.0,1.589
444.0,1.622
445.0,1.587
446.0,1.513
447.0,1.635
448.0,1.661
449.0,1.665
450.0,1.711
451.0,1.774
452.0,1.709
453.0,1.606
454.0,1.676
455.0,1.686
456.0,1.725
457.0,1.754
458.0,1.695
459.0,1.685
460.0,1.69
461.0,1.729
462.0,1.741
463.0,1.729
464.0,1.699
465.0,1.676
466.0,1.691
467.0,1.66
468.0,1.68
469.0,1.688
470.0,1.635
471.0,1.632
472.0,1.72
473.0,1.698
474.0,1.701
475.0,1.717
476.0,1.667
477.0,1.673
478.0,1.719
479.0,1.707
480.0,1.709
481.0,1.739
482.0,1.747
483.0,1.724
484.0,1.688
485.0,1.607
486.0,1.404
487.0,1.47
488.0,1.613
489.0,1.619
490.0,1.702
491.0,1.672
492.0,1.579
493.0,1.63
494.0,1.646
495.0,1.66
496.0,1.67
497.0,1.696
498.0,1.616
499.0,1.638
500.0,1.591
501.0,1.562
502.0,1.542
503.0,1.607
