interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03617
281.5,0.03615
282.0,0.03614
282.5,0.03612
283.0,0.0361
283.5,0.03608
284.0,0.036
284.5,0.03594
285.0,0.03594
285.5,0.03587
286.0,0.03583
286.5,0.03575
287.0,0.03568
287.5,0.03558
288.0,0.03522
288.5,0.03517
289.0,0.03513
289.5,0.03508
290.0,0.03505
290.5,0.03502
291.0,0.035
291.5,0.03498
292.0,0.03489
292.5,0.03489
293.0,0.0349
293.5,0.03493
294.0,0.03496
294.5,0.03444
295.0,0.03451
295.5,0.03433
296.0,0.03433
296.5,0.03434
297.0,0.03434
297.5,0.03436
298.0,0.03438
298.5,0.0344
299.0,0.03442
299.5,0.03447
300.0,0.03449
300.5,0.03435
301.0,0.03423
301.5,0.03411
302.0,0.03396
302.5,0.03377
303.0,0.03356
303.5,0.03338
304.0,0.0332
304.5,0.03303
305.0,0.03287
305.5,0.0327
306.0,0.03253
306.5,0.03236
307.0,0.0322
307.5,0.03204
308.0,0.03186
308.5,0.0317
309.0,0.03163
309.5,0.03143
310.0,0.03125
310.5,0.03107
311.0,0.03088
311.5,0.03071
312.0,0.03052
312.5,0.03034
313.0,0.03016
313.5,0.02999
314.0,0.02981
314.5,0.02964
315.0,0.02946
315.5,0.02929
316.0,0.02911
316.5,0.02894
317.0,0.02877
317.5,0.02859
318.0,0.02842
318.5,0.02825
319.0,0.02808
319.5,0.0279
320.0,0.02772
320.5,0.02762
321.0,0.02751
321.5,0.02739
322.0,0.02726
322.5,0.02714
323.0,0.02703
323.5,0.02696
324.0,0.02684
324.5,0.02672
325.0,0.02656
325.5,0.02645
326.0,0.02637
326.5,0.02626
327.0,0.02614
327.5,0.02602
328.0,0.02589
328.5,0.02578
329.0,0.02568
329.5,0.02556
330.0,0.02544
330.5,0.02532
331.0,0.0252
331.5,0.02508
332.0,0.02498
332.5,0.02486
333.0,0.02474
333.5,0.02462
334.0,0.0245
334.5,0.02439
335.0,0.02428
335.5,0.0242
336.0,0.02409
336.5,0.02393
337.0,0.02381
337.5,0.02369
338.0,0.02358
338.5,0.0235
339.0,0.02337
339.5,0.02326
340.0,0.02311
340.5,0.02305
341.0,0.02302
341.5,0.02295
342.0,0.02288
342.5,0.02282
343.0,0.02276
343.5,0.02271
344.0,0.02263
344.5,0.0226
345.0,0.02252
345.5,0.02246
346.0,0.02239
346.5,0.02233
347.0,0.02228
347.5,0.02222
348.0,0.02215
348.5,0.02209
349.0,0.02203
349.5,0.02197
350.0,0.02191
350.5,0.02185
351.0,0.02179
351.5,0.02174
352.0,0.02167
352.5,0.02161
353.0,0.02155
353.5,0.02149
354.0,0.02143
354.5,0.02137
355.0,0.02131
355.5,0.02125
356.0,0.02119
356.5,0.02113
357.0,0.02107
357.5,0.02101
358.0,0.02095
358.5,0.02089
359.0,0.02083
359.5,0.02078
360.0,0.02072
360.5,0.02071
361.0,0.02071
361.5,0.0207
362.0,0.0207
362.5,0.02069
363.0,0.02069
363.5,0.02069
364.0,0.02068
364.5,0.02068
365.0,0.02067
365.5,0.02067
366.0,0.02066
366.5,0.02066
367.0,0.02066
367.5,0.02065
368.0,0.02065
368.5,0.02064
369.0,0.02064
369.5,0.02064
370.0,0.02063
370.5,0.02063
371.0,0.02062
371.5,0.02062
372.0,0.02062
372.5,0.02061
373.0,0.02061
373.5,0.0206
374.0,0.0206
374.5,0.0206
375.0,0.02059
375.5,0.02059
376.0,0.02058
376.5,0.02058
377.0,0.02058
377.5,0.02057
378.0,0.02057
378.5,0.02057
379.0,0.02056
379.5,0.02056
380.0,0.02056
380.5,0.02066
381.0,0.02076
381.5,0.02087
382.0,0.02097
382.5,0.02108
383.0,0.02118
383.5,0.02129
384.0,0.02139
384.5,0.0215
385.0,0.0216
385.5,0.02171
386.0,0.02181
386.5,0.02191
387.0,0.02202
387.5,0.02212
388.0,0.02223
388.5,0.02233
389.0,0.02244
389.5,0.02254
390.0,0.02264
390.5,0.0227
391.0,0.02275
391.5,0.0228
392.0,0.02285
392.5,0.0229
393.0,0.02295
393.5,0.023
394.0,0.02305
394.5,0.0231
395.0,0.02315
395.5,0.0232
396.0,0.02325
396.5,0.0233
397.0,0.02335
397.5,0.0234
398.0,0.02345
398.5,0.0235
399.0,0.02355
399.5,0.0236
400.0,0.02365
401.0,0.02384
402.0,0.02405
403.0,0.02426
404.0,0.02447
405.0,0.02467
406.0,0.02488
407.0,0.02509
408.0,0.0253
409.0,0.02551
410.0,0.02571
411.0,0.02581
412.0,0.02591
413.0,0.02602
414.0,0.02612
415.0,0.02622
416.0,0.02632
417.0,0.02642
418.0,0.02652
419.0,0.02662
420.0,0.02672
421.0,0.02682
422.0,0.02692
423.0,0.02702
424.0,0.02712
425.0,0.02723
426.0,0.02733
427.0,0.02743
428.0,0.02753
429.0,0.02763
430.0,0.02773
431.0,0.02783
432.0,0.02793
433.0,0.02803
434.0,0.02813
435.0,0.02824
436.0,0.02834
437.0,0.02844
438.0,0.02854
439.0,0.02864
440.0,0.02874
441.0,0.02874
442.0,0.02873
443.0,0.02873
444.0,0.02872
445.0,0.02872
446.0,0.02871
447.0,0.02871
448.0,0.0287
449.0,0.0287
450.0,0.02869
451.0,0.02869
452.0,0.02868
453.0,0.02868
454.0,0.02867
455.0,0.02867
456.0,0.02866
457.0,0.02866
458.0,0.02865
459.0,0.02865
460.0,0.02864
461.0,0.02875
462.0,0.02885
463.0,0.02895
464.0,0.02905
465.0,0.02915
466.0,0.02926
467.0,0.02936
468.0,0.02946
469.0,0.02956
470.0,0.02966
471.0,0.02987
472.0,0.03008
473.0,0.03029
474.0,0.03049
475.0,0.0307
476.0,0.03091
477.0,0.03112
478.0,0.03132
479.0,0.03153
480.0,0.03174
481.0,0.03195
482.0,0.03216
483.0,0.03236
484.0,0.03257
485.0,0.03278
486.0,0.03299
487.0,0.0332
488.0,0.0334
489.0,0.03361
490.0,0.03382
491.0,0.03392
492.0,0.03402
493.0,0.03412
494.0,0.03423
495.0,0.03433
496.0,0.03443
497.0,0.03453
498.0,0.03463
499.0,0.03474
500.0,0.03484
501.0,0.03536
502.0,0.03589
503.0,0.03641
504.0,0.03693
505.0,0.03746
506.0,0.03798
507.0,0.03851
508.0,0.03903
509.0,0.03955
510.0,0.04008
511.0,0.04081
512.0,0.04155
513.0,0.04228
514.0,0.04302
515.0,0.04375
516.0,0.04449
517.0,0.04522
518.0,0.04596
519.0,0.04669
520.0,0.04742
521.0,0.04826
522.0,0.0491
523.0,0.04994
524.0,0.05078
525.0,0.05162
526.0,0.05246
527.0,0.0533
528.0,0.05413
529.0,0.05497
530.0,0.05581
531.0,0.05633
532.0,0.05686
533.0,0.05738
534.0,0.0579
535.0,0.05842
536.0,0.05895
537.0,0.05947
538.0,0.05999
539.0,0.06051
540.0,0.06103
541.0,0.06145
542.0,0.06187
543.0,0.06228
544.0,0.0627
545.0,0.06312
546.0,0.06353
547.0,0.06395
548.0,0.06437
549.0,0.06479
550.0,0.0652
551.0,0.06541
552.0,0.06561
553.0,0.06582
554.0,0.06603
555.0,0.06623
556.0,0.06644
557.0,0.06665
558.0,0.06685
559.0,0.06706
560.0,0.06726
561.0,0.06736
562.0,0.06747
563.0,0.06757
564.0,0.06767
565.0,0.06777
566.0,0.06787
567.0,0.06797
568.0,0.06807
569.0,0.06817
570.0,0.06827
571.0,0.06817
572.0,0.06806
573.0,0.06795
574.0,0.06784
575.0,0.06773
576.0,0.06762
577.0,0.06751
578.0,0.06741
579.0,0.0673
580.0,0.06719
581.0,0.06708
582.0,0.06697
583.0,0.06687
584.0,0.06676
585.0,0.06665
586.0,0.06654
587.0,0.06643
588.0,0.06633
589.0,0.06622
590.0,0.06611
591.0,0.06569
592.0,0.06526
593.0,0.06484
594.0,0.06442
595.0,0.06399
596.0,0.06357
597.0,0.06315
598.0,0.06273
599.0,0.06231
600.0,0.06188
601.0,0.06167
602.0,0.06146
603.0,0.06125
604.0,0.06104
605.0,0.06082
606.0,0.06061
607.0,0.0604
608.0,0.06019
609.0,0.05998
610.0,0.05976
611.0,0.05924
612.0,0.05871
613.0,0.05818
614.0,0.05766
615.0,0.05713
616.0,0.05661
617.0,0.05608
618.0,0.05555
619.0,0.05503
620.0,0.0545
621.0,0.05419
622.0,0.05387
623.0,0.05355
624.0,0.05324
625.0,0.05292
626.0,0.0526
627.0,0.05229
628.0,0.05197
629.0,0.05166
630.0,0.05134
631.0,0.05102
632.0,0.05071
633.0,0.05039
634.0,0.05008
635.0,0.04976
636.0,0.04945
637.0,0.04913
638.0,0.04882
639.0,0.0485
640.0,0.04818
641.0,0.04797
642.0,0.04776
643.0,0.04755
644.0,0.04734
645.0,0.04713
646.0,0.04692
647.0,0.04671
648.0,0.0465
649.0,0.04629
650.0,0.04608
651.0,0.04587
652.0,0.04565
653.0,0.04544
654.0,0.04523
655.0,0.04502
656.0,0.04481
657.0,0.0446
658.0,0.04439
659.0,0.04418
660.0,0.04397
661.0,0.04387
662.0,0.04376
663.0,0.04365
664.0,0.04355
665.0,0.04344
666.0,0.04334
667.0,0.04323
668.0,0.04313
669.0,0.04302
670.0,0.04291
671.0,0.04291
672.0,0.04291
673.0,0.04291
674.0,0.04291
675.0,0.04291
676.0,0.04291
677.0,0.04291
678.0,0.04291
679.0,0.04291
680.0,0.04291
681.0,0.0429
682.0,0.0429
683.0,0.0429
684.0,0.0429
685.0,0.0429
686.0,0.0429
687.0,0.04289
688.0,0.04289
689.0,0.04289
690.0,0.04289
691.0,0.0431
692.0,0.04331
693.0,0.04352
694.0,0.04373
695.0,0.04394
696.0,0.04415
697.0,0.04436
698.0,0.04456
699.0,0.04477
700.0,0.04498
701.0,0.0455
702.0,0.04603
703.0,0.04655
704.0,0.04707
705.0,0.04759
706.0,0.04812
707.0,0.04864
708.0,0.04916
709.0,0.04968
710.0,0.0502
711.0,0.05397
712.0,0.05773
713.0,0.0615
714.0,0.06526
715.0,0.06903
716.0,0.07279
717.0,0.07655
718.0,0.08032
719.0,0.08408
720.0,0.08784
721.0,0.09266
722.0,0.09747
723.0,0.1023
724.0,0.1071
725.0,0.1119
726.0,0.1167
727.0,0.1215
728.0,0.1263
729.0,0.1311
730.0,0.136
731.0,0.1414
732.0,0.1468
733.0,0.1523
734.0,0.1577
735.0,0.1632
736.0,0.1686
737.0,0.174
738.0,0.1795
739.0,0.1849
740.0,0.1904
741.0,0.1963
742.0,0.2023
743.0,0.2082
744.0,0.2142
745.0,0.2202
746.0,0.2261
747.0,0.2321
748.0,0.2381
749.0,0.244
750.0,0.25
751.0,0.2529
752.0,0.2558
753.0,0.2588
754.0,0.2617
755.0,0.2646
756.0,0.2675
757.0,0.2705
758.0,0.2734
759.0,0.2763
760.0,0.279
761.0,0.2818
762.0,0.285
763.0,0.2878
764.0,0.2908
765.0,0.2937
766.0,0.2967
767.0,0.2997
768.0,0.3026
769.0,0.3056
770.0,0.3085
771.0,0.3103
772.0,0.3121
773.0,0.3138
774.0,0.3156
775.0,0.3174
776.0,0.3192
777.0,0.3209
778.0,0.3227
779.0,0.3245
780.0,0.3263
781.0,0.3273
782.0,0.3283
783.0,0.3294
784.0,0.3304
785.0,0.3315
786.0,0.3325
787.0,0.3335
788.0,0.3346
789.0,0.3356
790.0,0.3367
791.0,0.3372
792.0,0.3377
793.0,0.3382
794.0,0.3388
795.0,0.3393
796.0,0.3398
797.0,0.3403
798.0,0.3408
799.0,0.3413
800.0,0.3419
801.0,0.3419
802.0,0.3418
803.0,0.3418
804.0,0.3418
805.0,0.3418
806.0,0.3418
807.0,0.3418
808.0,0.3418
809.0,0.3418
810.0,0.3418
811.0,0.3415
812.0,0.3412
813.0,0.3408
814.0,0.3405
815.0,0.3402
816.0,0.3399
817.0,0.3395
818.0,0.3392
819.0,0.3389
820.0,0.3386
821.0,0.3381
822.0,0.3376
823.0,0.337
824.0,0.3365
825.0,0.336
826.0,0.3355
827.0,0.3349
828.0,0.3344
829.0,0.3339
830.0,0.3334
831.0,0.3328
832.0,0.3323
833.0,0.3318
834.0,0.3313
835.0,0.3307
836.0,0.3302
837.0,0.3297
838.0,0.3292
839.0,0.3286
840.0,0.3281
841.0,0.3281
842.0,0.3281
843.0,0.3281
844.0,0.3281
845.0,0.3281
846.0,0.3281
847.0,0.3281
848.0,0.3281
849.0,0.3281
850.0,0.3281
851.0,0.3285
852.0,0.3289
853.0,0.3293
854.0,0.3297
855.0,0.3302
856.0,0.3306
857.0,0.331
858.0,0.3314
859.0,0.3318
860.0,0.3322
861.0,0.3328
862.0,0.3333
863.0,0.3338
864.0,0.3343
865.0,0.3348
866.0,0.3354
867.0,0.3359
868.0,0.3364
869.0,0.3369
870.0,0.3374
871.0,0.3378
872.0,0.3383
873.0,0.3387
874.0,0.3391
875.0,0.3395
876.0,0.3399
877.0,0.3403
878.0,0.3408
879.0,0.3412
880.0,0.3416
881.0,0.3416
882.0,0.3416
883.0,0.3416
884.0,0.3416
885.0,0.3416
886.0,0.3416
887.0,0.3416
888.0,0.3416
889.0,0.3416
890.0,0.3416
891.0,0.3414
892.0,0.3413
893.0,0.3412
894.0,0.3411
895.0,0.341
896.0,0.3409
897.0,0.3408
898.0,0.3407
899.0,0.3405
900.0,0.3405
901.0,0.3398
902.0,0.3392
903.0,0.3386
904.0,0.338
905.0,0.3373
906.0,0.3367
907.0,0.336
908.0,0.3354
909.0,0.3348
910.0,0.3341
911.0,0.3335
912.0,0.3329
913.0,0.3323
914.0,0.3316
915.0,0.331
916.0,0.3304
917.0,0.3298
918.0,0.3291
919.0,0.3285
920.0,0.3279
921.0,0.3269
922.0,0.326
923.0,0.3251
924.0,0.3241
925.0,0.3232
926.0,0.3222
927.0,0.3213
928.0,0.3203
929.0,0.3194
930.0,0.3184
931.0,0.3172
932.0,0.3159
933.0,0.3146
934.0,0.3133
935.0,0.3121
936.0,0.3108
937.0,0.3096
938.0,0.3083
939.0,0.3071
940.0,0.3059
941.0,0.3042
942.0,0.3025
943.0,0.3008
944.0,0.2992
945.0,0.2975
946.0,0.2958
947.0,0.2941
948.0,0.2925
949.0,0.2908
950.0,0.2891
951.0,0.2878
952.0,0.2864
953.0,0.2851
954.0,0.2837
955.0,0.2823
956.0,0.281
957.0,0.2796
958.0,0.2783
959.0,0.2769
960.0,0.2756
961.0,0.2749
962.0,0.2743
963.0,0.2737
964.0,0.2731
965.0,0.2724
966.0,0.2718
967.0,0.2712
968.0,0.2706
969.0,0.2699
970.0,0.2693
971.0,0.27
972.0,0.2708
973.0,0.2715
974.0,0.2722
975.0,0.273
976.0,0.2737
977.0,0.2744
978.0,0.2751
979.0,0.2759
980.0,0.2766
981.0,0.277
982.0,0.2774
983.0,0.2779
984.0,0.2783
985.0,0.2787
986.0,0.2791
987.0,0.2795
988.0,0.28
989.0,0.2804
990.0,0.2808
991.0,0.2808
992.0,0.2808
993.0,0.2808
994.0,0.2808
995.0,0.2808
996.0,0.2808
997.0,0.2808
998.0,0.2808
999.0,0.2808
1000.0,0.2808
1001.0,0.2806
1002.0,0.2804
1003.0,0.2801
1004.0,0.2799
1005.0,0.2797
1006.0,0.2795
1007.0,0.2793
1008.0,0.2791
1009.0,0.2789
1010.0,0.2787
1011.0,0.2784
1012.0,0.278
1013.0,0.2777
1014.0,0.2774
1015.0,0.2771
1016.0,0.2768
1017.0,0.2765
1018.0,0.2762
1019.0,0.2758
1020.0,0.2755
1021.0,0.2751
1022.0,0.2747
1023.0,0.2743
1024.0,0.2739
1025.0,0.2734
1026.0,0.273
1027.0,0.2726
1028.0,0.2722
1029.0,0.2718
1030.0,0.2713
1031.0,0.2709
1032.0,0.2705
1033.0,0.2701
1034.0,0.2697
1035.0,0.2693
1036.0,0.2688
1037.0,0.2684
1038.0,0.268
1039.0,0.2676
1040.0,0.2672
1041.0,0.2666
1042.0,0.2661
1043.0,0.2656
1044.0,0.2651
1045.0,0.2645
1046.0,0.264
1047.0,0.2635
1048.0,0.263
1049.0,0.2625
1050.0,0.2619
1051.0,0.2613
1052.0,0.2607
1053.0,0.2601
1054.0,0.2594
1055.0,0.2588
1056.0,0.2582
1057.0,0.2575
1058.0,0.2569
1059.0,0.2563
1060.0,0.2557
1061.0,0.2548
1062.0,0.254
1063.0,0.2532
1064.0,0.2523
1065.0,0.2515
1066.0,0.2507
1067.0,0.2498
1068.0,0.249
1069.0,0.2481
1070.0,0.2473
1071.0,0.2466
1072.0,0.2458
1073.0,0.2451
1074.0,0.2444
1075.0,0.2437
1076.0,0.2429
1077.0,0.2422
1078.0,0.2415
1079.0,0.2407
1080.0,0.24
1081.0,0.2392
1082.0,0.2383
1083.0,0.2375
1084.0,0.2367
1085.0,0.2358
1086.0,0.235
1087.0,0.2341
1088.0,0.2333
1089.0,0.2325
1090.0,0.2316
1091.0,0.2305
1092.0,0.2293
1093.0,0.2282
1094.0,0.227
1095.0,0.2259
1096.0,0.2247
1097.0,0.2236
1098.0,0.2224
1099.0,0.2213
1100.0,0.2201
1101.0,0.2188
1102.0,0.2174
1103.0,0.2161
1104.0,0.2147
1105.0,0.2134
1106.0,0.212
1107.0,0.2107
1108.0,0.2093
1109.0,0.2079
1110.0,0.2066
1111.0,0.205
1112.0,0.2034
1113.0,0.2019
1114.0,0.2003
1115.0,0.1987
1116.0,0.1972
1117.0,0.1956
1118.0,0.194
1119.0,0.1925
1120.0,0.1909
1121.0,0.189
1122.0,0.1871
1123.0,0.1853
1124.0,0.1834
1125.0,0.1815
1126.0,0.1796
1127.0,0.1778
1128.0,0.1759
1129.0,0.174
1130.0,0.1721
1131.0,0.17
1132.0,0.168
1133.0,0.1659
1134.0,0.1638
1135.0,0.1617
1136.0,0.1596
1137.0,0.1575
1138.0,0.1554
1139.0,0.1534
1140.0,0.1513
1141.0,0.1502
1142.0,0.1492
1143.0,0.1481
1144.0,0.1471
1145.0,0.146
1146.0,0.145
1147.0,0.1439
1148.0,0.1429
1149.0,0.1419
1150.0,0.1408
1151.0,0.1404
1152.0,0.14
1153.0,0.1396
1154.0,0.1392
1155.0,0.1387
1156.0,0.1383
1157.0,0.1379
1158.0,0.1375
1159.0,0.1371
1160.0,0.1367
1161.0,0.1363
1162.0,0.136
1163.0,0.1357
1164.0,0.1354
1165.0,0.1351
1166.0,0.1348
1167.0,0.1345
1168.0,0.1342
1169.0,0.1338
1170.0,0.1335
1171.0,0.1334
1172.0,0.1333
1173.0,0.1332
1174.0,0.1331
1175.0,0.133
1176.0,0.1329
1177.0,0.1328
1178.0,0.1327
1179.0,0.1326
1180.0,0.1325
1181.0,0.1325
1182.0,0.1325
1183.0,0.1325
1184.0,0.1325
1185.0,0.1325
1186.0,0.1325
1187.0,0.1325
1188.0,0.1325
1189.0,0.1325
1190.0,0.1325
1191.0,0.1325
1192.0,0.1325
1193.0,0.1325
1194.0,0.1325
1195.0,0.1325
1196.0,0.1325
1197.0,0.1325
1198.0,0.1325
1199.0,0.1325
1200.0,0.1325
1201.0,0.1325
1202.0,0.1325
1203.0,0.1325
1204.0,0.1325
1205.0,0.1325
1206.0,0.1325
1207.0,0.1325
1208.0,0.1325
1209.0,0.1325
1210.0,0.1325
1211.0,0.1325
1212.0,0.1325
1213.0,0.1325
1214.0,0.1325
1215.0,0.1325
1216.0,0.1325
1217.0,0.1325
1218.0,0.1325
1219.0,0.1325
1220.0,0.1325
1221.0,0.1325
1222.0,0.1325
1223.0,0.1325
1224.0,0.1325
1225.0,0.1325
1226.0,0.1325
1227.0,0.1325
1228.0,0.1325
1229.0,0.1325
1230.0,0.1325
1231.0,0.1325
1232.0,0.1325
1233.0,0.1325
1234.0,0.1325
1235.0,0.1325
1236.0,0.1325
1237.0,0.1325
1238.0,0.1325
1239.0,0.1325
1240.0,0.1325
1241.0,0.1325
1242.0,0.1325
1243.0,0.1325
1244.0,0.1325
1245.0,0.1325
1246.0,0.1325
1247.0,0.1325
1248.0,0.1325
1249.0,0.1325
1250.0,0.1325
1251.0,0.1325
1252.0,0.1325
1253.0,0.1325
1254.0,0.1325
1255.0,0.1325
1256.0,0.1325
1257.0,0.1325
1258.0,0.1325
1259.0,0.1325
1260.0,0.1325
1261.0,0.1325
1262.0,0.1325
1263.0,0.1325
1264.0,0.1325
1265.0,0.1325
1266.0,0.1325
1267.0,0.1325
1268.0,0.1325
1269.0,0.1325
1270.0,0.1325
1271.0,0.1325
1272.0,0.1325
1273.0,0.1325
1274.0,0.1325
1275.0,0.1325
1276.0,0.1325
1277.0,0.1325
1278.0,0.1325
1279.0,0.1325
1280.0,0.1325
1281.0,0.1325
1282.0,0.1325
1283.0,0.1325
1284.0,0.1325
1285.0,0.1325
1286.0,0.1325
1287.0,0.1325
1288.0,0.1325
1289.0,0.1325
1290.0,0.1325
1291.0,0.1325
1292.0,0.1325
1293.0,0.1325
1294.0,0.1325
1295.0,0.1325
1296.0,0.1325
1297.0,0.1325
1298.0,0.1325
1299.0,0.1325
1300.0,0.1325
1301.0,0.1325
1302.0,0.1325
1303.0,0.1325
1304.0,0.1325
1305.0,0.1325
1306.0,0.1325
1307.0,0.1325
1308.0,0.1325
1309.0,0.1325
1310.0,0.1325
1311.0,0.1325
1312.0,0.1325
1313.0,0.1325
1314.0,0.1325
1315.0,0.1325
1316.0,0.1325
1317.0,0.1325
1318.0,0.1325
1319.0,0.1325
1320.0,0.1325
1321.0,0.1325
1322.0,0.1325
1323.0,0.1325
1324.0,0.1325
1325.0,0.1325
1326.0,0.1325
1327.0,0.1325
1328.0,0.1325
1329.0,0.1325
1330.0,0.1325
1331.0,0.1325
1332.0,0.1325
1333.0,0.1325
1334.0,0.1325
1335.0,0.1325
1336.0,0.1325
1337.0,0.1325
1338.0,0.1325
1339.0,0.1325
1340.0,0.1325
1341.0,0.1325
1342.0,0.1325
1343.0,0.1325
1344.0,0.1325
1345.0,0.1325
1346.0,0.1324
1347.0,0.1324
1348.0,0.1324
1349.0,0.1324
1350.0,0.1324
1351.0,0.1324
1352.0,0.1324
1353.0,0.1324
1354.0,0.1324
1355.0,0.1324
1356.0,0.1324
1357.0,0.1324
1358.0,0.1324
1359.0,0.1324
1360.0,0.1324
1361.0,0.1324
1362.0,0.1324
1363.0,0.1324
1364.0,0.1324
1365.0,0.1324
1366.0,0.1324
1367.0,0.1324
1368.0,0.1324
1369.0,0.1324
1370.0,0.1324
