interpolation:linear
wavelength,value
280.0,2.8759999999999996e-22
280.5,9.456e-21
281.0,5.0690000000000005e-20
281.5,4.054e-19
282.0,6.665e-19
282.5,1.654e-18
283.0,5.23e-18
283.5,8.515e-18
284.0,1.402e-16
284.5,4.09e-16
285.0,6.746e-16
285.5,3.369e-15
286.0,1.359e-14
286.5,6.12e-14
287.0,1.756e-13
287.5,6.773e-13
288.0,2.341e-12
288.5,7.054e-12
289.0,1.874e-11
289.5,5.647e-11
290.0,1.566e-10
290.5,3.191e-10
291.0,6.848e-10
291.5,1.966e-09
292.0,3.969e-09
292.5,5.581e-09
293.0,1.2e-08
293.5,2.93e-08
294.0,4.59e-08
294.5,6.291e-08
295.0,1.068e-07
295.5,1.799e-07
296.0,3.504e-07
296.5,4.953e-07
297.0,6.765e-07
297.5,1.845e-06
298.0,2.956e-06
298.5,3.014e-06
299.0,6.74e-06
299.5,1.152e-05
300.0,1.289e-05
300.5,1.903e-05
301.0,3.562e-05
301.5,5.865e-05
302.0,5.103e-05
302.5,0.0001021
303.0,0.0001896
303.5,0.0002456
304.0,0.0002384
304.5,0.0003892
305.0,0.0006731
305.5,0.0008397
306.0,0.0008397
306.5,0.001106
307.0,0.001869
307.5,0.002827
308.0,0.003046
308.5,0.003838
309.0,0.003922
309.5,0.004912
310.0,0.005139
310.5,0.008484
311.0,0.011
311.5,0.01076
312.0,0.01158
312.5,0.01478
313.0,0.01643
313.5,0.01553
314.0,0.02058
314.5,0.01975
315.0,0.02628
315.5,0.02108
316.0,0.01963
316.5,0.0298
317.0,0.03688
317.5,0.03766
318.0,0.0305
318.5,0.0408
319.0,0.05025
319.5,0.03836
320.0,0.04581
320.5,0.06193
321.0,0.05918
321.5,0.05702
322.0,0.05607
322.5,0.04886
323.0,0.05108
323.5,0.06556
324.0,0.07695
324.5,0.07644
325.0,0.06425
325.5,0.08596
326.0,0.1058
326.5,0.1085
327.0,0.1068
327.5,0.1017
328.0,0.08735
328.5,0.09539
329.0,0.118
329.5,0.1351
330.0,0.1347
330.5,0.1047
331.0,0.1055
331.5,0.1091
332.0,0.1211
332.5,0.1212
333.0,0.1196
333.5,0.1056
334.0,0.1075
334.5,0.1269
335.0,0.1208
335.5,0.1421
336.0,0.0981
336.5,0.1127
337.0,0.09119
337.5,0.1127
338.0,0.1122
338.5,0.1305
339.0,0.1288
339.5,0.1237
340.0,0.1436
340.5,0.1295
341.0,0.1268
341.5,0.116
342.0,0.1383
342.5,0.1291
343.0,0.1417
343.5,0.1331
344.0,0.09763
344.5,0.09905
345.0,0.1305
345.5,0.1329
346.0,0.1126
346.5,0.1272
347.0,0.1363
347.5,0.1099
348.0,0.125
348.5,0.1246
349.0,0.1153
349.5,0.1139
350.0,0.1405
350.5,0.1479
351.0,0.1317
351.5,0.1277
352.0,0.1368
352.5,0.1065
353.0,0.1338
353.5,0.1427
354.0,0.1478
354.5,0.1495
355.0,0.1486
355.5,0.1339
356.0,0.1398
356.5,0.119
357.0,0.09809
357.5,0.1198
358.0,0.09468
358.5,0.0807
359.0,0.1126
359.5,0.143
360.0,0.1512
360.5,0.1206
361.0,0.1096
361.5,0.1259
362.0,0.1086
362.5,0.1499
363.0,0.1343
363.5,0.1234
364.0,0.1505
364.5,0.1283
365.0,0.1303
365.5,0.1631
366.0,0.1723
366.5,0.1615
367.0,0.1569
367.5,0.1623
368.0,0.1417
368.5,0.1426
369.0,0.1535
369.5,0.1632
370.0,0.1735
370.5,0.1343
371.0,0.1431
371.5,0.1786
372.0,0.1182
372.5,0.1413
373.0,0.1434
373.5,0.09302
374.0,0.1348
374.5,0.1113
375.0,0.1079
375.5,0.1607
376.0,0.1328
376.5,0.1372
377.0,0.1449
377.5,0.169
378.0,0.1827
378.5,0.1722
379.0,0.1417
379.5,0.129
380.0,0.1337
380.5,0.1615
381.0,0.1614
381.5,0.1275
382.0,0.1129
382.5,0.09599
383.0,0.0886
383.5,0.08509
384.0,0.09359
384.5,0.1373
385.0,0.1357
385.5,0.126
386.0,0.1076
386.5,0.141
387.0,0.1168
387.5,0.1308
388.0,0.1204
388.5,0.1186
389.0,0.1277
389.5,0.1542
390.0,0.1543
390.5,0.1416
391.0,0.1661
391.5,0.1689
392.0,0.1418
392.5,0.1266
393.0,0.07024
393.5,0.0509
394.0,0.1033
394.5,0.1309
395.0,0.1593
395.5,0.1613
396.0,0.1394
396.5,0.08126
397.0,0.0608
397.5,0.1233
398.0,0.1721
398.5,0.1773
399.0,0.1915
399.5,0.1903
400.0,0.197
401.0,0.1936
402.0,0.203
403.0,0.1916
404.0,0.1875
405.0,0.1863
406.0,0.1821
407.0,0.178
408.0,0.1837
409.0,0.1954
410.0,0.1697
411.0,0.1827
412.0,0.195
413.0,0.189
414.0,0.1901
415.0,0.1894
416.0,0.1914
417.0,0.1855
418.0,0.1808
419.0,0.1821
420.0,0.1801
421.0,0.1871
422.0,0.1766
423.0,0.1713
424.0,0.1799
425.0,0.1783
426.0,0.1726
427.0,0.1683
428.0,0.1629
429.0,0.1534
430.0,0.1334
431.0,0.1313
432.0,0.1683
433.0,0.168
434.0,0.155
435.0,0.1608
436.0,0.1801
437.0,0.1765
438.0,0.1596
439.0,0.1639
440.0,0.1679
441.0,0.1727
442.0,0.1838
443.0,0.1778
444.0,0.1806
445.0,0.1756
446.0,0.1666
447.0,0.1789
448.0,0.1804
