interpolation:linear
wavelength,value
280.0,1.229e-22
280.5,4.086e-21
281.0,2.201e-20
281.5,4.238e-19
282.0,5.502e-19
282.5,1.346e-18
283.0,4.238e-18
283.5,6.903e-18
284.0,1.14e-16
284.5,3.339e-16
285.0,5.757e-16
285.5,2.817e-15
286.0,1.133e-14
286.5,5.091e-14
287.0,1.462e-13
287.5,5.647e-13
288.0,2.006e-12
288.5,5.885e-12
289.0,1.54e-11
289.5,4.599e-11
290.0,1.271e-10
290.5,2.586e-10
291.0,5.547e-10
291.5,1.593e-09
292.0,3.21e-09
292.5,4.489e-09
293.0,9.592e-09
293.5,2.324e-08
294.0,3.629e-08
294.5,4.849e-08
295.0,8.197e-08
295.5,1.37e-07
296.0,2.623e-07
296.5,3.639e-07
297.0,4.885e-07
297.5,1.294e-06
298.0,2.015e-06
298.5,2.005e-06
299.0,4.37e-06
299.5,7.095e-06
300.0,7.69e-06
300.5,1.096e-05
301.0,1.925e-05
301.5,2.976e-05
302.0,2.501e-05
302.5,4.923e-05
303.0,8.951e-05
303.5,0.0001146
304.0,0.0001109
304.5,0.0001793
305.0,0.0003059
305.5,0.0003783
306.0,0.0003772
306.5,0.000494
307.0,0.0008216
307.5,0.001222
308.0,0.001314
308.5,0.001641
309.0,0.001909
309.5,0.002538
310.0,0.002732
310.5,0.004577
311.0,0.006075
311.5,0.006007
312.0,0.006775
312.5,0.008926
313.0,0.01009
313.5,0.009426
314.0,0.01296
314.5,0.01303
315.0,0.0175
315.5,0.01377
316.0,0.01332
316.5,0.02087
317.0,0.02586
317.5,0.02625
318.0,0.02173
318.5,0.03023
319.0,0.03799
319.5,0.02823
320.0,0.03364
320.5,0.04728
321.0,0.04673
321.5,0.04527
322.0,0.04314
322.5,0.03774
323.0,0.04043
323.5,0.05378
324.0,0.06354
324.5,0.06254
325.0,0.05151
325.5,0.07028
326.0,0.08845
326.5,0.09217
327.0,0.09053
327.5,0.08583
328.0,0.07249
328.5,0.08123
329.0,0.1023
329.5,0.118
330.0,0.1176
330.5,0.09049
331.0,0.09099
331.5,0.09522
332.0,0.1073
332.5,0.1082
333.0,0.1067
333.5,0.09366
334.0,0.09549
334.5,0.1142
335.0,0.1095
335.5,0.1288
336.0,0.08918
336.5,0.1027
337.0,0.08305
337.5,0.1028
338.0,0.1033
338.5,0.1205
339.0,0.1196
339.5,0.1149
340.0,0.1338
340.5,0.121
341.0,0.119
341.5,0.1096
342.0,0.1312
342.5,0.123
343.0,0.135
343.5,0.127
344.0,0.09314
344.5,0.09463
345.0,0.1258
345.5,0.1287
346.0,0.1096
346.5,0.1243
347.0,0.1332
347.5,0.1077
348.0,0.1231
348.5,0.1233
349.0,0.1145
349.5,0.1135
350.0,0.1405
350.5,0.1482
351.0,0.1323
351.5,0.1283
352.0,0.1382
352.5,0.108
353.0,0.1363
353.5,0.1459
354.0,0.1516
354.5,0.1539
355.0,0.1533
355.5,0.1387
356.0,0.1453
356.5,0.1241
357.0,0.1026
357.5,0.1256
358.0,0.09964
358.5,0.0852
359.0,0.1192
359.5,0.1518
360.0,0.1611
360.5,0.1289
361.0,0.1176
361.5,0.1356
362.0,0.1174
362.5,0.1627
363.0,0.1463
363.5,0.1349
364.0,0.1652
364.5,0.1413
365.0,0.144
365.5,0.1809
366.0,0.1918
366.5,0.1804
367.0,0.1758
367.5,0.1826
368.0,0.1599
368.5,0.1615
369.0,0.1746
369.5,0.1862
370.0,0.1987
370.5,0.1543
371.0,0.1651
371.5,0.2067
372.0,0.1372
372.5,0.1647
373.0,0.1677
373.5,0.1092
374.0,0.1588
374.5,0.1316
375.0,0.1281
375.5,0.1913
376.0,0.1587
376.5,0.1645
377.0,0.1744
377.5,0.2042
378.0,0.2214
378.5,0.2094
379.0,0.1729
379.5,0.158
380.0,0.1644
380.5,0.1993
381.0,0.1999
381.5,0.1587
382.0,0.1411
382.5,0.1204
383.0,0.1116
383.5,0.1076
384.0,0.1188
384.5,0.1749
385.0,0.1736
385.5,0.1618
386.0,0.1387
386.5,0.1825
387.0,0.1517
387.5,0.1705
388.0,0.1576
388.5,0.1559
389.0,0.1684
389.5,0.2042
390.0,0.2051
390.5,0.1889
391.0,0.2226
391.5,0.2272
392.0,0.1915
392.5,0.1716
393.0,0.09559
393.5,0.06956
394.0,0.1416
394.5,0.1803
395.0,0.2201
395.5,0.2237
396.0,0.1941
396.5,0.1136
397.0,0.08536
397.5,0.1737
398.0,0.2434
398.5,0.2518
399.0,0.273
399.5,0.2723
400.0,0.2829
