interpolation:linear
wavelength,value
280.0,7.801999999999999e-22
280.5,2.5250000000000002e-20
281.0,1.346e-19
281.5,5.216e-19
282.0,8.834e-19
282.5,2.186e-18
283.0,6.883e-18
283.5,1.118e-17
284.0,1.815e-16
284.5,5.258e-16
285.0,9.819e-16
285.5,4.778e-15
286.0,1.913e-14
286.5,8.508e-14
287.0,2.422e-13
287.5,9.249e-13
288.0,2.951e-12
288.5,9.114e-12
289.0,2.458e-11
289.5,7.481e-11
290.0,2.085e-10
290.5,4.262e-10
291.0,9.165e-10
291.5,2.634e-09
292.0,5.84e-09
292.5,8.244e-09
293.0,1.78e-08
293.5,4.367e-08
294.0,6.862e-08
294.5,9.073e-08
295.0,1.54e-07
295.5,3.187e-07
296.0,5.873e-07
296.5,8.399e-07
297.0,1.16e-06
297.5,3.229e-06
298.0,5.284e-06
298.5,5.493e-06
299.0,1.256e-05
299.5,2.252e-05
300.0,2.604e-05
300.5,3.998e-05
301.0,8.1e-05
301.5,0.0001464
302.0,0.0001351
302.5,0.0002674
303.0,0.0004895
303.5,0.0006266
304.0,0.0006012
304.5,0.0009526
305.0,0.001576
305.5,0.00191
306.0,0.001886
306.5,0.002436
307.0,0.003932
307.5,0.005682
308.0,0.00607
308.5,0.007467
309.0,0.007662
309.5,0.009103
310.0,0.009298
310.5,0.01517
311.0,0.01929
311.5,0.0187
312.0,0.01934
312.5,0.02405
313.0,0.02636
313.5,0.02521
314.0,0.0324
314.5,0.02988
315.0,0.03945
315.5,0.03222
316.0,0.02906
316.5,0.04292
317.0,0.0531
317.5,0.0546
318.0,0.0434
318.5,0.05606
319.0,0.06781
319.5,0.0532
320.0,0.06375
320.5,0.08317
321.0,0.07699
321.5,0.07391
322.0,0.07509
322.5,0.06528
323.0,0.06674
323.5,0.08396
324.0,0.09813
324.5,0.09831
325.0,0.08341
325.5,0.1096
326.0,0.1342
326.5,0.136
327.0,0.1344
327.5,0.1285
328.0,0.1121
328.5,0.12
329.0,0.1461
329.5,0.1665
330.0,0.1666
330.5,0.1309
331.0,0.1323
331.5,0.1355
332.0,0.1485
332.5,0.1477
333.0,0.1461
333.5,0.1301
334.0,0.1326
334.5,0.1549
335.0,0.1465
335.5,0.1724
336.0,0.119
336.5,0.1367
337.0,0.1111
337.5,0.1374
338.0,0.1355
338.5,0.1575
339.0,0.1551
339.5,0.149
340.0,0.1731
340.5,0.1557
341.0,0.1524
341.5,0.139
342.0,0.1655
342.5,0.1543
343.0,0.1695
343.5,0.1593
344.0,0.1169
344.5,0.1187
345.0,0.1558
345.5,0.1583
346.0,0.134
346.5,0.1512
347.0,0.1621
347.5,0.1307
348.0,0.1483
348.5,0.1477
349.0,0.1366
349.5,0.1348
350.0,0.1662
350.5,0.1748
351.0,0.1557
351.5,0.1512
352.0,0.1616
352.5,0.1256
353.0,0.1577
353.5,0.1681
354.0,0.1739
354.5,0.1758
355.0,0.1747
355.5,0.1573
356.0,0.164
356.5,0.1396
357.0,0.115
357.5,0.1403
358.0,0.1108
358.5,0.09442
359.0,0.1316
359.5,0.1672
360.0,0.1767
360.5,0.1408
361.0,0.1279
361.5,0.1468
362.0,0.1266
362.5,0.1746
363.0,0.1563
363.5,0.1435
364.0,0.175
364.5,0.1491
365.0,0.1513
365.5,0.1893
366.0,0.2
366.5,0.1873
367.0,0.1818
367.5,0.188
368.0,0.164
368.5,0.165
369.0,0.1776
369.5,0.1887
370.0,0.2005
370.5,0.1551
371.0,0.1652
371.5,0.206
372.0,0.1363
372.5,0.1628
373.0,0.1651
373.5,0.1071
374.0,0.1551
374.5,0.128
375.0,0.124
375.5,0.1846
376.0,0.1525
376.5,0.1575
377.0,0.1662
377.5,0.1938
378.0,0.2094
378.5,0.1972
379.0,0.1622
379.5,0.1476
380.0,0.1529
380.5,0.1846
381.0,0.1843
381.5,0.1456
382.0,0.1289
382.5,0.1095
383.0,0.101
383.5,0.09696
384.0,0.1066
384.5,0.1563
385.0,0.1544
385.5,0.1433
386.0,0.1223
386.5,0.1602
387.0,0.1326
387.5,0.1484
388.0,0.1366
388.5,0.1345
389.0,0.1447
389.5,0.1747
390.0,0.1747
390.5,0.1602
391.0,0.1879
391.5,0.191
392.0,0.1603
392.5,0.143
393.0,0.07931
393.5,0.05746
394.0,0.1165
394.5,0.1477
395.0,0.1796
395.5,0.1818
396.0,0.157
396.5,0.09149
397.0,0.06842
397.5,0.1387
398.0,0.1935
398.5,0.1993
399.0,0.2151
399.5,0.2137
400.0,0.2211
401.0,0.2172
402.0,0.2275
403.0,0.2146
404.0,0.2098
405.0,0.2083
406.0,0.2035
407.0,0.1988
408.0,0.205
409.0,0.2179
410.0,0.1891
411.0,0.2034
412.0,0.217
413.0,0.2101
414.0,0.2112
415.0,0.2103
416.0,0.2124
417.0,0.2056
418.0,0.2003
419.0,0.2015
420.0,0.1992
421.0,0.2068
422.0,0.1951
423.0,0.1891
424.0,0.1985
425.0,0.1967
426.0,0.1902
427.0,0.1854
428.0,0.1793
429.0,0.1687
430.0,0.1466
431.0,0.1442
432.0,0.1847
433.0,0.1844
434.0,0.1699
435.0,0.1762
436.0,0.1972
437.0,0.1932
438.0,0.1747
439.0,0.1793
440.0,0.1836
441.0,0.1888
442.0,0.2009
443.0,0.1942
444.0,0.1971
445.0,0.1915
446.0,0.1816
447.0,0.1949
448.0,0.1964
449.0,0.1957
450.0,0.1996
451.0,0.2054
452.0,0.1965
453.0,0.1835
454.0,0.1903
455.0,0.19
456.0,0.1929
457.0,0.1945
458.0,0.1863
459.0,0.1838
460.0,0.1828
461.0,0.1856
462.0,0.1857
463.0,0.1833
464.0,0.1792
465.0,0.1759
466.0,0.1764
467.0,0.1718
468.0,0.1724
469.0,0.1718
470.0,0.1651
471.0,0.1638
472.0,0.1714
473.0,0.168
474.0,0.1669
475.0,0.167
476.0,0.1606
477.0,0.1597
478.0,0.1626
479.0,0.1602
480.0,0.1591
481.0,0.1605
482.0,0.1602
483.0,0.1571
484.0,0.1529
485.0,0.1448
486.0,0.1258
487.0,0.131
488.0,0.1426
489.0,0.1419
490.0,0.1481
491.0,0.1444
492.0,0.1354
493.0,0.1388
494.0,0.1391
495.0,0.1393
496.0,0.1391
497.0,0.1401
498.0,0.1324
499.0,0.1328
500.0,0.1277
501.0,0.1242
502.0,0.1212
503.0,0.1249
504.0,0.1206
505.0,0.124
