interpolation:linear
wavelength,value
280.0,4.4130000000000005e-20
280.5,1.242e-18
281.0,6.326e-18
281.5,4.516e-19
282.0,1.967e-18
282.5,5.571e-18
283.0,1.856e-17
283.5,3.061e-17
284.0,4.812e-16
284.5,1.354e-15
285.0,2.546e-15
285.5,1.55e-14
286.0,6.581e-14
286.5,3.146e-13
287.0,9.262e-13
287.5,3.613e-12
288.0,1.003e-11
288.5,3.915e-11
289.0,1.291e-10
289.5,4.744e-10
290.0,1.522e-09
290.5,3.478e-09
291.0,8.475e-09
291.5,2.823e-08
292.0,7.518e-08
292.5,1.173e-07
293.0,2.892e-07
293.5,8.606e-07
294.0,1.573e-06
294.5,1.723e-06
295.0,3.422e-06
295.5,7.766e-06
296.0,1.466e-05
296.5,2.011e-05
297.0,2.679e-05
297.5,7.057e-05
298.0,0.0001097
298.5,0.0001093
299.0,0.0002392
299.5,0.000394
300.0,0.0004316
300.5,0.0006234
301.0,0.001128
301.5,0.001801
302.0,0.001541
302.5,0.002864
303.0,0.004829
303.5,0.005843
304.0,0.005357
304.5,0.007568
305.0,0.01067
305.5,0.01167
306.0,0.01106
306.5,0.01336
307.0,0.01865
307.5,0.02343
308.0,0.02443
308.5,0.02801
309.0,0.02828
309.5,0.03054
310.0,0.02983
310.5,0.04754
311.0,0.05829
311.5,0.05556
312.0,0.05317
312.5,0.06282
313.0,0.06695
313.5,0.06547
314.0,0.07916
314.5,0.06736
315.0,0.08755
315.5,0.07414
316.0,0.06263
316.5,0.08745
317.0,0.1081
317.5,0.1127
318.0,0.08617
318.5,0.1035
319.0,0.1206
319.5,0.1001
320.0,0.1208
320.5,0.1463
321.0,0.1266
321.5,0.1206
322.0,0.1312
322.5,0.1134
323.0,0.1106
323.5,0.1357
324.0,0.1574
324.5,0.16
325.0,0.1363
325.5,0.1723
326.0,0.2128
326.5,0.2107
327.0,0.2096
327.5,0.2022
328.0,0.1811
328.5,0.1872
329.0,0.2212
329.5,0.2494
330.0,0.2509
330.5,0.2012
331.0,0.2045
331.5,0.2059
332.0,0.2201
332.5,0.2161
333.0,0.2149
333.5,0.1945
334.0,0.1985
334.5,0.2269
335.0,0.2117
335.5,0.2528
336.0,0.1742
336.5,0.1979
337.0,0.162
337.5,0.2007
338.0,0.1944
338.5,0.2283
339.0,0.2237
339.5,0.2151
340.0,0.2466
340.5,0.2212
341.0,0.2187
341.5,0.198
342.0,0.2351
342.5,0.2185
343.0,0.2405
343.5,0.2264
344.0,0.1643
344.5,0.169
345.0,0.2199
345.5,0.2226
346.0,0.1879
346.5,0.2115
347.0,0.227
347.5,0.183
348.0,0.2066
348.5,0.2051
349.0,0.1892
349.5,0.1866
350.0,0.2297
350.5,0.2413
351.0,0.215
351.5,0.2095
352.0,0.223
352.5,0.1727
353.0,0.2163
353.5,0.23
354.0,0.2375
354.5,0.2398
355.0,0.2381
355.5,0.2141
356.0,0.2229
356.5,0.1895
357.0,0.1559
357.5,0.1899
358.0,0.1498
358.5,0.1274
359.0,0.1775
359.5,0.2255
360.0,0.2379
360.5,0.1892
361.0,0.1717
361.5,0.1967
362.0,0.1694
362.5,0.2334
363.0,0.2087
363.5,0.1914
364.0,0.233
364.5,0.1983
365.0,0.2011
365.5,0.2513
366.0,0.2651
366.5,0.248
367.0,0.2404
367.5,0.2484
368.0,0.2165
368.5,0.2175
369.0,0.2338
369.5,0.2481
370.0,0.2634
370.5,0.2035
371.0,0.2165
371.5,0.2697
372.0,0.1782
372.5,0.2128
373.0,0.2155
373.5,0.1396
374.0,0.202
374.5,0.1666
375.0,0.1612
375.5,0.2397
376.0,0.1978
376.5,0.2041
377.0,0.2152
377.5,0.2506
378.0,0.2705
378.5,0.2545
379.0,0.2091
379.5,0.1901
380.0,0.1967
380.5,0.2372
381.0,0.2366
381.5,0.1867
382.0,0.1651
382.5,0.1401
383.0,0.1291
383.5,0.1238
384.0,0.136
384.5,0.1991
385.0,0.1966
385.5,0.1823
386.0,0.1555
386.5,0.2033
387.0,0.1682
387.5,0.1881
388.0,0.1729
388.5,0.1701
389.0,0.1828
389.5,0.2205
390.0,0.2203
390.5,0.2018
391.0,0.2365
391.5,0.2402
392.0,0.2014
392.5,0.1795
393.0,0.09944
393.5,0.07198
394.0,0.1458
394.5,0.1846
395.0,0.2244
395.5,0.2269
396.0,0.1959
396.5,0.114
397.0,0.08518
397.5,0.1725
398.0,0.2405
398.5,0.2475
399.0,0.2669
399.5,0.2649
400.0,0.2739
401.0,0.2689
402.0,0.2812
403.0,0.2648
404.0,0.2585
405.0,0.2563
406.0,0.2499
407.0,0.2438
408.0,0.2511
409.0,0.2666
410.0,0.231
411.0,0.2481
412.0,0.2643
413.0,0.2556
414.0,0.2566
415.0,0.2551
416.0,0.2573
417.0,0.2488
418.0,0.2421
419.0,0.2432
420.0,0.24
421.0,0.2489
422.0,0.2345
423.0,0.2271
424.0,0.2381
425.0,0.2356
426.0,0.2276
427.0,0.2216
428.0,0.2141
429.0,0.2011
430.0,0.1746
431.0,0.1715
432.0,0.2196
433.0,0.2189
434.0,0.2016
435.0,0.2088
436.0,0.2334
437.0,0.2285
438.0,0.2065
439.0,0.2119
440.0,0.2168
441.0,0.2228
442.0,0.2369
443.0,0.2289
444.0,0.232
445.0,0.2251
446.0,0.2131
447.0,0.2285
448.0,0.2301
449.0,0.2291
450.0,0.2335
451.0,0.2402
452.0,0.2295
453.0,0.2142
454.0,0.2219
455.0,0.2214
456.0,0.2248
