interpolation:linear
wavelength,value
280.0,2.549e-21
280.5,8.024000000000001e-20
281.0,4.239e-19
281.5,3.592e-19
282.0,1.021e-18
282.5,2.682e-18
283.0,8.676e-18
283.5,1.42e-17
284.0,2.319e-16
284.5,6.701e-16
285.0,1.503e-15
285.5,7.262e-15
286.0,2.901e-14
286.5,1.278e-13
287.0,3.615e-13
287.5,1.367e-12
288.0,3.694e-12
288.5,1.218e-11
289.0,3.439e-11
289.5,1.084e-10
290.0,3.086e-10
290.5,6.401e-10
291.0,1.396e-09
291.5,4.061e-09
292.0,8.584e-09
292.5,1.283e-08
293.0,2.974e-08
293.5,8.015e-08
294.0,1.343e-07
294.5,1.697e-07
295.0,3.044e-07
295.5,7.573e-07
296.0,1.486e-06
296.5,2.12e-06
297.0,2.925e-06
297.5,8.137e-06
298.0,1.332e-05
298.5,1.387e-05
299.0,3.177e-05
299.5,5.734e-05
300.0,6.667e-05
300.5,0.0001031
301.0,0.0002128
301.5,0.0003948
302.0,0.000371
302.5,0.0007195
303.0,0.001281
303.5,0.001607
304.0,0.001516
304.5,0.0023
305.0,0.003579
305.5,0.004163
306.0,0.004046
306.5,0.005085
307.0,0.007737
307.5,0.01054
308.0,0.01115
308.5,0.01331
309.0,0.01344
309.5,0.0153
310.0,0.01532
310.5,0.02474
311.0,0.03097
311.5,0.0298
312.0,0.0298
312.5,0.03625
313.0,0.03926
313.5,0.03792
314.0,0.04748
314.5,0.04232
315.0,0.0555
315.5,0.04604
316.0,0.04039
316.5,0.05826
317.0,0.07206
317.5,0.07454
318.0,0.05829
318.5,0.07303
319.0,0.08697
319.5,0.06985
320.0,0.08396
320.5,0.1062
321.0,0.09559
321.5,0.09146
322.0,0.09563
322.5,0.08295
323.0,0.08315
323.5,0.1033
324.0,0.1203
324.5,0.1213
325.0,0.1033
325.5,0.1336
326.0,0.1638
326.5,0.1643
327.0,0.1628
327.5,0.1563
328.0,0.138
328.5,0.1455
329.0,0.1748
329.5,0.1983
330.0,0.1989
330.5,0.1577
331.0,0.1598
331.5,0.1625
332.0,0.1761
332.5,0.1742
333.0,0.1727
333.5,0.1549
334.0,0.158
334.5,0.1828
335.0,0.1719
335.5,0.203
336.0,0.1401
336.5,0.1606
337.0,0.1309
337.5,0.162
338.0,0.1586
338.5,0.1847
339.0,0.1815
339.5,0.1744
340.0,0.2019
340.5,0.1815
341.0,0.178
341.5,0.1619
342.0,0.1925
342.5,0.1792
343.0,0.197
343.5,0.1853
344.0,0.1357
344.5,0.1382
345.0,0.1807
345.5,0.1834
346.0,0.155
346.5,0.1748
347.0,0.1874
347.5,0.1511
348.0,0.1711
348.5,0.1702
349.0,0.1572
349.5,0.1551
350.0,0.1911
350.5,0.2009
351.0,0.179
351.5,0.1741
352.0,0.1857
352.5,0.1442
353.0,0.1808
353.5,0.1925
354.0,0.199
354.5,0.2011
355.0,0.1997
355.5,0.1797
356.0,0.1873
356.5,0.1594
357.0,0.1312
357.5,0.16
358.0,0.1263
358.5,0.1075
359.0,0.1499
359.5,0.1904
360.0,0.201
360.5,0.16
361.0,0.1453
361.5,0.1667
362.0,0.1436
362.5,0.198
363.0,0.1772
363.5,0.1626
364.0,0.1982
364.5,0.1688
365.0,0.1712
365.5,0.2141
366.0,0.226
366.5,0.2116
367.0,0.2053
367.5,0.2122
368.0,0.185
368.5,0.186
369.0,0.2002
369.5,0.2126
370.0,0.2257
370.5,0.1746
371.0,0.1858
371.5,0.2316
372.0,0.1531
372.5,0.183
373.0,0.1854
373.5,0.1202
374.0,0.174
374.5,0.1436
375.0,0.139
375.5,0.2068
376.0,0.1708
376.5,0.1763
377.0,0.186
377.5,0.2168
378.0,0.2341
378.5,0.2204
379.0,0.1812
379.5,0.1648
380.0,0.1707
380.5,0.2059
381.0,0.2056
381.5,0.1623
382.0,0.1436
382.5,0.1219
383.0,0.1124
383.5,0.1079
384.0,0.1185
384.5,0.1737
385.0,0.1716
385.5,0.1592
386.0,0.1358
386.5,0.1778
387.0,0.1471
387.5,0.1646
388.0,0.1514
388.5,0.1491
389.0,0.1603
389.5,0.1934
390.0,0.1933
390.5,0.1772
391.0,0.2078
391.5,0.2111
392.0,0.1771
392.5,0.158
393.0,0.08756
393.5,0.06341
394.0,0.1285
394.5,0.1628
395.0,0.1979
395.5,0.2003
396.0,0.173
396.5,0.1007
397.0,0.07531
397.5,0.1526
398.0,0.2128
398.5,0.2191
399.0,0.2364
399.5,0.2347
400.0,0.2428
401.0,0.2385
402.0,0.2496
403.0,0.2353
404.0,0.2299
405.0,0.2281
406.0,0.2227
407.0,0.2173
408.0,0.224
409.0,0.238
410.0,0.2064
411.0,0.2219
412.0,0.2366
413.0,0.2289
414.0,0.23
415.0,0.2288
416.0,0.231
417.0,0.2235
418.0,0.2176
419.0,0.2188
420.0,0.2161
421.0,0.2243
422.0,0.2115
423.0,0.2049
424.0,0.2149
425.0,0.2128
426.0,0.2058
