interpolation:linear
wavelength,value
280.0,2.087e-18
280.5,3.113e-17
281.0,1.268e-16
281.5,1.881e-15
282.0,9.508e-15
282.5,2.68e-14
283.0,8.426e-14
283.5,1.338e-13
284.0,1.558e-12
284.5,3.727e-12
285.0,6.19e-12
285.5,3.112e-11
286.0,1.227e-10
286.5,5.046e-10
287.0,1.349e-09
287.5,4.856e-09
288.0,1.167e-08
288.5,3.636e-08
289.0,9.494e-08
289.5,2.695e-07
290.0,6.987e-07
290.5,1.334e-06
291.0,2.618e-06
291.5,6.636e-06
292.0,1.287e-05
292.5,1.673e-05
293.0,3.238e-05
293.5,6.815e-05
294.0,9.625e-05
294.5,0.0001696
295.0,0.000264
295.5,0.0004704
296.0,0.0007597
296.5,0.0008947
297.0,0.001055
297.5,0.002316
298.0,0.003094
298.5,0.002747
299.0,0.005377
299.5,0.007298
300.0,0.007205
300.5,0.00936
301.0,0.0143
301.5,0.0197
302.0,0.01567
302.5,0.02738
303.0,0.04273
303.5,0.04945
304.0,0.04419
304.5,0.05804
305.0,0.07399
305.5,0.07616
306.0,0.07073
306.5,0.08235
307.0,0.1058
307.5,0.123
308.0,0.1271
308.5,0.1406
309.0,0.1287
309.5,0.1338
310.0,0.1285
310.5,0.2034
311.0,0.2459
311.5,0.2334
312.0,0.2154
312.5,0.2484
313.0,0.2619
313.5,0.2607
314.0,0.3058
314.5,0.2493
315.0,0.3225
315.5,0.2805
316.0,0.2289
316.5,0.3101
317.0,0.3852
317.5,0.4071
318.0,0.3051
318.5,0.3535
319.0,0.4051
319.5,0.3484
320.0,0.4241
320.5,0.4952
321.0,0.4144
321.5,0.3945
322.0,0.4487
322.5,0.3887
323.0,0.3705
323.5,0.4287
324.0,0.4961
324.5,0.5134
325.0,0.4613
325.5,0.5726
326.0,0.6783
326.5,0.6618
327.0,0.6652
327.5,0.6497
328.0,0.5983
328.5,0.6029
329.0,0.6988
329.5,0.7852
330.0,0.7976
330.5,0.6536
331.0,0.6711
331.5,0.6691
332.0,0.7038
332.5,0.6877
333.0,0.69
333.5,0.6362
334.0,0.6533
334.5,0.7371
335.0,0.6837
335.5,0.797
336.0,0.551
336.5,0.6496
337.0,0.5374
337.5,0.6701
338.0,0.6426
338.5,0.7401
339.0,0.732
339.5,0.7034
340.0,0.8273
340.5,0.744
341.0,0.7252
341.5,0.6654
342.0,0.7947
342.5,0.7429
343.0,0.8166
343.5,0.7687
344.0,0.5675
344.5,0.5728
345.0,0.7574
345.5,0.7725
346.0,0.656
346.5,0.7422
347.0,0.7964
347.5,0.6435
348.0,0.733
348.5,0.7323
349.0,0.6787
349.5,0.6715
350.0,0.8299
350.5,0.8749
351.0,0.7813
351.5,0.7591
352.0,0.8147
352.5,0.6352
353.0,0.7994
353.5,0.8542
354.0,0.8864
354.5,0.8987
355.0,0.8954
355.5,0.8082
356.0,0.845
356.5,0.7213
357.0,0.5959
357.5,0.7292
358.0,0.5777
358.5,0.4935
359.0,0.6901
359.5,0.8793
360.0,0.9318
360.5,0.7444
361.0,0.6781
361.5,0.7799
362.0,0.6736
362.5,0.9314
363.0,0.8357
363.5,0.7692
364.0,0.94
364.5,0.8031
365.0,0.8176
365.5,1.026
366.0,1.086
366.5,1.02
367.0,0.9924
367.5,1.03
368.0,0.9005
368.5,0.9082
369.0,0.9803
369.5,1.044
370.0,1.113
370.5,0.8631
371.0,0.9218
371.5,1.153
372.0,0.765
372.5,0.9168
373.0,0.932
373.5,0.6061
374.0,0.8803
374.5,0.7287
375.0,0.7081
375.5,1.057
376.0,0.8759
376.5,0.9075
377.0,0.9603
377.5,1.123
378.0,1.217
378.5,1.15
379.0,0.9492
379.5,0.867
380.0,0.9012
380.5,1.091
381.0,1.093
381.5,0.8655
382.0,0.7681
382.5,0.6543
383.0,0.6055
383.5,0.5829
