interpolation:linear
wavelength,value
280.0,1.363e-21
280.5,3.2040000000000006e-20
281.0,1.548e-19
281.5,3.568e-18
282.0,2.364e-17
282.5,8.014e-17
283.0,3.085e-16
283.5,5.433e-16
284.0,1.003e-14
284.5,2.972e-14
285.0,5.905e-14
285.5,3.736e-13
286.0,1.62e-12
286.5,7.897e-12
287.0,2.356e-11
287.5,9.218e-11
288.0,3.401e-10
288.5,1.214e-09
289.0,3.641e-09
289.5,1.198e-08
290.0,3.514e-08
290.5,7.466e-08
291.0,1.655e-07
291.5,4.839e-07
292.0,1.114e-06
292.5,1.589e-06
293.0,3.436e-06
293.5,8.328e-06
294.0,1.311e-05
294.5,2.203e-05
295.0,3.654e-05
295.5,8.214e-05
296.0,0.0001405
296.5,0.0001743
297.0,0.0002141
297.5,0.0004961
298.0,0.0006915
298.5,0.0006332
299.0,0.001274
299.5,0.001797
300.0,0.001813
300.5,0.002401
301.0,0.003755
301.5,0.00526
302.0,0.004232
302.5,0.007737
303.0,0.01275
303.5,0.01523
304.0,0.01383
304.5,0.0187
305.0,0.02469
305.5,0.02601
306.0,0.02446
306.5,0.02894
307.0,0.03819
307.5,0.04548
308.0,0.04739
308.5,0.05321
309.0,0.04686
309.5,0.05065
310.0,0.04963
310.5,0.07957
311.0,0.0978
311.5,0.09377
312.0,0.08889
312.5,0.1045
313.0,0.1115
313.5,0.1109
314.0,0.1327
314.5,0.1107
315.0,0.1444
315.5,0.1252
316.0,0.1041
316.5,0.1432
317.0,0.1787
317.5,0.1892
318.0,0.1435
318.5,0.168
319.0,0.1939
319.5,0.1669
320.0,0.204
320.5,0.2404
321.0,0.2028
321.5,0.194
322.0,0.2209
322.5,0.1923
323.0,0.1845
323.5,0.2123
324.0,0.2468
324.5,0.2565
325.0,0.234
325.5,0.2921
326.0,0.3437
326.5,0.3369
327.0,0.34
327.5,0.3335
328.0,0.3082
328.5,0.3121
329.0,0.3634
329.5,0.4101
330.0,0.4183
330.5,0.3442
331.0,0.3547
331.5,0.3552
332.0,0.3752
332.5,0.3681
333.0,0.3708
333.5,0.3432
334.0,0.3538
334.5,0.4008
335.0,0.3732
335.5,0.4239
336.0,0.2941
336.5,0.3587
337.0,0.2978
337.5,0.3727
338.0,0.3587
338.5,0.4051
339.0,0.4042
339.5,0.3885
340.0,0.4686
340.5,0.4229
341.0,0.4059
341.5,0.3768
342.0,0.4524
342.5,0.4252
343.0,0.467
343.5,0.4396
344.0,0.3305
344.5,0.3274
345.0,0.4388
345.5,0.4506
346.0,0.3847
346.5,0.4371
347.0,0.4691
347.5,0.3797
348.0,0.4357
348.5,0.4375
349.0,0.4071
349.5,0.4038
350.0,0.5008
350.5,0.5295
351.0,0.4736
351.5,0.4593
352.0,0.4959
352.5,0.3887
353.0,0.4912
353.5,0.5268
354.0,0.5485
354.5,0.5577
355.0,0.5569
355.5,0.5043
356.0,0.5289
356.5,0.4528
357.0,0.3751
357.5,0.4603
358.0,0.3657
358.5,0.3133
359.0,0.4392
359.5,0.5607
360.0,0.5959
360.5,0.4775
361.0,0.4362
361.5,0.503
362.0,0.4356
362.5,0.6039
363.0,0.5432
363.5,0.5012
364.0,0.6141
364.5,0.5259
365.0,0.5367
365.5,0.6749
366.0,0.7163
366.5,0.6742
367.0,0.6578
367.5,0.684
368.0,0.5997
368.5,0.6062
369.0,0.6558
369.5,0.7003
370.0,0.7479
370.5,0.5815
