interpolation:linear
wavelength,value
280.0,1.2349999999999999e-22
280.5,4.103e-21
281.0,2.2100000000000002e-20
281.5,4.23e-19
282.0,5.506e-19
282.5,1.347e-18
283.0,4.242e-18
283.5,6.909e-18
284.0,1.141e-16
284.5,3.342e-16
285.0,5.757e-16
285.5,2.818e-15
286.0,1.134e-14
286.5,5.094e-14
287.0,1.463e-13
287.5,5.65e-13
288.0,2.007e-12
288.5,5.89e-12
289.0,1.541e-11
289.5,4.604e-11
290.0,1.272e-10
290.5,2.589e-10
291.0,5.553e-10
291.5,1.594e-09
292.0,3.213e-09
292.5,4.493e-09
293.0,9.601e-09
293.5,2.326e-08
294.0,3.633e-08
294.5,4.856e-08
295.0,8.207e-08
295.5,1.371e-07
296.0,2.626e-07
296.5,3.643e-07
297.0,4.892e-07
297.5,1.296e-06
298.0,2.018e-06
298.5,2.009e-06
299.0,4.378e-06
299.5,7.108e-06
300.0,7.703e-06
300.5,1.097e-05
301.0,1.927e-05
301.5,2.976e-05
302.0,2.499e-05
302.5,4.912e-05
303.0,8.901e-05
303.5,0.0001136
304.0,0.0001098
304.5,0.0001771
305.0,0.0003008
305.5,0.0003708
306.0,0.0003691
306.5,0.0004824
307.0,0.0007988
307.5,0.001183
308.0,0.00127
308.5,0.001583
309.0,0.001851
309.5,0.002448
310.0,0.002626
310.5,0.004391
311.0,0.005811
311.5,0.005736
312.0,0.006441
312.5,0.00846
313.0,0.009544
313.5,0.008909
314.0,0.01221
314.5,0.01224
315.0,0.01642
315.5,0.01291
316.0,0.01245
316.5,0.01947
317.0,0.0241
317.5,0.02442
318.0,0.02019
318.5,0.02807
319.0,0.03525
319.5,0.02612
320.0,0.03106
320.5,0.04367
321.0,0.04321
321.5,0.04181
322.0,0.03964
322.5,0.03463
323.0,0.03711
323.5,0.0493
324.0,0.05815
324.5,0.05713
325.0,0.04698
325.5,0.06412
326.0,0.08038
326.5,0.08367
327.0,0.082
327.5,0.07757
328.0,0.06538
328.5,0.07315
329.0,0.09214
329.5,0.1061
330.0,0.1055
330.5,0.08088
331.0,0.08114
331.5,0.08482
332.0,0.09562
332.5,0.09637
333.0,0.09479
333.5,0.08285
334.0,0.08426
334.5,0.1008
335.0,0.09663
335.5,0.1139
336.0,0.07866
336.5,0.08996
337.0,0.07249
337.5,0.08947
338.0,0.08999
338.5,0.1051
339.0,0.1039
339.5,0.09976
340.0,0.1156
340.5,0.1043
