interpolation:linear
wavelength,value
280.0,1.8310000000000002e-20
280.5,5.365e-19
281.0,2.77e-18
281.5,4.15e-19
282.0,1.607e-18
282.5,4.433e-18
283.0,1.46e-17
283.5,2.401e-17
284.0,3.817e-16
284.5,1.084e-15
285.0,1.94e-15
285.5,1.084e-14
286.0,4.486e-14
286.5,2.064e-13
287.0,5.957e-13
287.5,2.286e-12
288.0,6.443e-12
288.5,2.449e-11
289.0,7.856e-11
289.5,2.804e-10
290.0,8.789e-10
290.5,1.972e-09
291.0,4.71e-09
291.5,1.535e-08
292.0,4.15e-08
292.5,6.583e-08
293.0,1.655e-07
293.5,5.043e-07
294.0,9.339e-07
294.5,1.243e-06
295.0,2.484e-06
295.5,6.449e-06
296.0,1.258e-05
296.5,1.778e-05
297.0,2.426e-05
297.5,6.583e-05
298.0,0.0001048
298.5,0.0001062
299.0,0.0002359
299.5,0.0003961
300.0,0.000439
300.5,0.0006412
301.0,0.001177
301.5,0.001905
302.0,0.001647
302.5,0.00315
303.0,0.005499
303.5,0.006795
304.0,0.006298
304.5,0.009061
305.0,0.01305
305.5,0.01447
306.0,0.01383
306.5,0.01687
307.0,0.0239
307.5,0.03042
308.0,0.0319
308.5,0.03688
309.0,0.0358
309.5,0.03976
310.0,0.0394
310.5,0.06337
311.0,0.07862
311.5,0.07551
312.0,0.07361
312.5,0.08806
313.0,0.09465
313.5,0.09268
314.0,0.1135
314.5,0.09792
315.0,0.1281
315.5,0.1086
316.0,0.09271
316.5,0.1306
317.0,0.1622
317.5,0.1697
318.0,0.1306
318.5,0.1581
319.0,0.1852
319.5,0.1541
320.0,0.1868
320.5,0.2277
321.0,0.198
321.5,0.1894
322.0,0.2071
322.5,0.1799
323.0,0.1762
323.5,0.2132
324.0,0.2482
324.5,0.2537
325.0,0.2211
325.5,0.2805
326.0,0.3416
326.5,0.339
327.0,0.339
327.5,0.3288
328.0,0.2963
328.5,0.3069
329.0,0.3633
329.5,0.4109
330.0,0.4157
330.5,0.3356
331.0,0.343
331.5,0.3463
332.0,0.3705
332.5,0.3649
333.0,0.3648
333.5,0.3325
334.0,0.341
334.5,0.3904
335.0,0.3651
335.5,0.4264
336.0,0.295
336.5,0.3463
337.0,0.2851
337.5,0.355
338.0,0.3443
338.5,0.3973
339.0,0.3932
339.5,0.3783
340.0,0.4446
340.5,0.4005
341.0,0.3907
341.5,0.3586
342.0,0.4285
