interpolation:linear
wavelength,value
280.0,2.943e-44
280.5,1.91e-41
281.0,3.103e-40
281.5,1.768e-37
282.0,8.229e-36
282.5,1.038e-34
283.0,1.694e-33
283.5,6.1309999999999995e-33
284.0,3.216e-30
284.5,4.38e-29
285.0,4.528e-28
285.5,1.9990000000000002e-26
286.0,1.9020000000000001e-25
286.5,4.666e-24
287.0,4.583e-23
287.5,8.557e-22
288.0,2.2610000000000003e-20
288.5,2.298e-19
289.0,2.026e-18
289.5,2.185e-17
290.0,1.692e-16
290.5,8.1e-16
291.0,4.777e-15
291.5,4.85e-14
292.0,3.077e-13
292.5,7.76e-13
293.0,3.489e-12
293.5,2.292e-11
294.0,7.08e-11
294.5,1.978e-10
295.0,6.219e-10
295.5,3.082e-09
296.0,9.051e-09
296.5,1.877e-08
297.0,3.465e-08
297.5,1.42e-07
298.0,3.134e-07
298.5,4.043e-07
299.0,1.12e-06
299.5,2.632e-06
300.0,3.469e-06
300.5,5.967e-06
301.0,1.362e-05
301.5,2.593e-05
302.0,2.42e-05
302.5,5.761e-05
303.0,0.000131
303.5,0.0001881
304.0,0.0001871
304.5,0.0003132
305.0,0.0005451
305.5,0.000679
306.0,0.0006842
306.5,0.000899
307.0,0.001462
307.5,0.0021
308.0,0.002275
308.5,0.0028
309.0,0.002654
309.5,0.003479
310.0,0.003732
310.5,0.006282
311.0,0.00831
311.5,0.008273
312.0,0.009014
312.5,0.01161
313.0,0.01303
313.5,0.0126
314.0,0.01671
314.5,0.01581
315.0,0.02124
315.5,0.01762
316.0,0.01618
316.5,0.02419
317.0,0.0304
317.5,0.03182
318.0,0.02557
318.5,0.03301
319.0,0.04008
319.5,0.03252
320.0,0.03967
320.5,0.05137
321.0,0.04685
321.5,0.04553
322.0,0.04852
322.5,0.04276
323.0,0.04349
323.5,0.05455
324.0,0.06462
324.5,0.06582
325.0,0.05738
325.5,0.07496
326.0,0.09353
326.5,0.09531
327.0,0.09592
327.5,0.0934
328.0,0.08294
328.5,0.08952
329.0,0.1088
329.5,0.1249
330.0,0.1274
330.5,0.1028
331.0,0.1056
331.5,0.1089
332.0,0.119
332.5,0.1188
333.0,0.1197
333.5,0.1094
334.0,0.1132
334.5,0.1321
335.0,0.1251
335.5,0.1439
336.0,0.1005
336.5,0.1221
337.0,0.1012
337.5,0.1271
338.0,0.1251
338.5,0.143
339.0,0.144
339.5,0.1391
340.0,0.1676
340.5,0.1524
341.0,0.1482
341.5,0.1388
342.0,0.1678
342.5,0.1588
343.0,0.1751
343.5,0.1655
344.0,0.1241
344.5,0.1244
345.0,0.1685
345.5,0.1744
346.0,0.1499
346.5,0.1714
347.0,0.1847
347.5,0.1503
348.0,0.1737
348.5,0.1754
349.0,0.1642
349.5,0.1638
350.0,0.2043
350.5,0.2172
351.0,0.1951
351.5,0.1898
352.0,0.2063
352.5,0.1627
353.0,0.2068
353.5,0.2229
354.0,0.2332
354.5,0.2381
355.0,0.2388
355.5,0.2175
356.0,0.2293
356.5,0.1971
357.0,0.1639
357.5,0.2019
358.0,0.1611
358.5,0.1386
359.0,0.1951
359.5,0.2499
360.0,0.2667
360.5,0.2146
361.0,0.1971
361.5,0.2287
362.0,0.1992
362.5,0.2778
363.0,0.2513
363.5,0.233
364.0,0.2869
364.5,0.2467
365.0,0.2528
365.5,0.3193
366.0,0.3405
366.5,0.3221
367.0,0.3155
367.5,0.3293
368.0,0.2899
368.5,0.2943
369.0,0.3197
369.5,0.3428
370.0,0.3676
370.5,0.287
371.0,0.3084
371.5,0.388
372.0,0.2589
372.5,0.3121
373.0,0.3194
373.5,0.209
374.0,0.3053
374.5,0.2542
375.0,0.2484
375.5,0.3728
