interpolation:linear
wavelength,value
280.0,1.025e-19
280.5,1.83e-18
281.0,7.998e-18
281.5,1.414e-16
282.0,7.971e-16
282.5,2.423e-15
283.0,8.275e-15
283.5,1.373e-14
284.0,1.922e-13
284.5,5.017e-13
285.0,8.697e-13
285.5,4.685e-12
286.0,1.903e-11
286.5,8.116e-11
287.0,2.194e-10
287.5,7.541e-10
288.0,2.363e-09
288.5,7.736e-09
289.0,2.122e-08
289.5,6.33e-08
290.0,1.713e-07
290.5,3.403e-07
291.0,6.955e-07
291.5,1.835e-06
292.0,3.885e-06
292.5,5.283e-06
293.0,1.075e-05
293.5,2.4e-05
294.0,3.573e-05
294.5,5.756e-05
295.0,9.055e-05
295.5,0.0001907
296.0,0.0003118
296.5,0.0003709
297.0,0.0004404
297.5,0.0009733
298.0,0.001306
298.5,0.001162
299.0,0.002278
299.5,0.00308
300.0,0.003039
300.5,0.003938
301.0,0.005969
301.5,0.008153
302.0,0.006479
302.5,0.01159
303.0,0.01859
303.5,0.02188
304.0,0.01971
304.5,0.02619
305.0,0.03381
305.5,0.03512
306.0,0.03283
306.5,0.03852
307.0,0.04996
307.5,0.05858
308.0,0.06084
308.5,0.06779
309.0,0.05934
309.5,0.06313
310.0,0.06139
310.5,0.09804
311.0,0.1198
311.5,0.1145
312.0,0.1073
312.5,0.1251
313.0,0.133
313.5,0.1326
314.0,0.1573
314.5,0.1298
315.0,0.1689
315.5,0.1471
316.0,0.1212
316.5,0.1656
317.0,0.2066
317.5,0.219
318.0,0.1653
318.5,0.1919
319.0,0.2206
319.5,0.1909
320.0,0.2333
320.5,0.2728
321.0,0.2286
321.5,0.2184
322.0,0.2501
322.5,0.2175
323.0,0.2077
323.5,0.2373
324.0,0.2754
324.5,0.2867
325.0,0.2625
325.5,0.3265
326.0,0.3823
326.5,0.3735
327.0,0.3771
327.5,0.3701
328.0,0.3431
328.5,0.3457
329.0,0.4011
329.5,0.452
330.0,0.461
330.5,0.3799
331.0,0.3917
331.5,0.3913
332.0,0.4121
332.5,0.4037
333.0,0.4067
333.5,0.3769
334.0,0.3884
334.5,0.4389
335.0,0.4081
335.5,0.463
336.0,0.3211
336.5,0.3917
337.0,0.3253
337.5,0.407
338.0,0.391
338.5,0.4411
339.0,0.4398
339.5,0.4225
340.0,0.5097
340.5,0.4597
341.0,0.4407
341.5,0.4089
342.0,0.4906
342.5,0.4608
343.0,0.506
343.5,0.4761
344.0,0.3581
344.5,0.3543
345.0,0.4745
345.5,0.487
346.0,0.4155
346.5,0.4719
347.0,0.5062
347.5,0.4096
348.0,0.4697
348.5,0.4715
349.0,0.4384
349.5,0.4347
350.0,0.5388
350.5,0.5695
351.0,0.5092
351.5,0.4937
352.0,0.5328
352.5,0.4174
353.0,0.5271
353.5,0.5651
354.0,0.5882
354.5,0.5979
355.0,0.5968
355.5,0.5402
356.0,0.5663
356.5,0.4846
357.0,0.4013
357.5,0.4924
358.0,0.3911
358.5,0.3349
359.0,0.4693
359.5,0.599
360.0,0.6363
360.5,0.5097
361.0,0.4655
361.5,0.5365
362.0,0.4644
362.5,0.6434
363.0,0.5786
363.5,0.5336
364.0,0.6535
364.5,0.5595
365.0,0.5708
365.5,0.7175
366.0,0.7612
366.5,0.7161
367.0,0.6986
367.5,0.7262
368.0,0.6364
368.5,0.6431
369.0,0.6955
369.5,0.7424
370.0,0.7926
370.5,0.616
371.0,0.6592
371.5,0.826
372.0,0.5492
372.5,0.6594
373.0,0.6716
373.5,0.4375
374.0,0.6366
374.5,0.5279
375.0,0.5139
375.5,0.7686
376.0,0.6381
