interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03618
296.5,0.03618
297.0,0.03618
297.5,0.03618
298.0,0.03618
298.5,0.03618
299.0,0.03618
299.5,0.03618
300.0,0.03618
300.5,0.036
301.0,0.03583
301.5,0.03565
302.0,0.03548
302.5,0.0353
303.0,0.03513
303.5,0.03495
304.0,0.03478
304.5,0.0346
305.0,0.03443
305.5,0.03425
306.0,0.03408
306.5,0.0339
307.0,0.03373
307.5,0.03355
308.0,0.03338
308.5,0.0332
309.0,0.03303
309.5,0.03285
310.0,0.03268
310.5,0.0325
311.0,0.03233
311.5,0.03215
312.0,0.03198
312.5,0.0318
313.0,0.03163
313.5,0.03145
314.0,0.03128
314.5,0.0311
315.0,0.03093
315.5,0.03075
316.0,0.03058
316.5,0.03041
317.0,0.03023
317.5,0.03006
318.0,0.02988
318.5,0.02971
319.0,0.02953
319.5,0.02936
320.0,0.02918
320.5,0.02907
321.0,0.02895
321.5,0.02884
322.0,0.02872
322.5,0.0286
323.0,0.02849
323.5,0.02837
324.0,0.02825
324.5,0.02814
325.0,0.02802
325.5,0.02791
326.0,0.02779
326.5,0.02767
327.0,0.02756
327.5,0.02744
328.0,0.02733
328.5,0.02721
329.0,0.02709
329.5,0.02698
330.0,0.02686
330.5,0.02675
331.0,0.02663
331.5,0.02651
332.0,0.0264
332.5,0.02628
333.0,0.02617
333.5,0.02605
334.0,0.02594
334.5,0.02582
335.0,0.0257
335.5,0.02559
336.0,0.02547
336.5,0.02536
337.0,0.02524
337.5,0.02512
338.0,0.02501
338.5,0.02489
339.0,0.02478
339.5,0.02466
340.0,0.02455
340.5,0.02449
341.0,0.02443
341.5,0.02437
342.0,0.02432
342.5,0.02426
343.0,0.0242
343.5,0.02415
344.0,0.02409
344.5,0.02403
345.0,0.02398
345.5,0.02392
346.0,0.02386
346.5,0.02381
347.0,0.02375
347.5,0.02369
348.0,0.02364
348.5,0.02358
349.0,0.02352
349.5,0.02347
350.0,0.02341
350.5,0.02335
351.0,0.0233
351.5,0.02324
352.0,0.02318
352.5,0.02313
353.0,0.02307
353.5,0.02301
354.0,0.02296
354.5,0.0229
355.0,0.02284
355.5,0.02279
356.0,0.02273
356.5,0.02268
357.0,0.02262
357.5,0.02256
358.0,0.02251
358.5,0.02245
359.0,0.02239
359.5,0.02234
360.0,0.02228
360.5,0.02228
361.0,0.02229
361.5,0.02229
362.0,0.02229
362.5,0.0223
363.0,0.0223
363.5,0.0223
364.0,0.02231
364.5,0.02231
365.0,0.02231
365.5,0.02232
366.0,0.02232
366.5,0.02232
367.0,0.02233
367.5,0.02233
368.0,0.02233
368.5,0.02234
369.0,0.02234
369.5,0.02235
370.0,0.02235
370.5,0.02235
371.0,0.02236
371.5,0.02236
372.0,0.02236
372.5,0.02237
373.0,0.02237
373.5,0.02238
374.0,0.02238
374.5,0.02238
375.0,0.02239
375.5,0.02239
376.0,0.0224
376.5,0.0224
377.0,0.0224
377.5,0.02241
378.0,0.02241
378.5,0.02242
379.0,0.02242
379.5,0.02242
380.0,0.02243
380.5,0.02255
381.0,0.02267
381.5,0.0228
382.0,0.02292
382.5,0.02305
383.0,0.02317
383.5,0.02329
384.0,0.02342
384.5,0.02354
385.0,0.02366
385.5,0.02379
386.0,0.02391
386.5,0.02404
387.0,0.02416
387.5,0.02429
388.0,0.02441
388.5,0.02453
389.0,0.02466
389.5,0.02478
390.0,0.02491
390.5,0.02497
391.0,0.02504
391.5,0.0251
392.0,0.02517
392.5,0.02524
393.0,0.0253
393.5,0.02537
394.0,0.02544
394.5,0.0255
395.0,0.02557
395.5,0.02563
396.0,0.0257
396.5,0.02577
397.0,0.02583
397.5,0.0259
398.0,0.02597
398.5,0.02603
399.0,0.0261
399.5,0.02617
400.0,0.02623
401.0,0.02651
402.0,0.02676
403.0,0.02702
404.0,0.02727
405.0,0.02753
406.0,0.02779
407.0,0.02805
408.0,0.0283
409.0,0.02856
410.0,0.02882
411.0,0.02896
412.0,0.0291
413.0,0.02924
414.0,0.02938
415.0,0.02952
416.0,0.02966
417.0,0.0298
418.0,0.02994
419.0,0.03008
420.0,0.03022
421.0,0.03036
422.0,0.03051
423.0,0.03065
424.0,0.03079
425.0,0.03094
426.0,0.03108
427.0,0.03123
428.0,0.03137
429.0,0.03151
430.0,0.03166
431.0,0.0318
432.0,0.03195
433.0,0.03209
434.0,0.03224
435.0,0.03238
436.0,0.03253
437.0,0.03268
438.0,0.03283
439.0,0.03296
440.0,0.03312
441.0,0.03315
442.0,0.03317
443.0,0.03319
444.0,0.03321
445.0,0.03323
446.0,0.03325
447.0,0.03328
448.0,0.0333
449.0,0.03334
450.0,0.03336
451.0,0.03339
452.0,0.03341
453.0,0.03344
454.0,0.03346
455.0,0.03349
456.0,0.03351
457.0,0.03354
458.0,0.03356
459.0,0.03359
460.0,0.03361
461.0,0.03376
462.0,0.03392
463.0,0.03406
464.0,0.03421
465.0,0.03436
466.0,0.03451
467.0,0.03465
468.0,0.0348
469.0,0.03495
470.0,0.03509
471.0,0.03537
472.0,0.03563
473.0,0.0359
474.0,0.03616
475.0,0.03643
476.0,0.03669
477.0,0.03696
478.0,0.03725
479.0,0.03755
480.0,0.03785
481.0,0.03814
482.0,0.03844
483.0,0.03872
484.0,0.039
485.0,0.03927
486.0,0.03955
487.0,0.03983
488.0,0.04011
489.0,0.04038
490.0,0.04067
491.0,0.04083
492.0,0.04098
493.0,0.04113
494.0,0.04128
495.0,0.04144
496.0,0.04159
497.0,0.04175
498.0,0.04191
499.0,0.04207
500.0,0.04222
501.0,0.04289
502.0,0.04354
503.0,0.0442
504.0,0.04481
505.0,0.04553
506.0,0.04619
507.0,0.04686
508.0,0.04753
509.0,0.04821
510.0,0.04888
511.0,0.04982
512.0,0.05075
513.0,0.05168
514.0,0.05262
515.0,0.05355
516.0,0.05449
517.0,0.05542
518.0,0.05635
519.0,0.05728
520.0,0.05822
521.0,0.05928
522.0,0.06035
523.0,0.06142
524.0,0.06248
525.0,0.06354
526.0,0.06462
527.0,0.06568
528.0,0.06676
529.0,0.06783
530.0,0.0689
531.0,0.06959
532.0,0.07027
533.0,0.07095
534.0,0.07164
535.0,0.07234
536.0,0.07302
537.0,0.07371
538.0,0.07439
539.0,0.07508
540.0,0.07575
541.0,0.07628
542.0,0.07683
543.0,0.07742
544.0,0.07795
545.0,0.07852
546.0,0.07906
547.0,0.07965
548.0,0.08022
549.0,0.08078
550.0,0.08135
551.0,0.08165
552.0,0.08195
553.0,0.08225
554.0,0.08255
555.0,0.08285
556.0,0.08315
557.0,0.08344
558.0,0.08374
559.0,0.08403
560.0,0.08433
561.0,0.08449
562.0,0.08465
563.0,0.08481
564.0,0.08496
565.0,0.08512
566.0,0.08527
567.0,0.08542
568.0,0.08553
569.0,0.08559
570.0,0.08577
571.0,0.0857
572.0,0.08553
573.0,0.08541
574.0,0.08529
575.0,0.08516
576.0,0.08505
577.0,0.08495
578.0,0.08487
579.0,0.08481
580.0,0.08477
581.0,0.08472
582.0,0.08465
583.0,0.08458
584.0,0.08449
585.0,0.08439
586.0,0.08429
587.0,0.08415
588.0,0.08392
589.0,0.08354
590.0,0.08344
591.0,0.08311
592.0,0.08252
593.0,0.08213
594.0,0.08161
595.0,0.081
596.0,0.08071
597.0,0.08015
598.0,0.07972
599.0,0.07924
600.0,0.07877
601.0,0.07857
602.0,0.07833
603.0,0.0781
604.0,0.07786
605.0,0.07761
606.0,0.07737
607.0,0.07712
608.0,0.07687
609.0,0.07663
610.0,0.07638
611.0,0.07572
612.0,0.07507
613.0,0.07441
614.0,0.07376
615.0,0.07311
616.0,0.07245
617.0,0.0718
618.0,0.07114
619.0,0.07048
620.0,0.06982
621.0,0.06942
622.0,0.06903
623.0,0.06864
624.0,0.06825
625.0,0.06784
626.0,0.06744
627.0,0.06701
628.0,0.06613
629.0,0.06607
630.0,0.06565
631.0,0.0654
632.0,0.06503
633.0,0.06468
634.0,0.06432
635.0,0.06394
636.0,0.06356
637.0,0.06318
638.0,0.06281
639.0,0.06242
640.0,0.06204
641.0,0.06179
642.0,0.06154
643.0,0.06127
644.0,0.06102
645.0,0.06075
646.0,0.06045
647.0,0.06009
648.0,0.05985
649.0,0.05956
650.0,0.05942
651.0,0.05917
652.0,0.05881
653.0,0.05865
654.0,0.05839
655.0,0.05808
656.0,0.05785
657.0,0.0576
658.0,0.05736
659.0,0.05711
660.0,0.05686
661.0,0.05675
662.0,0.05661
663.0,0.05648
664.0,0.05637
665.0,0.05625
666.0,0.05612
667.0,0.056
668.0,0.05588
669.0,0.05575
670.0,0.05562
671.0,0.05563
672.0,0.05564
673.0,0.05565
674.0,0.05566
675.0,0.05567
676.0,0.05567
677.0,0.05568
678.0,0.05569
679.0,0.0557
680.0,0.05571
681.0,0.05571
682.0,0.05572
683.0,0.05573
684.0,0.05573
685.0,0.05574
686.0,0.05574
687.0,0.05303
688.0,0.05434
689.0,0.05439
690.0,0.05476
691.0,0.05539
692.0,0.05591
693.0,0.0562
694.0,0.05655
695.0,0.05698
696.0,0.05727
697.0,0.05767
698.0,0.05795
699.0,0.05813
700.0,0.0584
701.0,0.05903
702.0,0.05976
703.0,0.06047
704.0,0.06122
705.0,0.0619
706.0,0.0626
707.0,0.0633
708.0,0.06398
709.0,0.06471
710.0,0.06537
711.0,0.0703
712.0,0.07524
713.0,0.08012
714.0,0.08505
715.0,0.0899
716.0,0.0948
717.0,0.09895
718.0,0.1038
719.0,0.1086
720.0,0.1133
721.0,0.1201
722.0,0.1268
723.0,0.1329
724.0,0.1387
725.0,0.1448
726.0,0.1511
727.0,0.1576
728.0,0.1635
729.0,0.1702
730.0,0.1763
731.0,0.1833
732.0,0.1909
733.0,0.1983
734.0,0.2056
735.0,0.2126
736.0,0.2196
737.0,0.2267
738.0,0.2342
739.0,0.2414
740.0,0.2486
741.0,0.2564
742.0,0.2643
743.0,0.2721
744.0,0.28
745.0,0.2878
746.0,0.2956
747.0,0.3035
748.0,0.3113
749.0,0.3191
750.0,0.3269
751.0,0.3307
752.0,0.3346
753.0,0.3384
754.0,0.3423
755.0,0.3461
756.0,0.35
757.0,0.3538
758.0,0.3577
759.0,0.3612
760.0,0.3124
761.0,0.3149
762.0,0.3457
763.0,0.3252
764.0,0.3385
765.0,0.3565
766.0,0.3737
767.0,0.3862
768.0,0.3944
769.0,0.399
770.0,0.4036
771.0,0.4063
772.0,0.4088
773.0,0.4112
774.0,0.4135
775.0,0.4159
776.0,0.4183
777.0,0.4207
778.0,0.423
779.0,0.4254
780.0,0.4278
781.0,0.4292
782.0,0.4306
783.0,0.432
784.0,0.4334
785.0,0.4348
786.0,0.4361
787.0,0.4373
788.0,0.4385
789.0,0.44
790.0,0.441
791.0,0.4421
792.0,0.4429
793.0,0.4436
794.0,0.4446
795.0,0.4452
796.0,0.4454
797.0,0.4461
798.0,0.4473
799.0,0.448
800.0,0.4486
801.0,0.4485
802.0,0.4485
803.0,0.4484
804.0,0.4485
805.0,0.4487
806.0,0.449
807.0,0.449
808.0,0.449
809.0,0.4489
810.0,0.4488
811.0,0.4483
812.0,0.4474
813.0,0.447
814.0,0.4456
815.0,0.4454
816.0,0.4447
817.0,0.4443
818.0,0.4437
819.0,0.4442
820.0,0.4436
821.0,0.4442
822.0,0.4433
823.0,0.4393
824.0,0.4415
825.0,0.4416
826.0,0.4405
827.0,0.4402
828.0,0.4381
829.0,0.4386
830.0,0.4379
831.0,0.4372
832.0,0.4363
833.0,0.4361
834.0,0.4353
835.0,0.4353
836.0,0.4341
837.0,0.434
838.0,0.4331
839.0,0.4326
840.0,0.432
841.0,0.4319
842.0,0.4321
843.0,0.4323
844.0,0.4323
845.0,0.4324
846.0,0.4325
847.0,0.4326
848.0,0.4325
849.0,0.4326
850.0,0.4326
851.0,0.4331
852.0,0.4337
853.0,0.4344
854.0,0.4349
855.0,0.4355
856.0,0.4361
857.0,0.4367
858.0,0.4372
859.0,0.4378
860.0,0.4384
861.0,0.4391
862.0,0.4398
863.0,0.4405
864.0,0.4413
865.0,0.442
866.0,0.4427
867.0,0.4434
868.0,0.4441
869.0,0.4448
870.0,0.4455
871.0,0.4461
872.0,0.4467
873.0,0.4472
874.0,0.4478
875.0,0.4484
876.0,0.449
877.0,0.4495
878.0,0.4501
879.0,0.4507
880.0,0.4513
881.0,0.4512
882.0,0.4512
883.0,0.4513
884.0,0.4513
885.0,0.4513
886.0,0.4513
887.0,0.4514
888.0,0.4513
889.0,0.4514
890.0,0.4513
891.0,0.4513
892.0,0.451
893.0,0.4508
894.0,0.4503
895.0,0.4497
896.0,0.4494
897.0,0.4484
898.0,0.4486
899.0,0.4472
900.0,0.4488
901.0,0.4463
902.0,0.4467
903.0,0.4455
904.0,0.4463
905.0,0.4454
906.0,0.4444
907.0,0.442
908.0,0.4417
909.0,0.4413
910.0,0.4394
911.0,0.4397
912.0,0.4387
913.0,0.437
914.0,0.4365
915.0,0.4355
916.0,0.4346
917.0,0.4347
918.0,0.4328
919.0,0.4333
920.0,0.4332
921.0,0.4319
922.0,0.4302
923.0,0.4295
924.0,0.4275
925.0,0.4263
926.0,0.4249
927.0,0.4242
928.0,0.4203
929.0,0.4181
930.0,0.413
931.0,0.4104
932.0,0.401
933.0,0.394
934.0,0.366
935.0,0.394
936.0,0.3806
937.0,0.3799
938.0,0.3815
939.0,0.3977
940.0,0.3987
941.0,0.3924
942.0,0.3918
943.0,0.3847
944.0,0.3877
945.0,0.3851
946.0,0.3706
947.0,0.3798
948.0,0.3774
949.0,0.3789
950.0,0.3561
951.0,0.3747
952.0,0.3668
953.0,0.3688
954.0,0.3695
955.0,0.3662
956.0,0.3687
957.0,0.3586
958.0,0.3657
959.0,0.3615
960.0,0.36
961.0,0.3608
962.0,0.3601
963.0,0.3604
964.0,0.3593
965.0,0.3585
966.0,0.3579
967.0,0.3569
968.0,0.3583
969.0,0.3571
970.0,0.3563
971.0,0.3578
972.0,0.3586
973.0,0.3588
974.0,0.3599
975.0,0.361
976.0,0.3614
977.0,0.3635
978.0,0.364
979.0,0.3652
980.0,0.3661
981.0,0.3672
982.0,0.3676
983.0,0.3681
984.0,0.3691
985.0,0.3693
986.0,0.3704
987.0,0.3709
988.0,0.3715
989.0,0.3722
990.0,0.3726
991.0,0.3728
992.0,0.3728
993.0,0.3727
994.0,0.3728
995.0,0.3729
996.0,0.3728
997.0,0.3729
998.0,0.3729
999.0,0.3729
1000.0,0.3729
1001.0,0.3726
1002.0,0.3722
1003.0,0.3721
1004.0,0.3718
1005.0,0.3716
1006.0,0.3713
1007.0,0.371
1008.0,0.3707
1009.0,0.3704
1010.0,0.3701
1011.0,0.3698
1012.0,0.3694
1013.0,0.369
1014.0,0.3686
1015.0,0.3682
1016.0,0.3678
1017.0,0.3674
1018.0,0.367
1019.0,0.3665
1020.0,0.3661
1021.0,0.3656
1022.0,0.365
1023.0,0.3645
1024.0,0.3639
1025.0,0.3634
1026.0,0.3629
1027.0,0.3623
1028.0,0.3618
1029.0,0.3612
1030.0,0.3607
1031.0,0.3601
1032.0,0.3596
1033.0,0.359
1034.0,0.3585
1035.0,0.3579
1036.0,0.3574
1037.0,0.3569
1038.0,0.3563
1039.0,0.3558
1040.0,0.3552
1041.0,0.3545
1042.0,0.3538
1043.0,0.3531
1044.0,0.3524
1045.0,0.3518
1046.0,0.3511
1047.0,0.3504
1048.0,0.3497
1049.0,0.349
1050.0,0.3483
1051.0,0.3475
1052.0,0.3466
1053.0,0.3458
1054.0,0.345
1055.0,0.3441
1056.0,0.3433
1057.0,0.3425
1058.0,0.3416
1059.0,0.3408
1060.0,0.34
1061.0,0.3389
1062.0,0.3378
1063.0,0.3367
1064.0,0.3356
1065.0,0.3344
1066.0,0.3333
1067.0,0.3322
1068.0,0.3311
1069.0,0.33
1070.0,0.3289
1071.0,0.328
1072.0,0.327
1073.0,0.326
1074.0,0.3251
1075.0,0.3241
1076.0,0.3232
1077.0,0.3222
1078.0,0.3212
1079.0,0.3203
1080.0,0.3193
1081.0,0.3181
1082.0,0.3171
1083.0,0.316
1084.0,0.3148
1085.0,0.3138
1086.0,0.3125
1087.0,0.3115
1088.0,0.3105
1089.0,0.3093
1090.0,0.3081
1091.0,0.3067
1092.0,0.3052
1093.0,0.3034
1094.0,0.3021
1095.0,0.3003
1096.0,0.2987
1097.0,0.2976
1098.0,0.2956
1099.0,0.2941
1100.0,0.2925
1101.0,0.2908
1102.0,0.2888
1103.0,0.2869
1104.0,0.2852
1105.0,0.2836
1106.0,0.2808
1107.0,0.2799
1108.0,0.2776
1109.0,0.2758
1110.0,0.2744
1111.0,0.271
1112.0,0.2699
1113.0,0.266
1114.0,0.2639
1115.0,0.2613
1116.0,0.2563
1117.0,0.2408
1118.0,0.2526
1119.0,0.2427
1120.0,0.2384
1121.0,0.2387
1122.0,0.2204
1123.0,0.2312
1124.0,0.2289
1125.0,0.2296
1126.0,0.2051
1127.0,0.225
1128.0,0.2102
1129.0,0.2085
1130.0,0.2086
1131.0,0.2216
1132.0,0.2176
1133.0,0.2073
1134.0,0.1872
1135.0,0.1877
1136.0,0.1948
1137.0,0.2049
1138.0,0.201
1139.0,0.2021
1140.0,0.1982
1141.0,0.1946
1142.0,0.1943
1143.0,0.1947
1144.0,0.1881
1145.0,0.182
1146.0,0.1807
1147.0,0.1645
1148.0,0.1874
1149.0,0.1848
1150.0,0.1825
1151.0,0.182
1152.0,0.1831
1153.0,0.1835
1154.0,0.177
1155.0,0.183
1156.0,0.1821
1157.0,0.1825
1158.0,0.182
1159.0,0.1815
1160.0,0.181
1161.0,0.1811
1162.0,0.1806
1163.0,0.1806
1164.0,0.1801
1165.0,0.1795
1166.0,0.1792
1167.0,0.1789
1168.0,0.1785
1169.0,0.1781
1170.0,0.1778
1171.0,0.1776
1172.0,0.1776
1173.0,0.1774
1174.0,0.1769
1175.0,0.1772
1176.0,0.1771
1177.0,0.1769
1178.0,0.1766
1179.0,0.1767
1180.0,0.1764
1181.0,0.1765
1182.0,0.1761
1183.0,0.1765
1184.0,0.1764
1185.0,0.1764
1186.0,0.1765
1187.0,0.1765
1188.0,0.1761
1189.0,0.1765
1190.0,0.1766
1191.0,0.1764
1192.0,0.1766
1193.0,0.1765
1194.0,0.1766
1195.0,0.1765
1196.0,0.1764
1197.0,0.1766
1198.0,0.1766
1199.0,0.1764
1200.0,0.1766
1201.0,0.1765
1202.0,0.1766
1203.0,0.1765
1204.0,0.1765
1205.0,0.1766
1206.0,0.1766
1207.0,0.1765
1208.0,0.1766
1209.0,0.1766
1210.0,0.1766
1211.0,0.1766
1212.0,0.1765
1213.0,0.1766
1214.0,0.1765
1215.0,0.1765
1216.0,0.1766
1217.0,0.1766
1218.0,0.1766
1219.0,0.1766
1220.0,0.1767
1221.0,0.1767
1222.0,0.1767
1223.0,0.1767
1224.0,0.1766
1225.0,0.1767
1226.0,0.1767
1227.0,0.1766
1228.0,0.1767
1229.0,0.1767
1230.0,0.1767
1231.0,0.1767
1232.0,0.1767
1233.0,0.1767
1234.0,0.1767
1235.0,0.1767
1236.0,0.1767
1237.0,0.1767
1238.0,0.1767
1239.0,0.1767
1240.0,0.1767
1241.0,0.1767
1242.0,0.1767
1243.0,0.1767
1244.0,0.1767
1245.0,0.1767
1246.0,0.1768
1247.0,0.1767
1248.0,0.1767
1249.0,0.1768
1250.0,0.1767
1251.0,0.1767
1252.0,0.1768
1253.0,0.1767
1254.0,0.1767
1255.0,0.1768
1256.0,0.1767
1257.0,0.1767
1258.0,0.1767
1259.0,0.1767
1260.0,0.1767
1261.0,0.1766
1262.0,0.1765
1263.0,0.1765
1264.0,0.1763
1265.0,0.1765
1266.0,0.1764
1267.0,0.1765
1268.0,0.1764
1269.0,0.1731
1270.0,0.1765
1271.0,0.1766
1272.0,0.1766
1273.0,0.1766
1274.0,0.1766
1275.0,0.1767
1276.0,0.1767
1277.0,0.1767
1278.0,0.1767
1279.0,0.1767
1280.0,0.1767
1281.0,0.1768
1282.0,0.1768
1283.0,0.1768
1284.0,0.1768
1285.0,0.1768
1286.0,0.1768
1287.0,0.1768
1288.0,0.1768
1289.0,0.1767
1290.0,0.1768
1291.0,0.1768
1292.0,0.1767
1293.0,0.1768
1294.0,0.1768
1295.0,0.1768
1296.0,0.1767
1297.0,0.1767
1298.0,0.1768
1299.0,0.1768
1300.0,0.1767
1301.0,0.1767
1302.0,0.1768
1303.0,0.1767
1304.0,0.1765
1305.0,0.1768
1306.0,0.1767
1307.0,0.1766
1308.0,0.1767
1309.0,0.1767
1310.0,0.1766
1311.0,0.1767
1312.0,0.1767
1313.0,0.1766
1314.0,0.1765
1315.0,0.1765
1316.0,0.1767
1317.0,0.1766
1318.0,0.1767
1319.0,0.1764
1320.0,0.1765
1321.0,0.1766
1322.0,0.1765
1323.0,0.1762
1324.0,0.1765
1325.0,0.1766
1326.0,0.1765
1327.0,0.1765
1328.0,0.1763
1329.0,0.1756
1330.0,0.1761
1331.0,0.1746
1332.0,0.1749
1333.0,0.1752
1334.0,0.1761
1335.0,0.1761
1336.0,0.1756
1337.0,0.1756
1338.0,0.1755
1339.0,0.1756
1340.0,0.1758
1341.0,0.1749
1342.0,0.1751
1343.0,0.1715
1344.0,0.1722
1345.0,0.1702
1346.0,0.157
1347.0,0.1539
1348.0,0.1485
1349.0,0.1485
1350.0,0.1485
1351.0,0.1482
1352.0,0.1482
1353.0,0.1482
1354.0,0.1482
1355.0,0.1482
1356.0,0.1482
1357.0,0.1482
1358.0,0.1482
1359.0,0.1482
1360.0,0.1482
1361.0,0.1482
1362.0,0.1482
1363.0,0.1482
1364.0,0.1482
1365.0,0.1482
1366.0,0.1482
1367.0,0.1482
1368.0,0.1482
1369.0,0.1482
1370.0,0.1482
1371.0,0.1482
