interpolation:linear
wavelength,value
280.0,4.023e-22
280.5,6.4370000000000004e-21
281.0,2.786e-20
281.5,5.419e-19
282.0,3.344e-18
282.5,1.088e-17
283.0,4.058e-17
283.5,6.993e-17
284.0,1.308e-15
284.5,3.922e-15
285.0,1.149e-14
285.5,7.847e-14
286.0,3.467e-13
286.5,1.8e-12
287.0,5.604e-12
287.5,2.342e-11
288.0,8.209e-11
288.5,3.14e-10
289.0,1.015e-09
289.5,3.647e-09
290.0,1.15e-08
290.5,2.594e-08
291.0,6.233e-08
291.5,2.049e-07
292.0,4.761e-07
292.5,7.051e-07
293.0,1.614e-06
293.5,4.283e-06
294.0,7.156e-06
294.5,1.407e-05
295.0,2.545e-05
295.5,5.467e-05
296.0,9.825e-05
296.5,0.0001281
297.0,0.0001636
297.5,0.0004027
298.0,0.0005898
298.5,0.0005608
299.0,0.00117
299.5,0.001762
300.0,0.001837
300.5,0.002517
301.0,0.004163
301.5,0.006115
302.0,0.00502
302.5,0.009224
303.0,0.01532
303.5,0.01836
304.0,0.0167
304.5,0.02292
305.0,0.03097
305.5,0.03303
306.0,0.0311
306.5,0.03701
307.0,0.0498
307.5,0.0604
308.0,0.06285
308.5,0.071
309.0,0.06734
309.5,0.07234
310.0,0.07055
310.5,0.1126
311.0,0.1379
311.5,0.1316
312.0,0.1248
312.5,0.1465
313.0,0.1559
313.5,0.154
314.0,0.1844
314.5,0.1545
315.0,0.201
315.5,0.1727
316.0,0.144
316.5,0.1988
317.0,0.2469
317.5,0.2598
318.0,0.1972
318.5,0.2325
319.0,0.2689
319.5,0.2283
320.0,0.2775
320.5,0.3296
321.0,0.28
321.5,0.2671
322.0,0.2992
322.5,0.2595
323.0,0.2501
323.5,0.2977
324.0,0.3455
324.5,0.3555
325.0,0.3125
325.5,0.3914
326.0,0.4741
326.5,0.4664
327.0,0.4677
327.5,0.4553
328.0,0.4148
328.5,0.4237
329.0,0.4961
329.5,0.5592
330.0,0.567
330.5,0.4614
331.0,0.4727
331.5,0.4742
332.0,0.5028
332.5,0.4932
333.0,0.494
333.5,0.453
334.0,0.465
334.5,0.5282
335.0,0.4919
335.5,0.5742
336.0,0.3972
336.5,0.467
337.0,0.3855
337.5,0.4804
338.0,0.4632
338.5,0.5342
339.0,0.5285
339.5,0.5081
340.0,0.5973
340.5,0.5376
341.0,0.5244
341.5,0.4812
342.0,0.5748
342.5,0.5375
343.0,0.5911
343.5,0.5566
344.0,0.411
344.5,0.4152
345.0,0.5491
345.5,0.5603
346.0,0.4759
346.5,0.5386
347.0,0.5782
347.5,0.4674
348.0,0.5325
348.5,0.5321
349.0,0.4934
349.5,0.4883
350.0,0.6037
350.5,0.6367
351.0,0.5687
351.5,0.5528
352.0,0.5934
352.5,0.4629
353.0,0.5827
353.5,0.6229
354.0,0.6465
354.5,0.6555
355.0,0.6533
355.5,0.5899
356.0,0.617
356.5,0.5268
357.0,0.4352
357.5,0.5327
358.0,0.4221
358.5,0.3607
359.0,0.5044
359.5,0.6429
360.0,0.6813
360.5,0.5444
361.0,0.4961
361.5,0.5709
362.0,0.4934
362.5,0.6826
363.0,0.6128
363.5,0.5642
364.0,0.6898
364.5,0.5895
365.0,0.6003
365.5,0.7532
366.0,0.7978
366.5,0.7493
367.0,0.7296
367.5,0.757
368.0,0.6623
368.5,0.6682
369.0,0.7214
369.5,0.7688
370.0,0.8193
370.5,0.6358
371.0,0.6792
371.5,0.8496
372.0,0.5638
372.5,0.6759
373.0,0.6873
373.5,0.4471
374.0,0.6496
374.5,0.5378
375.0,0.5227
375.5,0.7804
376.0,0.6468
376.5,0.6703
377.0,0.7095
377.5,0.8299
378.0,0.8996
378.5,0.8502
379.0,0.7016
379.5,0.6409
380.0,0.6663
380.5,0.8069
381.0,0.8083
381.5,0.6406
382.0,0.5687
382.5,0.4846
383.0,0.4486
383.5,0.432
384.0,0.4764
384.5,0.7006
385.0,0.6947
385.5,0.6468
386.0,0.5539
386.5,0.7274
387.0,0.6044
387.5,0.6788
388.0,0.6266
388.5,0.6193
389.0,0.6684
389.5,0.8095
390.0,0.8123
390.5,0.7474
391.0,0.8796
391.5,0.8971
392.0,0.7556
392.5,0.6763
393.0,0.3762
393.5,0.2734
394.0,0.5563
394.5,0.7072
395.0,0.8629
395.5,0.8765
396.0,0.7599
396.5,0.4441
397.0,0.3332
397.5,0.6776
398.0,0.9489
398.5,0.9807
399.0,1.062
399.5,1.058
400.0,1.099
401.0,1.118
402.0,1.178
403.0,1.119
404.0,1.102
405.0,1.101
406.0,1.083
407.0,1.065
408.0,1.106
409.0,1.184
410.0,1.034
411.0,1.12
412.0,1.202
413.0,1.172
414.0,1.186
415.0,1.189
416.0,1.209
417.0,1.179
418.0,1.157
419.0,1.172
420.0,1.166
421.0,1.22
422.0,1.159
423.0,1.132
424.0,1.197
425.0,1.195
426.0,1.163
427.0,1.141
428.0,1.111
429.0,1.052
430.0,0.9204
431.0,0.9124
432.0,1.177
433.0,1.184
434.0,1.099
435.0,1.148
436.0,1.292
437.0,1.274
438.0,1.16
439.0,1.2
440.0,1.238
441.0,1.282
442.0,1.375
443.0,1.34
444.0,1.368
445.0,1.339
446.0,1.277
447.0,1.379
448.0,1.401
449.0,1.406
450.0,1.444
451.0,1.498
452.0,1.443
453.0,1.357
454.0,1.415
455.0,1.424
456.0,1.458
457.0,1.482
458.0,1.432
459.0,1.424
460.0,1.428
461.0,1.46
462.0,1.471
463.0,1.461
464.0,1.436
465.0,1.417
466.0,1.43
467.0,1.404
468.0,1.42
469.0,1.428
470.0,1.382
471.0,1.38
472.0,1.455
473.0,1.436
474.0,1.438
475.0,1.452
476.0,1.409
477.0,1.414
478.0,1.453
479.0,1.443
480.0,1.445
481.0,1.471
482.0,1.478
483.0,1.459
484.0,1.428
485.0,1.36
486.0,1.189
487.0,1.245
488.0,1.366
489.0,1.371
490.0,1.441
491.0,1.416
492.0,1.337
493.0,1.381
494.0,1.394
495.0,1.406
496.0,1.415
497.0,1.437
498.0,1.369
499.0,1.387
500.0,1.347
501.0,1.323
502.0,1.306
503.0,1.36
504.0,1.329
505.0,1.374
506.0,1.418
507.0,1.349
508.0,1.306
509.0,1.342
510.0,1.334
511.0,1.369
512.0,1.384
513.0,1.309
514.0,1.3
515.0,1.287
516.0,1.284
517.0,1.141
518.0,1.199
519.0,1.258
520.0,1.304
521.0,1.316
522.0,1.318
523.0,1.294
524.0,1.341
525.0,1.358
526.0,1.297
527.0,1.223
528.0,1.294
529.0,1.365
530.0,1.346
531.0,1.366
532.0,1.319
533.0,1.28
534.0,1.318
535.0,1.346
536.0,1.358
537.0,1.304
538.0,1.327
539.0,1.316
540.0,1.262
541.0,1.271
542.0,1.312
543.0,1.297
544.0,1.32
545.0,1.316
546.0,1.323
547.0,1.321
548.0,1.305
549.0,1.309
550.0,1.324
