interpolation:linear
wavelength,value
280.0,9.243000000000001e-20
280.5,2.507e-18
281.0,1.044e-19
281.5,4.992e-19
282.0,2.387e-18
282.5,6.933e-18
283.0,2.34e-17
283.5,3.876e-17
284.0,6.069e-16
284.5,1.697e-15
285.0,3.964e-15
285.5,2.532e-14
286.0,1.094e-13
286.5,5.377e-13
287.0,1.611e-12
287.5,6.398e-12
288.0,1.748e-11
288.5,6.868e-11
289.0,2.285e-10
289.5,8.504e-10
290.0,2.764e-09
290.5,6.405e-09
291.0,1.591e-08
291.5,5.466e-08
292.0,1.354e-07
292.5,2.101e-07
293.0,5.138e-07
293.5,1.511e-06
294.0,2.739e-06
294.5,2.855e-06
295.0,5.607e-06
295.5,1.199e-05
296.0,2.237e-05
296.5,3.03e-05
297.0,3.995e-05
297.5,0.0001035
298.0,0.0001585
298.5,0.0001561
299.0,0.0003371
299.5,0.0005426
300.0,0.000586
300.5,0.0008336
301.0,0.00147
301.5,0.002286
302.0,0.001928
302.5,0.003555
303.0,0.005935
303.5,0.007136
304.0,0.006513
304.5,0.009097
305.0,0.01263
305.5,0.01369
306.0,0.01293
306.5,0.01551
307.0,0.02139
307.5,0.02655
308.0,0.02763
308.5,0.03149
309.0,0.03173
309.5,0.03401
310.0,0.03309
310.5,0.05262
311.0,0.06432
311.5,0.06121
312.0,0.05819
312.5,0.06842
313.0,0.07274
313.5,0.07127
314.0,0.0857
314.5,0.07239
315.0,0.09395
315.5,0.07983
316.0,0.06703
316.5,0.0931
317.0,0.1151
317.5,0.1201
318.0,0.09152
318.5,0.1092
319.0,0.1267
319.5,0.1057
320.0,0.1277
320.5,0.1536
321.0,0.1321
321.5,0.1257
322.0,0.1376
322.5,0.119
323.0,0.1155
323.5,0.1415
324.0,0.164
324.5,0.1669
325.0,0.1421
325.5,0.179
326.0,0.2215
326.5,0.2189
327.0,0.2178
327.5,0.2103
328.0,0.1887
328.5,0.1945
329.0,0.2293
329.5,0.2582
330.0,0.26
330.5,0.2088
331.0,0.2124
331.5,0.2135
332.0,0.2277
332.5,0.2234
333.0,0.2221
333.5,0.2014
334.0,0.2056
334.5,0.2345
335.0,0.2185
335.5,0.2615
336.0,0.1802
336.5,0.2043
337.0,0.1673
337.5,0.2073
338.0,0.2005
338.5,0.2359
339.0,0.231
339.5,0.2222
340.0,0.2542
340.5,0.2279
341.0,0.2258
341.5,0.2043
342.0,0.2425
342.5,0.2253
343.0,0.248
343.5,0.2335
344.0,0.1691
344.5,0.1744
345.0,0.2267
345.5,0.2294
346.0,0.1935
346.5,0.2178
347.0,0.2338
347.5,0.1885
348.0,0.2127
348.5,0.2111
349.0,0.1947
349.5,0.192
350.0,0.2363
350.5,0.2482
351.0,0.2212
351.5,0.2155
352.0,0.2293
352.5,0.1776
353.0,0.2223
353.5,0.2364
354.0,0.2441
354.5,0.2464
355.0,0.2446
355.5,0.2199
356.0,0.2289
356.5,0.1946
357.0,0.16
357.5,0.195
358.0,0.1538
358.5,0.1308
359.0,0.1822
359.5,0.2314
360.0,0.2441
360.5,0.1941
361.0,0.1761
361.5,0.2018
362.0,0.1737
362.5,0.2393
363.0,0.214
363.5,0.1962
364.0,0.2389
364.5,0.2033
365.0,0.2061
365.5,0.2575
366.0,0.2716
366.5,0.254
367.0,0.2463
367.5,0.2544
368.0,0.2217
368.5,0.2227
369.0,0.2394
369.5,0.2541
370.0,0.2696
370.5,0.2083
371.0,0.2216
371.5,0.276
372.0,0.1824
372.5,0.2177
373.0,0.2205
373.5,0.1428
374.0,0.2066
374.5,0.1704
375.0,0.1649
375.5,0.2451
376.0,0.2023
376.5,0.2087
377.0,0.22
377.5,0.2562
378.0,0.2765
378.5,0.2601
379.0,0.2137
379.5,0.1943
380.0,0.201
380.5,0.2424
381.0,0.2417
381.5,0.1907
382.0,0.1686
382.5,0.1431
383.0,0.1318
383.5,0.1264
384.0,0.1388
384.5,0.2033
385.0,0.2007
385.5,0.1861
386.0,0.1587
386.5,0.2075
387.0,0.1716
387.5,0.1919
388.0,0.1764
388.5,0.1736
389.0,0.1865
389.5,0.2249
390.0,0.2247
390.5,0.2058
391.0,0.2412
391.5,0.2449
392.0,0.2053
392.5,0.183
393.0,0.1014
393.5,0.07337
394.0,0.1487
394.5,0.1882
395.0,0.2287
395.5,0.2313
396.0,0.1996
396.5,0.1162
397.0,0.08679
397.5,0.1757
398.0,0.245
398.5,0.2521
399.0,0.2718
399.5,0.2698
400.0,0.2789
401.0,0.2739
402.0,0.2864
403.0,0.2696
404.0,0.2632
405.0,0.2609
406.0,0.2544
407.0,0.248
408.0,0.2555
409.0,0.2712
410.0,0.235
411.0,0.2524
412.0,0.2688
413.0,0.2599
414.0,0.2609
415.0,0.2593
416.0,0.2615
417.0,0.2529
418.0,0.246
419.0,0.2471
420.0,0.2439
421.0,0.2529
422.0,0.2382
423.0,0.2307
424.0,0.2418
425.0,0.2393
426.0,0.2312
427.0,0.225
428.0,0.2173
429.0,0.2042
430.0,0.1772
431.0,0.1741
432.0,0.2229
433.0,0.2222
434.0,0.2045
435.0,0.2118
436.0,0.2368
437.0,0.2318
438.0,0.2095
439.0,0.2149
440.0,0.22
441.0,0.226
442.0,0.2403
443.0,0.2321
444.0,0.2353
445.0,0.2283
446.0,0.2161
447.0,0.2317
448.0,0.2333
449.0,0.2323
450.0,0.2367
451.0,0.2435
452.0,0.2326
453.0,0.2171
454.0,0.2249
455.0,0.2244
456.0,0.2278
457.0,0.2296
458.0,0.22
459.0,0.2171
460.0,0.2159
461.0,0.2192
462.0,0.2192
463.0,0.2161
464.0,0.211
465.0,0.2067
466.0,0.207
467.0,0.2016
468.0,0.2022
469.0,0.2015
470.0,0.1936
471.0,0.1919
472.0,0.2007
473.0,0.1965
474.0,0.1953
475.0,0.1954
476.0,0.188
477.0,0.187
478.0,0.1906
479.0,0.1879
480.0,0.1868
481.0,0.1885
482.0,0.188
483.0,0.1843
484.0,0.1791
485.0,0.1694
486.0,0.1469
487.0,0.1528
