interpolation:linear
wavelength,value
280.0,1.109e-22
280.5,3.69e-21
281.0,1.988e-20
281.5,4.475e-19
282.0,5.411e-19
282.5,1.318e-18
283.0,4.145e-18
283.5,6.748e-18
284.0,1.114e-16
284.5,3.263e-16
285.0,5.749e-16
285.5,2.791e-15
286.0,1.122e-14
286.5,5.028e-14
287.0,1.443e-13
287.5,5.57e-13
288.0,1.973e-12
288.5,5.767e-12
289.0,1.506e-11
289.5,4.493e-11
290.0,1.241e-10
290.5,2.525e-10
291.0,5.417e-10
291.5,1.555e-09
292.0,3.141e-09
292.5,4.39e-09
293.0,9.371e-09
293.5,2.268e-08
294.0,3.54e-08
294.5,4.697e-08
295.0,7.934e-08
295.5,1.333e-07
296.0,2.545e-07
296.5,3.521e-07
297.0,4.716e-07
297.5,1.244e-06
298.0,1.93e-06
298.5,1.915e-06
299.0,4.16e-06
299.5,6.713e-06
300.0,7.248e-06
300.5,1.028e-05
301.0,1.794e-05
301.5,2.754e-05
302.0,2.306e-05
302.5,4.505e-05
303.0,8.125e-05
303.5,0.0001034
304.0,9.985e-05
304.5,0.0001605
305.0,0.0002714
305.5,0.0003337
306.0,0.0003319
306.5,0.0004329
307.0,0.0007141
307.5,0.001054
308.0,0.001131
308.5,0.001406
309.0,0.00166
309.5,0.00221
310.0,0.002379
310.5,0.003985
311.0,0.005289
311.5,0.005226
312.0,0.005904
312.5,0.007784
313.0,0.008799
313.5,0.0082
314.0,0.01129
314.5,0.01139
315.0,0.01529
315.5,0.01199
316.0,0.01162
316.5,0.01826
317.0,0.02259
317.5,0.02287
318.0,0.01896
318.5,0.02651
319.0,0.03338
319.5,0.02463
320.0,0.02927
320.5,0.04138
321.0,0.04116
321.5,0.03984
322.0,0.03758
322.5,0.03284
323.0,0.03531
323.5,0.04722
324.0,0.05574
324.5,0.05467
325.0,0.04475
325.5,0.06126
326.0,0.07711
326.5,0.08045
327.0,0.07878
327.5,0.07446
328.0,0.06257
328.5,0.07027
329.0,0.08876
329.5,0.1023
330.0,0.1016
330.5,0.07778
331.0,0.07798
331.5,0.08166
332.0,0.09226
332.5,0.09309
333.0,0.09151
333.5,0.07986
