interpolation:linear
wavelength,value
280.0,0.0
280.5,2.102e-44
281.0,4.134e-43
281.5,3.679e-40
282.0,2.244e-38
282.5,3.396e-37
283.0,6.776000000000001e-36
283.5,2.71e-35
284.0,2.262e-32
284.5,3.8060000000000003e-31
285.0,4.947e-30
285.5,2.859e-28
286.0,3.036e-27
286.5,9.317000000000001e-26
287.0,1.08e-24
287.5,2.504e-23
288.0,8.697e-22
288.5,1.0220000000000001e-20
289.0,1.047e-19
289.5,1.331e-18
290.0,1.179e-17
290.5,6.319e-17
291.0,4.269e-16
291.5,5.152e-15
292.0,3.762e-14
292.5,1.027e-13
293.0,5.111e-13
293.5,3.857e-12
294.0,1.308e-11
294.5,3.92e-11
295.0,1.347e-10
295.5,7.45e-10
296.0,2.359e-09
296.5,5.254e-09
297.0,1.026e-08
297.5,4.552e-08
298.0,1.071e-07
298.5,1.449e-07
299.0,4.197e-07
299.5,1.058e-06
300.0,1.448e-06
300.5,2.583e-06
301.0,6.212e-06
301.5,1.234e-05
302.0,1.176e-05
302.5,2.904e-05
303.0,6.902e-05
303.5,0.0001017
304.0,0.0001025
304.5,0.0001767
305.0,0.0003195
305.5,0.0004074
306.0,0.0004145
306.5,0.0005526
307.0,0.0009249
307.5,0.001364
308.0,0.001485
308.5,0.001852
309.0,0.001773
309.5,0.002388
310.0,0.002594
310.5,0.004396
311.0,0.005875
311.5,0.00588
312.0,0.006531
312.5,0.008517
313.0,0.009631
313.5,0.009274
314.0,0.01248
314.5,0.01202
315.0,0.01621
315.5,0.01336
316.0,0.01244
316.5,0.01882
317.0,0.02367
317.5,0.02474
318.0,0.02005
318.5,0.02623
319.0,0.03207
319.5,0.02581
320.0,0.03148
320.5,0.0413
321.0,0.03808
321.5,0.03709
322.0,0.03916
322.5,0.03457
323.0,0.03544
323.5,0.045
324.0,0.05345
324.5,0.05429
325.0,0.04703
325.5,0.06184
326.0,0.07778
326.5,0.07969
327.0,0.08017
327.5,0.07799
328.0,0.06887
328.5,0.075
329.0,0.09173
329.5,0.1055
330.0,0.1076
330.5,0.08658
331.0,0.08895
331.5,0.09206
332.0,0.1011
332.5,0.1012
333.0,0.102
333.5,0.09306
334.0,0.09635
334.5,0.1128
335.0,0.1072
335.5,0.1234
336.0,0.08629
336.5,0.1048
337.0,0.08684
337.5,0.1091
338.0,0.1078
338.5,0.1234
339.0,0.1244
339.5,0.1203
340.0,0.1449
340.5,0.1319
341.0,0.1284
341.5,0.1205
342.0,0.1458
342.5,0.1381
343.0,0.1524
343.5,0.1441
344.0,0.108
344.5,0.1084
345.0,0.1471
345.5,0.1524
346.0,0.1311
346.5,0.1501
347.0,0.1618
347.5,0.1318
348.0,0.1524
348.5,0.154
349.0,0.1443
349.5,0.1442
350.0,0.1799
350.5,0.1914
351.0,0.172
351.5,0.1674
352.0,0.1822
352.5,0.1438
353.0,0.1829
353.5,0.1973
354.0,0.2065
354.5,0.211
355.0,0.2118
355.5,0.193
356.0,0.2036
356.5,0.1751
357.0,0.1457
357.5,0.1797
358.0,0.1434
358.5,0.1235
359.0,0.1738
359.5,0.2228
360.0,0.238
360.5,0.1916
361.0,0.1761
361.5,0.2045
362.0,0.1783
362.5,0.2488
363.0,0.2252
363.5,0.209
364.0,0.2575
364.5,0.2216
365.0,0.2272
365.5,0.2871
366.0,0.3064
366.5,0.29
367.0,0.2843
367.5,0.2969
368.0,0.2615
368.5,0.2656
369.0,0.2887
369.5,0.3098
370.0,0.3323
370.5,0.2596
371.0,0.2792
371.5,0.3514
372.0,0.2346
372.5,0.283
373.0,0.2897
373.5,0.1897
374.0,0.2772
374.5,0.231
375.0,0.2259
375.5,0.339
376.0,0.2826
376.5,0.2944
377.0,0.3136
377.5,0.369
378.0,0.402
378.5,0.3821
379.0,0.3169
379.5,0.291
380.0,0.3042
380.5,0.3706
381.0,0.3737
381.5,0.2981
382.0,0.2664
382.5,0.2285
383.0,0.2128
383.5,0.2061
384.0,0.2285
384.5,0.3378
385.0,0.3368
385.5,0.3154
386.0,0.2715
386.5,0.3586
387.0,0.2995
387.5,0.338
388.0,0.3137
388.5,0.3117
389.0,0.3381
389.5,0.4115
390.0,0.415
390.5,0.3838
391.0,0.454
391.5,0.4653
392.0,0.3937
392.5,0.3542
393.0,0.1981
393.5,0.1447
394.0,0.2957
394.5,0.3777
395.0,0.4629
395.5,0.4722
396.0,0.4113
396.5,0.2416
397.0,0.1822
397.5,0.3721
398.0,0.523
398.5,0.5429
399.0,0.5908
399.5,0.5913
400.0,0.6162
401.0,0.6382
402.0,0.6793
403.0,0.6508
404.0,0.6456
405.0,0.6503
406.0,0.6451
407.0,0.6399
408.0,0.6693
409.0,0.7215
410.0,0.635
411.0,0.6929
412.0,0.7499
413.0,0.7358
414.0,0.7501
415.0,0.7575
416.0,0.7765
417.0,0.7623
418.0,0.7531
419.0,0.768
420.0,0.7694
421.0,0.8102
422.0,0.7749
423.0,0.7618
424.0,0.8104
425.0,0.8141
426.0,0.7984
427.0,0.7878
428.0,0.7713
429.0,0.7353
430.0,0.6472
431.0,0.6446
432.0,0.8375
433.0,0.8469
434.0,0.7902
435.0,0.829
436.0,0.9394
437.0,0.9322
438.0,0.8534
439.0,0.8853
440.0,0.9186
441.0,0.9573
442.0,1.032
443.0,1.008
444.0,1.035
445.0,1.017
446.0,0.9756
447.0,1.06
448.0,1.08
449.0,1.091
450.0,1.127
451.0,1.174
452.0,1.136
453.0,1.073
454.0,1.125
455.0,1.136
456.0,1.168
457.0,1.193
458.0,1.155
459.0,1.154
460.0,1.161
461.0,1.193
462.0,1.207
463.0,1.202
464.0,1.187
465.0,1.177
466.0,1.193
467.0,1.174
468.0,1.192
469.0,1.203
470.0,1.168
471.0,1.17
472.0,1.236
473.0,1.223
474.0,1.227
475.0,1.24
476.0,1.205
477.0,1.21
478.0,1.249
479.0,1.247
480.0,1.254
481.0,1.283
482.0,1.296
483.0,1.285
484.0,1.263
485.0,1.207
486.0,1.058
487.0,1.113
488.0,1.224
489.0,1.23
490.0,1.298
491.0,1.28
492.0,1.212
493.0,1.255
494.0,1.27
495.0,1.284
496.0,1.295
497.0,1.318
498.0,1.26
499.0,1.279
500.0,1.244
501.0,1.223
502.0,1.207
503.0,1.257
504.0,1.22
505.0,1.273
506.0,1.316
507.0,1.255
508.0,1.22
509.0,1.258
510.0,1.255
511.0,1.292
512.0,1.31
513.0,1.242
514.0,1.237
515.0,1.227
516.0,1.226
517.0,1.092
518.0,1.15
519.0,1.208
520.0,1.254
521.0,1.268
522.0,1.271
523.0,1.249
524.0,1.295
525.0,1.311
526.0,1.254
527.0,1.183
528.0,1.252
529.0,1.321
530.0,1.304
531.0,1.325
532.0,1.281
533.0,1.245
534.0,1.285
535.0,1.315
536.0,1.33
537.0,1.28
538.0,1.305
539.0,1.295
540.0,1.243
541.0,1.251
542.0,1.291
543.0,1.281
544.0,1.303
545.0,1.301
546.0,1.307
547.0,1.31
548.0,1.296
549.0,1.303
550.0,1.32
551.0,1.306
552.0,1.316
553.0,1.294
554.0,1.327
555.0,1.33
556.0,1.315
557.0,1.275
558.0,1.266
559.0,1.243
560.0,1.259
561.0,1.276
562.0,1.267
563.0,1.302
564.0,1.266
565.0,1.256
566.0,1.238
567.0,1.261
568.0,1.248
569.0,1.212
570.0,1.214
571.0,1.21
572.0,1.235
573.0,1.249
574.0,1.245
575.0,1.221
576.0,1.211
577.0,1.225
578.0,1.21
579.0,1.219
580.0,1.249
581.0,1.26
582.0,1.289
583.0,1.296
584.0,1.31
585.0,1.28
586.0,1.255
587.0,1.281
588.0,1.242
589.0,1.083
590.0,1.135
591.0,1.213
592.0,1.192
593.0,1.22
594.0,1.209
595.0,1.173
596.0,1.236
597.0,1.22
598.0,1.222
599.0,1.226
600.0,1.233
601.0,1.227
602.0,1.22
603.0,1.242
604.0,1.264
605.0,1.259
606.0,1.257
607.0,1.271
608.0,1.26
609.0,1.264
610.0,1.257
611.0,1.265
612.0,1.263
613.0,1.248
614.0,1.233
615.0,1.262
616.0,1.222
617.0,1.221
618.0,1.27
619.0,1.258
620.0,1.266
621.0,1.267
622.0,1.252
623.0,1.232
624.0,1.213
625.0,1.211
626.0,1.229
627.0,1.24
628.0,1.116
629.0,1.197
630.0,1.168
631.0,1.21
632.0,1.198
633.0,1.241
634.0,1.234
635.0,1.257
636.0,1.243
637.0,1.266
638.0,1.282
639.0,1.27
640.0,1.26
641.0,1.261
642.0,1.258
643.0,1.276
644.0,1.274
645.0,1.275
646.0,1.241
647.0,1.215
648.0,1.217
649.0,1.193
650.0,1.214
651.0,1.27
652.0,1.202
653.0,1.255
654.0,1.243
655.0,1.189
656.0,1.06
657.0,1.09
658.0,1.226
659.0,1.237
660.0,1.244
661.0,1.254
662.0,1.254
663.0,1.231
664.0,1.25
665.0,1.255
666.0,1.258
667.0,1.259
668.0,1.261
669.0,1.282
670.0,1.278
671.0,1.279
672.0,1.269
673.0,1.289
674.0,1.286
675.0,1.275
676.0,1.285
677.0,1.273
678.0,1.278
679.0,1.258
680.0,1.269
681.0,1.261
682.0,1.26
683.0,1.259
684.0,1.253
685.0,1.265
686.0,1.257
687.0,0.6591
688.0,0.8501
689.0,0.8562
690.0,0.9263
691.0,1.008
692.0,1.072
693.0,1.062
694.0,1.057
695.0,1.123
696.0,1.126
697.0,1.221
698.0,1.202
699.0,1.156
700.0,1.142
701.0,1.124
702.0,1.139
703.0,1.143
704.0,1.19
705.0,1.192
706.0,1.196
707.0,1.199
708.0,1.201
709.0,1.211
710.0,1.207
711.0,1.208
712.0,1.208
713.0,1.193
714.0,1.199
715.0,1.155
716.0,1.154
717.0,0.9366
718.0,0.8546
719.0,0.7782
720.0,0.8088
721.0,0.93
722.0,1.104
723.0,1.008
724.0,0.8846
725.0,0.8626
726.0,0.9052
727.0,0.935
728.0,0.8581
729.0,0.913
730.0,0.962
731.0,0.9162
732.0,1.004
733.0,1.085
734.0,1.118
735.0,1.092
736.0,1.09
737.0,1.094
738.0,1.129
739.0,1.107
740.0,1.141
741.0,1.133
742.0,1.138
743.0,1.168
744.0,1.167
745.0,1.169
746.0,1.175
747.0,1.178
748.0,1.176
749.0,1.163
750.0,1.163
751.0,1.152
752.0,1.157
753.0,1.163
754.0,1.166
755.0,1.16
756.0,1.16
757.0,1.162
758.0,1.147
759.0,1.113
760.0,0.06643
761.0,0.02403
762.0,0.3932
763.0,0.1301
764.0,0.2486
765.0,0.393
766.0,0.5563
767.0,0.7874
768.0,0.9847
769.0,1.024
770.0,1.079
771.0,1.097
772.0,1.103
773.0,1.112
774.0,1.107
775.0,1.1
776.0,1.113
777.0,1.099
778.0,1.093
779.0,1.094
780.0,1.088
781.0,1.09
782.0,1.097
783.0,1.078
784.0,1.084
785.0,1.075
786.0,1.087
787.0,1.06
788.0,1.043
789.0,1.042
790.0,1.003
791.0,1.024
792.0,1.018
793.0,1.0
794.0,1.029
795.0,1.044
796.0,0.9961
797.0,0.9963
798.0,1.041
799.0,1.032
800.0,1.01
801.0,1.004
802.0,1.001
803.0,0.9915
804.0,0.9949
805.0,0.9966
806.0,1.033
807.0,1.019
808.0,1.021
809.0,0.9956
810.0,0.9838
811.0,0.9767
812.0,0.9384
813.0,0.9142
814.0,0.7739
815.0,0.7713
816.0,0.7145
817.0,0.7299
818.0,0.6956
819.0,0.8039
820.0,0.7479
821.0,0.9127
822.0,0.8806
823.0,0.5412
824.0,0.8406
825.0,0.8973
826.0,0.851
827.0,0.9108
828.0,0.7359
829.0,0.8488
830.0,0.8348
831.0,0.8381
832.0,0.806
833.0,0.8746
834.0,0.8322
835.0,0.9411
836.0,0.883
837.0,0.9447
838.0,0.9063
839.0,0.9324
840.0,0.9553
841.0,0.938
842.0,0.9462
843.0,0.9522
844.0,0.9357
845.0,0.972
846.0,0.969
847.0,0.9529
848.0,0.9444
849.0,0.9177
850.0,0.8797
851.0,0.9285
852.0,0.9236
853.0,0.8915
854.0,0.7678
855.0,0.8466
856.0,0.924
857.0,0.9467
858.0,0.9389
859.0,0.9412
860.0,0.9439
861.0,0.9386
862.0,0.9539
863.0,0.9765
864.0,0.928
865.0,0.9202
866.0,0.8276
867.0,0.8638
868.0,0.9402
869.0,0.921
870.0,0.9474
871.0,0.9346
872.0,0.9316
873.0,0.9299
874.0,0.919
875.0,0.9004
876.0,0.9097
877.0,0.9192
878.0,0.9288
879.0,0.9148
880.0,0.8953
881.0,0.8806
882.0,0.8991
883.0,0.9036
884.0,0.899
885.0,0.9058
886.0,0.8582
887.0,0.8715
888.0,0.8822
889.0,0.8967
890.0,0.8839
891.0,0.8852
892.0,0.8527
893.0,0.8192
894.0,0.7754
895.0,0.7142
896.0,0.6679
897.0,0.5523
898.0,0.6134
899.0,0.4426
900.0,0.6423
901.0,0.4637
902.0,0.5769
903.0,0.571
904.0,0.7702
905.0,0.7371
906.0,0.684
907.0,0.521
908.0,0.538
909.0,0.5967
910.0,0.5011
911.0,0.5537
912.0,0.5812
913.0,0.5073
914.0,0.5086
915.0,0.5494
916.0,0.4613
917.0,0.6115
918.0,0.4709
919.0,0.6319
920.0,0.6576
921.0,0.6832
922.0,0.5913
923.0,0.6622
924.0,0.6012
925.0,0.5895
926.0,0.5929
927.0,0.6831
928.0,0.4457
929.0,0.3924
930.0,0.2859
931.0,0.2719
932.0,0.1734
933.0,0.1313
934.0,0.05299
935.0,0.1421
936.0,0.07591
937.0,0.07629
938.0,0.09835
939.0,0.2631
940.0,0.3334
941.0,0.2303
942.0,0.278
943.0,0.1668
944.0,0.192
945.0,0.2422
946.0,0.1022
947.0,0.2375
948.0,0.1725
949.0,0.3392
950.0,0.06563
951.0,0.3371
952.0,0.1546
953.0,0.2173
954.0,0.2867
955.0,0.222
956.0,0.2347
957.0,0.1533
958.0,0.356
959.0,0.2577
960.0,0.2888
961.0,0.3443
962.0,0.3245
963.0,0.3917
964.0,0.3538
965.0,0.3902
966.0,0.3876
967.0,0.3835
968.0,0.5834
969.0,0.5994
970.0,0.5441
971.0,0.6533
972.0,0.6184
973.0,0.5076
974.0,0.4791
975.0,0.5079
976.0,0.4649
977.0,0.5648
978.0,0.5217
979.0,0.5551
980.0,0.5175
981.0,0.6509
982.0,0.6109
983.0,0.5804
984.0,0.6849
985.0,0.6083
