interpolation:linear
wavelength,value
280.0,7.286e-21
280.5,2.215e-19
281.0,1.158e-18
281.5,5.029e-19
282.0,1.452e-18
282.5,3.792e-18
283.0,1.215e-17
283.5,1.981e-17
284.0,3.134e-16
284.5,8.937e-16
285.0,1.803e-15
285.5,9.335e-15
286.0,3.788e-14
286.5,1.697e-13
287.0,4.833e-13
287.5,1.833e-12
288.0,4.785e-12
288.5,1.684e-11
289.0,5.016e-11
289.5,1.657e-10
290.0,4.88e-10
290.5,1.04e-09
291.0,2.337e-09
291.5,7.235e-09
292.0,1.762e-08
292.5,2.756e-08
293.0,6.81e-08
293.5,2.025e-07
294.0,3.674e-07
294.5,4.852e-07
295.0,9.542e-07
295.5,2.608e-06
296.0,5.191e-06
296.5,7.499e-06
297.0,1.043e-05
297.5,2.92e-05
298.0,4.778e-05
298.5,4.955e-05
299.0,0.0001126
299.5,0.0001974
300.0,0.0002245
300.5,0.000337
301.0,0.0006498
301.5,0.001108
302.0,0.0009877
302.5,0.001919
303.0,0.003417
303.5,0.004277
304.0,0.003999
304.5,0.005886
305.0,0.008744
305.5,0.009883
306.0,0.009518
306.5,0.01175
307.0,0.01709
307.5,0.02228
308.0,0.02346
308.5,0.02744
309.0,0.02683
309.5,0.03027
310.0,0.03021
310.5,0.04878
311.0,0.0609
311.5,0.05865
312.0,0.05793
312.5,0.06992
313.0,0.07551
313.5,0.07364
314.0,0.09115
314.5,0.07974
315.0,0.1045
315.5,0.08804
316.0,0.07604
316.5,0.1081
317.0,0.1343
317.5,0.1402
318.0,0.1086
318.5,0.1331
319.0,0.1569
319.5,0.1293
320.0,0.1565
320.5,0.1933
321.0,0.17
321.5,0.1628
322.0,0.1759
322.5,0.1529
323.0,0.151
323.5,0.184
324.0,0.2145
324.5,0.2186
325.0,0.1897
325.5,0.2423
326.0,0.2957
326.5,0.2947
327.0,0.2943
327.5,0.2849
328.0,0.2554
328.5,0.2663
329.0,0.3169
329.5,0.359
330.0,0.3628
330.5,0.2918
331.0,0.2978
331.5,0.3016
332.0,0.3242
332.5,0.3199
333.0,0.3195
333.5,0.2903
334.0,0.2976
334.5,0.3419
335.0,0.3205
335.5,0.3744
336.0,0.2591
336.5,0.3038
337.0,0.2497
337.5,0.3109
338.0,0.3024
338.5,0.3491
339.0,0.3455
339.5,0.3324
340.0,0.3907
340.5,0.3521
341.0,0.3435
341.5,0.3153
342.0,0.3769
342.5,0.3526
343.0,0.3879
343.5,0.3653
344.0,0.27
344.5,0.2728
345.0,0.361
345.5,0.3686
346.0,0.3133
346.5,0.3548
347.0,0.3809
347.5,0.308
348.0,0.3512
348.5,0.351
349.0,0.3257
349.5,0.3225
350.0,0.399
350.5,0.4209
351.0,0.3761
351.5,0.3656
352.0,0.3927
352.5,0.3065
353.0,0.386
353.5,0.4128
354.0,0.4286
354.5,0.4347
355.0,0.4334
355.5,0.3915
356.0,0.4097
356.5,0.3499
357.0,0.2891
357.5,0.354
358.0,0.2806
358.5,0.2398
359.0,0.3355
359.5,0.4276
360.0,0.4533
360.5,0.3624
361.0,0.3304
361.5,0.3805
362.0,0.3291
362.5,0.4555
363.0,0.4092
363.5,0.377
364.0,0.4612
364.5,0.3942
365.0,0.4016
365.5,0.5041
366.0,0.5342
366.5,0.502
367.0,0.4889
367.5,0.5075
368.0,0.4442
368.5,0.4483
369.0,0.4842
369.5,0.5162
370.0,0.5503
370.5,0.4272
371.0,0.4566
371.5,0.5713
372.0,0.3792
372.5,0.4548
373.0,0.4627
373.5,0.3011
374.0,0.4376
374.5,0.3625
375.0,0.3524
375.5,0.5262
376.0,0.4363
376.5,0.4522
377.0,0.4788
377.5,0.5603
378.0,0.6074
378.5,0.5742
379.0,0.4739
379.5,0.4329
380.0,0.4502
380.5,0.5454
381.0,0.5466
381.5,0.4334
382.0,0.385
382.5,0.3283
383.0,0.304
383.5,0.2928
384.0,0.323
384.5,0.4752
385.0,0.4714
385.5,0.4391
386.0,0.3761
386.5,0.4941
387.0,0.4107
387.5,0.4613
388.0,0.426
388.5,0.4212
389.0,0.4547
389.5,0.5508
390.0,0.5529
390.5,0.5089
391.0,0.5991
391.5,0.6112
392.0,0.5149
392.5,0.461
393.0,0.2566
393.5,0.1865
394.0,0.3796
394.5,0.4828
395.0,0.5892
395.5,0.5986
396.0,0.519
396.5,0.3035
397.0,0.2278
397.5,0.4633
398.0,0.6489
398.5,0.6708
399.0,0.7265
399.5,0.7242
400.0,0.7521
401.0,0.7632
402.0,0.8054
403.0,0.7653
404.0,0.7537
405.0,0.7537
406.0,0.7417
407.0,0.7299
408.0,0.7586
409.0,0.8121
410.0,0.7097
411.0,0.7689
412.0,0.8261
413.0,0.8057
414.0,0.8158
415.0,0.8181
416.0,0.8326
417.0,0.8122
418.0,0.7974
419.0,0.808
420.0,0.8046
421.0,0.8419
422.0,0.8003
423.0,0.7819
424.0,0.8271
425.0,0.8257
426.0,0.8045
427.0,0.7895
428.0,0.7692
429.0,0.7287
430.0,0.6378
431.0,0.6323
432.0,0.8165
433.0,0.8211
434.0,0.7625
435.0,0.7964
436.0,0.8975
437.0,0.8855
438.0,0.8065
439.0,0.8342
440.0,0.8608
441.0,0.8921
442.0,0.9568
443.0,0.9321
444.0,0.9524
445.0,0.9318
446.0,0.8894
447.0,0.9616
448.0,0.9766
449.0,0.9806
450.0,1.008
451.0,1.046
452.0,1.007
453.0,0.9476
454.0,0.9892
455.0,0.9954
456.0,1.019
457.0,1.036
458.0,1.001
459.0,0.9957
460.0,0.9984
461.0,1.021
462.0,1.029
463.0,1.022
464.0,1.005
465.0,0.9928
466.0,1.002
467.0,0.9842
468.0,0.9958
469.0,1.001
470.0,0.9691
471.0,0.9679
472.0,1.02
473.0,1.007
474.0,1.008
475.0,1.017
476.0,0.9865
477.0,0.9893
478.0,1.017
479.0,1.011
480.0,1.013
481.0,1.031
482.0,1.037
483.0,1.024
484.0,1.003
485.0,0.9558
486.0,0.8356
487.0,0.8757
488.0,0.9607
489.0,0.9637
490.0,1.014
491.0,0.9964
492.0,0.941
493.0,0.9718
494.0,0.9815
495.0,0.9899
496.0,0.996
497.0,1.011
498.0,0.9642
499.0,0.9765
500.0,0.9481
501.0,0.9307
502.0,0.9177
503.0,0.9551
504.0,0.931
505.0,0.9642
506.0,0.9954
507.0,0.9472
508.0,0.9176
509.0,0.9433
510.0,0.9383
511.0,0.9635
512.0,0.9739
513.0,0.9218
514.0,0.9155
515.0,0.9064
516.0,0.9042
517.0,0.8034
518.0,0.8446
519.0,0.8859
520.0,0.9182
521.0,0.9269
522.0,0.9277
523.0,0.911
524.0,0.9437
525.0,0.9548
526.0,0.9121
527.0,0.8595
528.0,0.9091
529.0,0.9582
530.0,0.9445
531.0,0.9585
532.0,0.9256
533.0,0.8985
534.0,0.925
535.0,0.9452
536.0,0.9539
537.0,0.9162
538.0,0.9324
539.0,0.9246
540.0,0.8864
541.0,0.8924
542.0,0.9203
543.0,0.9106
544.0,0.9264
545.0,0.9236
546.0,0.9276
547.0,0.9272
548.0,0.9161
549.0,0.9189
550.0,0.9298
551.0,0.9185
552.0,0.9249
553.0,0.9083
554.0,0.9301
555.0,0.9319
556.0,0.9198
557.0,0.8913
558.0,0.8846
559.0,0.8681
560.0,0.8789
561.0,0.8903
562.0,0.8839
563.0,0.908
564.0,0.8833
565.0,0.8757
566.0,0.8629
567.0,0.8792
568.0,0.8714
569.0,0.8507
570.0,0.8505
571.0,0.8454
572.0,0.8657
573.0,0.875
574.0,0.8722
575.0,0.8559
576.0,0.8481
577.0,0.8573
578.0,0.8444
579.0,0.8478
580.0,0.8639
581.0,0.8683
582.0,0.8847
583.0,0.8869
584.0,0.8945
585.0,0.8727
586.0,0.8548
587.0,0.8735
588.0,0.8523
589.0,0.7552
590.0,0.7898
591.0,0.8357
592.0,0.8252
593.0,0.8373
594.0,0.8315
595.0,0.811
596.0,0.8429
597.0,0.8338
598.0,0.8317
599.0,0.8324
600.0,0.8336
601.0,0.8268
602.0,0.8212
603.0,0.8347
604.0,0.8486
605.0,0.8442
606.0,0.8407
607.0,0.849
608.0,0.8396
609.0,0.8411
610.0,0.835
611.0,0.8394
612.0,0.837
613.0,0.8264
614.0,0.8151
615.0,0.8329
616.0,0.8054
617.0,0.8038
618.0,0.8347
619.0,0.8263
620.0,0.8315
621.0,0.8323
622.0,0.8226
623.0,0.8101
624.0,0.7962
625.0,0.7944
626.0,0.8061
627.0,0.8152
628.0,0.7614
629.0,0.7959
630.0,0.7776
631.0,0.7951
632.0,0.7856
633.0,0.8095
634.0,0.8016
635.0,0.814
636.0,0.8033
637.0,0.8164
638.0,0.8243
639.0,0.815
640.0,0.8071
641.0,0.8066
642.0,0.8029
643.0,0.8137
644.0,0.8111
645.0,0.8124
646.0,0.7935
647.0,0.7841
648.0,0.7848
649.0,0.7696
650.0,0.7733
651.0,0.8068
652.0,0.7733
653.0,0.7961
654.0,0.7873
655.0,0.758
656.0,0.6718
657.0,0.6898
658.0,0.7731
659.0,0.7786
660.0,0.7819
661.0,0.7874
662.0,0.789
663.0,0.7734
664.0,0.7825
665.0,0.7832
666.0,0.7838
667.0,0.783
668.0,0.7834
669.0,0.7955
670.0,0.7921
671.0,0.7919
672.0,0.7851
673.0,0.7969
674.0,0.7939
675.0,0.7867
676.0,0.7921
677.0,0.7843
678.0,0.7865
679.0,0.7738
680.0,0.78
681.0,0.7748
682.0,0.7738
683.0,0.7724
684.0,0.7685
685.0,0.7751
686.0,0.7705
687.0,0.5116
688.0,0.5996
689.0,0.6017
690.0,0.6311
691.0,0.6643
692.0,0.6884
693.0,0.6828
694.0,0.6771
695.0,0.7051
696.0,0.7061
697.0,0.7493
698.0,0.7377
699.0,0.7201
700.0,0.7113
701.0,0.7041
702.0,0.709
703.0,0.7103
704.0,0.733
705.0,0.7341
706.0,0.7335
707.0,0.734
708.0,0.7356
709.0,0.7367
710.0,0.7366
711.0,0.7356
712.0,0.7334
713.0,0.726
714.0,0.7288
715.0,0.7058
716.0,0.7062
717.0,0.6125
718.0,0.5626
719.0,0.5153
720.0,0.5398
721.0,0.5959
722.0,0.6817
723.0,0.6347
724.0,0.5718
725.0,0.5626
726.0,0.589
