interpolation:linear
wavelength,value
280.0,8.568e-23
280.5,2.861e-21
281.0,1.5440000000000002e-20
281.5,4.985e-19
282.0,5.226e-19
282.5,1.257e-18
283.0,3.931e-18
283.5,6.395e-18
284.0,1.053e-16
284.5,3.087e-16
285.0,5.866e-16
285.5,2.77e-15
286.0,1.108e-14
286.5,4.93e-14
287.0,1.411e-13
287.5,5.434e-13
288.0,1.893e-12
288.5,5.485e-12
289.0,1.426e-11
289.5,4.242e-11
290.0,1.171e-10
290.5,2.383e-10
291.0,5.113e-10
291.5,1.469e-09
292.0,2.983e-09
292.5,4.161e-09
293.0,8.863e-09
293.5,2.139e-08
294.0,3.336e-08
294.5,4.336e-08
295.0,7.31e-08
295.5,1.24e-07
296.0,2.353e-07
296.5,3.233e-07
297.0,4.303e-07
297.5,1.125e-06
298.0,1.729e-06
298.5,1.702e-06
299.0,3.671e-06
299.5,5.841e-06
300.0,6.255e-06
300.5,8.8e-06
301.0,1.514e-05
301.5,2.293e-05
302.0,1.907e-05
302.5,3.686e-05
303.0,6.574e-05
303.5,8.312e-05
304.0,7.998e-05
304.5,0.0001275
305.0,0.0002133
305.5,0.0002605
306.0,0.0002584
306.5,0.0003357
307.0,0.0005488
307.5,0.0008029
308.0,0.0008606
308.5,0.001066
309.0,0.001262
309.5,0.001709
310.0,0.001854
310.5,0.003118
311.0,0.004165
311.5,0.004128
312.0,0.004728
312.5,0.006294
313.0,0.00715
313.5,0.006635
314.0,0.009239
314.5,0.009458
315.0,0.01274
315.5,0.009916
316.0,0.009729
316.5,0.01545
317.0,0.01912
317.5,0.0193
318.0,0.01612
318.5,0.02285
319.0,0.02897
319.5,0.02114
320.0,0.02509
320.5,0.03598
321.0,0.03623
321.5,0.03512
322.0,0.0327
322.5,0.0286
323.0,0.03103
323.5,0.04225
324.0,0.04998
324.5,0.0488
325.0,0.0394
325.5,0.05433
326.0,0.06928
326.5,0.07271
327.0,0.07107
327.5,0.06699
328.0,0.05586
328.5,0.06335
329.0,0.08061
329.5,0.09314
330.0,0.09237
330.5,0.07032
331.0,0.07038
331.5,0.07401
332.0,0.08412
332.5,0.0851
333.0,0.08356
333.5,0.07263
334.0,0.07382
334.5,0.08888
335.0,0.08557
335.5,0.101
336.0,0.06982
336.5,0.07958
337.0,0.06397
337.5,0.0789
338.0,0.0798
338.5,0.0935
339.0,0.09254
339.5,0.08881
340.0,0.1026
340.5,0.0927
341.0,0.09139
341.5,0.08402
342.0,0.1004
342.5,0.09384
343.0,0.1028
343.5,0.09656
344.0,0.0704
344.5,0.07173
345.0,0.09504
345.5,0.09703
346.0,0.08243
346.5,0.09326
347.0,0.09977
347.5,0.08049
348.0,0.09181
348.5,0.09176
349.0,0.08504
349.5,0.08404
350.0,0.1038
350.5,0.1093
351.0,0.09735
351.5,0.0942
352.0,0.1012
352.5,0.07894
353.0,0.09936
353.5,0.1061
354.0,0.1101
354.5,0.1114
355.0,0.1108
355.5,0.09996
356.0,0.1045
356.5,0.08903
357.0,0.07343
357.5,0.08975
358.0,0.07102
358.5,0.06059
359.0,0.08457
359.5,0.1075
360.0,0.1138
360.5,0.0908
361.0,0.08266
361.5,0.09504
362.0,0.08206
362.5,0.1134
363.0,0.1017
363.5,0.09346
364.0,0.1141
364.5,0.09734
365.0,0.09894
365.5,0.124
366.0,0.1311
366.5,0.123
367.0,0.1195
367.5,0.1238
368.0,0.1082
368.5,0.1089
369.0,0.1174
369.5,0.1249
370.0,0.1329
370.5,0.103
371.0,0.1098
371.5,0.1371
372.0,0.09084
372.5,0.1087
373.0,0.1104
373.5,0.07167
374.0,0.1039
374.5,0.08591
375.0,0.08335
375.5,0.1242
376.0,0.1027
376.5,0.1063
377.0,0.1123
377.5,0.1311
378.0,0.1418
378.5,0.1338
379.0,0.1102
379.5,0.1004
380.0,0.1042
380.5,0.1259
381.0,0.1259
381.5,0.09959
382.0,0.08825
382.5,0.07508
383.0,0.06936
383.5,0.06666
384.0,0.07338
384.5,0.1077
385.0,0.1066
385.5,0.09906
386.0,0.08466
386.5,0.111
387.0,0.092
387.5,0.1031
388.0,0.09499
388.5,0.09369
389.0,0.1009
389.5,0.122
390.0,0.1221
390.5,0.1121
391.0,0.1317
391.5,0.134
392.0,0.1126
392.5,0.1006
393.0,0.05586
393.5,0.04052
394.0,0.08226
394.5,0.1044
395.0,0.1271
395.5,0.1288
396.0,0.1114
396.5,0.06497
397.0,0.04865
397.5,0.09871
398.0,0.1379
398.5,0.1422
399.0,0.1537
399.5,0.1528
400.0,0.1583
401.0,0.1557
402.0,0.1635
403.0,0.1546
404.0,0.1515
405.0,0.1507
406.0,0.1475
407.0,0.1444
408.0,0.1492
409.0,0.1589
410.0,0.1382
411.0,0.149
412.0,0.1592
413.0,0.1545
414.0,0.1556
415.0,0.1552
416.0,0.1571
417.0,0.1524
418.0,0.1488
419.0,0.15
420.0,0.1485
421.0,0.1545
422.0,0.146
423.0,0.1418
424.0,0.149
425.0,0.1479
426.0,0.1433
427.0,0.1399
428.0,0.1356
429.0,0.1278
430.0,0.1113
431.0,0.1096
432.0,0.1407
433.0,0.1406
434.0,0.1298
435.0,0.1349
436.0,0.1512
437.0,0.1483
438.0,0.1343
439.0,0.1379
440.0,0.1414
441.0,0.1455
442.0,0.1551
443.0,0.1501
444.0,0.1526
445.0,0.1486
446.0,0.1411
447.0,0.1518
448.0,0.1531
449.0,0.1527
450.0,0.1559
451.0,0.1607
452.0,0.154
453.0,0.1441
454.0,0.1496
455.0,0.1494
456.0,0.152
457.0,0.1533
458.0,0.1469
459.0,0.145
460.0,0.1442
461.0,0.1465
462.0,0.1467
463.0,0.1451
464.0,0.1421
465.0,0.1398
466.0,0.1404
467.0,0.1369
468.0,0.1375
469.0,0.1371
470.0,0.1319
471.0,0.131
472.0,0.1372
473.0,0.1346
474.0,0.1339
475.0,0.134
476.0,0.1289
477.0,0.1281
478.0,0.1304
479.0,0.1284
480.0,0.1274
481.0,0.1287
482.0,0.1284
483.0,0.1262
484.0,0.123
485.0,0.1168
486.0,0.1017
487.0,0.106
488.0,0.1156
489.0,0.1151
490.0,0.1202
491.0,0.1173
492.0,0.11
493.0,0.1129
494.0,0.1133
495.0,0.1136
496.0,0.1135
497.0,0.1143
498.0,0.1079
499.0,0.1082
500.0,0.104
501.0,0.101
502.0,0.09841
503.0,0.1013
504.0,0.09764
505.0,0.1004
506.0,0.103
507.0,0.09742
508.0,0.09395
509.0,0.09615
510.0,0.09518
511.0,0.09717
512.0,0.09755
513.0,0.09163
514.0,0.09029
515.0,0.08868
516.0,0.08778
517.0,0.07742
518.0,0.0808
519.0,0.08411
520.0,0.08646
521.0,0.08654
522.0,0.08585
523.0,0.08362
524.0,0.08577
525.0,0.0859
526.0,0.08126
527.0,0.07575
528.0,0.07928
529.0,0.08278
530.0,0.08086
531.0,0.08133
532.0,0.07789
533.0,0.07507
534.0,0.07678
535.0,0.07801
536.0,0.07827
537.0,0.07472
538.0,0.07554
539.0,0.07439
540.0,0.0708
541.0,0.07066
542.0,0.07224
543.0,0.0709
544.0,0.07157
545.0,0.07086
546.0,0.07061
547.0,0.07007
548.0,0.06875
549.0,0.0685
550.0,0.06883
551.0,0.0675
552.0,0.06748
553.0,0.06578
554.0,0.06685
555.0,0.06646
556.0,0.06506
557.0,0.06249
558.0,0.06143
559.0,0.0597
560.0,0.05987
561.0,0.06006
562.0,0.05905
563.0,0.06009
564.0,0.05795
565.0,0.05697
566.0,0.05568
567.0,0.05625
568.0,0.05524
569.0,0.0534
570.0,0.05299
571.0,0.05229
572.0,0.05306
573.0,0.05325
574.0,0.05275
575.0,0.05145
576.0,0.05071
577.0,0.05103
578.0,0.05006
579.0,0.0501
580.0,0.05091
581.0,0.05101
582.0,0.05179
583.0,0.05174
584.0,0.05198
585.0,0.05048
586.0,0.04915
587.0,0.0499
588.0,0.04826
589.0,0.04223
590.0,0.04391
591.0,0.04631
592.0,0.0453
593.0,0.04571
594.0,0.04496
595.0,0.04338
596.0,0.04495
597.0,0.04404
598.0,0.04361
599.0,0.04332
600.0,0.04311
601.0,0.04251
602.0,0.04198
603.0,0.04245
604.0,0.04295
605.0,0.04256
606.0,0.04225
607.0,0.04256
608.0,0.04198
609.0,0.04194
610.0,0.04155
611.0,0.04167
612.0,0.04145
613.0,0.04081
614.0,0.04015
615.0,0.04092
616.0,0.03946
617.0,0.03926
618.0,0.04065
619.0,0.0401
620.0,0.0402
621.0,0.04006
622.0,0.03942
623.0,0.03864
624.0,0.03782
625.0,0.0376
626.0,0.03801
627.0,0.03823
628.0,0.03498
629.0,0.03682
630.0,0.03581
631.0,0.03668
632.0,0.03614
633.0,0.0372
634.0,0.03679
635.0,0.03726
636.0,0.03667
637.0,0.03717
638.0,0.03746
639.0,0.03694
640.0,0.03648
641.0,0.03635
642.0,0.0361
643.0,0.03647
644.0,0.03626
645.0,0.03616
646.0,0.0351
647.0,0.0344
648.0,0.03429
649.0,0.03348
650.0,0.03371
651.0,0.03506
652.0,0.03326
653.0,0.03434
654.0,0.03384
655.0,0.03234
656.0,0.02863
657.0,0.0293
658.0,0.03279
659.0,0.03292
660.0,0.03294
661.0,0.03305
662.0,0.03296
663.0,0.0322
664.0,0.03252
665.0,0.03246
666.0,0.03238
667.0,0.03226
668.0,0.03219
669.0,0.03257
670.0,0.03231
671.0,0.0322
672.0,0.03183
673.0,0.03222
674.0,0.03198
675.0,0.03157
676.0,0.03167
677.0,0.03125
678.0,0.03124
679.0,0.03062
680.0,0.03074
681.0,0.03041
682.0,0.03024
683.0,0.03005
684.0,0.02977
685.0,0.0299
686.0,0.02959
687.0,0.01782
688.0,0.02142
689.0,0.02143
690.0,0.02266
691.0,0.02409
692.0,0.02518
693.0,0.02485
694.0,0.02457
695.0,0.02574
696.0,0.02568
697.0,0.0275
698.0,0.02696
699.0,0.02598
700.0,0.02554
701.0,0.02511
702.0,0.02526
703.0,0.02522
704.0,0.02604
705.0,0.02596
706.0,0.02587
707.0,0.0258
708.0,0.02573
709.0,0.02574
710.0,0.02557
711.0,0.02547
712.0,0.02534
713.0,0.02493
714.0,0.02491
715.0,0.02391
716.0,0.0238
717.0,0.01984
718.0,0.01803
719.0,0.01634
720.0,0.01704
721.0,0.01911
722.0,0.02229
723.0,0.02039
724.0,0.01799
725.0,0.01757
726.0,0.01838
727.0,0.01868
728.0,0.01729
729.0,0.01807
730.0,0.01905
731.0,0.01807
732.0,0.0195
733.0,0.0208
734.0,0.02127
735.0,0.02069
736.0,0.02056
737.0,0.02055
738.0,0.02095
739.0,0.02044
740.0,0.02093
741.0,0.02065
742.0,0.02061
743.0,0.02103
744.0,0.02088
745.0,0.0208
746.0,0.02079
747.0,0.02074
748.0,0.0206
749.0,0.02027
750.0,0.02018
751.0,0.0199
752.0,0.01991
753.0,0.01993
754.0,0.01989
755.0,0.0197
756.0,0.01961
757.0,0.01956
758.0,0.01922
759.0,0.01863
760.0,0.002617
761.0,0.001386
762.0,0.00818
763.0,0.003933
764.0,0.005949
765.0,0.00806
766.0,0.01019
767.0,0.01336
768.0,0.01598
769.0,0.01641
770.0,0.01709
771.0,0.01724
772.0,0.01722
773.0,0.01725
774.0,0.01707
775.0,0.01686
776.0,0.01698
777.0,0.01667
778.0,0.01648
779.0,0.01641
780.0,0.01624
781.0,0.01619
782.0,0.01623
783.0,0.01589
784.0,0.0159
785.0,0.01572
786.0,0.01583
787.0,0.01541
788.0,0.01512
789.0,0.01504
790.0,0.01447
791.0,0.01464
792.0,0.01448
793.0,0.01417
794.0,0.01446
795.0,0.01461
796.0,0.01395
797.0,0.01391
798.0,0.01439
799.0,0.01421
800.0,0.01386
801.0,0.01372
802.0,0.01362
803.0,0.01343
804.0,0.01341
805.0,0.01334
806.0,0.01372
807.0,0.01347
808.0,0.01342
809.0,0.01305
810.0,0.01284
811.0,0.01274
812.0,0.01221
813.0,0.01185
814.0,0.01012
815.0,0.01002
816.0,0.009203
817.0,0.009348
818.0,0.008917
819.0,0.01014
820.0,0.009432
821.0,0.01134
822.0,0.01091
