interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,0.0
282.5,0.0
283.0,0.0
283.5,0.0
284.0,0.0
284.5,2.3819999999999997e-44
285.0,1.37e-42
285.5,4.434e-40
286.0,9.461e-39
286.5,1.2160000000000002e-36
287.0,4.055e-35
287.5,3.761e-33
288.0,7.487000000000001e-31
288.5,2.2259999999999998e-29
289.0,5.931000000000001e-28
289.5,2.161e-26
290.0,4.53e-25
290.5,4.993e-24
291.0,8.037e-23
291.5,2.925e-21
292.0,5.2470000000000006e-20
292.5,2.376e-19
293.0,2.264e-18
293.5,4.138e-17
294.0,2.551e-16
294.5,1.201e-15
295.0,7.28e-15
295.5,8.118e-14
296.0,4.154e-13
296.5,1.459e-12
297.0,4.094e-12
297.5,3.011e-11
298.0,1.065e-10
298.5,1.954e-10
299.0,7.524e-10
299.5,2.984e-09
300.0,5.174e-09
300.5,1.165e-08
301.0,3.919e-08
301.5,1.023e-07
302.0,1.112e-07
302.5,3.471e-07
303.0,1.098e-06
303.5,1.906e-06
304.0,2.084e-06
304.5,4.342e-06
305.0,1.004e-05
305.5,1.486e-05
306.0,1.608e-05
306.5,2.353e-05
307.0,4.743e-05
307.5,8.264e-05
308.0,9.32e-05
308.5,0.0001261
309.0,0.0001289
309.5,0.0002062
310.0,0.0002428
310.5,0.0004298
311.0,0.0006134
311.5,0.000635
312.0,0.0007985
312.5,0.00113
313.0,0.001337
313.5,0.001256
314.0,0.001853
314.5,0.001996
315.0,0.002765
315.5,0.002191
316.0,0.002231
316.5,0.003633
317.0,0.0046
317.5,0.004762
318.0,0.004064
318.5,0.005799
319.0,0.007421
319.5,0.00567
320.0,0.006905
320.5,0.009854
321.0,0.009742
321.5,0.009625
322.0,0.009585
322.5,0.00856
323.0,0.009243
323.5,0.01267
324.0,0.01531
324.5,0.01528
325.0,0.01273
325.5,0.01743
326.0,0.0231
326.5,0.02451
327.0,0.0246
327.5,0.02378
328.0,0.02028
328.5,0.02338
329.0,0.02972
329.5,0.0347
330.0,0.0354
330.5,0.02801
331.0,0.02871
331.5,0.0305
332.0,0.03455
332.5,0.03513
333.0,0.03543
333.5,0.03198
334.0,0.03323
334.5,0.03994
335.0,0.03856
335.5,0.0449
336.0,0.03158
336.5,0.03824
337.0,0.03165
337.5,0.03991
338.0,0.04021
338.5,0.04657
339.0,0.04732
339.5,0.04601
340.0,0.05536
340.5,0.05075
341.0,0.05002
341.5,0.04732
342.0,0.05761
342.5,0.05491
343.0,0.06082
343.5,0.05772
344.0,0.0432
344.5,0.04382
345.0,0.06004
345.5,0.06266
346.0,0.05425
346.5,0.06245
347.0,0.06763
347.5,0.05536
348.0,0.06443
348.5,0.06544
349.0,0.06168
349.5,0.06194
350.0,0.07773
350.5,0.08307
351.0,0.07498
351.5,0.07318
352.0,0.08014
352.5,0.06361
353.0,0.08138
353.5,0.08821
354.0,0.09271
354.5,0.0951
355.0,0.09586
355.5,0.08782
356.0,0.09308
356.5,0.08037
357.0,0.0671
357.5,0.08306
358.0,0.06659
358.5,0.05753
359.0,0.0813
359.5,0.1046
360.0,0.1121
360.5,0.09064
361.0,0.08367
361.5,0.09772
362.0,0.08571
362.5,0.1202
363.0,0.1094
363.5,0.102
364.0,0.1263
364.5,0.1091
365.0,0.1123
365.5,0.1425
366.0,0.1528
366.5,0.1452
367.0,0.1429
367.5,0.1497
368.0,0.1324
368.5,0.135
369.0,0.1474
369.5,0.1587
370.0,0.1709
370.5,0.134
371.0,0.1447
371.5,0.1827
372.0,0.1223
372.5,0.1481
373.0,0.1522
373.5,0.1001
374.0,0.1467
374.5,0.1227
375.0,0.1204
375.5,0.1812
376.0,0.1515
376.5,0.1583
377.0,0.1692
377.5,0.1998
378.0,0.2183
378.5,0.208
379.0,0.173
379.5,0.1592
380.0,0.1669
380.5,0.2042
381.0,0.2066
381.5,0.1655
382.0,0.1484
382.5,0.1278
383.0,0.1195
383.5,0.1161
384.0,0.1291
384.5,0.1915
385.0,0.1915
385.5,0.1799
386.0,0.1554
386.5,0.2059
387.0,0.1724
387.5,0.1951
388.0,0.1816
388.5,0.181
389.0,0.1969
389.5,0.2403
390.0,0.2431
390.5,0.2255
391.0,0.2675
391.5,0.2748
392.0,0.2331
392.5,0.2104
393.0,0.118
393.5,0.08645
394.0,0.1771
394.5,0.2269
395.0,0.2788
395.5,0.285
396.0,0.2488
396.5,0.1467
397.0,0.1109
397.5,0.227
398.0,0.3197
398.5,0.3326
399.0,0.3633
399.5,0.3644
400.0,0.3804
401.0,0.396
402.0,0.4238
403.0,0.4081
404.0,0.4066
405.0,0.4114
406.0,0.4102
407.0,0.409
408.0,0.4293
409.0,0.4647
410.0,0.4108
411.0,0.4503
412.0,0.4898
413.0,0.482
414.0,0.4936
415.0,0.5008
416.0,0.5158
417.0,0.5082
418.0,0.5039
419.0,0.5159
420.0,0.5186
421.0,0.5482
422.0,0.5263
423.0,0.5194
424.0,0.5543
425.0,0.5589
426.0,0.5507
427.0,0.5451
428.0,0.5352
429.0,0.5125
430.0,0.4527
431.0,0.4518
432.0,0.5896
433.0,0.5982
434.0,0.5596
435.0,0.5883
436.0,0.6694
437.0,0.667
438.0,0.6127
439.0,0.636
440.0,0.6623
441.0,0.6929
442.0,0.7489
443.0,0.7328
444.0,0.7549
445.0,0.7423
446.0,0.7152
447.0,0.7802
448.0,0.7956
449.0,0.8073
450.0,0.8367
451.0,0.8735
452.0,0.8473
453.0,0.8023
454.0,0.8442
455.0,0.8543
456.0,0.8806
457.0,0.9009
458.0,0.8737
459.0,0.8753
460.0,0.8819
461.0,0.9077
462.0,0.9211
463.0,0.9183
464.0,0.9098
465.0,0.9051
466.0,0.9201
467.0,0.9064
468.0,0.9221
469.0,0.9318
470.0,0.9056
471.0,0.9089
472.0,0.9613
473.0,0.9526
474.0,0.9557
475.0,0.9656
476.0,0.9377
477.0,0.9426
478.0,0.9749
479.0,0.9764
480.0,0.9853
481.0,1.012
482.0,1.025
483.0,1.02
484.0,1.004
485.0,0.9614
486.0,0.8453
487.0,0.8909
488.0,0.9807
489.0,0.9865
490.0,1.044
491.0,1.031
492.0,0.9777
493.0,1.014
494.0,1.028
495.0,1.04
496.0,1.051
497.0,1.071
498.0,1.025
499.0,1.041
500.0,1.013
501.0,0.9963
502.0,0.982
503.0,1.022
504.0,0.9859
505.0,1.036
506.0,1.072
507.0,1.023
508.0,0.9979
509.0,1.031
510.0,1.031
511.0,1.064
512.0,1.08
513.0,1.026
514.0,1.023
515.0,1.016
516.0,1.016
517.0,0.906
518.0,0.9546
519.0,1.004
520.0,1.043
521.0,1.055
522.0,1.058
523.0,1.041
524.0,1.079
525.0,1.091
526.0,1.044
527.0,0.9844
528.0,1.042
529.0,1.099
530.0,1.085
531.0,1.103
532.0,1.067
533.0,1.038
534.0,1.072
535.0,1.099
536.0,1.113
537.0,1.073
538.0,1.095
539.0,1.088
540.0,1.044
541.0,1.049
542.0,1.082
543.0,1.077
544.0,1.094
545.0,1.093
546.0,1.097
547.0,1.102
548.0,1.092
549.0,1.099
550.0,1.114
551.0,1.103
552.0,1.113
553.0,1.095
554.0,1.123
555.0,1.126
556.0,1.113
557.0,1.079
558.0,1.071
559.0,1.051
560.0,1.065
561.0,1.079
562.0,1.071
563.0,1.099
564.0,1.068
565.0,1.059
566.0,1.043
567.0,1.062
568.0,1.047
569.0,1.009
570.0,1.013
571.0,1.012
572.0,1.028
573.0,1.039
574.0,1.035
575.0,1.013
576.0,1.005
577.0,1.019
578.0,1.009
579.0,1.02
580.0,1.051
581.0,1.066
582.0,1.094
583.0,1.104
584.0,1.118
585.0,1.095
586.0,1.074
587.0,1.094
588.0,1.051
589.0,0.8985
590.0,0.9431
591.0,1.02
592.0,0.9965
593.0,1.029
594.0,1.017
595.0,0.9795
596.0,1.048
597.0,1.031
598.0,1.039
599.0,1.045
600.0,1.055
601.0,1.053
602.0,1.048
603.0,1.069
604.0,1.089
605.0,1.086
606.0,1.085
