interpolation:linear
wavelength,value
280.0,2.412e-19
280.5,4.081e-18
281.0,1.748e-17
281.5,2.932e-16
282.0,1.601e-15
282.5,4.763e-15
283.0,1.588e-14
283.5,2.605e-14
284.0,3.451e-13
284.5,8.786e-13
285.0,1.482e-12
285.5,7.733e-12
286.0,3.101e-11
286.5,1.288e-10
287.0,3.414e-10
287.5,1.144e-09
288.0,3.471e-09
288.5,1.117e-08
289.0,3.009e-08
289.5,8.804e-08
290.0,2.345e-07
290.5,4.596e-07
291.0,9.245e-07
291.5,2.389e-06
292.0,4.976e-06
292.5,6.703e-06
293.0,1.348e-05
293.5,2.96e-05
294.0,4.359e-05
294.5,6.963e-05
295.0,0.0001084
295.5,0.0002253
296.0,0.0003651
296.5,0.0004307
297.0,0.000508
297.5,0.001112
298.0,0.001481
298.5,0.001311
299.0,0.002556
299.5,0.003427
300.0,0.003367
300.5,0.004344
301.0,0.006543
301.5,0.008892
302.0,0.007049
302.5,0.01256
303.0,0.02004
303.5,0.02351
304.0,0.02114
304.5,0.028
305.0,0.03598
305.5,0.03727
306.0,0.03481
306.5,0.04077
307.0,0.05269
307.5,0.06159
308.0,0.06393
308.5,0.07113
309.0,0.06218
309.5,0.06594
310.0,0.06403
310.5,0.1022
311.0,0.1247
311.5,0.1191
312.0,0.1113
312.5,0.1297
313.0,0.1377
313.5,0.1373
314.0,0.1627
314.5,0.134
315.0,0.1743
315.5,0.1519
316.0,0.125
316.5,0.1705
317.0,0.2126
317.5,0.2254
318.0,0.17
318.5,0.1971
319.0,0.2263
319.5,0.196
320.0,0.2396
320.5,0.2797
321.0,0.2341
321.5,0.2236
322.0,0.2564
322.5,0.2228
323.0,0.2126
323.5,0.2426
324.0,0.2815
324.5,0.2931
325.0,0.2685
325.5,0.3338
326.0,0.3904
326.5,0.3812
327.0,0.3849
327.5,0.3778
328.0,0.3505
328.5,0.3528
329.0,0.409
329.5,0.4608
330.0,0.47
330.5,0.3874
331.0,0.3995
331.5,0.3989
332.0,0.4199
332.5,0.4112
333.0,0.4142
333.5,0.3839
334.0,0.3956
334.5,0.4468
335.0,0.4153
335.5,0.4712
336.0,0.3267
336.5,0.3986
337.0,0.331
337.5,0.4142
338.0,0.3977
338.5,0.4486
339.0,0.4472
339.5,0.4296
340.0,0.5183
340.5,0.4674
341.0,0.4479
341.5,0.4155
342.0,0.4986
342.5,0.4682
343.0,0.5141
343.5,0.4837
344.0,0.3638
