interpolation:linear
wavelength,value
280.0,1.0709999999999998e-22
280.5,3.567e-21
281.0,1.9230000000000003e-20
281.5,4.574e-19
282.0,5.383e-19
282.5,1.309e-18
283.0,4.114e-18
283.5,6.699e-18
284.0,1.106e-16
284.5,3.239e-16
285.0,5.753e-16
285.5,2.785e-15
286.0,1.118e-14
286.5,5.01e-14
287.0,1.437e-13
287.5,5.547e-13
288.0,1.962e-12
288.5,5.728e-12
289.0,1.495e-11
289.5,4.458e-11
290.0,1.231e-10
290.5,2.506e-10
291.0,5.375e-10
291.5,1.543e-09
292.0,3.119e-09
292.5,4.358e-09
293.0,9.3e-09
293.5,2.25e-08
294.0,3.511e-08
294.5,4.648e-08
295.0,7.848e-08
295.5,1.32e-07
296.0,2.52e-07
296.5,3.482e-07
297.0,4.66e-07
297.5,1.228e-06
298.0,1.903e-06
298.5,1.886e-06
299.0,4.093e-06
299.5,6.591e-06
300.0,7.108e-06
300.5,1.007e-05
301.0,1.754e-05
301.5,2.687e-05
302.0,2.247e-05
302.5,4.384e-05
303.0,7.895e-05
303.5,0.0001004
304.0,9.689e-05
304.5,0.0001556
305.0,0.0002628
305.5,0.0003227
306.0,0.0003209
306.5,0.0004183
307.0,0.0006892
307.5,0.001016
308.0,0.00109
308.5,0.001355
309.0,0.001602
309.5,0.002138
310.0,0.002304
310.5,0.003861
311.0,0.005129
311.5,0.00507
312.0,0.005738
312.5,0.007575
313.0,0.008569
313.5,0.007981
314.0,0.011
314.5,0.01112
315.0,0.01494
315.5,0.0117
316.0,0.01136
316.5,0.01787
317.0,0.02212
317.5,0.02238
318.0,0.01857
318.5,0.02602
319.0,0.03279
319.5,0.02415
320.0,0.0287
320.5,0.04066
321.0,0.0405
321.5,0.03921
322.0,0.03692
322.5,0.03227
323.0,0.03474
323.5,0.04656
324.0,0.05498
324.5,0.05389
325.0,0.04404
325.5,0.06034
326.0,0.07607
326.5,0.07942
327.0,0.07776
327.5,0.07346
328.0,0.06168
328.5,0.06935
329.0,0.08768
329.5,0.1011
330.0,0.1004
330.5,0.07679
331.0,0.07697
331.5,0.08064
332.0,0.09118
332.5,0.09203
333.0,0.09046
333.5,0.07891
334.0,0.08023
334.5,0.09618
335.0,0.09238
335.5,0.1089
336.0,0.07526
336.5,0.08596
337.0,0.06921
337.5,0.0854
338.0,0.08607
